%time,field.header.seq,field.header.stamp,field.header.frame_id,field.value
1591695138703375144,3232,1591695138681835818,,2.20000004768
1591695138729542935,3233,1591695138714312994,,2.20000004768
1591695138763863088,3234,1591695138746616612,,2.20000004768
1591695138799587319,3235,1591695138780518451,,2.20000004768
1591695138832424044,3236,1591695138814309003,,2.20000004768
1591695138865479266,3237,1591695138847088382,,2.20000004768
1591695138899328360,3238,1591695138878560781,,2.20000004768
1591695138941749411,3239,1591695138914694525,,2.20000004768
1591695138963416369,3240,1591695138947463750,,2.20000004768
1591695138994205424,3241,1591695138978363559,,2.20000004768
1591695139029725411,3242,1591695139014177494,,2.20000004768
1591695139067147506,3243,1591695139049877396,,2.20000004768
1591695139106620396,3244,1591695139081756698,,2.20000004768
1591695139135021494,3245,1591695139116409460,,2.20000004768
1591695139166252154,3246,1591695139148749328,,2.20000004768
1591695139194954693,3247,1591695139179797524,,2.20000004768
1591695139239267045,3248,1591695139217808741,,2.20000004768
1591695139268078121,3249,1591695139248849199,,2.20000004768
1591695139305048969,3250,1591695139284736088,,2.20000004768
1591695139335511669,3251,1591695139316817016,,2.20000004768
1591695139366304128,3252,1591695139350195067,,2.20000004768
1591695139397633826,3253,1591695139382159654,,2.20000004768
1591695139431752530,3254,1591695139414324767,,2.20000004768
1591695139472395642,3255,1591695139446162937,,2.20000004768
1591695139505348025,3256,1591695139482654374,,2.20000004768
1591695139538034456,3257,1591695139514129382,,2.20000004768
1591695139570235311,3258,1591695139546518104,,2.20000004768
1591695139598208649,3259,1591695139582857327,,2.20000004768
1591695139629237930,3260,1591695139614118046,,2.20000004768
1591695139679082812,3261,1591695139646061025,,2.20000004768
1591695139708363780,3262,1591695139682879369,,2.20000004768
1591695139741073971,3263,1591695139717855934,,2.20000004768
1591695139766857038,3264,1591695139749828367,,2.20000004768
1591695139802120273,3265,1591695139786101637,,2.20000004768
1591695139833925864,3266,1591695139817648367,,2.20000004768
1591695139867615496,3267,1591695139849812627,,2.20000004768
1591695139909640664,3268,1591695139882673043,,2.20000004768
1591695139938236603,3269,1591695139914288352,,2.20000004768
1591695139966369447,3270,1591695139946301062,,2.20000004768
1591695140005437289,3271,1591695139983041372,,2.20000004768
1591695140039691568,3272,1591695140020335111,,2.20000004768
1591695140072386555,3273,1591695140054668379,,2.20000004768
1591695140098488890,3274,1591695140082457796,,2.20000004768
1591695140136488998,3275,1591695140114717168,,2.20000004768
1591695140167068951,3276,1591695140146481056,,2.20000004768
1591695140202025366,3277,1591695140182070356,,2.20000004768
1591695140235039625,3278,1591695140214510442,,2.20000004768
1591695140261722042,3279,1591695140246184217,,2.20000004768
1591695140299674237,3280,1591695140282255418,,2.20000004768
1591695140329724044,3281,1591695140314155343,,2.20000004768
1591695140362016079,3282,1591695140346156899,,2.20000004768
1591695140399804398,3283,1591695140382141628,,2.20000004768
1591695140440740681,3284,1591695140414472708,,2.20000004768
1591695140470507586,3285,1591695140447310509,,2.20000004768
1591695140499515294,3286,1591695140482203904,,2.20000004768
1591695140532074174,3287,1591695140514267424,,2.20000004768
1591695140562615908,3288,1591695140546210689,,2.20000004768
1591695140618017012,3289,1591695140587963217,,2.20000004768
1591695140635070089,3290,1591695140619736557,,2.20000004768
1591695140660879897,3291,1591695140646397416,,2.20000004768
1591695140698810602,3292,1591695140682377024,,2.20000004768
1591695140731980007,3293,1591695140714616523,,2.20000004768
1591695140771909564,3294,1591695140755745802,,2.20000004768
1591695140806276842,3295,1591695140788915387,,2.20000004768
1591695140847668035,3296,1591695140820441322,,2.20000004768
1591695140882181681,3297,1591695140856293401,,2.20000004768
1591695140909059214,3298,1591695140888720351,,2.20000004768
1591695140939206165,3299,1591695140920990653,,2.20000004768
1591695140978894393,3300,1591695140956481473,,2.20000004768
1591695141004547562,3301,1591695140988210641,,2.20000004768
1591695141037413256,3302,1591695141020312354,,2.20000004768
1591695141076583659,3303,1591695141056051609,,2.20000004768
1591695141108635184,3304,1591695141088269845,,2.20000004768
1591695141146126271,3305,1591695141120235617,,2.20000004768
1591695141179897967,3306,1591695141156233052,,2.20000004768
1591695141205424405,3307,1591695141188192830,,2.20000004768
1591695141238112738,3308,1591695141220284320,,2.20000004768
1591695141271433239,3309,1591695141256210827,,2.20000004768
1591695141302570997,3310,1591695141285958036,,2.20000004768
1591695141346963091,3311,1591695141317834088,,2.20000004768
