%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1603417810747220457,14498,1603417810730599436,,154.651428223,131.699386597,1.43749904633,380.107055664,260.506011963,114.02570343
1603417810782248237,14499,1603417810766735906,,156.827163696,131.365966797,-1.54467010498,379.424072266,261.918060303,120.355552673
1603417810812040667,14500,1603417810798454162,,159.182754517,131.057556152,-1.55605924129,378.371246338,263.833679199,123.596588135
1603417810842467618,14501,1603417810828414002,,150.398254395,137.190841675,-1.5449835062,378.413482666,261.694458008,127.708755493
1603417810878954604,14502,1603417810865026890,,150.480178833,135.672241211,-1.50568699837,379.927703857,263.248504639,130.762985229
1603417810915112225,14503,1603417810896316934,,154.382095337,135.216766357,1.57065594196,378.991027832,262.552490234,133.618179321
1603417810948077780,14504,1603417810928245383,,152.225814819,136.266067505,-1.55169057846,379.987609863,261.416564941,135.603302002
1603417810979365550,14505,1603417810964993478,,151.323883057,132.074859619,1.52020585537,382.03112793,262.641204834,135.547332764
1603417811010846807,14506,1603417810996209752,,150.371414185,132.181472778,1.46409976482,380.472137451,258.559020996,134.464157104
1603417811045322396,14507,1603417811028425736,,140.68119812,126.0570755,0.250699192286,380.034057617,250.451919556,132.878219604
1603417811080814797,14508,1603417811064237668,,0.0,0.0,0.0,0.0,0.0,132.878219604
1603417811115329972,14509,1603417811096801417,,109.895446777,90.3593597412,1.55412971973,378.407623291,291.324859619,128.744216919
1603417811148758640,14510,1603417811134499542,,71.1282501221,40.6080932617,1.52851390839,367.820343018,311.139923096,128.744216919
1603417811180358323,14511,1603417811165722282,,0.0,0.0,0.0,0.0,0.0,128.744216919
1603417811212955294,14512,1603417811196426586,,219.76890564,219.727035522,0.0426855459809,382.035736084,228.020568848,137.580322266
1603417811243053162,14513,1603417811228668214,,144.085250854,107.304672241,-0.0985346958041,371.600189209,246.260787964,135.205032349
1603417811284110291,14514,1603417811269759147,,142.47807312,107.049835205,-0.0636082738638,371.353027344,246.071533203,132.190933228
1603417811317286566,14515,1603417811301791488,,143.67137146,114.976600647,0.00578585080802,370.854705811,239.76965332,130.121368408
1603417811349211244,14516,1603417811328538659,,146.913406372,133.684646606,0.26679906249,372.148681641,227.099853516,129.968170166
1603417811378502750,14517,1603417811364716961,,155.010360718,144.124832153,0.891819119453,372.117767334,217.464324951,130.754043579
1603417811413168545,14518,1603417811398458358,,178.927612305,142.822174072,1.43553113937,373.523590088,203.933197021,131.828765869
1603417811446984703,14519,1603417811432491399,,181.775863647,141.832168579,1.56902825832,375.571166992,202.358093262,132.793838501
1603417811487087566,14520,1603417811470346501,,184.735946655,137.585342407,-1.53253078461,377.000183105,202.362289429,133.946670532
1603417811511548344,14521,1603417811496975162,,192.69960022,134.89100647,-1.49085712433,377.929626465,207.269210815,138.39982605
1603417811549466974,14522,1603417811533854096,,178.655563354,131.767990112,-1.47949826717,378.941772461,208.930862427,129.603927612
1603417811579977085,14523,1603417811566225331,,173.615829468,129.869018555,-1.50950527191,378.320220947,208.942703247,131.860366821
1603417811617368788,14524,1603417811602829419,,160.918762207,125.290885925,-1.42134094238,379.48840332,212.578094482,133.684463501
1603417811657226855,14525,1603417811638771955,,165.487701416,125.34677124,1.44717669487,377.560852051,211.680862427,134.721481323
1603417811685498315,14526,1603417811670840304,,179.670455933,128.509140015,1.45519566536,380.362457275,208.41545105,134.203933716
1603417811710331526,14527,1603417811696036125,,172.153900146,120.613517761,1.56186199188,379.253356934,207.432449341,131.852798462
1603417811750869989,14528,1603417811734305837,,179.71925354,118.035179138,1.54230153561,377.337371826,208.471420288,129.374099731
1603417811778471792,14529,1603417811764464417,,196.928009033,119.333557129,1.50524842739,376.793060303,212.591125488,127.124237061
1603417811814383029,14530,1603417811798593976,,167.373580933,123.380859375,1.50100982189,373.178924561,206.133010864,125.703796387
1603417811852016355,14531,1603417811837781835,,156.787185669,94.8787765503,1.1862950325,376.521942139,194.863037109,121.702568054
1603417811890733568,14532,1603417811870758104,,116.651145935,70.0718078613,1.39257836342,365.251831055,175.857009888,115.532951355
1603417811920444622,14533,1603417811902679386,,0.0,0.0,0.0,0.0,0.0,115.532951355
1603417811950262024,14534,1603417811937094068,,0.0,0.0,0.0,0.0,0.0,115.532951355
1603417811977005112,14535,1603417811964025285,,0.0,0.0,0.0,0.0,0.0,115.532951355
1603417812015610097,14536,1603417812001429220,,72.8911437988,55.0555458069,0.853674948215,391.338562012,231.819488525,108.051605225
1603417812053031737,14537,1603417812037827260,,106.487289429,99.0985717773,0.405813962221,382.410766602,234.495147705,105.432373047
1603417812086727110,14538,1603417812070208241,,112.010658264,98.7580490112,1.5645365715,385.466247559,238.326721191,102.773498535
1603417812119472404,14539,1603417812102061561,,112.645401001,107.730049133,0.549111962318,382.208068848,237.43296814,100.695594788
1603417812153388229,14540,1603417812138914217,,121.522727966,109.785873413,0.651886165142,385.637817383,239.619415283,99.6128234863
1603417812186648330,14541,1603417812170892240,,134.627578735,109.614364624,0.765209019184,385.762237549,243.661941528,98.7707443237
1603417812219945061,14542,1603417812202807726,,154.490936279,121.921295166,1.17571163177,384.816101074,257.065490723,99.0295181274
1603417812254055569,14543,1603417812238677429,,178.330429077,147.690582275,-1.26653707027,384.950531006,251.418579102,101.460494995
1603417812279295361,14544,1603417812264124396,,184.219039917,147.725601196,-1.11248040199,385.039978027,251.683166504,106.745170593
1603417812317915143,14545,1603417812302700571,,160.010070801,132.571166992,-1.50411903858,379.028289795,262.730834961,112.995109558
1603417812353180747,14546,1603417812338842389,,156.732208252,128.003219604,-1.52421307564,379.638824463,260.913452148,120.289878845
1603417812385066826,14547,1603417812370546996,,152.193328857,133.492172241,1.52930986881,378.225585938,259.716430664,123.729240417
1603417812418427543,14548,1603417812402805818,,152.171722412,131.406906128,1.46008527279,379.083312988,259.259521484,126.994125366
1603417812450266454,14549,1603417812432194090,,143.397247314,130.007583618,-1.48079741001,378.378875732,258.555236816,129.221878052
1603417812479926765,14550,1603417812465818770,,144.784317017,125.934089661,-1.48552942276,380.600036621,260.411193848,130.836700439
1603417812516499882,14551,1603417812501760855,,142.283615112,131.552276611,-1.53385365009,378.980957031,258.571899414,133.030487061
1603417812548901982,14552,1603417812532136883,,142.059295654,128.06439209,1.42457151413,379.947570801,256.705444336,133.644805908
1603417812582699373,14553,1603417812566837911,,140.232467651,126.870010376,1.4413394928,379.394989014,256.121704102,131.562744141
1603417812613319054,14554,1603417812598590905,,144.447921753,124.851226807,1.45427393913,378.247711182,256.394866943,129.275299072
1603417812645748672,14555,1603417812632150556,,135.069458008,125.759681702,-0.858432412148,376.919616699,252.689117432,128.594161987
1603417812678937209,14556,1603417812664548443,,132.032043457,125.996421814,-0.807418882847,375.33996582,250.081481934,128.393478394
1603417812717864298,14557,1603417812702490918,,128.949935913,120.819000244,-1.23737943172,375.040313721,256.292236328,127.126159668
1603417812752959270,14558,1603417812737953087,,107.862136841,67.572013855,1.50392615795,379.990142822,289.558563232,120.742668152
1603417812784068264,14559,1603417812769894790,,82.353225708,38.9326667786,1.49816048145,376.846984863,299.782806396,120.742668152
1603417812816221235,14560,1603417812801808846,,0.0,0.0,0.0,0.0,0.0,120.742668152
1603417812852491560,14561,1603417812833284063,,228.33631897,191.089553833,-0.219341948628,379.411224365,229.466262817,126.850868225
1603417812887307628,14562,1603417812865312721,,232.59375,181.062072754,-0.070583358407,381.108428955,233.763671875,132.36366272
1603417812920363610,14563,1603417812906862953,,137.051696777,106.057800293,-0.11425986141,373.27230835,244.730621338,129.814224243
1603417812952894508,14564,1603417812938463904,,138.743118286,109.867897034,-0.0197735708207,372.899353027,240.63053894,127.994567871
1603417812984578975,14565,1603417812970313626,,138.596557617,111.679855347,0.0585614480078,373.304473877,238.18019104,126.47555542
1603417813022390409,14566,1603417813006102183,,143.585098267,138.642089844,0.526522815228,373.8777771,224.596160889,127.854637146
1603417813052039449,14567,1603417813037880197,,173.033599854,141.592727661,1.45634639263,373.171325684,207.863876343,129.437942505
1603417813078478050,14568,1603417813064017994,,180.397354126,141.017807007,1.50079965591,374.965240479,204.412399292,130.940078735
1603417813116029484,14569,1603417813100554884,,179.627914429,140.379440308,-1.51014637947,377.158721924,202.366455078,132.896118164
1603417813150659784,14570,1603417813135112141,,184.330108643,135.558120728,-1.47624719143,377.262176514,204.984893799,139.694732666
1603417813182583082,14571,1603417813166982540,,184.500869751,132.921554565,-1.55622267723,378.137695312,205.068161011,133.877929688
1603417813215361406,14572,1603417813200094174,,181.626174927,126.195404053,-1.53185737133,377.968933105,205.734664917,128.391265869
1603417813252589826,14573,1603417813237422499,,182.235717773,127.590675354,-1.53745532036,376.493560791,207.771316528,130.544555664
1603417813285976619,14574,1603417813270726986,,178.934936523,123.226394653,-1.52554583549,377.733093262,208.904464722,131.880401611
1603417813322807495,14575,1603417813306836831,,178.975830078,123.878753662,1.55263698101,376.343597412,211.488708496,133.100296021
1603417813354625857,14576,1603417813338865155,,169.969299316,109.567214966,1.50595664978,379.049468994,211.041732788,130.192810059
1603417813386483329,14577,1603417813370619626,,183.030151367,114.100227356,1.52086627483,378.32699585,211.763183594,127.443557739
1603417813418456472,14578,1603417813400087572,,179.654769897,116.094299316,1.45829427242,379.386352539,213.229095459,124.951210022
1603417813453506865,14579,1603417813439107261,,170.937103271,112.869392395,1.4642137289,378.081451416,212.213607788,122.200202942
1603417813485550285,14580,1603417813470876834,,179.819717407,124.107154846,1.45409584045,377.807952881,213.176330566,121.055107117
1603417813521842408,14581,1603417813507107371,,171.489990234,111.595947266,1.39738190174,377.836303711,213.14956665,118.922546387
1603417813556986012,14582,1603417813539289516,,172.474090576,124.059394836,1.36411297321,374.868133545,210.496826172,118.708946228
1603417813585346234,14583,1603417813571606278,,155.203079224,115.196456909,1.24606990814,373.218994141,205.644210815,117.469520569
1603417813623436945,14584,1603417813606183226,,115.862815857,63.2121200562,1.33788025379,367.587646484,180.680770874,111.468093872
1603417813650643152,14585,1603417813637717510,,0.0,0.0,0.0,0.0,0.0,111.468093872
1603417813683463607,14586,1603417813669721683,,0.0,0.0,0.0,0.0,0.0,111.468093872
1603417813719730889,14587,1603417813706030175,,0.0,0.0,0.0,0.0,0.0,111.468093872
1603417813757878822,14588,1603417813738446666,,108.884681702,100.085250854,0.2054656744,376.021759033,228.167221069,109.088745117
1603417813785882472,14589,1603417813770285506,,116.688034058,102.054023743,0.414602130651,377.127471924,229.46685791,108.337425232
1603417813822469666,14590,1603417813805826443,,120.114250183,103.804481506,0.21046975255,376.468780518,231.032928467,107.307853699
1603417813851311529,14591,1603417813838052033,,128.727645874,117.12651825,0.286903947592,378.77935791,238.607574463,107.411071777
1603417813885382001,14592,1603417813870208589,,130.663391113,117.100296021,-0.155401170254,379.60559082,239.570144653,107.83416748
1603417813915840790,14593,1603417813900507690,,143.54901123,138.26348877,0.601221263409,380.200164795,248.474136353,109.249801636
1603417813953960013,14594,1603417813938321546,,178.562469482,147.746109009,-1.20476996899,383.944000244,251.865844727,112.864814758
1603417813984454140,14595,1603417813969944023,,163.38117981,139.956710815,-1.41890656948,380.617614746,261.335571289,114.454544067
1603417814020153020,14596,1603417814005534705,,145.786376953,134.048614502,-1.54395616055,379.982086182,259.479248047,116.339759827
1603417814051944811,14597,1603417814037641093,,146.153671265,127.332138062,1.57041573524,379.804656982,257.722351074,122.75176239
1603417814084303313,14598,1603417814069651799,,146.429382324,126.504447937,1.54317748547,379.555603027,259.156463623,125.393684387
1603417814120724469,14599,1603417814105757152,,138.954528809,126.994506836,-1.08159792423,381.1043396,255.651428223,127.887733459
1603417814147337542,14600,1603417814132104408,,129.177780151,121.080856323,0.831071615219,381.728210449,251.238296509,129.615371704
1603417814184853363,14601,1603417814170230599,,128.113723755,124.553314209,0.651988983154,379.943878174,250.676681519,130.358047485
1603417814220520640,14602,1603417814206161404,,133.350387573,120.968383789,-1.2688331604,381.496185303,254.946578979,130.744857788
1603417814258162778,14603,1603417814238403680,,136.901245117,117.871261597,-1.5046107769,380.911682129,256.79598999,128.705627441
1603417814287301865,14604,1603417814273408981,,124.214271545,118.841163635,1.16192436218,381.140106201,252.575317383,125.815139771
1603417814324147346,14605,1603417814305603347,,140.285232544,116.168502808,-1.56900286674,379.960906982,257.128112793,123.436317444
1603417814353636625,14606,1603417814338872289,,140.012023926,114.681976318,1.52875673771,379.239929199,256.788391113,121.499656677
1603417814391089212,14607,1603417814373990884,,133.9453125,120.04850769,-1.42430782318,378.861358643,257.386322021,120.77129364
1603417814422397576,14608,1603417814406531234,,141.430603027,109.88848114,-1.53792989254,380.372650146,260.23449707,119.109695435
1603417814446071990,14609,1603417814432224649,,158.302200317,127.50353241,-1.51326394081,379.872528076,254.503753662,119.160598755
1603417814483078070,14610,1603417814468690185,,135.244049072,103.858634949,1.53044867516,379.788604736,260.466156006,117.43837738
1603417814520221179,14611,1603417814505578634,,105.474464417,64.6630325317,1.48959124088,379.126281738,283.683135986,111.44934845
1603417814545632021,14612,1603417814532371352,,0.0,0.0,0.0,0.0,0.0,111.44934845
1603417814588046907,14613,1603417814574165831,,0.0,0.0,0.0,0.0,0.0,111.44934845
1603417814620763981,14614,1603417814605681236,,39.6265182495,15.8588247299,0.216730713844,396.831176758,237.168487549,111.44934845
1603417814656057852,14615,1603417814638919124,,231.664794922,139.251434326,-0.0480258502066,383.585327148,229.435256958,113.277648926
1603417814691253228,14616,1603417814674885080,,138.298782349,108.88193512,-0.149208799005,373.492553711,244.802154541,112.378723145
1603417814722098428,14617,1603417814706841867,,133.653274536,110.317573547,-0.109916910529,374.079040527,243.095123291,111.526359558
1603417814753928746,14618,1603417814738530551,,135.204696655,123.649032593,0.185093417764,373.2890625,233.919952393,112.274414062
1603417814790451783,14619,1603417814774174834,,149.893280029,140.717437744,1.30913174152,373.982543945,225.301055908,114.877960205
1603417814827170271,14620,1603417814806064253,,164.434310913,140.232147217,1.36429798603,375.089508057,215.369277954,116.896324158
1603417814858614721,14621,1603417814838155078,,180.421401978,138.231262207,1.51934933662,375.531097412,204.146652222,119.730606079
1603417814883526509,14622,1603417814868158805,,189.045562744,131.34223938,1.54174280167,378.876678467,203.923324585,120.114471436
1603417814915106746,14623,1603417814900070102,,208.130966187,127.264610291,1.43333029747,382.29989624,211.335464478,122.455070496
1603417814948735945,14624,1603417814932053495,,178.172225952,130.930206299,-1.49312448502,378.551177979,207.487091064,129.081787109
1603417814987495355,14625,1603417814968411748,,182.828170776,125.478393555,-1.52647197247,378.314605713,207.212097168,127.704483032
1603417815015436781,14626,1603417815001609158,,176.048324585,119.087760925,1.54293727875,379.626037598,208.889282227,128.725067139
1603417815047007309,14627,1603417815032554003,,179.012252808,118.866798401,-1.51004219055,379.106872559,210.737533569,129.579986572
1603417815090652652,14628,1603417815075469730,,178.511123657,119.75478363,-1.53871905804,378.08102417,211.103881836,129.190567017
1603417815117415580,14629,1603417815100167341,,178.020339966,117.77191925,1.55245625973,378.871948242,211.786773682,126.896011353
1603417815152151555,14630,1603417815134495988,,184.721740723,126.843101501,1.42243003845,380.554412842,214.67199707,125.557106018
1603417815188639265,14631,1603417815175295190,,174.129302979,111.840118408,-1.54242897034,379.281219482,208.728363037,122.917991638
1603417815224261196,14632,1603417815205853288,,173.759933472,113.485076904,-1.50132787228,377.111541748,210.660232544,121.132278442
1603417815253086986,14633,1603417815237770829,,174.779769897,117.294334412,-1.53134906292,375.112243652,212.774368286,120.135246277
1603417815288369611,14634,1603417815273945319,,183.478164673,124.578704834,1.40118896961,378.128875732,217.569900513,119.500099182
1603417815323207122,14635,1603417815306443755,,172.231552124,119.406929016,1.55471432209,376.059356689,213.501403809,118.892951965
1603417815353206814,14636,1603417815338309322,,173.64201355,121.16733551,1.4731811285,375.48739624,210.742340088,119.100906372
1603417815389272120,14637,1603417815374390224,,157.954467773,113.730606079,1.32578396797,375.603485107,207.217315674,118.587287903
1603417815423198716,14638,1603417815406292023,,124.953948975,104.508766174,0.964628100395,376.164306641,214.493164062,117.062690735
1603417815453968699,14639,1603417815438301909,,45.9897918701,16.8178005219,-1.30595755577,369.520385742,186.45111084,117.062690735
1603417815483069695,14640,1603417815468482937,,0.0,0.0,0.0,0.0,0.0,117.062690735
1603417815519857603,14641,1603417815506270899,,0.0,0.0,0.0,0.0,0.0,117.062690735
1603417815546332297,14642,1603417815532210567,,106.762466431,77.9449157715,-0.178419679403,378.103271484,226.96307373,113.079986572
1603417815583305960,14643,1603417815568187674,,113.20993042,94.5420455933,-0.643661618233,375.445922852,233.048995972,109.849884033
1603417815614377215,14644,1603417815600201617,,113.39881134,102.313201904,-0.828779399395,376.83013916,236.65272522,108.897193909
1603417815658506853,14645,1603417815638948867,,131.341751099,92.814163208,-0.470011383295,373.936706543,235.427612305,106.830101013
1603417815692227822,14646,1603417815674887830,,122.657188416,116.512657166,-1.1258276701,379.482147217,243.27545166,106.751930237
1603417815721931141,14647,1603417815706841016,,133.555770874,113.495079041,0.288807034492,380.820861816,242.690124512,105.643569946
1603417815750602975,14648,1603417815736154871,,151.445449829,139.529006958,-1.53601491451,382.578613281,255.198928833,107.655776978
1603417815783680493,14649,1603417815768089346,,165.061965942,138.48651123,-1.49521386623,378.85055542,260.699981689,109.387695312
1603417815819899234,14650,1603417815805633074,,166.264770508,137.887954712,-1.45565760136,380.102600098,258.787200928,111.80342865
1603417815860087504,14651,1603417815842966522,,149.810379028,128.312255859,1.53800666332,379.635864258,260.411621094,114.183776855
1603417815888902101,14652,1603417815874910758,,144.314926147,132.518814087,-1.51005125046,378.554168701,257.768676758,119.641166687
1603417815922674692,14653,1603417815905707689,,143.875289917,125.387184143,-1.44519710541,380.776489258,257.01739502,122.72568512
1603417815958235842,14654,1603417815942756587,,140.071243286,123.923309326,-1.53383517265,380.411956787,255.504852295,124.886695862
1603417815988634694,14655,1603417815973910355,,129.018234253,118.096214294,0.18358540535,379.615020752,249.386734009,127.414901733
1603417816021576459,14656,1603417816006388360,,123.41179657,116.659912109,-0.0535804033279,379.187805176,250.147583008,127.429626465
1603417816058118279,14657,1603417816043006412,,135.5965271,116.458221436,-1.25341713428,378.231323242,254.358413696,127.72593689
1603417816090096910,14658,1603417816074860861,,140.966888428,117.131187439,-1.50153565407,380.56362915,256.664520264,125.486160278
1603417816119158377,14659,1603417816100277277,,136.597946167,111.831283569,-1.49994277954,380.554931641,256.470092773,122.820632935
1603417816150144162,14660,1603417816136208136,,125.004974365,115.616104126,1.47846853733,379.325531006,251.482788086,120.593444824
1603417816181487637,14661,1603417816168085726,,138.858428955,112.576751709,-1.49463558197,381.076721191,256.002593994,119.019897461
1603417816217401109,14662,1603417816202591226,,141.223632812,112.382369995,1.42361092567,380.633026123,257.569885254,117.006256104
1603417816256643025,14663,1603417816241733091,,147.80291748,110.561004639,-1.55208551884,378.553253174,253.780303955,115.523635864
1603417816283134776,14664,1603417816268269117,,139.656112671,119.299278259,-1.40246927738,378.779815674,254.500686646,115.061233521
1603417816319124998,14665,1603417816305460712,,143.055130005,120.111274719,-1.5658749342,377.396240234,254.792755127,115.262741089
1603417816357300025,14666,1603417816342843768,,124.455078125,105.957557678,-0.0702209025621,378.089935303,253.6980896,114.192504883
1603417816389190248,14667,1603417816369018145,,85.5327301025,48.4390945435,1.53208696842,381.932891846,288.480651855,114.192504883
1603417816420532898,14668,1603417816400411885,,0.0,0.0,0.0,0.0,0.0,114.192504883
1603417816454874987,14669,1603417816436581467,,0.0,0.0,0.0,0.0,0.0,114.192504883
1603417816484356055,14670,1603417816468225515,,221.59487915,214.100143433,-0.0824898183346,381.702026367,226.385543823,123.956695557
1603417816515813404,14671,1603417816500353494,,233.645889282,176.194885254,-0.0457704178989,383.927276611,235.424468994,129.863067627
1603417816554740067,14672,1603417816536417902,,134.533996582,104.899391174,-0.0599674619734,375.485290527,244.50894165,129.169876099
1603417816592260922,14673,1603417816570555242,,135.272338867,110.55241394,-0.0781035870314,373.48916626,240.223007202,128.663513184
1603417816622304127,14674,1603417816607122600,,137.032119751,110.314163208,-0.0673757120967,373.843658447,237.555404663,128.437255859
1603417816658895286,14675,1603417816642492217,,139.323257446,137.113723755,1.17694485188,373.790588379,224.373336792,130.910385132
1603417816688828449,14676,1603417816673749470,,169.488372803,140.329315186,1.43686616421,375.033172607,211.048492432,133.887207031
1603417816716437418,14677,1603417816700440337,,177.745452881,135.741729736,1.52497184277,374.928894043,203.886322021,135.531463623
1603417816751111576,14678,1603417816736769316,,192.836303711,122.821372986,1.54745030403,378.912231445,205.754333496,135.802474976
1603417816791478189,14679,1603417816774424665,,202.730316162,132.899810791,1.38532733917,381.687927246,216.781066895,138.496688843
1603417816814447699,14680,1603417816800340960,,178.362533569,122.630935669,-1.54457223415,377.377685547,211.250610352,129.349777222
1603417816850145266,14681,1603417816836684690,,181.995178223,114.681922913,-1.56468570232,376.837280273,210.605651855,123.198478699
1603417816891927074,14682,1603417816875401765,,180.841430664,109.545631409,1.43035137653,380.303070068,213.421707153,123.663101196
1603417816926769043,14683,1603417816906115506,,168.931838989,111.872116089,1.50296723843,379.376586914,215.634628296,123.795074463
1603417816956491511,14684,1603417816942143492,,172.914093018,117.225074768,1.44067263603,378.390106201,217.648162842,124.486160278
1603417816989576219,14685,1603417816974806893,,181.708221436,127.224311829,1.17162847519,383.849456787,221.612915039,123.4972229
1603417817021383068,14686,1603417817006575008,,168.051879883,112.679794312,1.46748161316,380.343292236,214.894042969,120.732269287
1603417817051882757,14687,1603417817036320192,,172.168746948,120.123603821,-1.57079637051,377.938720703,213.848266602,119.170455933
1603417817083435428,14688,1603417817068216858,,182.461227417,119.817260742,-1.51986372471,377.50692749,214.282669067,118.870048523
1603417817121445287,14689,1603417817106206632,,173.077896118,121.299690247,-1.52120387554,377.041931152,212.817474365,117.710037231
1603417817157372795,14690,1603417817142287317,,173.317550659,119.230873108,-1.5395731926,376.257049561,211.081497192,117.370025635
1603417817191818838,14691,1603417817174528397,,178.938278198,112.115730286,1.52165460587,378.313201904,212.171951294,117.11341095
1603417817225752399,14692,1603417817210279056,,185.813537598,122.805023193,1.47739708424,378.51852417,215.80632019,118.439346313
1603417817261402265,14693,1603417817242440049,,174.116668701,123.593025208,1.52118694782,377.565887451,212.842086792,119.611434937
1603417817289437262,14694,1603417817274574589,,148.951980591,114.792930603,1.39206540585,377.091339111,207.582962036,119.368225098
1603417817325800895,14695,1603417817310359198,,114.215255737,85.5308380127,1.35767662525,375.996917725,192.491409302,115.198875427
1603417817356917005,14696,1603417817342490735,,0.0,0.0,0.0,0.0,0.0,115.198875427
1603417817387981976,14697,1603417817374121480,,0.0,0.0,0.0,0.0,0.0,115.198875427
1603417817420662365,14698,1603417817406293168,,0.0,0.0,0.0,0.0,0.0,115.198875427
1603417817453768299,14699,1603417817436704859,,111.884628296,78.3496780396,-0.343212217093,375.18737793,224.835418701,111.765869141
1603417817491358851,14700,1603417817474482075,,115.425254822,103.774085999,-1.5456751585,379.420074463,233.945632935,110.130912781
1603417817519496870,14701,1603417817505151019,,120.096954346,103.78793335,1.52664911747,379.758758545,232.947631836,108.527984619
1603417817556882146,14702,1603417817542012196,,126.582199097,107.787528992,0.106520853937,376.892181396,233.949478149,107.176765442
1603417817588474292,14703,1603417817573506489,,132.22883606,103.426651001,0.023511717096,379.537475586,236.299667358,105.596343994
1603417817624736930,14704,1603417817609554112,,134.085296631,119.742469788,-0.0337807349861,379.446533203,243.327270508,106.359016418
1603417817656841689,14705,1603417817642262297,,153.992218018,139.059616089,-1.41621994972,381.814117432,257.116088867,107.984474182
1603417817689322888,14706,1603417817674266552,,225.121688843,136.081253052,-1.24510228634,387.611419678,239.901947021,109.233299255
1603417817729326834,14707,1603417817710443012,,164.055053711,129.847320557,-1.5348995924,381.017822266,261.311920166,110.738739014
1603417817758351904,14708,1603417817742374075,,144.790252686,129.457794189,-1.52868938446,379.332763672,258.634460449,115.13143158
1603417817788662914,14709,1603417817774303282,,138.677215576,131.938858032,-1.37619173527,379.935028076,255.178970337,120.490348816
1603417817827686480,14710,1603417817810222573,,133.593841553,131.763275146,1.19208979607,380.51184082,252.85874939,123.289268494
1603417817857897127,14711,1603417817842247665,,130.092453003,113.702888489,0.357582360506,380.161682129,247.016494751,124.280761719
1603417817890046362,14712,1603417817874123253,,126.977584839,121.610145569,-0.903386175632,380.503479004,248.369400024,125.663024902
1603417817917725982,14713,1603417817904165120,,127.529472351,118.080879211,0.00228366069496,379.613708496,246.451141357,127.128448486
1603417817950276551,14714,1603417817936102985,,123.862121582,108.604324341,0.170415684581,380.958221436,245.477127075,126.014633179
1603417817981622570,14715,1603417817968097376,,138.364700317,114.596481323,-1.34927451611,378.187713623,254.389297485,123.568321228
1603417818029784385,14716,1603417818010425435,,138.650299072,113.896659851,-1.36149048805,379.331451416,255.030776978,121.349861145
1603417818057652119,14717,1603417818042684582,,134.162979126,103.284057617,-1.35488188267,381.257965088,254.531204224,118.693534851
1603417818090392171,14718,1603417818074613962,,131.519943237,114.387466431,-1.50985920429,380.17364502,252.865737915,117.186500549
1603417818127394834,14719,1603417818110632492,,125.433273315,118.144676208,1.0532668829,379.410461426,250.524215698,115.80708313
1603417818158080454,14720,1603417818142695986,,129.919754028,113.897392273,-1.44943666458,378.967315674,253.447692871,114.020500183
1603417818183414051,14721,1603417818168543630,,142.801452637,107.480751038,1.51189684868,382.75692749,258.820159912,113.398284912
1603417818225641539,14722,1603417818210227423,,147.832229614,114.156333923,1.4971319437,380.633056641,255.899108887,112.652900696
1603417818250831902,14723,1603417818236238887,,196.523727417,130.417495728,-0.862184166908,391.110473633,237.934005737,113.886566162
1603417818285478391,14724,1603417818268426287,,85.1058654785,58.4788703918,1.18022453785,381.046447754,290.928070068,108.874015808
1603417818322979180,14725,1603417818309182940,,67.252456665,42.4724769592,1.42142915726,382.416503906,286.174346924,108.874015808
1603417818356499463,14726,1603417818339219972,,0.0,0.0,0.0,0.0,0.0,108.874015808
1603417818391145418,14727,1603417818374260607,,0.0,0.0,0.0,0.0,0.0,108.874015808
1603417818426211047,14728,1603417818410373434,,219.76890564,219.727035522,0.0426855459809,382.035736084,228.020568848,119.387077332
1603417818457462666,14729,1603417818442212223,,135.348205566,107.012992859,-0.0912717208266,375.893920898,243.931900024,118.698707581
1603417818487819235,14730,1603417818468616675,,133.526763916,108.736816406,-0.051626842469,374.996459961,242.340316772,119.243980408
1603417818525122116,14731,1603417818510737488,,133.844955444,111.503227234,-0.0778009220958,375.217315674,238.990249634,118.955558777
1603417818556499262,14732,1603417818542501673,,134.008285522,130.848724365,-0.523721039295,375.0340271,230.2605896,120.225967407
1603417818585881502,14733,1603417818570924441,,158.772064209,126.95059967,1.42430305481,377.035400391,212.227203369,121.531288147
1603417818619814056,14734,1603417818604284296,,176.552780151,136.647460938,1.46578228474,374.440643311,209.076812744,124.447952271
1603417818652267841,14735,1603417818638144984,,189.518966675,127.12322998,-1.56537771225,376.823303223,205.981307983,125.744644165
1603417818693307431,14736,1603417818678366552,,203.528045654,126.389160156,1.47777342796,379.242462158,214.15145874,125.341812134
1603417818726024050,14737,1603417818709987471,,197.486618042,129.081634521,1.44319844246,380.023284912,215.333236694,132.402084351
1603417818761196515,14738,1603417818742454287,,167.603439331,110.927833557,1.4880708456,381.711181641,213.788162231,121.522171021
1603417818793514887,14739,1603417818778617938,,197.116394043,122.788543701,1.39900457859,380.717590332,220.47114563,123.099723816
1603417818825896993,14740,1603417818810626082,,176.965026855,114.180335999,1.48311436176,380.605926514,215.10760498,123.644073486
1603417818851052721,14741,1603417818836463218,,170.366088867,121.065002441,-1.54152166843,377.281097412,213.663909912,124.600250244
1603417818892976238,14742,1603417818872711998,,181.622512817,112.48526001,1.4848433733,380.074920654,216.821990967,122.763908386
