%time,field.header.seq,field.header.stamp,field.header.frame_id,field.value
1603442233862942530,2383,1603442233848637027,,6.08299827576
1603442233901843957,2384,1603442233885552656,,6.09339952469
1603442233934186615,2385,1603442233918249664,,6.09748363495
1603442233965737915,2386,1603442233949562412,,6.1031498909
1603442234013924979,2387,1603442233990882586,,6.1125330925
1603442234039319965,2388,1603442234023049493,,6.13026762009
1603442234070518467,2389,1603442234055041420,,6.13613557816
1603442234107391711,2390,1603442234090967289,,6.1481051445
1603442234138319263,2391,1603442234122994350,,6.17638206482
1603442234170573807,2392,1603442234155000367,,6.19946146011
1603442234200064884,2393,1603442234184507179,,6.19823932648
1603442234233221515,2394,1603442234216862939,,6.19684457779
1603442234264090704,2395,1603442234248625264,,6.19140577316
1603442234304833923,2396,1603442234286288186,,6.19999980927
1603442234338403691,2397,1603442234322096594,,6.19999980927
1603442234363775349,2398,1603442234348441143,,6.19999980927
1603442234400472224,2399,1603442234384794671,,6.19999980927
1603442234438485893,2400,1603442234422772265,,6.19999980927
1603442234464909922,2401,1603442234448669053,,6.19999980927
1603442234507001626,2402,1603442234490256629,,6.19999980927
1603442234538882615,2403,1603442234521565298,,6.19989204407
1603442234570065103,2404,1603442234553695176,,6.19827890396
1603442234606754204,2405,1603442234589846346,,6.19999980927
1603442234638877540,2406,1603442234621839399,,6.19999980927
1603442234671952876,2407,1603442234653940290,,6.19413995743
1603442234705342660,2408,1603442234689857821,,6.18419313431
1603442234740755211,2409,1603442234722441431,,6.18759822845
1603442234775530410,2410,1603442234758634677,,6.19476175308
1603442234805926513,2411,1603442234789696936,,6.1914691925
1603442234837821898,2412,1603442234821739706,,6.19427633286
1603442234874166258,2413,1603442234857973602,,6.19999980927
1603442234906326777,2414,1603442234890571151,,6.19999980927
1603442234940686754,2415,1603442234922416763,,6.19999980927
1603442234975092222,2416,1603442234957719373,,6.19999980927
1603442235013257554,2417,1603442234989982291,,6.19999980927
1603442235038063535,2418,1603442235021922859,,6.19999980927
1603442235073865370,2419,1603442235057696189,,6.19999980927
1603442235100378915,2420,1603442235084221219,,6.19999980927
1603442235132163599,2421,1603442235116155468,,6.19999980927
1603442235174476634,2422,1603442235158802367,,6.19819927216
1603442235206758466,2423,1603442235190908966,,6.18634605408
1603442235238926836,2424,1603442235222860504,,6.17528915405
1603442235273675173,2425,1603442235257937885,,6.15956497192
1603442235305993249,2426,1603442235289845241,,6.15027999878
1603442235337068267,2427,1603442235322011796,,6.1436662674
1603442235373250917,2428,1603442235358039438,,6.13903188705
1603442235403343477,2429,1603442235384296939,,6.13274383545
1603442235437318237,2430,1603442235421814348,,6.12620449066
1603442235474939268,2431,1603442235458569437,,6.12535476685
1603442235507598410,2432,1603442235490438297,,6.12145090103
1603442235538413693,2433,1603442235522421731,,6.12193250656
1603442235576859890,2434,1603442235557809217,,6.11985492706
1603442235606973123,2435,1603442235590032213,,6.11168479919
1603442235638011690,2436,1603442235621660220,,6.10588693619
1603442235673199457,2437,1603442235657792880,,6.11117506027
