%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1603442220991999183,2001,1603442220977842777,,109.180984497,85.5846099854,1.31149709225,387.53604126,252.728591919,84.5478820801
1603442221023700212,2002,1603442221009683978,,108.693664551,88.0591888428,1.26482713223,388.54196167,252.838104248,84.8123168945
1603442221055153153,2003,1603442221041563965,,107.598922729,86.9284973145,1.19320297241,389.110443115,252.699447632,85.0096969604
1603442221091461174,2004,1603442221077603145,,109.370567322,86.100440979,1.12123584747,389.839416504,251.438415527,85.1332702637
1603442221127239062,2005,1603442221109867612,,112.469367981,89.5202484131,0.936562359333,393.263977051,251.107055664,85.4665603638
1603442221157109299,2006,1603442221141815919,,113.959739685,85.6041030884,0.851962029934,394.286407471,251.466796875,85.6217422485
1603442221190461993,2007,1603442221176650219,,115.121025085,86.1292419434,0.809938907623,394.96685791,250.531951904,85.7563171387
1603442221217776756,2008,1603442221204178244,,115.33430481,87.7708206177,0.713833451271,396.357757568,248.920272827,85.9386062622
1603442221249269877,2009,1603442221236280096,,114.652519226,87.98046875,0.668036401272,396.572692871,247.737304688,86.1307144165
1603442221292764489,2010,1603442221277870120,,114.961654663,87.5865859985,0.644358098507,396.624328613,247.410369873,86.2673950195
1603442221318810872,2011,1603442221304253246,,116.242935181,87.3892822266,0.538930058479,398.234680176,247.265762329,86.3553848267
1603442221349907451,2012,1603442221336353607,,116.215782166,89.1320953369,0.477516770363,398.895233154,245.941757202,86.5439453125
1603442221387221119,2013,1603442221372721923,,116.964408875,88.1416854858,0.422621160746,399.484710693,245.484130859,86.7072372437
1603442221419986232,2014,1603442221406488893,,117.700538635,90.2809677124,0.377640098333,399.600402832,244.406661987,86.903427124
1603442221455355749,2015,1603442221438719220,,119.987457275,89.7814178467,0.295389294624,400.455993652,243.621261597,87.128578186
1603442221488758530,2016,1603442221474230773,,123.721824646,88.8499526978,0.227228626609,400.595458984,242.377227783,87.3752746582
1603442221517490996,2017,1603442221504138990,,130.235717773,86.8793563843,0.131152555346,399.976196289,240.753067017,87.4472503662
1603442221549568897,2018,1603442221536147121,,136.845046997,85.7131271362,0.0852372646332,401.668121338,239.691696167,87.4876785278
1603442221586001216,2019,1603442221572915625,,140.605575562,85.9947509766,0.0730129554868,403.445831299,239.353622437,87.5136184692
1603442221619179320,2020,1603442221605110413,,143.644287109,84.7803421021,0.0553603284061,405.399108887,239.678665161,87.4103622437
1603442221654150751,2021,1603442221640246858,,147.965576172,84.6425323486,0.0271631777287,407.506591797,238.471160889,87.3632583618
1603442221687704310,2022,1603442221672284340,,149.085388184,84.4034042358,0.0177367851138,408.591583252,238.105545044,87.1804656982
1603442221718217380,2023,1603442221704430674,,154.135360718,84.5158081055,-0.0413108207285,409.64352417,235.881820679,87.0598297119
1603442221755979235,2024,1603442221740305483,,155.391647339,82.9599990845,-0.0808301344514,411.043914795,234.54914856,86.9028091431
1603442221790767002,2025,1603442221773962492,,154.351211548,84.0079803467,-0.0934986621141,409.801025391,233.124786377,86.6271972656
1603442221822885602,2026,1603442221806747266,,153.42855835,83.8280944824,-0.1617192626,408.415161133,232.420928955,86.5383987427
1603442221857857812,2027,1603442221842759209,,149.187896729,83.5264892578,-0.257159888744,406.981140137,229.976242065,86.4082565308
1603442221889735228,2028,1603442221874393211,,148.924545288,83.6164627075,-0.336836338043,406.676544189,227.958374023,86.2005386353
1603442221924368955,2029,1603442221909784114,,151.22618103,86.1527404785,-0.38618299365,404.612243652,226.185394287,86.1091537476
1603442221960286791,2030,1603442221945822279,,150.537994385,86.0099563599,-0.480079591274,405.945587158,224.212203979,86.0303192139
1603442221994221490,2031,1603442221978789658,,150.849395752,85.2393341064,-0.53318208456,405.013977051,223.466903687,85.9228210449
1603442222027929725,2032,1603442222010783366,,149.242507935,85.5961837769,-0.62805467844,403.338562012,220.839767456,85.7460327148
1603442222061757541,2033,1603442222046812334,,152.646240234,86.396522522,-0.690002024174,401.166351318,220.362533569,85.6587677002
1603442222091606263,2034,1603442222077876876,,151.664169312,85.1982955933,-0.739307522774,400.988800049,219.157348633,85.4046401978
1603442222124237230,2035,1603442222109846129,,152.606796265,84.7255477905,-0.817300081253,400.065216064,217.865585327,85.15184021
1603442222160732945,2036,1603442222145927456,,150.3644104,84.0414810181,-0.915309071541,397.481658936,215.555175781,84.9114227295
1603442222192722572,2037,1603442222177827386,,148.572479248,83.1751480103,-0.965626657009,396.549743652,215.780715942,84.7262115479
1603442222224191770,2038,1603442222209843246,,146.654174805,85.1233901978,-1.03298830986,394.847076416,214.827056885,84.696723938
1603442222260792037,2039,1603442222245876117,,143.83366394,86.7457504272,-1.10756337643,393.022003174,214.982055664,84.7342758179
1603442222296665078,2040,1603442222277814528,,145.227935791,87.1518707275,-1.15166723728,392.532989502,214.161727905,84.8528518677
1603442222328133594,2041,1603442222309827177,,147.96282959,86.1782608032,-1.21095097065,391.263122559,211.80255127,84.9296340942
1603442222359963305,2042,1603442222345842066,,147.636688232,86.915222168,-1.28355586529,389.79006958,212.260742188,85.055229187
1603442222386652423,2043,1603442222372743590,,144.427978516,86.6537017822,-1.33080244064,388.085266113,213.401367188,85.1621246338
1603442222421131940,2044,1603442222404526824,,143.547271729,86.0673141479,-1.43432235718,385.529449463,214.221252441,85.317489624
1603442222461579292,2045,1603442222445938538,,142.996688843,84.5067596436,-1.52944946289,383.655059814,213.425811768,85.3424224854
1603442222491456899,2046,1603442222477833800,,144.334625244,84.6971130371,-1.56142163277,382.151184082,213.899139404,85.3858795166
1603442222523497498,2047,1603442222509898455,,144.041213989,85.1320343018,1.50138688087,379.856201172,213.95211792,85.4661560059
1603442222554353346,2048,1603442222540314591,,144.976150513,84.8021240234,1.40852618217,378.132354736,214.55267334,85.5254364014
1603442222587143173,2049,1603442222572404208,,142.263137817,86.6043014526,1.37733149529,377.013244629,213.624969482,85.5480194092
1603442222624742565,2050,1603442222609897691,,142.023834229,87.8374252319,1.34354293346,375.7684021,214.141876221,85.6393890381
1603442222660244229,2051,1603442222645955596,,142.044540405,86.9263916016,1.24784648418,374.8934021,214.869842529,85.723739624
1603442222692710812,2052,1603442222677846771,,138.476898193,89.6538009644,1.19340085983,373.49319458,215.286880493,85.9266204834
1603442222724143548,2053,1603442222709913944,,139.725112915,90.447517395,1.10503160954,370.579711914,215.71182251,86.1291732788
1603442222760119204,2054,1603442222745939250,,140.765090942,87.7445220947,0.931994020939,368.318664551,218.592834473,86.2564849854
1603442222786441737,2055,1603442222772252084,,136.972137451,87.1597442627,0.850899934769,367.861968994,220.845794678,86.3781967163
1603442222817173352,2056,1603442222804306114,,136.930099487,87.9659042358,0.794855296612,366.7394104,221.620635986,86.5744171143
1603442222853562558,2057,1603442222840260342,,136.904067993,88.1410675049,0.716590583324,366.045410156,222.962036133,86.8227081299
1603442222890053545,2058,1603442222872232303,,136.32232666,87.7415008545,0.622158765793,365.017913818,224.300445557,86.9536132812
1603442222922896644,2059,1603442222904308702,,136.702835083,87.2786712646,0.600749909878,364.40512085,224.658432007,86.9802627563
1603442222956843056,2060,1603442222940256458,,135.265899658,90.683052063,0.506436169147,363.642700195,226.69821167,87.1568222046
1603442222989270346,2061,1603442222972642629,,136.913833618,90.298576355,0.4648232162,362.235443115,227.125137329,87.3628387451
1603442223019031614,2062,1603442223004300776,,137.598754883,90.5325775146,0.437440574169,361.800476074,227.86479187,87.5437011719
1603442223058540515,2063,1603442223040287454,,140.160369873,90.2261505127,0.334294766188,360.332183838,229.022644043,87.722328186
1603442223090116575,2064,1603442223072731279,,140.376449585,88.3235778809,0.276885926723,360.306091309,230.464782715,87.835144043
1603442223124043037,2065,1603442223108837989,,140.022247314,88.5313339233,0.233267083764,359.803253174,231.274932861,88.0363693237
1603442223160708966,2066,1603442223145817637,,139.748764038,88.8117752075,0.14019279182,360.526397705,233.641708374,88.2421035767
1603442223191195528,2067,1603442223177838448,,137.815582275,87.005317688,0.0542676337063,361.187072754,236.290817261,88.3357696533
1603442223227202962,2068,1603442223213851534,,138.514923096,87.8446121216,0.00885887257755,360.718017578,236.730392456,88.4878921509
1603442223259362316,2069,1603442223245817150,,138.997848511,88.1402664185,-0.0834127366543,361.497680664,239.721343994,88.5646896362
1603442223292596221,2070,1603442223277807143,,139.761123657,87.9971008301,-0.146635517478,361.251098633,241.126617432,88.5726699829
1603442223327861946,2071,1603442223313808896,,140.064559937,88.8398742676,-0.179639801383,361.617462158,241.283340454,88.6683502197
1603442223359262745,2072,1603442223345788682,,141.644866943,88.6422729492,-0.196201995015,360.562072754,242.71697998,88.617767334
1603442223394436445,2073,1603442223377779007,,143.215988159,90.943572998,-0.276181519032,360.037384033,243.998504639,88.6425704956
1603442223429640543,2074,1603442223414725997,,143.119766235,90.114982605,-0.297893732786,359.599853516,244.665786743,88.7610931396
1603442223460603892,2075,1603442223446663199,,141.630249023,88.191734314,-0.373241215944,361.530639648,246.772155762,88.8126983643
1603442223485315386,2076,1603442223472283070,,141.133850098,90.7028656006,-0.454462379217,362.183502197,248.627258301,88.949546814
1603442223522010439,2077,1603442223508455294,,141.584335327,90.1193389893,-0.529601514339,363.30166626,249.016342163,89.0484542847
1603442223554617241,2078,1603442223540911947,,140.168167114,88.1103363037,-0.621560692787,365.138000488,249.30809021,89.0669021606
1603442223589763392,2079,1603442223574451209,,136.756393433,88.193359375,-0.71982640028,367.903259277,250.714355469,89.1126327515
1603442223622039160,2080,1603442223608444671,,136.730041504,88.4998092651,-0.764457941055,367.92364502,250.378204346,89.0034713745
1603442223657977964,2081,1603442223642640890,,137.656799316,88.6196289062,-0.816617012024,368.327667236,252.054275513,88.9195251465
1603442223689145011,2082,1603442223674561070,,138.315383911,88.8375244141,-0.903447329998,369.40802002,253.456008911,88.8347702026
1603442223722115342,2083,1603442223708371170,,139.007644653,88.9796218872,-0.938392817974,369.794708252,254.654434204,88.7724456787
1603442223760833847,2084,1603442223745837559,,138.760482788,91.0507888794,-0.991921305656,371.070129395,255.928253174,88.9088058472
1603442223792190635,2085,1603442223777880242,,141.730895996,91.3233184814,-1.04371786118,371.458068848,257.461700439,89.0484085083
1603442223828309771,2086,1603442223813970205,,138.062011719,93.6265716553,-1.07629740238,371.907196045,257.160583496,89.2891464233
1603442223859704317,2087,1603442223845870310,,138.280517578,92.1342849731,-1.18234288692,373.79095459,258.3671875,89.5455932617
1603442223892674370,2088,1603442223877890424,,139.146865845,93.421081543,-1.28322803974,375.344024658,257.769287109,89.8244171143
1603442223928920839,2089,1603442223913901760,,138.675857544,89.6429595947,-1.29578220844,377.125488281,257.857635498,89.8995513916
1603442223956746275,2090,1603442223940272671,,135.575561523,92.8772964478,-1.40511715412,377.703948975,257.312805176,90.1435623169
1603442223985402736,2091,1603442223972361996,,135.673034668,91.7532272339,-1.48887813091,380.032165527,257.39453125,90.2892303467
1603442224021619549,2092,1603442224008329906,,136.71257019,92.8839874268,-1.51222920418,380.350372314,258.436920166,90.5013122559
1603442224061460729,2093,1603442224045818052,,140.717590332,90.5965805054,1.54929292202,383.180206299,258.609039307,90.4839630127
1603442224091656800,2094,1603442224077800822,,141.179855347,92.9362106323,1.4376540184,384.965545654,257.530487061,90.6250228882
1603442224128761449,2095,1603442224113836730,,139.155532837,93.6059799194,1.39689052105,386.480926514,257.830383301,90.8957366943
1603442224160005815,2096,1603442224145775733,,140.627319336,95.9552841187,1.35069727898,388.571411133,259.307983398,91.1583557129
1603442224186770684,2097,1603442224172355881,,141.581451416,95.6324615479,1.26930177212,388.890258789,258.848480225,91.4340133667
1603442224222601628,2098,1603442224208465480,,139.7474823,97.577255249,1.17315340042,388.700439453,259.591552734,91.9073638916
1603442224255914877,2099,1603442224240408773,,141.870346069,95.6474609375,1.14260232449,391.848968506,259.517730713,92.2800674438
1603442224288725567,2100,1603442224272598298,,145.688186646,93.5343856812,1.04896354675,394.071594238,258.524688721,92.5317993164
1603442224323732142,2101,1603442224308422630,,146.389358521,93.3706741333,0.989755570889,395.764190674,258.208679199,92.7693481445
1603442224357221235,2102,1603442224340378137,,148.793304443,88.9558258057,0.90591365099,397.836730957,256.580291748,92.7752609253
1603442224396834496,2103,1603442224377897661,,146.937805176,88.7212600708,0.806220889091,399.523345947,255.359085083,92.7623443604
1603442224428192658,2104,1603442224414216423,,147.945510864,88.4468765259,0.73549747467,399.861999512,254.024520874,92.6321487427
1603442224461241989,2105,1603442224446200996,,145.81111145,89.6132965088,0.638266742229,401.512573242,252.054504395,92.5466461182
1603442224492539365,2106,1603442224477909533,,147.711090088,90.9655075073,0.560196578503,402.413116455,251.504974365,92.4135971069
1603442224528124577,2107,1603442224513888518,,146.896331787,90.2361755371,0.513165414333,402.959136963,250.673248291,92.318687439
1603442224560626758,2108,1603442224546176003,,149.913421631,88.880241394,0.484398782253,404.611450195,249.943344116,92.0916442871
1603442224600349432,2109,1603442224581919058,,150.693099976,88.5199584961,0.457883536816,404.43850708,249.591659546,92.0354995728
1603442224628546846,2110,1603442224614004760,,152.462371826,91.2027740479,0.366031259298,405.433288574,248.399337769,91.9517745972
1603442224660295905,2111,1603442224646225717,,159.205825806,89.5726318359,0.296372264624,406.214447021,246.99822998,91.8427429199
1603442224697380867,2112,1603442224682256769,,163.629730225,88.0138549805,0.214101374149,407.41204834,244.867980957,91.5992355347
1603442224727194439,2113,1603442224713884926,,165.077529907,86.6697692871,0.177491560578,408.65222168,243.963546753,91.4028930664
1603442224759967414,2114,1603442224745857790,,170.086074829,87.1007537842,0.107667073607,410.081848145,241.255355835,91.1111221313
1603442224795656054,2115,1603442224781923247,,173.079162598,87.2246932983,0.0531180799007,412.049041748,239.235198975,90.7920532227
1603442224860772176,2116,1603442224846219049,,175.067062378,85.4497070312,-0.0253760628402,411.938201904,236.567977905,90.2667770386
1603442224892366040,2117,1603442224878418034,,172.509414673,87.8503646851,-0.082132153213,412.192352295,234.18132019,89.8776702881
1603442224924223348,2118,1603442224909873160,,173.548492432,88.1125869751,-0.104178734124,412.625305176,233.688873291,89.4044418335
1603442224960994359,2119,1603442224945992832,,174.226043701,89.9657211304,-0.116772025824,411.559783936,230.643310547,89.1203536987
1603442224994901064,2120,1603442224981824699,,173.708938599,87.1117706299,-0.177703022957,412.189147949,230.96496582,88.7992248535
1603442225028441908,2121,1603442225014174831,,174.800918579,87.2635192871,-0.218112230301,411.066711426,230.127166748,88.4938659668
1603442225060283342,2122,1603442225046251768,,176.031845093,87.5164489746,-0.308101505041,409.855926514,225.718383789,88.4218978882
1603442225095176795,2123,1603442225081933976,,175.273788452,86.6187667847,-0.414712637663,408.319488525,222.253036499,88.3167724609
1603442225128586025,2124,1603442225113880570,,176.177078247,87.9515686035,-0.438649117947,407.590179443,221.279159546,88.2920074463
1603442225159763615,2125,1603442225145882584,,176.580764771,88.7221984863,-0.516761898994,407.420532227,219.390167236,88.2474517822
1603442225196734932,2126,1603442225181920127,,176.330825806,88.2847213745,-0.598796546459,405.376678467,216.797088623,88.1134109497
1603442225228847818,2127,1603442225214196767,,176.682235718,88.6491470337,-0.636063337326,404.045257568,215.006896973,88.0340576172
1603442225260139615,2128,1603442225245988637,,178.967453003,90.666519165,-0.742250680923,402.512451172,212.621887207,88.123374939
1603442225296403168,2129,1603442225281934653,,178.289199829,91.2059783936,-0.817873418331,400.826385498,210.219314575,88.2576751709
1603442225328868689,2130,1603442225314039764,,177.253814697,91.582069397,-0.845662474632,399.534851074,209.466720581,88.2766418457
1603442225360298589,2131,1603442225345892646,,177.079803467,91.7054214478,-0.94113099575,398.118835449,207.895080566,88.3832778931
1603442225391014373,2132,1603442225376592147,,178.379638672,91.609161377,-1.00373566151,395.455688477,208.948120117,88.563041687
1603442225428692308,2133,1603442225414236324,,178.42010498,91.2437057495,-1.05081951618,394.444641113,208.486724854,88.7917404175
1603442225460238333,2134,1603442225445919148,,176.216125488,90.3103408813,-1.1098638773,392.927734375,206.893890381,88.9522171021
1603442225496264390,2135,1603442225481968873,,178.052429199,89.95652771,-1.19130539894,390.61895752,207.185653687,89.0888137817
1603442225528990539,2136,1603442225513874726,,175.045944214,89.580619812,-1.22179496288,390.301147461,205.951721191,89.2953567505
1603442225562307189,2137,1603442225545894917,,174.203338623,90.9717559814,-1.27963757515,389.034637451,204.437271118,89.4514312744
1603442225597504696,2138,1603442225582052747,,174.337142944,91.6547241211,-1.35059702396,386.882263184,203.005050659,89.6285324097
1603442225625169560,2139,1603442225610773497,,173.726989746,91.4760742188,-1.39434289932,385.326782227,202.680709839,89.7040557861
1603442225656829914,2140,1603442225642621937,,172.062026978,92.9339599609,-1.5055719614,382.372589111,204.103729248,89.9951629639
1603442225696101164,2141,1603442225681874477,,169.698028564,93.2516326904,1.57070922852,378.663482666,203.261169434,90.2945709229
1603442225723232802,2142,1603442225709111518,,170.811019897,91.1203155518,1.51067066193,376.804626465,203.272155762,90.4747619629
1603442225760362955,2143,1603442225745918001,,171.371185303,88.5543136597,1.44266867638,374.721740723,203.870452881,90.5715408325
1603442225795861257,2144,1603442225781810670,,170.633148193,90.077507019,1.35502386093,372.291748047,204.510498047,90.6778335571
1603442225821665900,2145,1603442225808308257,,169.891372681,92.4942626953,1.31104195118,371.046325684,204.756195068,90.8664398193
1603442225874669268,2146,1603442225847349314,,168.202468872,94.0774459839,1.2283873558,367.901550293,205.729156494,91.1560745239
1603442225897632059,2147,1603442225883127594,,168.022171021,93.0377731323,1.13356387615,366.449249268,207.746459961,91.37550354
1603442225925135070,2148,1603442225908250764,,167.767791748,92.2616653442,1.07667124271,365.227050781,208.884002686,91.4552612305
1603442225961688420,2149,1603442225940665188,,164.614868164,93.7657546997,1.00432729721,363.076171875,210.440032959,91.5832519531
1603442225996237377,2150,1603442225982203035,,162.355606079,92.1963653564,0.890916883945,360.281036377,212.42527771,91.6139678955
1603442226029142382,2151,1603442226013952903,,161.233428955,92.0505523682,0.826991677284,359.570037842,214.78453064,91.6312255859
1603442226059248785,2152,1603442226044402101,,157.989044189,91.7722091675,0.700540244579,357.882720947,218.951019287,91.6393737793
1603442226091079415,2153,1603442226076277816,,157.064865112,90.7420043945,0.603880941868,356.527801514,220.211288452,91.6142883301
1603442226123384973,2154,1603442226108271773,,157.49887085,90.2544403076,0.569323897362,356.132354736,221.193481445,91.6114959717
1603442226164815291,2155,1603442226149856523,,157.909011841,95.24974823,0.449337869883,357.763031006,221.070846558,91.876159668
1603442226189729429,2156,1603442226176455092,,156.172592163,91.9695739746,0.4381480515,355.107086182,224.511932373,91.9956054688
1603442226223349715,2157,1603442226208563064,,155.289260864,91.1864471436,0.423205047846,354.290008545,225.666275024,92.0063400269
1603442226264549296,2158,1603442226249945661,,156.955215454,93.3727493286,0.280648708344,353.742675781,227.089767456,92.0922393799
1603442226296659338,2159,1603442226281952308,,155.096862793,90.6733322144,0.242366030812,352.287109375,230.148910522,92.0521011353
1603442226328328545,2160,1603442226313866751,,153.507019043,92.8571243286,0.180535688996,352.2862854,230.367614746,92.0482635498
1603442226364689019,2161,1603442226349866928,,154.221755981,91.6357955933,0.105200588703,352.140106201,233.284118652,91.9674682617
1603442226389728118,2162,1603442226376693278,,156.506484985,89.7807235718,0.00537838693708,352.452667236,236.997283936,91.9004898071
1603442226423047531,2163,1603442226408345601,,156.929855347,90.433921814,-0.0498113669455,353.195068359,237.842498779,91.994468689
1603442226460012039,2164,1603442226446186053,,154.532241821,88.9264221191,-0.0877082794905,352.625366211,239.772064209,91.9369125366
1603442226493110781,2165,1603442226478419680,,156.073822021,89.4684829712,-0.169861480594,352.323547363,242.474853516,91.7856292725
1603442226521694431,2166,1603442226508225597,,155.400772095,88.837638855,-0.18781876564,352.543945312,243.564651489,91.5236358643
1603442226561287276,2167,1603442226544366014,,155.55947876,89.1591033936,-0.235889226198,353.576141357,243.858535767,91.3297042847
1603442226592838184,2168,1603442226576298159,,154.29864502,87.7892379761,-0.246133744717,354.3487854,245.450363159,91.1060791016
1603442226623276205,2169,1603442226608382009,,152.680725098,92.6678848267,-0.296033114195,355.768829346,248.380340576,91.0511856079
1603442226662076611,2170,1603442226646010282,,149.889541626,90.8744125366,-0.417271524668,357.047821045,249.612243652,90.9850921631
1603442226696508742,2171,1603442226682721726,,148.455062866,89.2862701416,-0.495541036129,357.961029053,251.210800171,90.8468780518
1603442226729395197,2172,1603442226714984186,,149.530899048,89.8529815674,-0.524681508541,358.772674561,251.819198608,90.7509155273
1603442226765255668,2173,1603442226750886229,,145.099884033,90.8823623657,-0.634838759899,361.234069824,253.009735107,90.7579345703
1603442226796193449,2174,1603442226781871823,,143.489089966,90.8570098877,-0.749644041061,363.33605957,253.591903687,90.7880630493
1603442226828563010,2175,1603442226813912676,,142.631317139,92.9694900513,-0.764521002769,363.604766846,254.725112915,90.6740493774
1603442226864253065,2176,1603442226849917934,,142.631072998,92.9972381592,-0.829859256744,364.331451416,256.215026855,90.7254333496
1603442226897145381,2177,1603442226881875132,,146.143920898,92.8135147095,-0.916983902454,366.07019043,258.390808105,90.8067855835
1603442226928614984,2178,1603442226913841187,,145.385192871,91.9867095947,-0.965649068356,367.697540283,258.857635498,90.7374801636
1603442226965022763,2179,1603442226949891240,,146.197616577,93.2673034668,-1.07751631737,369.552276611,258.896331787,90.8671798706
1603442226995976183,2180,1603442226981854033,,146.335494995,93.7640075684,-1.1568955183,371.110748291,260.571777344,90.9125289917
1603442227028003190,2181,1603442227013847075,,146.878952026,94.1877975464,-1.19610524178,371.567932129,261.096374512,91.0401229858
1603442227064772312,2182,1603442227049926730,,146.672134399,95.7157821655,-1.26152598858,372.525787354,262.163208008,91.3368759155
1603442227093378150,2183,1603442227076511312,,147.272064209,97.9480209351,-1.28757750988,373.16015625,262.969573975,91.7125854492
1603442227123571592,2184,1603442227108520313,,149.41645813,94.8913192749,-1.3520693779,375.24029541,263.190185547,92.0108261108
1603442227164973865,2185,1603442227149866777,,149.225524902,93.9780731201,-1.45461547375,377.666503906,263.044433594,92.2363052368
1603442227198409067,2186,1603442227181839493,,146.379058838,95.1061553955,-1.54136860371,379.74307251,263.155761719,92.5497360229
1603442227222567061,2187,1603442227208332559,,147.420211792,95.4216842651,1.55386018753,380.356109619,263.046630859,92.8628616333
1603442227259233747,2188,1603442227244291895,,147.45173645,100.5570755,1.48470878601,383.131835938,262.862182617,93.5012512207
1603442227290368335,2189,1603442227276461266,,148.073822021,100.362121582,1.32226538658,385.32901001,263.357055664,93.8859634399
1603442227328983420,2190,1603442227313883353,,150.018295288,99.4797058105,1.26149439812,386.191467285,262.909240723,94.3162307739
1603442227364664155,2191,1603442227349869060,,148.815353394,102.364784241,1.20276582241,388.108154297,262.783203125,94.9701538086
1603442227396752526,2192,1603442227381872505,,149.35836792,100.068717957,1.15152180195,388.627624512,261.827026367,95.4809417725
1603442227432074025,2193,1603442227417903258,,149.308944702,100.38469696,1.09931266308,389.849914551,262.395629883,95.9560623169
1603442227464022104,2194,1603442227449844053,,153.55078125,100.462608337,1.01947963238,392.110076904,260.70324707,96.436340332
1603442227496440170,2195,1603442227481876459,,153.4165802,99.7937469482,0.90629953146,395.144378662,261.073059082,96.7775497437
1603442227533550385,2196,1603442227517890387,,155.259124756,99.0277786255,0.829708099365,396.690765381,259.459197998,97.0790786743
1603442227566121914,2197,1603442227549859080,,159.598129272,95.418548584,0.772797942162,397.809295654,257.281402588,97.2093353271
1603442227599438656,2198,1603442227581896804,,158.770523071,95.3668441772,0.683636665344,401.088500977,256.720336914,97.3783416748
1603442227631853200,2199,1603442227617926818,,160.709365845,95.6218566895,0.634967386723,401.673553467,255.614868164,97.4960632324
1603442227663853685,2200,1603442227649898544,,164.649261475,95.2970123291,0.557428896427,402.84173584,254.059646606,97.5727157593
1603442227695418610,2201,1603442227681877963,,164.096496582,93.6153869629,0.496622830629,404.366821289,253.199630737,97.5440979004
1603442227731482010,2202,1603442227717915224,,166.485992432,95.8913116455,0.471672862768,404.577697754,251.171401978,97.5528717041
1603442227760829103,2203,1603442227744264029,,166.447235107,93.0653610229,0.39442974329,406.239257812,250.63482666,97.3087387085
1603442227796197951,2204,1603442227781897326,,168.948776245,90.994934082,0.334661751986,407.119750977,248.891586304,97.1139221191
1603442227832294518,2205,1603442227817950548,,168.370071411,94.1576461792,0.340289145708,406.858215332,246.584274292,97.1229019165
1603442227864215708,2206,1603442227849864059,,168.059036255,92.8665847778,0.234058305621,409.200408936,245.066513062,97.0109176636
1603442227895823100,2207,1603442227881855791,,173.539886475,90.2324142456,0.158934384584,410.836395264,243.592025757,96.7514572144
1603442227932814732,2208,1603442227917896157,,175.384536743,89.4324798584,0.128964111209,411.320281982,242.5597229,96.1952285767
1603442227965118762,2209,1603442227950027672,,173.292984009,94.6748428345,0.0957853794098,410.424468994,238.17048645,95.9108657837
1603442227995558325,2210,1603442227981826824,,179.04737854,90.1164321899,0.045789193362,410.942443848,237.340057373,95.4427032471
1603442228028233855,2211,1603442228012291157,,177.619537354,90.8777313232,0.00107312074397,412.523223877,236.444793701,94.868347168
1603442228064696484,2212,1603442228049899770,,180.354064941,92.076499939,-0.0542592443526,410.223327637,233.821762085,94.4687347412
1603442228096716471,2213,1603442228081639747,,179.53515625,92.0361557007,-0.131462424994,412.153411865,231.138046265,94.0513076782
1603442228131613285,2214,1603442228117622875,,180.180664062,90.1209716797,-0.140610784292,412.07510376,230.732513428,93.5342254639
1603442228164624675,2215,1603442228149859575,,177.481140137,90.8807983398,-0.174986064434,411.442687988,229.935806274,93.0885772705
1603442228196919154,2216,1603442228181904351,,176.225509644,93.1092605591,-0.272603154182,410.755737305,229.74836731,92.7926559448
1603442228231921149,2217,1603442228217915955,,178.928543091,90.0242233276,-0.28523093462,409.914581299,227.444702148,92.52293396
1603442228264213628,2218,1603442228250096618,,181.52633667,91.0064620972,-0.348620831966,408.435058594,222.915267944,92.3049163818
1603442228296698389,2219,1603442228281883534,,180.58392334,90.7754821777,-0.472367078066,407.09564209,220.088912964,92.0625991821
1603442228332929847,2220,1603442228318011583,,180.06439209,92.4405136108,-0.507450699806,407.45880127,218.447982788,91.9197769165
1603442228357609345,2221,1603442228344231380,,183.437805176,92.5477294922,-0.608189940453,405.786346436,216.102294922,91.866394043
1603442228398839243,2222,1603442228382629209,,181.236587524,93.1627197266,-0.679922759533,404.289520264,213.189331055,91.72996521
1603442228458258893,2223,1603442228444093430,,182.318145752,93.5546569824,-0.800745666027,401.644134521,209.706298828,91.7544250488
1603442228491564874,2224,1603442228476596043,,180.928359985,92.8340530396,-0.858614444733,400.058837891,209.793304443,91.8463821411
1603442228528678013,2225,1603442228513600164,,181.741195679,96.7558288574,-0.938158214092,398.830413818,210.024627686,91.9762954712
1603442228561316190,2226,1603442228545644512,,181.290634155,93.3803482056,-0.965511143208,397.039093018,207.393417358,92.0019836426
1603442228594180184,2227,1603442228577122721,,181.501693726,92.4015808105,-1.03542399406,393.738739014,206.573760986,92.1104354858
1603442228626487997,2228,1603442228612486915,,183.862121582,95.5215148926,-1.11382997036,392.734130859,208.875976562,92.4148864746
1603442228667087669,2229,1603442228649878213,,179.259765625,92.2780303955,-1.15516018867,391.231262207,204.754394531,92.2950515747
1603442228693506968,2230,1603442228677080241,,176.771896362,93.0785369873,-1.24772286415,389.951934814,203.081329346,92.4431533813
1603442228732004166,2231,1603442228718620874,,179.246704102,94.0221405029,-1.27349209785,388.491729736,203.65814209,92.6003723145
1603442228757547100,2232,1603442228744314492,,176.069961548,98.1532058716,-1.33045530319,386.187896729,201.983840942,92.9042129517
1603442228796885107,2233,1603442228781894044,,173.909194946,98.2755050659,-1.41421175003,384.591888428,202.039154053,93.216178894
1603442228827062683,2234,1603442228812227616,,176.355407715,95.4858779907,-1.4615637064,382.459381104,202.637420654,93.4844207764
