%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1591684647802121108,5076,1591684647787338607,,88.9065551758,87.1465835571,-0.102817855775,388.222442627,252.927856445,81.8321762085
1591684647829556439,5077,1591684647813305458,,89.1372528076,85.2910079956,-0.385815352201,388.072967529,253.312286377,81.8321762085
1591684647868732639,5078,1591684647849317183,,90.2254333496,84.8200531006,-0.280946463346,388.157714844,253.543655396,82.1944046021
1591684647906524714,5079,1591684647887125074,,89.368309021,84.9948577881,-0.455978780985,388.027587891,253.485183716,82.1944046021
1591684647937353533,5080,1591684647919222470,,90.6814804077,83.5656051636,-0.440323203802,387.638427734,253.807113647,82.0646057129
1591684647971677767,5081,1591684647955088222,,92.4294052124,81.7535858154,-0.619843423367,387.448059082,253.56652832,82.0646057129
1591684648001743984,5082,1591684647986967558,,98.7738113403,79.5317764282,-0.717873513699,386.595306396,255.006118774,81.9953689575
1591684648039189154,5083,1591684648020354453,,98.0715103149,81.5438613892,-0.85884475708,386.567230225,255.743362427,81.9953689575
1591684648071212294,5084,1591684648055901551,,97.1016235352,82.7224197388,-0.943283259869,387.556518555,256.594390869,81.9099273682
1591684648105470520,5085,1591684648087986406,,92.1908874512,84.4478607178,-0.90863609314,388.359893799,255.502960205,81.9099273682
1591684648136541752,5086,1591684648120105055,,90.5782775879,85.9912719727,-0.832661151886,388.697143555,255.357696533,82.0143432617
1591684648179826834,5087,1591684648155965243,,90.6658782959,85.6938705444,-1.1637455225,388.618530273,255.447341919,82.0143432617
1591684648202992912,5088,1591684648187922214,,91.3832778931,85.8958282471,-1.32481253147,388.630187988,255.737167358,82.3453521729
1591684648244452480,5089,1591684648219962496,,92.1905899048,84.2638702393,-1.28591418266,388.44720459,255.372848511,82.3453521729
1591684648272103726,5090,1591684648256063869,,92.1990890503,82.9636230469,-1.26514410973,387.726531982,255.279937744,82.4487991333
1591684648303788897,5091,1591684648287252667,,91.2831344604,82.525138855,-1.25291597843,387.265411377,254.616851807,82.4487991333
1591684648348386958,5092,1591684648323035424,,93.7931442261,80.8241882324,-1.50219535828,387.27746582,255.419143677,82.5021286011
1591684648372327844,5093,1591684648356478859,,92.3257293701,79.4593353271,-1.4051926136,386.710662842,254.492950439,82.5021286011
1591684648406411065,5094,1591684648383826370,,90.6488342285,82.6308364868,-1.08278894424,388.192352295,254.208587646,82.443977356
1591684648432931596,5095,1591684648417128388,,91.0325622559,84.0843963623,1.24632418156,388.740966797,255.338531494,82.443977356
1591684648464370655,5096,1591684648449206792,,90.6104660034,87.0778198242,1.55559122562,389.018218994,255.744049072,82.5299224854
1591684648504819131,5097,1591684648487549280,,92.6612548828,87.4067459106,1.36619150639,388.629333496,256.871368408,82.5299224854
1591684648533751019,5098,1591684648517216101,,93.8323440552,87.6473312378,0.819912970066,390.606842041,257.05947876,82.8112335205
1591684648567495856,5099,1591684648551656682,,98.5242767334,86.8379440308,1.25221776962,389.484161377,259.334320068,82.8112335205
1591684648596817636,5100,1591684648581385747,,91.9537582397,85.270614624,1.11401069164,388.236358643,256.863739014,83.1881866455
1591684648638485444,5101,1591684648622912210,,92.1733398438,79.5808944702,1.44939720631,386.639343262,256.587371826,83.1881866455
1591684648669724522,5102,1591684648654900156,,91.062538147,87.6955947876,0.479692429304,389.308349609,255.733963013,83.0158920288
1591684648696054468,5103,1591684648681335295,,93.4312438965,85.2673492432,0.691106796265,389.566833496,257.034240723,83.0158920288
1591684648738731450,5104,1591684648723103131,,90.048034668,81.3384399414,0.941913187504,388.378448486,256.07925415,83.2291946411
1591684648770506896,5105,1591684648755150101,,90.1786499023,83.3432693481,1.06039702892,388.111175537,257.944030762,83.2291946411
1591684648803175410,5106,1591684648787237007,,89.6013793945,82.0826416016,1.09415709972,388.896148682,258.421112061,83.4458694458
1591684648838956461,5107,1591684648823016939,,89.1473312378,81.8101501465,0.682644069195,389.729858398,257.602203369,83.4458694458
1591684648870885433,5108,1591684648855178024,,95.2292938232,81.8400726318,0.210611432791,392.998901367,256.773071289,83.8292236328
1591684648901362607,5109,1591684648887049692,,101.56627655,81.1576919556,0.0913546830416,394.421844482,256.742126465,83.8292236328
1591684648935731005,5110,1591684648920025160,,122.547393799,78.7135772705,0.204428777099,401.316009521,258.36895752,83.891998291
1591684648967253165,5111,1591684648951957082,,114.217697144,77.2726669312,0.140813440084,398.56942749,256.944915771,83.891998291
1591684648999965146,5112,1591684648983438126,,97.7995376587,80.616355896,0.112879417837,393.774871826,256.632659912,83.5697097778
1591684649035424332,5113,1591684649017827991,,92.9950942993,81.1203994751,0.0894262865186,391.993438721,256.179077148,83.5697097778
1591684649069926092,5114,1591684649055661948,,90.9345474243,81.3790512085,0.0573254749179,391.686279297,255.679244995,83.2775344849
1591684649102117501,5115,1591684649087892738,,92.3052978516,81.2024841309,-0.00663979304954,392.020935059,255.796661377,83.2775344849
1591684649133141459,5116,1591684649117279255,,94.2529983521,79.9268951416,0.0454926490784,392.374389648,256.400177002,82.9528656006
1591684649170027978,5117,1591684649155038814,,92.548248291,80.5105056763,-0.014614761807,392.096343994,256.080352783,82.9528656006
1591684649202350331,5118,1591684649187061738,,93.0118484497,80.1800537109,-0.0447289906442,392.345458984,255.684524536,82.7138442993
1591684649238803991,5119,1591684649223053038,,93.9297409058,81.5891418457,-0.0912841111422,392.725067139,255.263793945,82.7138442993
1591684649268158500,5120,1591684649254971712,,92.6038894653,81.6737060547,-0.0232683047652,392.570404053,256.066009521,82.5435562134
1591684649303311543,5121,1591684649287229566,,94.0152206421,85.9541168213,0.0925159528852,394.987121582,256.608856201,82.5435562134
1591684649337967501,5122,1591684649322996835,,93.4803085327,81.4244842529,0.0496880598366,394.013336182,257.281097412,82.7535858154
1591684649369083633,5123,1591684649354372056,,95.9996185303,80.4277267456,-0.249444052577,394.953369141,256.081390381,82.7535858154
1591684649397594674,5124,1591684649381721852,,96.3307571411,86.9957733154,-0.536466479301,394.987243652,252.937896729,82.6977767944
1591684649433555643,5125,1591684649417453715,,102.696601868,82.5543289185,-0.707782328129,396.71395874,253.17124939,82.6977767944
1591684649463951284,5126,1591684649449721112,,95.8476715088,78.42578125,-0.334012717009,394.732727051,256.522003174,82.6031036377
1591684649496830910,5127,1591684649481288793,,91.0001831055,83.8269424438,-0.337242603302,393.746185303,255.478302002,82.6031036377
1591684649534342067,5128,1591684649517507478,,95.0714874268,82.7646255493,-0.793462574482,395.042144775,256.188812256,82.5097579956
1591684649572018176,5129,1591684649555611048,,102.306762695,77.1853179932,-0.846295893192,397.150756836,256.654907227,82.5097579956
1591684649611010743,5130,1591684649587663829,,99.5117721558,75.8113708496,-0.776567161083,397.319915771,257.325805664,82.1558303833
1591684649641660985,5131,1591684649623298832,,90.322265625,85.1199264526,-0.973265349865,394.971343994,255.896881104,82.1558303833
1591684649670616466,5132,1591684649654727072,,91.3612060547,85.7135467529,-1.13693737984,395.06237793,254.687683105,82.2855682373
1591684649706085868,5133,1591684649690896168,,91.05884552,77.8153839111,-0.696492791176,396.298675537,256.010345459,82.2855682373
1591684649738080466,5134,1591684649717308362,,93.4654464722,75.7930374146,-0.637278854847,396.223846436,254.751663208,82.2033691406
1591684649769031822,5135,1591684649750048037,,91.0944213867,87.9106216431,-1.05349969864,393.567138672,252.309570312,82.2033691406
1591684649804510096,5136,1591684649785454332,,96.376953125,87.2850265503,1.50244474411,394.534912109,252.040588379,82.3946838379
1591684649833324722,5137,1591684649817389626,,99.4409484863,86.7029266357,-1.23718619347,397.164550781,250.75328064,82.3946838379
1591684649863860214,5138,1591684649849446159,,90.7254257202,86.2027435303,-1.18999314308,395.956542969,253.094833374,82.3594894409
1591684649906737781,5139,1591684649885497121,,89.3894882202,85.3031539917,-1.20469510555,395.168823242,252.677505493,82.3594894409
1591684649935708346,5140,1591684649917323756,,89.8052825928,87.039352417,-1.3803832531,393.467102051,251.100631714,82.2827529907
1591684649973616540,5141,1591684649949343234,,90.7957000732,82.4016036987,1.33258163929,390.383575439,250.899154663,82.2827529907
1591684649999514600,5142,1591684649985307568,,105.051498413,80.750617981,1.27287781239,388.266357422,245.973312378,82.4237823486
1591684650035009961,5143,1591684650019514457,,106.44367981,81.5801315308,1.16479027271,387.584533691,246.033477783,82.4237823486
1591684650065585100,5144,1591684650049639360,,88.9249343872,83.1444702148,0.854738354683,389.346801758,251.137451172,82.2394256592
1591684650105442787,5145,1591684650091436546,,88.2038040161,80.7350234985,0.751116871834,389.306152344,251.986022949,82.2394256592
1591684650132884291,5146,1591684650117502479,,87.8135375977,81.6135177612,0.744561493397,389.808319092,251.79548645,82.1090087891
1591684650170334259,5147,1591684650155153759,,100.84185791,78.8875350952,0.863364875317,387.0284729,248.841278076,82.1090087891
1591684650205412290,5148,1591684650191078576,,97.8002929688,80.2911376953,0.850942313671,387.510070801,249.596221924,81.9628829956
1591684650237001949,5149,1591684650222815637,,87.4425048828,82.1999816895,0.818740963936,390.191680908,252.274337769,81.9628829956
1591684650270813053,5150,1591684650255108780,,86.4912414551,81.1014099121,0.397402882576,390.581634521,253.055206299,82.0149993896
1591684650305794650,5151,1591684650290080377,,83.8769683838,80.8546218872,0.189938381314,391.885925293,253.977783203,82.0149993896
1591684650340445632,5152,1591684650323707956,,85.3385314941,81.4686203003,-0.841396093369,392.753356934,252.711898804,82.1940917969
1591684650370807649,5153,1591684650356316608,,90.7787322998,82.8098907471,1.55873191357,392.693145752,249.879776001,82.1940917969
1591684650415401767,5154,1591684650392183417,,90.1889266968,83.9679718018,1.3667974472,392.102172852,249.859283447,82.2785644531
1591684650443823099,5155,1591684650423134530,,88.7023468018,82.2642288208,0.882403254509,390.861328125,251.113327026,82.2785644531
1591684650472188156,5156,1591684650455331709,,89.3171005249,81.4205780029,0.443049192429,390.16885376,251.782531738,82.3316574097
1591684650515195067,5157,1591684650491454968,,94.7748565674,81.2510604858,0.309626311064,388.245849609,251.358062744,82.3316574097
1591684650540886911,5158,1591684650523541122,,91.6972351074,80.5935058594,0.414091050625,390.177520752,251.065155029,82.3686828613
1591684650568908186,5159,1591684650549655021,,100.801750183,79.458114624,0.226434201002,387.40814209,249.764556885,82.3686828613
1591684650600638395,5160,1591684650585798075,,91.5885696411,83.4072265625,-0.136185139418,389.514160156,252.163208008,82.2621307373
1591684650632232245,5161,1591684650617426412,,89.2783126831,85.08203125,0.72236353159,390.712127686,251.296600342,82.2621307373
1591684650664745018,5162,1591684650649307417,,91.201751709,78.8239593506,0.183351844549,391.318084717,251.017089844,82.2185287476
1591684650701159716,5163,1591684650686266289,,95.767326355,77.4947509766,0.0926596298814,389.819610596,250.768707275,82.2185287476
1591684650732292132,5164,1591684650717393441,,116.501091003,81.8172683716,0.0692409873009,380.519744873,253.331756592,82.0718765259
1591684650772914505,5165,1591684650754864793,,130.880050659,72.6739883423,0.0663810223341,379.627105713,249.534210205,82.0718765259
1591684650807963310,5166,1591684650791070914,,102.533638,81.5934906006,0.00899029895663,386.440979004,251.224639893,81.5778656006
1591684650840539244,5167,1591684650823088586,,92.5579910278,86.5156097412,0.448047816753,388.890289307,251.185775757,81.5778656006
1591684650876769933,5168,1591684650855282038,,90.4549560547,86.8641281128,0.0371102169156,389.399139404,251.873031616,81.7122955322
1591684650906270310,5169,1591684650891812836,,92.0823745728,87.3359146118,-0.529130578041,388.942016602,253.102172852,81.7122955322
1591684650938411880,5170,1591684650923165688,,93.6967544556,86.075302124,-0.704513788223,387.97442627,253.482376099,82.2198257446
1591684650972282281,5171,1591684650955050811,,92.1230392456,88.1735687256,-0.693257987499,387.513336182,253.403930664,82.2198257446
1591684651004844753,5172,1591684650991001045,,91.4975738525,86.8985519409,-0.543366551399,387.489837646,253.30632019,82.372505188
1591684651043107213,5173,1591684651023679321,,93.2231063843,84.7798309326,-0.482559800148,386.875793457,254.702453613,82.372505188
1591684651070048514,5174,1591684651055598217,,90.6370544434,85.3546524048,-0.308820307255,387.592407227,253.563034058,82.7207260132
1591684651107897606,5175,1591684651091382644,,93.63621521,84.1945114136,-0.404278248549,386.878387451,254.219406128,82.7207260132
1591684651146864371,5176,1591684651123683519,,95.0982208252,81.4782714844,-0.501898646355,386.300079346,254.126968384,82.5349273682
1591684651174438865,5177,1591684651159782179,,93.5404052734,81.2187576294,-0.615028262138,386.769897461,253.565795898,82.5349273682
1591684651207972603,5178,1591684651191473972,,93.7461929321,80.0218200684,-0.672017812729,387.154876709,254.007995605,82.2607116699
1591684651239384301,5179,1591684651223414815,,97.6914520264,82.1767196655,-0.855976939201,386.796569824,256.404907227,82.2607116699
1591684651274620689,5180,1591684651259371181,,92.4104003906,83.937789917,-0.912405729294,388.418884277,255.162353516,82.1043930054
1591684651306039550,5181,1591684651291402811,,94.3079528809,84.7701263428,-0.957716822624,388.443237305,256.10458374,82.1043930054
1591684651341723943,5182,1591684651323436319,,90.7347412109,86.2557983398,-0.73238068819,388.037750244,254.679977417,82.2228164673
1591684651375186290,5183,1591684651359041390,,90.6483612061,86.2464141846,-1.05813455582,388.862091064,255.380584717,82.2228164673
1591684651406014653,5184,1591684651390946178,,90.8696899414,85.269821167,-1.18428301811,388.490509033,254.896575928,82.4561309814
1591684651450983042,5185,1591684651423066893,,93.3093185425,82.8789520264,-1.31853485107,388.48526001,255.473098755,82.4561309814
1591684651474046838,5186,1591684651459342070,,93.8213195801,81.4879226685,-1.3596149683,387.487701416,254.813110352,82.563331604
1591684651515087895,5187,1591684651491232240,,94.9280014038,80.7325973511,-1.45936024189,387.826629639,255.622436523,82.563331604
1591684651541692377,5188,1591684651523522021,,93.1028518677,87.3547210693,1.15933263302,388.931610107,255.723632812,82.6555862427
1591684651574073768,5189,1591684651558371055,,89.3435897827,85.6408920288,-1.13336277008,388.705688477,254.752227783,82.6555862427
1591684651602999027,5190,1591684651585307874,,90.0158691406,87.3496780396,0.272501826286,389.61340332,254.667373657,82.8276290894
1591684651640015651,5191,1591684651624463085,,90.9109344482,87.6658325195,1.02103757858,390.60244751,255.830718994,82.8276290894
1591684651681453914,5192,1591684651660140217,,90.3151016235,85.3383331299,1.16058802605,388.018127441,254.886123657,83.1681900024
1591684651713902754,5193,1591684651692503951,,94.0679473877,84.1220855713,1.15015614033,389.122283936,256.747497559,83.1681900024
1591684651739266652,5194,1591684651724420393,,94.7580184937,87.6072235107,0.345543831587,389.864440918,256.639953613,83.2338027954
1591684651774462264,5195,1591684651759715038,,97.0792541504,87.8486099243,1.44647538662,388.113616943,260.057128906,83.2338027954
1591684651807992145,5196,1591684651791706338,,97.0533676147,83.8123703003,1.43441188335,387.265533447,259.500335693,83.5130157471
1591684651839630727,5197,1591684651823266094,,94.5447540283,80.1039047241,1.4320397377,387.283996582,257.240997314,83.5130157471
1591684651867510679,5198,1591684651853131090,,97.9412155151,91.0056915283,0.721488952637,389.879455566,259.731231689,83.455657959
1591684651906474775,5199,1591684651890940653,,97.8608779907,90.3035202026,0.732163965702,388.971740723,259.756469727,83.455657959
1591684651937704827,5200,1591684651923280193,,96.5536117554,84.4233398438,0.9713062644,389.322723389,259.011077881,83.9979324341
1591684651975269393,5201,1591684651959024551,,97.5870056152,88.4573287964,0.902254223824,390.0831604,261.40057373,83.9979324341
1591684652016985106,5202,1591684651991190768,,97.0754470825,85.8568344116,0.733497440815,389.951385498,260.434051514,84.1666946411
1591684652051301080,5203,1591684652024191609,,99.3015136719,83.6526641846,0.357889562845,392.477020264,258.66317749,84.1666946411
1591684652077857469,5204,1591684652059520969,,102.049003601,82.0350112915,0.198830410838,394.743804932,257.310821533,84.4745941162
1591684652104933002,5205,1591684652090656954,,124.551681519,82.4614639282,0.370606839657,401.892486572,261.253417969,84.4745941162
1591684652141007095,5206,1591684652123161711,,140.460205078,79.7212295532,0.385727196932,406.714172363,262.831634521,84.9639663696
1591684652168149010,5207,1591684652153305330,,103.365692139,79.7094955444,0.104856774211,395.360168457,256.189483643,84.9639663696
1591684652208851528,5208,1591684652191579144,,102.795051575,78.562538147,0.060341373086,394.455200195,256.132568359,84.6236572266
1591684652238171782,5209,1591684652222693063,,101.56778717,81.2233657837,0.0830167233944,394.669158936,256.104766846,84.6236572266
1591684652276342098,5210,1591684652258891563,,94.7887420654,81.713470459,0.16296762228,393.274414062,256.630889893,84.318031311
1591684652313153150,5211,1591684652291711613,,93.3788909912,81.5592498779,0.185592368245,392.585906982,256.351226807,84.318031311
1591684652346559894,5212,1591684652324527533,,92.7514648438,82.5144805908,0.138348296285,392.221282959,256.302215576,83.9873199463
1591684652374943864,5213,1591684652359963109,,93.1456069946,81.7642669678,-0.116361632943,392.667419434,255.162826538,83.9873199463
1591684652407006086,5214,1591684652391577281,,93.2203979492,81.9795227051,-0.129144400358,392.817596436,254.854187012,83.8365402222
1591684652431338411,5215,1591684652417201876,,95.1666946411,81.0367736816,-0.125712394714,393.613067627,255.433151245,83.8365402222
1591684652467373210,5216,1591684652453356700,,96.202507019,80.1544876099,-0.238175153732,394.412200928,255.487136841,83.6786499023
1591684652512208001,5217,1591684652491248099,,95.0681915283,79.5834197998,-0.230300053954,393.856811523,255.808105469,83.6786499023
1591684652538600549,5218,1591684652523510489,,94.19896698,79.2463302612,-0.229289919138,394.103942871,256.267822266,83.5968856812
1591684652579567126,5219,1591684652559521707,,92.3924407959,90.8232650757,-0.555548131466,393.534118652,253.120834351,83.5968856812
1591684652607158326,5220,1591684652591525804,,95.1124572754,86.7160339355,-0.796634554863,394.76776123,253.163955688,84.0292129517
1591684652642121094,5221,1591684652627424879,,94.1893920898,78.2170715332,-0.308369010687,394.228363037,256.933502197,84.0292129517
1591684652674539465,5222,1591684652659785203,,90.8865509033,82.2931671143,-0.245922282338,393.801849365,256.626495361,83.7015609741
1591684652707131759,5223,1591684652691528897,,91.6371841431,80.8309936523,-0.650268375874,394.622253418,256.862365723,83.7015609741
1591684652741843825,5224,1591684652727434150,,97.2967910767,80.3182449341,-0.821801185608,395.420135498,255.353515625,83.4307861328
1591684652773568393,5225,1591684652759073579,,97.6137084961,76.4379196167,-0.784472227097,396.821807861,257.200256348,83.4307861328
1591684652805921695,5226,1591684652791265337,,96.6830673218,86.4009628296,-1.32384455204,394.093353271,252.698181152,83.1087341309
1591684652836380457,5227,1591684652821402026,,97.9532089233,81.9974975586,-1.13611483574,396.818206787,253.032424927,83.1087341309
1591684652873577102,5228,1591684652859126638,,92.1460266113,76.3448486328,-0.74931114912,395.703552246,256.078125,83.1719818115
1591684652899517890,5229,1591684652885176614,,90.7430114746,77.8958053589,-0.622960329056,395.19241333,255.567733765,83.1719818115
1591684652935473679,5230,1591684652921379058,,91.829246521,77.4666519165,-0.653819024563,395.190948486,254.705200195,82.7847290039
1591684652968032347,5231,1591684652953171034,,95.6843414307,86.7347259521,1.16428875923,392.891479492,251.122314453,82.7847290039
1591684652999742136,5232,1591684652985260960,,93.3428955078,86.4003372192,1.48031938076,394.846496582,252.196060181,82.7381744385
1591684653035069193,5233,1591684653021238367,,93.451965332,82.6452255249,-1.20712423325,395.519470215,252.744812012,82.7381744385
1591684653074808143,5234,1591684653053313874,,92.1009521484,85.7259750366,-1.41022872925,394.382049561,252.341125488,82.6643295288
1591684653101895482,5235,1591684653085177589,,91.6287002563,86.3452377319,-1.39041495323,394.789886475,251.537399292,82.6643295288
1591684653140992112,5236,1591684653126844153,,95.3408813477,84.6414337158,1.1897957325,391.137329102,249.630249023,82.5891571045
1591684653173762775,5237,1591684653158943041,,96.3126220703,81.9500198364,1.20776510239,389.094421387,248.990325928,82.5891571045
1591684653205796997,5238,1591684653191131789,,102.753364563,80.4374389648,1.1000483036,387.61895752,247.60585022,82.6814651489
1591684653241223908,5239,1591684653227218319,,107.735122681,81.1281433105,1.07168400288,386.563903809,245.763458252,82.6814651489
1591684653273173977,5240,1591684653259170905,,109.738265991,79.0764389038,0.966552495956,384.931335449,245.718185425,82.222694397
1591684653305477611,5241,1591684653291659999,,100.423439026,80.6546859741,0.995776712894,387.33795166,248.044494629,82.222694397
1591684653342631937,5242,1591684653327484856,,92.4564208984,81.1043319702,1.00426661968,389.064666748,250.129440308,81.8325653076
1591684653372330525,5243,1591684653358296090,,91.5810546875,80.0084457397,0.62368118763,389.543792725,252.108062744,81.8325653076
1591684653403862764,5244,1591684653385166081,,84.7226028442,82.2063598633,0.814091861248,391.186431885,252.971725464,81.650352478
1591684653435050672,5245,1591684653421364865,,89.5000610352,80.9021759033,0.761160194874,390.412750244,251.632614136,81.650352478
1591684653467271851,5246,1591684653453325884,,85.2391357422,81.8868026733,0.833666086197,390.986724854,252.528884888,81.5723876953
1591684653500202793,5247,1591684653485385619,,85.2093276978,83.3029708862,0.94190043211,391.086395264,252.655609131,81.5723876953
1591684653534640053,5248,1591684653521240902,,84.8077926636,82.4859085083,1.04084587097,391.888641357,252.209381104,81.7520599365
1591684653568802163,5249,1591684653553253778,,87.1886520386,83.4652328491,1.05781054497,391.600372314,251.162475586,81.7520599365
1591684653600068232,5250,1591684653585049160,,89.3571624756,83.5274200439,1.09034764767,391.241943359,249.928359985,81.8641586304
1591684653639327272,5251,1591684653621379880,,84.7094573975,82.6513671875,1.01248884201,392.042907715,252.271255493,81.8641586304
1591684653669994034,5252,1591684653653177660,,93.5447998047,80.9653396606,0.445003032684,389.293182373,250.81590271,81.918762207
1591684653699964842,5253,1591684653685262818,,93.0518112183,80.4147644043,0.430511176586,389.858093262,250.899185181,81.918762207
1591684653735732434,5254,1591684653721485601,,89.3025054932,81.1949539185,0.500834882259,391.193023682,251.050964355,81.8512878418
1591684653783953800,5255,1591684653754935375,,89.9193649292,86.2526550293,-0.348379164934,391.101531982,251.380569458,81.8512878418
1591684653816733442,5256,1591684653786099398,,92.2311019897,82.7304229736,-0.102191217244,390.285888672,251.217529297,82.1120834351
1591684653840577666,5257,1591684653826810933,,90.4197235107,82.2814483643,-0.00858869496733,390.594573975,251.250793457,82.1120834351
1591684653872906688,5258,1591684653858836525,,118.640480042,76.2927932739,0.166231319308,381.99230957,247.688217163,82.2469787598
1591684653908461427,5259,1591684653885273686,,136.846954346,71.4320755005,0.211818784475,378.433349609,246.882476807,82.2469787598
1591684653935313076,5260,1591684653921097273,,126.374885559,77.7897338867,0.0411319918931,377.253234863,252.029403687,81.2774200439
1591684653975105567,5261,1591684653959221150,,102.298049927,84.8417053223,-0.0477082654834,385.430847168,251.663314819,81.2774200439
1591684654013483788,5262,1591684653991368854,,101.137458801,90.4997940063,-0.159238263965,384.904266357,252.250473022,81.6086578369
1591684654038162836,5263,1591684654021352502,,91.2219924927,86.5014724731,-0.344793885946,388.784576416,252.555770874,81.6086578369
1591684654075158340,5264,1591684654059802840,,93.5837783813,88.7255172729,-0.43049800396,387.46295166,252.70614624,81.8921813965
1591684654106250323,5265,1591684654090320753,,91.0851135254,87.7383117676,-1.32207882404,388.790588379,252.148132324,81.8921813965
1591684654141435166,5266,1591684654127361212,,88.916557312,87.7168045044,-0.58659940958,388.602264404,252.714691162,82.4571990967
1591684654174148273,5267,1591684654159006693,,89.4397888184,85.7212905884,-0.134111329913,388.284912109,253.067855835,82.4571990967
1591684654211431653,5268,1591684654195127235,,90.171913147,84.7687759399,-0.14236047864,387.652740479,253.744689941,82.6433868408
1591684654235141097,5269,1591684654221536655,,90.4842987061,84.4783172607,-0.320439398289,387.723907471,253.882019043,82.6433868408
1591684654267408088,5270,1591684654253597965,,90.8236999512,84.8169326782,-0.164992555976,387.253875732,253.749038696,82.9725112915
1591684654312077169,5271,1591684654294645994,,91.0940322876,82.6609115601,-0.552029728889,387.465209961,253.326065063,82.9725112915
1591684654341640479,5272,1591684654327126421,,90.8549880981,81.5675354004,-0.460274934769,387.509796143,253.081054688,82.7688217163
1591684654382727395,5273,1591684654358697915,,100.574523926,80.2382278442,-0.871405720711,386.517547607,255.488174438,82.7688217163
1591684654411389933,5274,1591684654389147109,,100.893669128,81.4926605225,-1.00349199772,386.763671875,256.899749756,82.648475647
1591684654437254126,5275,1591684654421178651,,95.2024307251,82.6993026733,-1.03518521786,388.205230713,255.744033813,82.648475647
1591684654470993224,5276,1591684654454014356,,90.2124328613,86.6401367188,-0.676684439182,388.378997803,254.966766357,82.466178894
1591684654514497244,5277,1591684654489096007,,89.0652236938,86.206451416,-0.553754329681,388.742126465,254.67515564,82.466178894
1591684654535988512,5278,1591684654521137862,,89.982208252,85.5333175659,-0.859481334686,388.479370117,254.923721313,82.6790008545
1591684654570158786,5279,1591684654553165626,,89.6364364624,86.2164840698,-1.29028689861,389.020385742,255.482086182,82.6790008545
1591684654608803786,5280,1591684654589162589,,91.3915863037,84.9224777222,-1.32832443714,387.856170654,254.181472778,82.9334182739
1591684654638191542,5281,1591684654621158785,,89.327041626,85.3838577271,-1.17099297047,388.546722412,254.375656128,82.9334182739
1591684654675893710,5282,1591684654659430075,,92.2320327759,81.1524429321,-1.38154768944,387.0597229,254.649475098,83.1698760986
1591684654711847779,5283,1591684654695269518,,91.0964813232,85.4088973999,1.2381888628,389.703186035,255.787506104,83.1698760986
1591684654742746345,5284,1591684654727511516,,95.3625030518,82.0949554443,1.33367753029,388.389373779,256.449554443,83.4398956299
1591684654774982154,5285,1591684654759379663,,89.622215271,87.5014266968,0.0819348171353,390.136810303,254.202545166,83.4398956299
1591684654803801811,5286,1591684654789590650,,94.3837356567,85.2638702393,1.05711090565,390.487335205,256.145843506,83.769859314
1591684654843779486,5287,1591684654826998812,,93.6727142334,87.1901702881,0.965582847595,389.654602051,256.223083496,83.769859314
1591684654872653014,5288,1591684654858227906,,100.045768738,86.6219940186,1.09101295471,389.234924316,258.620452881,83.9642181396
1591684654903381074,5289,1591684654889353310,,94.2921524048,87.3840713501,0.759322881699,390.180175781,256.850250244,83.9642181396
1591684654943418752,5290,1591684654926563926,,90.6058883667,86.431968689,0.748287260532,389.286956787,256.733642578,84.1601638794
1591684654975228882,5291,1591684654953684986,,93.0240249634,83.7969818115,1.31929886341,387.545715332,258.176300049,84.1601638794
1591684655003704225,5292,1591684654989100452,,92.0241012573,80.5360565186,1.36228120327,387.149139404,256.457305908,84.2174377441
1591684655037790607,5293,1591684655021411134,,96.337677002,91.0384674072,0.674791514874,391.600341797,258.137023926,84.2174377441
1591684655067765836,5294,1591684655053170991,,94.7510299683,85.3806228638,0.718682527542,389.484436035,257.951904297,84.748626709
1591684655106775354,5295,1591684655089136904,,92.7417602539,84.2559509277,0.945441901684,388.765045166,258.185211182,84.748626709
1591684655135842844,5296,1591684655121150900,,94.328414917,86.1364593506,1.06974339485,388.929718018,260.081512451,84.6487884521
1591684655167918757,5297,1591684655153291636,,94.9776306152,81.8988723755,0.462962448597,390.674194336,258.134643555,84.6487884521
1591684655205517677,5298,1591684655189188106,,106.346534729,83.6831893921,0.439544737339,394.600738525,260.082977295,84.6296615601
1591684655248321139,5299,1591684655227315603,,121.585533142,81.59009552,0.438282012939,399.842834473,261.094512939,84.6296615601
1591684655277002567,5300,1591684655258980753,,98.3351211548,80.7659378052,0.174375802279,394.164245605,255.900238037,85.1375656128
1591684655304356086,5301,1591684655289261764,,92.6005401611,82.3489379883,0.161472916603,392.289337158,256.044677734,85.1375656128
1591684655341404237,5302,1591684655326094189,,90.1342926025,82.7506027222,0.248541101813,391.487823486,256.701629639,85.0129241943
1591684655374260802,5303,1591684655359433960,,90.4452438354,81.7789382935,0.201563879848,391.652435303,255.86038208,85.0129241943
1591684655412269648,5304,1591684655395712051,,89.953704834,82.3271102905,0.101614110172,391.068969727,255.555007935,84.7767944336
1591684655449562797,5305,1591684655427022991,,92.0191268921,82.6623535156,0.055724915117,392.04284668,255.127441406,84.7767944336
1591684655483023766,5306,1591684655459110925,,91.8542022705,80.888420105,0.110280834138,391.831176758,255.938430786,84.5230026245
