%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1603443512179158479,5757,1603443512165562616,,151.291610718,82.1071472168,-0.215804070234,408.058258057,230.011901855,86.0820388794
1603443512212634291,5758,1603443512197836139,,150.982788086,82.6099624634,-0.273918360472,406.744842529,227.949264526,85.9064407349
1603443512249038095,5759,1603443512234065221,,150.950439453,83.7328872681,-0.416924387217,406.341644287,225.787017822,85.7359542847
1603443512280608000,5760,1603443512265439861,,149.048522949,84.6722259521,-0.478899091482,405.718902588,224.752700806,85.4546737671
1603443512312248636,5761,1603443512297422807,,151.678543091,83.9783935547,-0.52643096447,405.167724609,223.551651001,85.272857666
1603443512347185763,5762,1603443512333267090,,152.581939697,84.0992660522,-0.619545698166,403.958007812,221.023742676,85.050819397
1603443512379658733,5763,1603443512365325042,,158.261428833,84.2509613037,-0.687945604324,403.005981445,219.544433594,84.8582763672
1603443512410952254,5764,1603443512397438160,,159.979934692,85.5687179565,-0.686818003654,402.308105469,218.409713745,84.6934356689
1603443512449859736,5765,1603443512433254215,,160.1328125,84.3137817383,-0.786754667759,400.881164551,217.932693481,84.4570922852
1603443512480047222,5766,1603443512465496669,,154.254714966,85.0578155518,-0.872161030769,397.272033691,216.532897949,84.3260040283
1603443512508165019,5767,1603443512491756915,,147.389755249,86.5386047363,-0.931130409241,395.834655762,215.955444336,84.0602798462
1603443512550214697,5768,1603443512534181942,,146.755874634,86.65965271,-1.08724212646,395.023132324,216.875289917,84.0561676025
1603443512585146968,5769,1603443512566130575,,147.349441528,86.5147399902,-1.08184945583,393.309692383,215.57522583,84.0651321411
1603443512611708305,5770,1603443512598317120,,145.333724976,86.173866272,-1.14595293999,392.80368042,214.096847534,84.1284637451
1603443512649515471,5771,1603443512634240785,,145.596328735,88.9545440674,-1.18951618671,390.696746826,213.157501221,84.3573913574
1603443512681588935,5772,1603443512666076966,,152.307037354,88.1239471436,-1.27901446819,390.206085205,212.026016235,84.5547332764
1603443512708194694,5773,1603443512694736140,,152.851425171,88.6136779785,-1.33355045319,390.445556641,212.004104614,84.8288040161
1603443512743755519,5774,1603443512728194207,,148.345550537,86.7788848877,-1.37480735779,387.296966553,212.254226685,85.089012146
1603443512777191566,5775,1603443512762629027,,143.757217407,85.721786499,-1.46097815037,384.082336426,213.150314331,85.3121871948
1603443512805753168,5776,1603443512792169480,,145.129348755,85.5746536255,-1.51210403442,382.501556396,213.263427734,85.5022735596
1603443512841761304,5777,1603443512828081102,,142.697845459,86.7217941284,1.50155568123,380.532562256,214.697738647,85.7330093384
1603443512874437630,5778,1603443512860086668,,144.882980347,86.2520904541,1.43659114838,378.358978271,214.497573853,85.9151153564
1603443512907283158,5779,1603443512893251719,,144.707015991,86.536277771,1.37811684608,377.395965576,214.370834351,86.0552825928
1603443512948358789,5780,1603443512933408051,,144.504638672,86.9055557251,1.331417799,376.319824219,214.710571289,86.1669540405
1603443512980407181,5781,1603443512965408291,,141.788085938,89.539352417,1.25189721584,373.338623047,213.74382019,86.4449996948
1603443513011852352,5782,1603443512997698287,,143.479187012,88.2502593994,1.21325683594,372.597625732,214.634460449,86.6525497437
1603443513049032389,5783,1603443513034016659,,141.099700928,89.3471679688,1.09260439873,370.912750244,215.799041748,86.9073562622
1603443513079805733,5784,1603443513065826673,,141.427276611,89.7080154419,0.985279560089,368.675750732,217.565917969,87.1143264771
1603443513111741894,5785,1603443513097720452,,142.205429077,89.6980743408,0.933603346348,368.770874023,218.904174805,87.3835372925
1603443513147822555,5786,1603443513133782869,,141.376754761,87.8822174072,0.807326078415,367.938690186,220.628540039,87.5247573853
1603443513181508963,5787,1603443513166088836,,137.336013794,88.8093185425,0.74337297678,366.346160889,222.392684937,87.6382904053
1603443513213261358,5788,1603443513197948218,,136.052810669,89.693321228,0.692521214485,366.347961426,223.459442139,87.7899780273
1603443513248361750,5789,1603443513233867320,,135.248626709,88.0289077759,0.60838675499,365.424133301,224.565429688,87.8656845093
1603443513279543413,5790,1603443513265902272,,135.334762573,88.0418243408,0.540631830692,364.485443115,225.783828735,87.9590835571
1603443513316394542,5791,1603443513301792155,,135.414505005,88.62525177,0.496546506882,364.046508789,226.439804077,87.9426193237
1603443513347667582,5792,1603443513333723402,,138.016647339,89.6372833252,0.420625388622,363.789459229,227.460403442,88.0182876587
1603443513388515356,5793,1603443513366232311,,139.270690918,90.6047668457,0.363734006882,360.687744141,228.024749756,88.1178436279
1603443513418878017,5794,1603443513401820467,,140.129730225,90.3288803101,0.317214429379,360.037628174,228.797821045,88.2953414917
1603443513448874518,5795,1603443513433805026,,141.251739502,92.8576126099,0.233995854855,358.61529541,230.60218811,88.652130127
1603443513480590901,5796,1603443513465738199,,146.590270996,89.0297012329,0.164105713367,358.102386475,233.65272522,88.8248825073
1603443513516854482,5797,1603443513501841087,,145.108001709,87.1577072144,0.0821605175734,359.770263672,235.194778442,88.8466796875
1603443513548693820,5798,1603443513533722362,,142.544433594,85.8116607666,0.0172827169299,360.476379395,236.900161743,88.8246612549
1603443513580247617,5799,1603443513565779507,,139.478622437,87.4077453613,-0.0735880658031,361.668395996,239.024078369,88.8682327271
1603443513616089513,5800,1603443513601799738,,139.349822998,87.6991043091,-0.100095309317,361.544921875,240.00062561,88.9079055786
1603443513648757012,5801,1603443513633761151,,141.722213745,89.1295852661,-0.191368758678,360.429931641,240.887924194,88.8874206543
1603443513679957652,5802,1603443513665753799,,142.85067749,88.578704834,-0.192202329636,359.305725098,242.812942505,88.9038391113
1603443513717019056,5803,1603443513702347729,,143.486938477,89.1850814819,-0.238749325275,358.901855469,244.115982056,88.8957366943
1603443513748269290,5804,1603443513734073302,,143.741485596,89.9123077393,-0.288710772991,360.298522949,244.310699463,88.9059524536
1603443513779907710,5805,1603443513766200428,,140.351989746,89.3492507935,-0.381057739258,361.861053467,246.314239502,88.8885116577
1603443513816166122,5806,1603443513802264748,,141.126876831,89.609916687,-0.410583943129,361.769042969,247.395614624,88.974899292
1603443513848782734,5807,1603443513834206957,,140.456848145,86.8994979858,-0.516265273094,362.709289551,248.610671997,88.8794021606
1603443513882167083,5808,1603443513866278519,,140.458236694,86.7540893555,-0.608428537846,364.428161621,249.718444824,88.7324447632
1603443513917294228,5809,1603443513902429218,,141.444976807,86.1197814941,-0.659499108791,364.771575928,250.659988403,88.6369857788
1603443513950304407,5810,1603443513934462449,,138.048126221,87.8540039062,-0.758075654507,366.754516602,250.701751709,88.6275939941
1603443513980347035,5811,1603443513966420775,,138.609832764,86.8628463745,-0.817830264568,367.898956299,252.589202881,88.5394744873
1603443514017624719,5812,1603443514002482041,,139.490997314,86.8415145874,-0.84653955698,369.144897461,253.300064087,88.3996887207
1603443514048134998,5813,1603443514034084734,,139.198547363,87.6894454956,-0.929479181767,369.63104248,254.339691162,88.2539215088
1603443514080355168,5814,1603443514065675692,,138.458145142,86.4741897583,-0.998859286308,371.74307251,255.296783447,88.0611877441
1603443514116406881,5815,1603443514101520124,,136.330276489,87.2255096436,-1.01583206654,372.067932129,255.792572021,87.7795791626
1603443514147959149,5816,1603443514133541971,,138.153244019,91.3729400635,-1.08677625656,372.443206787,257.886474609,87.8967437744
1603443514180555964,5817,1603443514166112112,,136.667861938,90.6246337891,-1.15321087837,374.338378906,257.917572021,88.0700912476
1603443514218604281,5818,1603443514202069897,,136.547103882,90.8687515259,-1.21984410286,375.201477051,258.738433838,88.3229446411
1603443514249396846,5819,1603443514234132549,,136.355041504,90.6364898682,-1.30051958561,376.949066162,257.938049316,88.4843826294
1603443514281618143,5820,1603443514266205694,,136.889312744,91.0100479126,-1.37901651859,378.440246582,258.405853271,88.6499328613
1603443514315311574,5821,1603443514300930846,,135.825866699,90.3768157959,-1.41412401199,379.503356934,257.77545166,88.7122879028
1603443514342309292,5822,1603443514328154331,,137.000152588,90.1507415771,-1.53431284428,381.950500488,258.473419189,88.7908935547
1603443514374078628,5823,1603443514360377905,,138.53175354,91.1463928223,1.52620911598,383.571655273,258.279327393,88.888961792
1603443514411544264,5824,1603443514396305712,,139.520935059,90.1962661743,1.49673783779,384.322631836,258.829650879,88.9031524658
1603443514448095900,5825,1603443514433747660,,140.691925049,89.0001144409,1.41367828846,387.092468262,259.019226074,88.8856964111
1603443514480973494,5826,1603443514466085975,,142.44972229,92.2853622437,1.32768535614,388.944335938,260.001647949,89.0194702148
1603443514515560421,5827,1603443514501624725,,141.986358643,92.9189834595,1.27268075943,389.763916016,259.799194336,89.3204498291
1603443514548692507,5828,1603443514533516774,,140.201583862,91.1850662231,1.24965155125,390.13168335,259.037597656,89.5419921875
1603443514579656278,5829,1603443514565827853,,141.247756958,94.3261413574,1.16437447071,391.993438721,258.516906738,89.9523162842
1603443514617789551,5830,1603443514601836272,,142.461380005,92.9019165039,1.09296667576,393.482940674,258.61416626,90.2047119141
1603443514651094009,5831,1603443514633809124,,141.903045654,91.3922424316,1.027785182,395.761901855,258.591308594,90.4311752319
1603443514673168625,5832,1603443514660175645,,144.257003784,89.7561187744,0.911311089993,397.769805908,257.180358887,90.5769119263
1603443514709931964,5833,1603443514696141017,,148.445144653,89.9385375977,0.823179602623,397.359802246,255.842300415,90.6893615723
1603443514748281146,5834,1603443514734278885,,146.524536133,87.3648223877,0.765877187252,400.217681885,254.699752808,90.7338943481
1603443514788113840,5835,1603443514770712538,,148.89352417,89.8557510376,0.637490570545,398.626617432,252.037963867,90.8654098511
1603443514811088556,5836,1603443514796161595,,146.372299194,88.170173645,0.62890201807,401.442749023,251.232910156,90.7052688599
1603443514841372295,5837,1603443514827972883,,147.751419067,88.6778259277,0.523527562618,402.115600586,250.242462158,90.607925415
1603443514878140485,5838,1603443514863978209,,149.859161377,88.8542098999,0.489922046661,402.257476807,248.706970215,90.5072021484
1603443514916722961,5839,1603443514901840823,,150.19430542,87.5941314697,0.471513062716,404.340545654,249.290634155,90.3550796509
1603443514955426130,5840,1603443514933964478,,152.504257202,90.3293609619,0.35568395257,405.477905273,247.491851807,90.3210449219
1603443514991569101,5841,1603443514969956411,,155.355026245,87.3303222656,0.319790780544,407.206542969,246.673370361,90.1687240601
1603443515022401974,5842,1603443515002195593,,158.456344604,87.9828262329,0.278389960527,407.781188965,246.172912598,90.0603256226
1603443515049660548,5843,1603443515033888608,,161.556243896,87.19165802,0.193229109049,409.471893311,244.545181274,89.8625946045
1603443515085270480,5844,1603443515069875545,,168.776535034,87.2733688354,0.113635748625,409.989044189,241.475219727,89.7164459229
1603443515117065418,5845,1603443515102371955,,168.84425354,86.9789276123,0.0794552788138,411.75994873,240.296737671,89.6153869629
1603443515152729061,5846,1603443515135249895,,172.327896118,83.8035964966,0.0315982736647,412.424865723,238.442977905,89.1912994385
1603443515187586030,5847,1603443515171119285,,172.457122803,86.2217636108,-0.0373364537954,412.206451416,237.053497314,88.8564376831
1603443515218257657,5848,1603443515203089655,,173.879364014,85.7431640625,-0.0613738782704,413.460540771,235.766586304,88.5843429565
1603443515250543949,5849,1603443515235004926,,176.86656189,83.8662414551,-0.0938021242619,413.141143799,233.402877808,88.0613479614
1603443515285220029,5850,1603443515270884548,,177.574035645,85.0178451538,-0.130640164018,413.44241333,231.727493286,87.6671447754
1603443515317306892,5851,1603443515302979803,,176.829116821,84.3987731934,-0.162463486195,412.48248291,231.744262695,87.3174743652
1603443515350246583,5852,1603443515334796438,,176.286834717,84.9923858643,-0.20543012023,411.471038818,229.779830933,87.079284668
1603443515385899571,5853,1603443515370867472,,176.464065552,85.3733444214,-0.292457550764,409.833374023,226.014556885,86.8510284424
1603443515418350923,5854,1603443515402963021,,176.528793335,84.9177398682,-0.349565446377,409.738861084,224.046005249,86.7286682129
1603443515449315038,5855,1603443515434928688,,176.5234375,85.8455963135,-0.449465960264,408.546875,221.218399048,86.5281600952
1603443515490264655,5856,1603443515471164714,,178.965164185,85.5577087402,-0.527345955372,407.527770996,219.298202515,86.3975372314
1603443515518454134,5857,1603443515502658166,,177.61315918,87.0934677124,-0.569464564323,406.678894043,218.304962158,86.318321228
1603443515551128468,5858,1603443515534807617,,178.667266846,89.218132019,-0.66320759058,404.362640381,216.651947021,86.336517334
1603443515584322751,5859,1603443515569394074,,176.936676025,90.7223739624,-0.729836523533,403.189849854,212.651870728,86.4929275513
1603443515615395752,5860,1603443515601757296,,175.251327515,93.2144699097,-0.781727194786,402.30291748,211.504226685,86.6371841431
1603443515648546830,5861,1603443515633543921,,177.865493774,94.1649169922,-0.852222025394,400.149902344,210.882476807,86.9789123535
1603443515680530511,5862,1603443515664355006,,177.201370239,92.7806396484,-0.920025467873,397.788116455,208.797119141,87.2188034058
1603443515718239233,5863,1603443515702742001,,177.672668457,91.237121582,-0.937370181084,396.935150146,207.6875,87.421081543
1603443515749669184,5864,1603443515734907352,,174.878768921,92.6308364868,-1.04040288925,395.653076172,207.859069824,87.688949585
1603443515786473348,5865,1603443515770838244,,177.394393921,91.190612793,-1.10064017773,393.702209473,208.178024292,87.8995361328
1603443515817779547,5866,1603443515802767043,,175.824966431,92.1211242676,-1.1440076828,391.941101074,207.672134399,88.3154144287
1603443515850002020,5867,1603443515834982260,,174.884597778,93.5140380859,-1.19044470787,390.219848633,205.801971436,88.6800231934
1603443515887055736,5868,1603443515870844097,,173.712661743,93.1157302856,-1.2610886097,388.605773926,204.436813354,89.0486526489
1603443515910778880,5869,1603443515896097620,,172.261428833,94.2469711304,-1.28248107433,387.970306396,203.990661621,89.5676879883
1603443515950522479,5870,1603443515933342745,,170.610580444,95.4483566284,-1.37741553783,385.466339111,203.267288208,90.0892181396
1603443515983402553,5871,1603443515969300356,,174.160476685,93.0485992432,-1.45097327232,382.604431152,204.088745117,90.5217056274
1603443516016249922,5872,1603443516001466010,,172.654281616,94.5871124268,-1.49969017506,380.366394043,203.568496704,91.0014419556
1603443516047489163,5873,1603443516033866206,,171.688552856,92.7548370361,1.54257714748,377.059783936,204.019897461,91.3705215454
1603443516083695342,5874,1603443516070341254,,171.309570312,91.5818710327,1.45357441902,375.415344238,203.796859741,91.7037277222
1603443516117438454,5875,1603443516102280972,,171.204544067,94.3924407959,1.39632201195,372.689697266,204.39994812,92.1310653687
1603443516149579474,5876,1603443516134174848,,170.636154175,93.7196502686,1.36287295818,371.284698486,203.624084473,92.5391616821
1603443516184218769,5877,1603443516170061900,,168.710189819,97.8903503418,1.21962714195,366.864898682,204.186309814,93.0790100098
1603443516220045293,5878,1603443516202072459,,167.892929077,93.7226333618,1.15527534485,366.440887451,207.139724731,93.3042373657
1603443516252351692,5879,1603443516238311310,,169.976928711,96.421333313,1.05916893482,365.785675049,208.741348267,93.5891799927
1603443516286019248,5880,1603443516270069362,,163.875640869,96.9890899658,1.05195534229,363.661437988,209.026733398,93.7779159546
1603443516317204866,5881,1603443516302214165,,165.231002808,93.8555297852,0.922284662724,361.760192871,214.036071777,93.7624435425
1603443516354421359,5882,1603443516338586790,,163.598449707,92.2534790039,0.87258207798,360.588806152,214.520584106,93.7360839844
1603443516377547449,5883,1603443516364293317,,159.756149292,94.1313476562,0.709570527077,359.828094482,217.97215271,93.8807983398
1603443516415533946,5884,1603443516402034427,,157.634597778,92.6157226562,0.65711170435,357.777923584,220.668075562,93.8800430298
1603443516454747885,5885,1603443516438043031,,157.252578735,90.2535095215,0.6086794734,357.584655762,221.17527771,93.8331832886
1603443516494822021,5886,1603443516469234694,,154.680908203,91.1122512817,0.549556076527,357.136322021,222.040557861,93.7827453613
1603443516515311516,5887,1603443516501276453,,156.736694336,92.0853042603,0.443994879723,354.604125977,224.347946167,93.7113037109
1603443516551588716,5888,1603443516537242209,,157.692626953,93.0485534668,0.414285212755,353.393981934,225.095733643,93.7079467773
1603443516584564893,5889,1603443516569868506,,158.803741455,93.2826766968,0.308812052011,352.599121094,227.514068604,93.6597290039
1603443516618133237,5890,1603443516601819406,,158.690444946,92.7304000854,0.239485695958,352.929656982,229.69770813,93.5238342285
1603443516654545343,5891,1603443516637844001,,158.644866943,94.5308380127,0.232301548123,353.471984863,231.85836792,93.597946167
1603443516684777764,5892,1603443516669690736,,153.744766235,97.0829391479,0.100123673677,352.616485596,233.062774658,93.7227401733
1603443516711445002,5893,1603443516696005594,,154.355987549,93.0639953613,-0.0121557321399,353.409179688,235.812072754,93.7381973267
1603443516746248932,5894,1603443516731988235,,157.131546021,90.8104934692,-0.0416196137667,354.353759766,237.075408936,93.6996307373
1603443516781073303,5895,1603443516766267615,,155.538406372,88.3803253174,-0.0813302770257,354.163421631,239.750473022,93.399017334
1603443516817207896,5896,1603443516802300315,,153.786605835,90.5869827271,-0.171352982521,354.124206543,241.328948975,93.2423858643
1603443516853028538,5897,1603443516838451031,,154.957168579,91.1290435791,-0.203609585762,353.036193848,243.069610596,92.9043197632
1603443516885622216,5898,1603443516870481378,,153.995697021,91.0185699463,-0.237206965685,352.965026855,243.764343262,92.7691192627
1603443516916860727,5899,1603443516902543675,,152.979736328,91.2493362427,-0.272856712341,353.749908447,244.819793701,92.5105209351
1603443516948916291,5900,1603443516932562379,,151.657867432,89.5747909546,-0.279795706272,354.850952148,245.886871338,92.1398010254
1603443516987552299,5901,1603443516969761159,,148.501281738,91.0501174927,-0.403061836958,356.818634033,249.631515503,91.9995346069
1603443517016461790,5902,1603443517001542910,,150.221282959,93.498085022,-0.483017921448,357.842346191,250.480606079,92.0617675781
1603443517047603035,5903,1603443517032016246,,148.948165894,93.2344360352,-0.526157617569,358.826721191,251.224441528,92.0169219971
1603443517078727220,5904,1603443517063971617,,149.362838745,91.3384780884,-0.593202233315,359.839660645,253.613265991,91.9530563354
1603443517110038294,5905,1603443517096342802,,145.851867676,91.6693878174,-0.722249865532,362.683654785,254.791748047,92.0238494873
1603443517147558804,5906,1603443517132148048,,145.983123779,91.9216003418,-0.756785213947,364.074981689,255.38671875,92.0643157959
1603443517179708742,5907,1603443517166142582,,145.213226318,93.4886627197,-0.860515058041,364.955963135,257.718963623,92.1344833374
1603443517215104070,5908,1603443517198327848,,145.14642334,92.4539871216,-0.948892891407,366.238464355,258.933624268,92.1047592163
1603443517249194422,5909,1603443517234310657,,145.028137207,91.7617645264,-0.969903767109,366.552246094,258.9112854,92.0287094116
1603443517278616902,5910,1603443517264037122,,146.36239624,94.3522262573,-1.0602761507,368.225006104,260.294067383,92.1098022461
1603443517310238947,5911,1603443517296033593,,146.645187378,95.2911148071,-1.10952377319,369.752258301,260.638183594,92.147819519
1603443517346614766,5912,1603443517332097274,,146.274551392,95.8349685669,-1.14398407936,370.990905762,260.611541748,92.0854187012
1603443517380827699,5913,1603443517364759212,,145.162124634,99.038848877,-1.19999814034,370.021972656,261.916534424,92.3841629028
1603443517410196330,5914,1603443517395998054,,146.165710449,97.5272521973,-1.26896488667,372.534484863,262.425445557,92.7200012207
1603443517447777388,5915,1603443517432030706,,146.031738281,96.5842666626,-1.30747711658,373.336303711,262.832977295,93.1301956177
1603443517481662782,5916,1603443517464019459,,148.325286865,96.8381347656,-1.38726651669,375.635284424,263.48614502,93.4427566528
1603443517514185131,5917,1603443517496218707,,148.607681274,97.7468338013,-1.52284109592,379.898162842,263.560455322,93.7736434937
1603443517547558702,5918,1603443517532187879,,146.958374023,98.6520690918,1.56027412415,380.276641846,264.387298584,94.1553192139
1603443517581043000,5919,1603443517564458494,,147.686019897,99.1573486328,1.4250228405,382.970611572,262.951599121,94.5507202148
1603443517614652528,5920,1603443517600342403,,149.086151123,96.6970367432,1.30486392975,386.16784668,263.205932617,94.906829834
1603443517646859291,5921,1603443517632456930,,149.543258667,97.9663696289,1.26608490944,387.429107666,263.49118042,95.2526397705
1603443517686008980,5922,1603443517671236511,,150.742584229,98.7011642456,1.21053481102,388.324798584,263.752441406,95.5127944946
1603443517725322369,5923,1603443517706923695,,149.607162476,99.7305374146,1.13807344437,389.524047852,263.057189941,95.837600708
1603443517753242353,5924,1603443517738981498,,149.1847229,98.6016845703,1.1342061758,389.02923584,263.240936279,96.2007598877
1603443517781538256,5925,1603443517766653507,,152.261932373,97.2593307495,1.03328704834,392.425323486,261.803894043,96.4802627563
1603443517814094422,5926,1603443517800354066,,154.053070068,97.9206848145,0.916153788567,394.812561035,260.48727417,96.7802124023
1603443517847480840,5927,1603443517832275396,,154.642303467,96.8425750732,0.876014351845,396.051300049,260.128326416,96.9479064941
1603443517879287613,5928,1603443517864352074,,155.690841675,94.7044677734,0.787358760834,399.11618042,259.464752197,97.0604324341
1603443517914203470,5929,1603443517900125254,,157.321075439,96.3986587524,0.711066126823,401.254455566,256.773010254,97.2922821045
1603443517947673251,5930,1603443517932430882,,159.492828369,94.8304367065,0.634727716446,401.981994629,256.542816162,97.316192627
1603443517982276241,5931,1603443517964368330,,152.600662231,121.644424438,0.402204960585,411.278625488,249.495056152,98.6338577271
1603443518014942974,5932,1603443518000374592,,163.099136353,91.8017654419,0.5003657341,405.056945801,253.284683228,98.4321975708
1603443518052723671,5933,1603443518037972938,,164.035110474,92.3095932007,0.483386516571,404.682098389,252.055633545,98.0957336426
1603443518092572551,5934,1603443518070007521,,166.465911865,91.4080581665,0.414708256721,405.677764893,250.521713257,97.7897720337
1603443518125410515,5935,1603443518106023908,,166.398025513,91.1446838379,0.350986003876,407.050170898,249.496414185,97.517791748
1603443518159955952,5936,1603443518137961773,,168.398651123,89.8281402588,0.322029829025,407.781677246,248.352035522,97.1672897339
1603443518182610480,5937,1603443518168891123,,169.830154419,87.9466781616,0.252103745937,409.692016602,246.705856323,96.6772842407
1603443518221983194,5938,1603443518205938683,,174.627334595,86.3048248291,0.16170181334,411.461639404,244.069396973,96.0599212646
1603443518250806658,5939,1603443518237497838,,177.125076294,85.7927932739,0.13044296205,411.702209473,243.040283203,95.3916931152
1603443518286976920,5940,1603443518269864735,,176.884902954,87.657989502,0.0678721219301,412.681549072,240.830093384,94.939743042
1603443518322840307,5941,1603443518306210039,,177.004058838,89.1461105347,0.00629291636869,411.364685059,238.584365845,94.4987335205
1603443518352791630,5942,1603443518337922531,,174.578567505,93.9525375366,-0.0201729126275,411.623962402,238.105361938,94.2612991333
1603443518378383400,5943,1603443518364256983,,177.749160767,88.5576553345,-0.0714731216431,413.043151855,235.235153198,93.7026519775
1603443518419950692,5944,1603443518406342469,,180.909896851,85.7272872925,-0.111184582114,412.936950684,232.154296875,93.0589370728
1603443518452443010,5945,1603443518438344009,,182.070510864,84.3006896973,-0.12236212939,413.272216797,232.005615234,92.4110031128
1603443518485009254,5946,1603443518470594595,,184.093597412,83.3920059204,-0.158489778638,413.606109619,231.162460327,91.6845703125
1603443518521589619,5947,1603443518506627898,,180.501190186,87.2772750854,-0.232427790761,410.478729248,229.906845093,91.2063064575
1603443518552575624,5948,1603443518538459806,,179.136199951,87.2039260864,-0.264248043299,409.85559082,227.652816772,90.8312759399
1603443518578247398,5949,1603443518564384440,,179.297836304,89.3485641479,-0.377666324377,409.684417725,225.019943237,90.4787750244
1603443518614637001,5950,1603443518600556079,,180.184448242,89.8719711304,-0.466206252575,407.750854492,221.421890259,90.2308502197
1603443518647944097,5951,1603443518632348584,,183.14906311,88.3879928589,-0.50807851553,407.408325195,219.620315552,88.5680236816
1603443518679937582,5952,1603443518664340887,,181.58442688,91.4173049927,-0.601532816887,407.039855957,216.009643555,88.5488052368
1603443518717096801,5953,1603443518700413136,,181.716842651,92.8619766235,-0.66783618927,405.022674561,212.538162231,88.576423645
1603443518752984928,5954,1603443518738488940,,182.663421631,92.4089889526,-0.713618993759,404.226776123,212.275039673,88.6264724731
1603443518783231844,5955,1603443518769637372,,182.227020264,92.7123184204,-0.790801525116,401.885742188,210.784408569,88.7048492432
1603443518823613620,5956,1603443518805517051,,178.121917725,98.9643325806,-0.880036473274,400.74887085,211.222412109,89.1616592407
1603443518851947805,5957,1603443518837666208,,175.658248901,100.787521362,-0.919688820839,400.566741943,210.862976074,89.8037033081
1603443518884981372,5958,1603443518869731552,,180.482696533,94.299697876,-0.956422328949,397.426605225,208.596282959,90.2034454346
1603443518919918469,5959,1603443518905842322,,174.434143066,98.806350708,-1.0471470356,396.284332275,207.705612183,90.8541259766
1603443518953677093,5960,1603443518937766580,,176.512924194,98.4071884155,-1.0779684782,395.332397461,207.066558838,91.3915863037
1603443518984071777,5961,1603443518969914523,,175.491226196,98.3153686523,-1.13336443901,393.434753418,204.954910278,91.8500442505
1603443519019722780,5962,1603443519006241661,,178.28062439,94.1088256836,-1.22498393059,389.826568604,203.171783447,91.8578643799
1603443519052328649,5963,1603443519038527244,,179.150009155,96.0065994263,-1.26954746246,388.841094971,203.590896606,92.2303085327
1603443519087389401,5964,1603443519072913448,,175.825881958,98.7431335449,-1.34590697289,387.100006104,202.941894531,92.8811035156
1603443519113749431,5965,1603443519099877391,,175.890869141,100.03754425,-1.40941739082,385.317871094,203.729537964,93.6679458618
1603443519145828951,5966,1603443519131872327,,179.095245361,98.4073867798,-1.45782053471,382.985107422,204.163864136,94.4187164307
1603443519182802006,5967,1603443519168210288,,176.313583374,96.1494979858,-1.5311640501,379.340454102,201.418746948,94.8623275757
1603443519217461362,5968,1603443519200023049,,177.238311768,95.4137039185,1.51139986515,375.988372803,202.787612915,95.2728118896
1603443519251569782,5969,1603443519237479038,,175.179916382,97.0689315796,1.459882617,373.798309326,203.268676758,95.6588287354
1603443519291240817,5970,1603443519274154609,,176.018325806,97.9483261108,1.39879500866,372.622070312,203.907592773,96.0626525879
1603443519319804308,5971,1603443519305823004,,175.955490112,98.3003463745,1.35374546051,371.248291016,205.033203125,96.558265686
1603443519349052254,5972,1603443519332542321,,179.591369629,96.7294387817,1.34615898132,370.076934814,205.816986084,96.8238754272
1603443519389684059,5973,1603443519374739069,,174.612609863,97.8596496582,1.22265589237,366.621734619,205.893218994,97.0737609863
1603443519415701586,5974,1603443519399908453,,170.080871582,101.217643738,1.11351823807,364.141998291,206.914840698,97.5141906738
1603443519450585046,5975,1603443519434387343,,170.620376587,99.8416671753,1.07626914978,362.739349365,207.5987854,97.8706588745
1603443519483014016,5976,1603443519468005150,,167.90852356,100.268363953,0.960388064384,359.405914307,209.85043335,97.9358596802
1603443519514953251,5977,1603443519500066645,,169.702728271,97.565612793,0.884913027287,358.390563965,210.991943359,97.7747650146
1603443519553007606,5978,1603443519538877654,,168.781616211,95.9798278809,0.82711660862,357.58782959,213.570037842,97.8587722778
1603443519593319403,5979,1603443519574830088,,168.284057617,96.800201416,0.740434169769,356.567993164,215.901184082,97.7584609985
1603443519622917795,5980,1603443519602803008,,167.637756348,94.4480667114,0.63933378458,353.981292725,218.417694092,97.560508728
1603443519650916006,5981,1603443519634206194,,167.179885864,93.990776062,0.611129283905,353.6378479,218.295623779,97.3442764282
1603443519686321968,5982,1603443519669208602,,167.405807495,91.1096038818,0.554111659527,353.008117676,220.559188843,97.1943130493
1603443519715773114,5983,1603443519699986921,,166.439559937,96.4719238281,0.445850849152,353.159759521,222.512008667,97.2175827026
1603443519747354155,5984,1603443519732031822,,166.35395813,94.5883483887,0.420858412981,352.067596436,223.732452393,97.0098419189
1603443519785481415,5985,1603443519767921789,,165.51991272,96.0063400269,0.300586462021,349.606628418,226.036895752,96.8082809448
1603443519822242123,5986,1603443519807210110,,161.17489624,96.30834198,0.206134796143,350.624328613,229.62600708,96.7033309937
1603443519853707150,5987,1603443519834397618,,161.870422363,100.292663574,0.190407902002,350.22088623,231.156845093,96.9104919434
1603443519886097145,5988,1603443519868984984,,160.904251099,98.5047988892,0.0481346398592,350.814941406,232.719314575,97.0650405884
1603443519914920567,5989,1603443519899971160,,160.165969849,96.6357574463,-0.0164870973676,351.604949951,235.07901001,97.0433883667
1603443519947752978,5990,1603443519932341638,,160.203018188,93.0533599854,-0.0427886098623,351.421447754,236.904708862,96.7986373901
