%time,field.header.seq,field.header.stamp,field.header.frame_id,field.value
1591696371051557301,1861,1591696371035440826,,2.06058621407
1591696371082987673,1862,1591696371067073840,,2.05954575539
1591696371118820585,1863,1591696371103576670,,2.06188869476
1591696371151419576,1864,1591696371135497645,,2.06089425087
1591696371187741907,1865,1591696371167169746,,2.06291031837
1591696371214675225,1866,1591696371199054492,,2.06196403503
1591696371245143951,1867,1591696371230184871,,2.06099224091
1591696371278423614,1868,1591696371262430075,,2.06003451347
1591696371312829234,1869,1591696371297839344,,2.0614862442
1591696371347553274,1870,1591696371329796682,,2.0605764389
1591696371388687639,1871,1591696371361543053,,2.0628824234
1591696371418718455,1872,1591696371403102151,,2.0617647171
1591696371454148510,1873,1591696371430433843,,2.06487393379
1591696371491092020,1874,1591696371464335107,,2.06402635574
1591696371518909077,1875,1591696371497672137,,2.0631878376
1591696371549984222,1876,1591696371532538441,,2.06231617928
1591696371580772829,1877,1591696371563435427,,2.06232094765
1591696371612824054,1878,1591696371597493584,,2.0614824295
1591696371655924880,1879,1591696371629482528,,2.06002354622
1591696371682803990,1880,1591696371662060290,,2.05921077728
1591696371716144873,1881,1591696371697908312,,2.06049132347
1591696371744581206,1882,1591696371729365215,,2.05974030495
1591696371789430759,1883,1591696371761725825,,2.06263303757
1591696371825615239,1884,1591696371797564287,,2.0618417263
1591696371850126841,1885,1591696371835068566,,2.06821584702
1591696371887512458,1886,1591696371864446233,,2.06767106056
1591696371921992664,1887,1591696371900302038,,2.06873846054
1591696371950817729,1888,1591696371930060373,,2.06821203232
1591696371988793023,1889,1591696371967483751,,2.06086754799
1591696372020174704,1890,1591696372003421270,,2.06011390686
1591696372050054861,1891,1591696372032379975,,2.07115912437
1591696372079954940,1892,1591696372062898554,,2.07069420815
1591696372113273277,1893,1591696372097885794,,2.08435058594
1591696372151379797,1894,1591696372135353688,,2.08404111862
1591696372176450658,1895,1591696372161881598,,2.10025238991
1591696372212765372,1896,1591696372197781803,,2.1002471447
1591696372245969330,1897,1591696372229906051,,2.10418272018
1591696372283639481,1898,1591696372267747533,,2.10425043106
1591696372317659541,1899,1591696372300521791,,2.11085748672
1591696372354437120,1900,1591696372332580678,,2.11101841927
