%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y
1582858379152862949,1555,1582858379087104304,,171.650665283,163.256561279,-0.282050609589,403.100708008,246.227233887
1582858379184060906,1556,1582858379115787678,,162.685089111,152.120452881,0.00438875611871,398.222747803,247.020797729
1582858379215240665,1557,1582858379149546988,,161.323074341,143.368789673,-0.648724675179,392.957977295,245.274093628
1582858379247112881,1558,1582858379186460182,,159.244491577,155.964080811,0.429443120956,397.607971191,249.610137939
1582858379265442358,1559,1582858379209966771,,173.563583374,163.204330444,-0.214178204536,407.060333252,244.987350464
1582858379309158267,1560,1582858379245615026,,160.416702271,155.271408081,1.04211866856,396.972106934,241.062133789
1582858379354931807,1561,1582858379284978807,,172.734725952,162.319000244,-0.0828187167645,402.470184326,237.582473755
1582858379398463707,1562,1582858379308896080,,181.282012939,164.023513794,0.219615578651,401.517120361,238.645721436
1582858379433003111,1563,1582858379352052287,,178.840438843,168.695632935,0.156370967627,400.128356934,238.107513428
1582858379457851157,1564,1582858379383497768,,175.752044678,168.289047241,-0.037613555789,402.073516846,239.720230103
1582858379479848264,1565,1582858379415638638,,175.323318481,160.105712891,-0.575529336929,404.049804688,242.770874023
1582858379505702944,1566,1582858379448290393,,205.531387329,151.746520996,-0.212226912379,395.257293701,245.541534424
1582858379529370916,1567,1582858379480859241,,207.447387695,152.749298096,-0.144543603063,397.693572998,246.86289978
1582858379550005001,1568,1582858379512240763,,204.510101318,156.200592041,-0.169870793819,390.925598145,247.275863647
1582858379576436174,1569,1582858379545445496,,219.887130737,163.300292969,-0.0351683720946,390.989105225,251.848754883
1582858379598024337,1570,1582858379579003309,,214.608642578,162.846542358,-0.0153448674828,389.436248779,252.010848999
1582858379644290739,1571,1582858379612873962,,220.584869385,164.409408569,-0.00298513728194,395.042663574,254.409133911
1582858379681434991,1572,1582858379649287134,,224.522445679,170.421295166,0.0390242300928,396.50769043,255.976867676
1582858379716800796,1573,1582858379685876859,,215.412033081,162.173721313,0.00937046576291,398.145965576,252.983474731
1582858379757428302,1574,1582858379717284962,,214.790267944,158.675094604,-0.00603618798777,395.53704834,253.899169922
1582858379789673612,1575,1582858379753109758,,213.85256958,161.442611694,-0.2231900841,393.620788574,253.797088623
1582858379819812367,1576,1582858379784822898,,221.471954346,159.674575806,-0.210800647736,392.863433838,253.925262451
1582858379849130153,1577,1582858379816485658,,216.139556885,165.2628479,-0.279107660055,393.918151855,254.632263184
1582858379890498564,1578,1582858379859358202,,203.272598267,158.03086853,0.0742822214961,400.295532227,252.251647949
1582858379925903782,1579,1582858379887374200,,205.04850769,155.838989258,0.0258619580418,398.334655762,252.502304077
1582858379959510053,1580,1582858379923992550,,211.810791016,158.969619751,0.0306212920696,397.811737061,255.42880249
1582858379998592860,1581,1582858379947165837,,183.514465332,156.453155518,0.0718283876777,405.400543213,255.202667236
1582858380051814354,1582,1582858379990622009,,200.086120605,151.523498535,-0.0839600116014,393.956878662,256.437835693
1582858380073404295,1583,1582858380026286175,,219.121841431,158.368209839,-0.124481074512,393.565429688,255.310043335
1582858380108096931,1584,1582858380052950012,,208.710372925,164.22718811,0.106432698667,400.117797852,253.8099823
1582858380127990235,1585,1582858380085077036,,215.841491699,162.394241333,0.0661699622869,399.232543945,253.951644897
1582858380149077543,1586,1582858380121783503,,226.154159546,165.649368286,0.017896309495,397.560516357,255.454238892
1582858380172298822,1587,1582858380152946872,,222.272079468,168.141738892,-0.0640494227409,396.279937744,255.727722168
1582858380223332782,1588,1582858380184781459,,223.118408203,163.426574707,-0.0618199594319,395.318878174,254.947418213
1582858380250478194,1589,1582858380219834019,,220.304733276,168.141326904,-0.0763344541192,396.105865479,254.596221924
1582858380282348128,1590,1582858380254349776,,211.844558716,158.67906189,0.0682275220752,400.243774414,253.398742676
1582858380319431973,1591,1582858380283716781,,213.980438232,155.997711182,-0.000764726719353,399.825164795,253.82850647
1582858380348085582,1592,1582858380317690392,,222.804580688,160.447097778,-0.042352385819,396.039337158,255.570236206
1582858380376415717,1593,1582858380351404008,,220.693344116,165.289169312,-0.0701901391149,395.910705566,255.485839844
1582858380415963864,1594,1582858380383862196,,221.965316772,172.093521118,-0.0938794910908,394.860931396,255.087905884
1582858380459804770,1595,1582858380421956306,,216.831192017,171.27243042,-0.0774829387665,396.873626709,254.987350464
1582858380483985657,1596,1582858380454510838,,204.273406982,160.4322052,0.21538901329,404.208312988,251.290008545
1582858380532374193,1597,1582858380491677940,,207.371322632,160.214157104,0.13721524179,399.253845215,253.108901978
1582858380567299364,1598,1582858380514553643,,219.961303711,162.744934082,-0.0820140466094,397.2918396,255.618988037
1582858380588201511,1599,1582858380544980282,,223.422134399,160.167007446,-0.158643171191,395.252532959,255.263626099
1582858380620816051,1600,1582858380577536599,,220.953140259,166.068023682,-0.171400785446,395.793151855,256.200653076
1582858380667655677,1601,1582858380619424425,,218.460479736,169.584884644,-0.0772782787681,396.680603027,256.551879883
1582858380699671511,1602,1582858380655869377,,210.672042847,160.798873901,0.138265326619,401.691711426,254.525588989
1582858380748193020,1603,1582858380697064438,,212.500976562,160.647583008,0.136751055717,402.183380127,254.418640137
1582858380776653925,1604,1582858380735467463,,221.274368286,158.899093628,0.0252145435661,398.389465332,254.722381592
1582858380797900963,1605,1582858380761345063,,219.563079834,158.071502686,-0.105466239154,395.772674561,254.776245117
1582858380834913699,1606,1582858380787187392,,219.430496216,158.398284912,-0.10659288615,397.31338501,254.70703125
1582858380874987902,1607,1582858380823722453,,219.037628174,159.269287109,-0.0790131911635,396.647216797,254.670074463
1582858380892697521,1608,1582858380854173905,,219.791885376,155.975906372,-0.0129106054083,398.481658936,255.198989868
1582858380922091353,1609,1582858380886140699,,222.268386841,159.53163147,-0.0399056039751,396.973205566,255.581054688
1582858380966751694,1610,1582858380923048829,,225.270248413,169.017120361,-0.0287762545049,396.564361572,257.045440674
1582858381012752963,1611,1582858380959132908,,223.638046265,175.211898804,0.00929563026875,395.643737793,256.414611816
1582858381024612868,1612,1582858380988452793,,221.248443604,171.861419678,-0.0441959574819,397.806884766,257.335845947
1582858381053714252,1613,1582858381024536869,,212.922958374,164.412307739,-0.123050160706,398.693634033,257.596374512
1582858381096425238,1614,1582858381054065320,,182.363830566,161.540512085,-0.116090923548,406.016876221,255.063919067
1582858381124126227,1615,1582858381088567504,,183.227493286,157.416870117,-0.107014067471,406.054840088,254.382553101
1582858381165540985,1616,1582858381118126245,,212.448410034,153.254425049,-0.0813180282712,396.43536377,255.785598755
1582858381199942345,1617,1582858381150254155,,219.89805603,159.955581665,-0.116469889879,396.092407227,256.774108887
1582858381212462537,1618,1582858381186384394,,215.866088867,161.405853271,-0.154018998146,395.672790527,257.000213623
1582858381251122037,1619,1582858381221309065,,216.730163574,164.499664307,-0.102676048875,396.973327637,257.717102051
1582858381286954959,1620,1582858381253770749,,201.033126831,161.021408081,0.110925987363,404.110229492,255.123748779
1582858381312554132,1621,1582858381288688770,,192.550170898,153.656005859,0.0324701927602,403.573242188,254.085647583
1582858381340007275,1622,1582858381320231896,,223.88885498,163.018112183,-0.1091427356,395.555053711,257.085693359
1582858381372348040,1623,1582858381356064589,,223.538650513,164.553634644,-0.101433813572,394.235198975,256.133331299
1582858381421566441,1624,1582858381392902585,,221.001708984,165.223846436,-0.127593651414,394.739074707,256.202362061
1582858381442899757,1625,1582858381424387740,,214.191207886,165.219360352,-0.0308750923723,398.066833496,256.489501953
1582858381477279816,1626,1582858381447873984,,203.138000488,157.670898438,0.141508534551,402.99697876,253.427459717
1582858381519322990,1627,1582858381490897732,,208.288024902,157.185852051,0.144626691937,403.345855713,253.370559692
1582858381542909667,1628,1582858381518192161,,221.502182007,156.359390259,0.0317303650081,397.388397217,254.421691895
1582858381574389196,1629,1582858381555046665,,227.062911987,166.386520386,0.0120152505115,396.175201416,256.665893555
1582858381613809598,1630,1582858381587089094,,226.947128296,167.562423706,0.0151274204254,395.751983643,256.060546875
1582858381644279839,1631,1582858381615804937,,222.106506348,169.487747192,0.00567173399031,396.863952637,256.338989258
1582858381691619442,1632,1582858381646075173,,215.869766235,159.455734253,0.0130674652755,399.216033936,254.191116333
1582858381729183461,1633,1582858381684785664,,214.355514526,156.482925415,0.00326410331763,400.671081543,253.937545776
1582858381774355513,1634,1582858381715520792,,221.635818481,158.718765259,-0.0865326300263,397.334777832,256.691345215
1582858381805692307,1635,1582858381745616299,,220.43838501,160.493301392,-0.116726480424,396.424804688,257.021636963
1582858381856164478,1636,1582858381786285784,,216.879379272,158.988922119,-0.136771827936,396.450714111,256.760681152
1582858381876903722,1637,1582858381821895830,,189.444015503,157.912628174,-0.284101903439,407.072570801,258.677062988
1582858381898793844,1638,1582858381852106561,,205.902587891,151.349060059,-0.160585552454,401.978759766,258.198669434
1582858381937489495,1639,1582858381881574543,,174.546386719,150.940551758,-0.306570321321,405.845336914,258.213378906
1582858381957006003,1640,1582858381914229087,,215.209182739,153.313812256,-0.211659118533,399.801300049,260.890441895
1582858381989952253,1641,1582858381945971416,,214.875228882,158.99256897,-0.196932241321,398.115509033,260.68347168
1582858382017383383,1642,1582858381987350068,,208.687698364,160.316482544,-0.263425260782,399.188873291,261.373474121
1582858382048922608,1643,1582858382013343582,,198.460479736,157.574005127,-0.183199509978,400.779327393,257.638336182
1582858382096090411,1644,1582858382052894697,,183.547607422,148.383728027,-0.153421521187,403.151367188,254.17175293
1582858382116954042,1645,1582858382080733909,,0.0,0.0,0.0,0.0,0.0
1582858382134719466,1646,1582858382117943321,,0.0,0.0,0.0,0.0,0.0
1582858382167627850,1647,1582858382150683399,,72.1064605713,69.8637466431,0.575080871582,468.188934326,244.023117065
1582858382203958193,1648,1582858382187077754,,54.1490974426,48.8035736084,0.757924199104,476.41015625,237.471038818
1582858382244622106,1649,1582858382218525145,,0.0,0.0,0.0,0.0,0.0
1582858382271502775,1650,1582858382253702323,,219.76890564,219.727035522,0.0426855459809,390.035736084,260.020568848
1582858382325586479,1651,1582858382300916071,,183.409500122,165.229675293,-0.735142529011,390.952728271,247.977233887
1582858382348820697,1652,1582858382323931894,,171.661834717,167.879592896,-1.11943721771,394.462615967,245.313186646
1582858382377560657,1653,1582858382343854049,,174.784317017,169.161895752,-0.991446316242,393.090759277,244.563171387
1582858382414460779,1654,1582858382383409005,,185.622451782,176.033721924,0.377173662186,382.323059082,243.269546509
1582858382445128750,1655,1582858382418196499,,188.506591797,179.671875,0.0857801511884,379.048187256,244.150878906
1582858382484201158,1656,1582858382454879004,,190.866912842,181.480072021,0.0372923761606,377.049530029,245.481948853
1582858382518108962,1657,1582858382487078633,,192.452774048,177.787277222,-0.0189013872296,376.045013428,246.434799194
1582858382560417195,1658,1582858382524810678,,190.519485474,175.890670776,0.0755159333348,376.564422607,246.448364258
1582858382603759717,1659,1582858382550318225,,194.895355225,170.822723389,-0.0320110619068,375.496246338,248.619140625
1582858382638060215,1660,1582858382583031547,,189.915756226,171.641036987,-0.021038306877,376.109802246,247.484588623
1582858382670975203,1661,1582858382614968451,,185.795806885,170.056427002,-0.0320456847548,376.595947266,247.321350098
1582858382700686742,1662,1582858382649267568,,171.231658936,163.388320923,0.024607475847,383.627868652,248.031494141
1582858382736142082,1663,1582858382686598544,,179.187850952,164.244018555,0.0918770581484,382.068481445,247.834915161
1582858382771861525,1664,1582858382713936989,,191.574508667,166.390319824,0.00840986333787,377.199890137,247.112121582
1582858382817382965,1665,1582858382761148086,,187.337982178,169.302963257,-0.0649471729994,378.551727295,247.553085327
1582858382847779511,1666,1582858382799146950,,185.738632202,172.100158691,0.14770065248,375.734161377,246.498474121
1582858382893570131,1667,1582858382827599667,,185.102081299,170.061935425,-0.0373721383512,375.734466553,247.654327393
1582858382923461309,1668,1582858382857532766,,188.717971802,165.32989502,0.202642321587,375.668914795,249.198822021
1582858382958245455,1669,1582858382893343579,,194.006057739,163.985656738,0.154542043805,375.104888916,250.460662842
1582858382992161966,1670,1582858382918511647,,192.740463257,163.457992554,0.18493616581,375.257049561,251.005554199
1582858383022817289,1671,1582858382954857373,,196.115203857,165.050567627,0.154676124454,375.196411133,252.398345947
1582858383063675856,1672,1582858382985735939,,197.734634399,172.926940918,0.0333847217262,376.416015625,252.142669678
1582858383088466363,1673,1582858383031260305,,195.783752441,172.260421753,0.00288380403072,375.855712891,251.585342407
1582858383120566978,1674,1582858383060562786,,199.39906311,170.446487427,-0.0213660094887,376.878204346,250.352996826
1582858383131524639,1675,1582858383093740298,,200.500854492,173.551605225,0.114724986255,377.564910889,252.236450195
1582858383165115177,1676,1582858383122521750,,201.370391846,174.955917358,0.00386158353649,378.204528809,252.043136597
1582858383204677639,1677,1582858383161099569,,204.567428589,175.623291016,0.0780822858214,378.843597412,252.776535034
1582858383232403104,1678,1582858383195499096,,205.634490967,172.526504517,-0.200698882341,377.912597656,250.810928345
1582858383256442461,1679,1582858383228471179,,206.838195801,171.51109314,-0.213757693768,377.685791016,250.635604858
1582858383287469862,1680,1582858383254752984,,210.41557312,170.090408325,-0.186894387007,378.941802979,250.088394165
1582858383318237846,1681,1582858383286684296,,208.20690918,168.650848389,-0.0822891443968,378.905426025,250.788040161
1582858383350001020,1682,1582858383324384520,,203.82421875,169.058166504,-0.00918204709888,377.463531494,251.760391235
1582858383386988939,1683,1582858383364181308,,203.93572998,171.232391357,-0.0313854850829,378.158538818,252.15272522
1582858383426196351,1684,1582858383385518178,,203.059173584,170.242218018,-0.0651537030935,376.898712158,252.782806396
1582858383461192009,1685,1582858383426321698,,203.10697937,168.750900269,-0.0857031866908,376.196289062,252.387786865
1582858383482345324,1686,1582858383457752872,,208.242553711,172.232177734,-0.0477153249085,378.777801514,252.863922119
1582858383525716725,1687,1582858383487401289,,197.03767395,169.218765259,0.00952919013798,375.254638672,252.942825317
1582858383547730000,1688,1582858383520617788,,194.928161621,167.958236694,0.00443549500778,374.514953613,252.706680298
1582858383597435090,1689,1582858383565099155,,195.33203125,167.462936401,-0.0767656192183,374.400787354,251.97277832
1582858383636073435,1690,1582858383596987371,,191.690979004,165.054122925,-0.206808567047,374.033233643,251.957672119
1582858383676293730,1691,1582858383630511994,,193.729278564,164.984481812,-0.181822925806,374.135345459,251.659729004
1582858383699988671,1692,1582858383658351890,,199.477767944,164.801712036,-0.00925062317401,376.051055908,250.981063843
1582858383721823152,1693,1582858383690866425,,201.103683472,168.32081604,-0.0109727559611,376.791778564,252.033874512
1582858383761522115,1694,1582858383717739112,,199.690765381,167.019134521,0.0543143711984,376.216644287,252.75428772
1582858383782133032,1695,1582858383759419637,,209.501419067,170.391860962,0.0677275136113,380.012969971,253.511199951
1582858383814243385,1696,1582858383792760576,,210.839157104,169.505386353,-0.0250090807676,379.537963867,252.63621521
1582858383850065227,1697,1582858383818543510,,210.448150635,166.813339233,-0.0683328509331,378.74005127,252.070663452
1582858383901460910,1698,1582858383856131234,,203.803985596,165.533630371,0.0509550608695,377.557983398,252.960189819
1582858383938030058,1699,1582858383882273998,,198.592041016,167.325393677,0.118979915977,376.324462891,252.979476929
1582858383957983429,1700,1582858383933545480,,198.33102417,165.251861572,0.144410178065,376.524414062,253.056869507
1582858383990447091,1701,1582858383959708971,,201.858413696,171.707733154,0.0944675207138,377.555023193,253.948654175
1582858384014272909,1702,1582858383989941508,,203.694992065,170.347091675,-0.0642130747437,377.359344482,253.018722534
1582858384045086151,1703,1582858384025273320,,212.07723999,169.553710938,-0.0218543000519,380.267303467,253.750610352
1582858384080288639,1704,1582858384062411393,,215.926223755,174.874557495,-0.123816087842,382.172698975,251.988327026
1582858384116111719,1705,1582858384096774543,,208.162155151,169.917221069,0.00386717612855,379.284240723,253.477676392
1582858384147040190,1706,1582858384120536788,,204.493240356,171.099121094,0.0476420894265,378.135772705,254.031997681
1582858384178857429,1707,1582858384150111888,,195.537750244,170.840927124,-0.0321813710034,374.707183838,253.022766113
1582858384203567856,1708,1582858384181680156,,193.472045898,158.460784912,0.0223232824355,372.982025146,252.750686646
1582858384235921713,1709,1582858384219548988,,197.158187866,158.404830933,0.0251964330673,374.548950195,252.885131836
1582858384282669995,1710,1582858384258130087,,200.280288696,169.431015015,0.0112202968448,376.731018066,253.040313721
1582858384329882209,1711,1582858384290755148,,198.953384399,167.34161377,0.0300933215767,376.354980469,252.765701294
1582858384368861019,1712,1582858384327075911,,200.466400146,167.781570435,0.0127541450784,376.05569458,253.533660889
1582858384404566142,1713,1582858384356187542,,200.76965332,166.276062012,-0.0178548973054,376.113250732,252.870803833
1582858384434486573,1714,1582858384383330469,,201.237640381,166.045074463,0.0024475781247,376.281341553,252.557800293
1582858384463740423,1715,1582858384422784259,,201.042861938,167.658660889,0.07648691535,376.580444336,253.259750366
1582858384498064351,1716,1582858384452255544,,198.873535156,167.94909668,0.137813925743,376.407073975,254.342330933
1582858384527127235,1717,1582858384482425312,,201.260452271,171.063400269,0.131088241935,377.530731201,255.144622803
1582858384551973627,1718,1582858384520542358,,202.202636719,169.174407959,0.113614715636,376.975738525,255.564910889
1582858384594137433,1719,1582858384550989534,,207.883895874,173.629257202,-0.0286529492587,379.240570068,254.793243408
1582858384610873538,1720,1582858384584901762,,203.49420166,166.623428345,-0.00108923285734,376.879669189,253.482543945
1582858384658063294,1721,1582858384635429227,,204.706893921,168.002746582,-0.0483057461679,377.052368164,253.006530762
1582858384676553377,1722,1582858384655536670,,202.26763916,172.362869263,-0.010569287464,376.800811768,254.395996094
1582858384715470182,1723,1582858384687119970,,197.914108276,169.230804443,-0.0179804656655,374.889007568,253.347503662
1582858384747210016,1724,1582858384722438215,,201.133682251,171.087463379,0.0406029522419,376.66015625,253.951599121
1582858384793898015,1725,1582858384751170323,,217.483612061,178.196884155,0.0619842745364,383.502410889,254.168411255
1582858384825428775,1726,1582858384781937371,,217.414810181,176.713653564,0.0158090572804,382.985595703,253.619415283
1582858384845370308,1727,1582858384818561426,,200.192932129,172.806274414,0.0117518641055,375.595916748,254.667160034
1582858384890074850,1728,1582858384849729388,,185.325759888,158.962127686,-0.0669413506985,370.949707031,253.025192261
1582858384935833777,1729,1582858384883774120,,180.466506958,154.670257568,0.0576550401747,374.81161499,251.997680664
1582858384978620664,1730,1582858384918639213,,193.107376099,155.94859314,-0.0635000169277,372.706420898,252.088821411
1582858385012882272,1731,1582858384954319131,,184.750976562,146.801635742,-0.0895071104169,373.129608154,252.005645752
1582858385077413798,1732,1582858384988714039,,185.173370361,144.080749512,-0.00813276134431,375.530792236,249.225463867
1582858385118198237,1733,1582858385018512942,,194.492935181,147.539596558,-0.0667667835951,374.398773193,248.904006958
1582858385146453795,1734,1582858385050354569,,195.477493286,153.159606934,-0.106609135866,375.144165039,248.854171753
1582858385180943367,1735,1582858385087178393,,195.970657349,157.662277222,0.0496439859271,375.261505127,250.898162842
1582858385211256667,1736,1582858385120431187,,193.005218506,160.060180664,0.149376571178,374.084899902,251.504318237
1582858385271583112,1737,1582858385153675847,,180.456771851,151.916976929,0.163357630372,370.865081787,251.439849854
1582858385328683171,1738,1582858385185438238,,154.799743652,144.872848511,0.323894321918,380.733123779,252.51133728
1582858385346260831,1739,1582858385220851906,,158.005966187,143.850997925,0.205533325672,378.750366211,253.557647705
1582858385395765224,1740,1582858385264148271,,158.780792236,145.097106934,0.45276081562,377.053985596,252.727050781
1582858385426202659,1741,1582858385295834388,,179.170684814,153.285293579,0.370658218861,373.327667236,249.838806152
1582858385452023681,1742,1582858385330213788,,183.142288208,154.074172974,0.261003911495,372.136657715,252.066680908
1582858385490612224,1743,1582858385363709888,,181.007019043,157.01763916,0.446876168251,371.846008301,250.81427002
1582858385535174495,1744,1582858385390621493,,179.962203979,153.346923828,0.276984870434,372.18737793,251.366012573
1582858385566857147,1745,1582858385419767355,,176.588577271,154.613998413,0.40630158782,375.382263184,250.685394287
1582858385592761969,1746,1582858385453807876,,141.898422241,131.40713501,1.18951797485,391.279754639,255.785369873
1582858385607915906,1747,1582858385493254259,,0.0,0.0,0.0,0.0,0.0
1582858385636120357,1748,1582858385518532210,,85.8109588623,50.1189804077,-0.734614491463,322.272796631,243.022369385
1582858385674304657,1749,1582858385550654911,,54.1244544983,39.3823204041,-1.11640381813,305.80078125,221.878250122
1582858385690257437,1750,1582858385582553016,,0.0,0.0,0.0,0.0,0.0
1582858385721410689,1751,1582858385618335291,,0.0,0.0,0.0,0.0,0.0
1582858385739552438,1752,1582858385649960804,,213.683425903,177.98286438,-0.28518474102,384.89263916,241.500839233
1582858385756732936,1753,1582858385686896191,,179.571838379,160.912155151,-0.77943789959,384.778778076,248.086929321
1582858385804490665,1754,1582858385719254043,,171.274307251,161.901031494,-1.17695021629,392.9034729,245.299682617
1582858385836000956,1755,1582858385750349691,,182.662536621,162.370620728,-0.824691236019,397.805877686,246.866256714
1582858385869367854,1756,1582858385792071269,,176.385253906,166.258377075,-0.813650727272,402.66204834,243.476104736
1582858385885144675,1757,1582858385818222432,,170.130966187,160.659118652,-0.294954270124,401.074401855,245.672546387
1582858385931349713,1758,1582858385857036893,,173.365127563,150.873916626,-0.715121746063,401.625,243.244064331
1582858385977379387,1759,1582858385891494226,,177.649612427,150.391052246,-0.686333715916,401.103851318,244.032409668
1582858386009305618,1760,1582858385924024652,,175.432556152,161.790710449,-0.19298556447,402.984039307,245.961685181
1582858386033270590,1761,1582858385954497267,,170.68939209,152.065719604,-0.75369733572,401.117218018,245.317977905
1582858386071270872,1762,1582858385994407148,,176.7215271,155.447570801,-0.617651879787,404.559661865,243.518203735
1582858386110970684,1763,1582858386026148408,,172.932006836,162.751373291,-0.63397949934,402.080749512,240.208679199
1582858386139603798,1764,1582858386067901531,,182.851379395,165.342697144,0.209980666637,401.742218018,238.975830078
1582858386156113115,1765,1582858386086069092,,183.029251099,163.480636597,0.238373160362,402.657684326,238.487686157
1582858386196447040,1766,1582858386130033518,,174.152450562,162.98487854,0.271644443274,400.200195312,241.030883789
1582858386221093086,1767,1582858386154904927,,176.423660278,163.083480835,-0.127559423447,401.261260986,241.961975098
1582858386256158507,1768,1582858386199053497,,177.781692505,156.450454712,-0.514186739922,402.435180664,244.080215454
1582858386289275502,1769,1582858386218065608,,200.434234619,151.342971802,-0.28716853261,394.825256348,246.682312012
1582858386307458438,1770,1582858386249332019,,215.296432495,154.239990234,-0.282836228609,390.754699707,251.167694092
1582858386331919330,1771,1582858386290481096,,214.657897949,160.086807251,-0.237223610282,391.970855713,255.587753296
1582858386355169820,1772,1582858386325892076,,215.027435303,162.584747314,-0.168546274304,393.374542236,256.267700195
1582858386379032673,1773,1582858386357769044,,215.089523315,160.540588379,-0.111530125141,393.446380615,255.605819702
1582858386405825220,1774,1582858386385373842,,205.858062744,160.941070557,-0.0152776231989,397.34979248,257.20010376
1582858386438138410,1775,1582858386417756108,,220.807800293,159.742919922,-0.0394343584776,394.928466797,257.244445801
1582858386495557857,1776,1582858386455816002,,208.896911621,156.059829712,0.0443891696632,400.707275391,252.857284546
1582858386529828642,1777,1582858386490773115,,220.701095581,153.979476929,-0.0698658972979,396.584869385,255.542221069
1582858386556005424,1778,1582858386522469501,,219.832962036,154.747451782,-0.161508738995,393.791381836,256.078216553
1582858386582983237,1779,1582858386561793987,,223.935516357,157.527572632,-0.145831376314,394.048797607,256.310241699
1582858386624233122,1780,1582858386586942093,,222.966018677,164.795562744,-0.138152942061,395.482788086,257.746398926
1582858386653098775,1781,1582858386619058679,,223.719970703,164.014633179,-0.0725530311465,394.535614014,257.176422119
1582858386673656847,1782,1582858386652150081,,226.550064087,162.5962677,-0.0523260571063,394.767242432,255.230209351
1582858386712828228,1783,1582858386687440386,,225.614974976,170.452957153,-0.01987583749,395.586578369,256.608184814
1582858386740882154,1784,1582858386717573001,,221.56729126,167.452285767,-0.0422983206809,394.627441406,255.79510498
1582858386788391377,1785,1582858386755922846,,224.491638184,166.09022522,-0.0739595815539,394.70791626,255.501663208
1582858386821167473,1786,1582858386796752684,,223.176147461,168.644714355,-0.0777350068092,395.114074707,255.524185181
1582858386860050694,1787,1582858386826960978,,217.194442749,168.83392334,-0.0498181581497,397.003814697,255.666320801
1582858386896789519,1788,1582858386866371765,,213.972991943,158.328292847,0.0229539182037,399.195404053,253.938034058
1582858386928256898,1789,1582858386890478952,,222.025253296,163.163986206,-0.0349811539054,396.793212891,253.938095093
1582858386959813860,1790,1582858386918767291,,212.568939209,165.724960327,-0.0500153638422,399.319976807,255.212615967
1582858386985041306,1791,1582858386951638421,,222.095184326,161.099365234,-0.0495222806931,395.404388428,254.574920654
1582858387050136882,1792,1582858386986045428,,223.251724243,163.137115479,-0.0514561347663,395.49017334,255.799530029
1582858387093222165,1793,1582858387018851888,,221.029418945,162.720062256,-0.0425104424357,396.023681641,255.163009644
1582858387145229139,1794,1582858387051807542,,218.958007812,156.916122437,-0.0323126651347,397.761505127,254.935775757
1582858387152809460,1795,1582858387091325947,,223.009490967,166.138580322,-0.121201395988,395.469146729,256.881103516
1582858387170804467,1796,1582858387118634038,,221.072097778,169.763793945,-0.0765180811286,395.846038818,256.821044922
1582858387200449166,1797,1582858387154652927,,221.724853516,166.118515015,-0.0591689161956,396.117767334,256.152954102
1582858387237237158,1798,1582858387186555747,,219.320617676,164.691513062,-0.082042939961,397.524719238,256.271606445
1582858387275747158,1799,1582858387217890800,,214.469482422,161.339523315,-0.00807816628367,399.908538818,255.972732544
1582858387301936558,1800,1582858387255973494,,222.729141235,161.152664185,-0.0602873079479,396.142913818,255.879516602
1582858387323033839,1801,1582858387287300981,,224.110992432,167.844223022,0.0248456951231,397.575195312,256.707489014
1582858387342913082,1802,1582858387319740582,,221.025588989,166.965316772,0.00836299173534,397.172546387,255.80607605
1582858387403445357,1803,1582858387356069965,,219.303634644,159.074432373,-0.0012201272184,398.376434326,254.277328491
1582858387433038156,1804,1582858387387252211,,219.846969604,163.775039673,-0.0407913736999,397.445800781,255.599838257
1582858387458409576,1805,1582858387420916767,,214.518783569,163.381622314,0.0194200370461,399.158782959,254.740386963
1582858387483470030,1806,1582858387452604435,,223.119110107,162.645645142,-0.0411955080926,396.20223999,255.033203125
1582858387516259927,1807,1582858387484754196,,222.219909668,163.969848633,-0.0232375450432,397.02947998,255.792419434
1582858387536526329,1808,1582858387516670812,,222.467437744,164.383682251,-0.0299525726587,396.642150879,256.30581665
1582858387599600643,1809,1582858387554494210,,221.838806152,162.251312256,-0.0640486255288,396.081848145,256.222717285
1582858387624525220,1810,1582858387584819391,,216.984909058,166.263748169,-0.0726911127567,397.336395264,256.54196167
1582858387644089282,1811,1582858387617513570,,206.414916992,164.623687744,0.0542211607099,401.981231689,255.968063354
1582858387680319477,1812,1582858387653668616,,218.947402954,156.365036011,0.0231541879475,399.156677246,255.067581177
1582858387710034187,1813,1582858387684747967,,220.614974976,158.375305176,-0.0137664126232,398.815032959,255.881912231
1582858387737200985,1814,1582858387718112819,,224.197433472,158.304046631,-0.0578929930925,396.177093506,256.305725098
1582858387785367806,1815,1582858387762355628,,221.679901123,162.28918457,-0.133013576269,396.279907227,257.260528564
1582858387820237084,1816,1582858387799789472,,216.032455444,163.824691772,-0.126897364855,396.606750488,256.63104248
1582858387870839054,1817,1582858387828538304,,219.433517456,165.550247192,-0.0865897536278,396.719299316,257.116577148
1582858387921107997,1818,1582858387863721634,,222.577362061,164.392501831,-0.0682786554098,396.143157959,257.317443848
1582858387942445889,1819,1582858387889393597,,221.598373413,168.083847046,-0.0731233432889,395.852722168,256.731170654
1582858387975413297,1820,1582858387919716631,,222.313339233,166.332733154,-0.0513041988015,396.517059326,257.382965088
1582858388023704330,1821,1582858387954631239,,219.005355835,164.836837769,-0.085401982069,396.733673096,256.134613037
1582858388038325425,1822,1582858387986252088,,219.393814087,161.590118408,-0.0597457550466,397.453887939,256.379943848
