%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y
1582879755537045189,1942,1582879755507146987,,176.397872925,157.497848511,0.0923807993531,370.429626465,243.66204834
1582879755582896248,1943,1582879755541093158,,177.196411133,158.012313843,0.111782461405,370.703460693,243.834274292
1582879755633895700,1944,1582879755584498047,,175.533416748,156.703811646,0.0782853513956,370.189331055,244.248565674
1582879755683025464,1945,1582879755624116090,,174.536895752,157.535995483,0.0170813817531,369.662567139,243.938705444
1582879755721267716,1946,1582879755648222963,,174.820846558,159.569625854,-0.0305355396122,369.764129639,243.565032959
1582879755743732394,1947,1582879755673194695,,175.27935791,159.304534912,0.00049841060536,370.019378662,244.559707642
1582879755767921438,1948,1582879755710439321,,180.796981812,163.091506958,-0.313512653112,372.391540527,242.26852417
1582879755788258898,1949,1582879755743380490,,186.699447632,162.282485962,-0.374036312103,374.255340576,240.885238647
1582879755826576140,1950,1582879755779154953,,187.290725708,157.136169434,-0.294670253992,374.364440918,240.768051147
1582879755851488373,1951,1582879755819522032,,173.61756897,146.645767212,-0.445961505175,370.072265625,240.670410156
1582879755878443161,1952,1582879755842645861,,83.7263336182,81.4485931396,1.0774949789,327.764129639,259.770080566
1582879755900449249,1953,1582879755874142659,,85.2169265747,71.6436767578,1.12327265739,317.19052124,253.529891968
1582879755934787327,1954,1582879755908799143,,34.5839614868,19.5797252655,0.159292846918,297.870910645,259.928649902
1582879755959359451,1955,1582879755941360972,,0.0,0.0,0.0,0.0,0.0
1582879756006232084,1956,1582879755978341440,,0.0,0.0,0.0,0.0,0.0
1582879756055288693,1957,1582879756014071706,,219.76890564,219.727035522,0.0426855459809,390.035736084,260.020568848
1582879756085374168,1958,1582879756041222619,,169.491790771,166.075698853,-1.174741745,384.582885742,239.054702759
1582879756109209391,1959,1582879756079373249,,164.053009033,158.749252319,-0.765187561512,385.739776611,242.166000366
1582879756147798688,1960,1582879756112711914,,166.303512573,155.121032715,-0.715201735497,391.344024658,243.770263672
1582879756175543743,1961,1582879756144338774,,171.071899414,157.805938721,-0.565117537975,400.632141113,245.105560303
1582879756200096277,1962,1582879756171781754,,171.724807739,155.886688232,-0.509943068027,402.762268066,244.197540283
1582879756236955405,1963,1582879756215285740,,179.753448486,157.926147461,-0.118247546256,407.179962158,243.597000122
1582879756287156621,1964,1582879756240161477,,199.47668457,157.07673645,-0.368768572807,400.081848145,249.276992798
1582879756320707224,1965,1582879756285424591,,202.230529785,153.935119629,-0.501881182194,397.941375732,249.798065186
1582879756360325137,1966,1582879756315079670,,201.024520874,151.218307495,-0.497943609953,397.015045166,250.607818604
1582879756409466281,1967,1582879756345279354,,163.330429077,150.12171936,-0.30742251873,401.100463867,248.10005188
1582879756425820076,1968,1582879756375178191,,166.177154541,150.933776855,0.196609869599,405.716644287,247.374176025
1582879756469855038,1969,1582879756419316984,,178.513885498,156.751403809,-0.0412371866405,409.038726807,244.042526245
1582879756504847562,1970,1582879756440789206,,183.118423462,156.663070679,0.0393219739199,408.544616699,244.137283325
1582879756546037012,1971,1582879756473161289,,181.124801636,157.185440063,-0.00591035326943,408.480163574,243.855682373
1582879756585109208,1972,1582879756507793986,,183.156661987,155.655578613,-0.0016725983005,408.168060303,243.457427979
1582879756613658816,1973,1582879756540412044,,186.772140503,153.62298584,0.0340666249394,406.928405762,242.576538086
1582879756649171539,1974,1582879756572199736,,202.519866943,150.56489563,0.116158299148,401.863952637,240.94418335
1582879756671576438,1975,1582879756616434104,,198.032928467,154.36869812,0.115359082818,397.500793457,237.485412598
1582879756693260091,1976,1582879756644547832,,195.310516357,150.717895508,-0.0427946001291,401.690307617,239.920623779
1582879756715732574,1977,1582879756680896965,,179.802505493,152.12286377,-0.101421564817,404.787536621,239.4712677
1582879756739745833,1978,1582879756711215386,,182.254089355,154.691131592,-0.0540816113353,406.343963623,240.558258057
1582879756779601806,1979,1582879756748250592,,190.612579346,154.385955811,0.00728401169181,402.413879395,239.58026123
1582879756810004644,1980,1582879756778947610,,197.82093811,152.903152466,0.0724599510431,399.62612915,237.975906372
1582879756835511792,1981,1582879756810044875,,195.417114258,154.110321045,0.0245250500739,399.695037842,238.556167603
1582879756861366182,1982,1582879756842617140,,179.202316284,150.815093994,-0.438801199198,402.291290283,237.811584473
1582879756894650080,1983,1582879756876168284,,192.24937439,153.598129272,-0.523647248745,399.53515625,242.534164429
1582879756957495285,1984,1582879756908471318,,181.244140625,160.826293945,-0.312964171171,405.162567139,242.405776978
1582879756999502167,1985,1582879756940562545,,182.164047241,161.385757446,-0.00111546507105,406.141723633,241.804931641
1582879757027133766,1986,1582879756986842497,,203.638305664,160.854919434,-0.091057471931,399.369506836,242.83102417
1582879757066996924,1987,1582879757020485943,,197.114120483,160.349594116,-0.18411564827,397.832092285,241.806167603
1582879757096703856,1988,1582879757041512734,,190.236923218,154.477142334,-0.493838757277,400.11630249,243.56072998
1582879757136319019,1989,1582879757078956851,,182.761505127,158.755279541,-0.305658310652,404.673431396,241.764144897
1582879757168061524,1990,1582879757113617841,,201.211227417,155.638473511,0.0602757260203,398.815216064,238.664825439
1582879757188840584,1991,1582879757149600495,,203.120956421,152.055114746,-0.0503349415958,393.160308838,235.999893188
1582879757220185281,1992,1582879757185547722,,207.392730713,154.585189819,-0.0520679950714,391.910186768,236.628433228
1582879757271798300,1993,1582879757213832466,,202.909103394,156.925415039,-0.0379517748952,393.919158936,239.385421753
1582879757303800986,1994,1582879757245901032,,179.291259766,146.083694458,-0.436851352453,396.560638428,238.406402588
1582879757325492399,1995,1582879757279645786,,188.428253174,145.685745239,-0.222874760628,399.095275879,237.451690674
1582879757367504809,1996,1582879757313086291,,189.533340454,149.45501709,-0.223281294107,400.026550293,238.413818359
1582879757390340795,1997,1582879757348268557,,203.653396606,147.138122559,-0.305541813374,394.789855957,238.850769043
1582879757418244990,1998,1582879757382119060,,207.871948242,150.867538452,-0.291579127312,394.571533203,241.913848877
1582879757460756895,1999,1582879757423009977,,202.778015137,158.101074219,-0.340307384729,393.72857666,244.127227783
1582879757494293070,2000,1582879757440571482,,177.331237793,152.004943848,-0.245772883296,392.919433594,246.326843262
1582879757528383131,2001,1582879757478304939,,168.471908569,143.027130127,-0.221366479993,391.41986084,240.774505615
1582879757543819429,2002,1582879757511107534,,180.529067993,147.064071655,-0.254175543785,398.41116333,237.807327271
1582879757577457517,2003,1582879757546809121,,200.829467773,153.359771729,0.0139628201723,396.414978027,235.932235718
1582879757608657918,2004,1582879757575249526,,201.582321167,152.502044678,-0.0046255113557,396.246612549,236.587203979
1582879757632249930,2005,1582879757606124178,,202.25567627,148.503875732,-0.0325603410602,395.631988525,235.2603302
1582879757662610729,2006,1582879757639223116,,198.120223999,148.295013428,-0.143985405564,397.565979004,236.625564575
1582879757722250801,2007,1582879757683057699,,196.67791748,145.302307129,-0.266225039959,398.39932251,237.541244507
1582879757744171012,2008,1582879757707307764,,220.910736084,148.982849121,-0.243448883295,392.30581665,243.126861572
1582879757782293661,2009,1582879757756148557,,220.196960449,157.084564209,-0.17271065712,392.062408447,245.415527344
1582879757807515646,2010,1582879757777736228,,206.729171753,155.405838013,-0.0891131013632,394.671051025,242.714675903
1582879757841336344,2011,1582879757808009379,,191.586349487,144.705307007,0.0280108619481,391.95904541,241.390579224
1582879757891474420,2012,1582879757857524430,,180.064056396,142.476303101,-0.0616583041847,390.591918945,237.923248291
1582879757910110324,2013,1582879757879574498,,181.748168945,139.274154663,-0.104958772659,390.047149658,239.810684204
1582879757926305275,2014,1582879757904674491,,185.097045898,143.121536255,-0.227219969034,395.520843506,239.747467041
1582879757958057806,2015,1582879757938620494,,183.505889893,147.5340271,-0.103278182447,396.078491211,236.171478271
1582879757997782318,2016,1582879757974976977,,191.981536865,151.069564819,0.0178825948387,396.636535645,236.000564575
1582879758030908568,2017,1582879758005126525,,185.704788208,153.476318359,-0.080745048821,401.748352051,237.714416504
1582879758066832676,2018,1582879758039730775,,176.855606079,153.634185791,-0.100055225194,406.399078369,237.780731201
1582879758116216251,2019,1582879758072326304,,179.878417969,154.831359863,-0.0301714837551,406.40927124,237.824935913
1582879758135522080,2020,1582879758104485664,,198.422149658,153.652786255,0.0140678817406,398.854919434,236.810836792
1582879758173423569,2021,1582879758146157983,,206.23399353,147.989196777,-0.205679386854,395.418579102,239.669128418
1582879758206561345,2022,1582879758179140933,,210.897674561,152.317352295,-0.211533680558,390.64654541,240.131256104
1582879758248611987,2023,1582879758217214171,,221.658935547,156.076690674,-0.449737340212,392.74307251,250.205505371
1582879758277678622,2024,1582879758245786439,,221.160507202,157.464935303,-0.387235611677,391.514831543,250.165466309
1582879758305851570,2025,1582879758284830090,,218.623855591,158.265380859,-0.38998478651,391.78515625,250.299224854
1582879758348734993,2026,1582879758314968485,,199.534912109,154.410797119,-0.121142402291,396.512115479,244.57901001
1582879758370948466,2027,1582879758352513308,,189.360549927,147.893676758,0.095526792109,393.087890625,240.20161438
1582879758408253029,2028,1582879758383599471,,188.214569092,146.882705688,0.121237747371,394.777404785,238.01802063
1582879758464322691,2029,1582879758419351257,,162.721908569,146.09866333,0.586442172527,397.732757568,237.067672729
1582879758488384686,2030,1582879758449361390,,151.779953003,145.916900635,-0.387949854136,398.444244385,235.503967285
1582879758519499578,2031,1582879758482201587,,171.850296021,150.512084961,-0.225650444627,406.395141602,236.45552063
1582879758549989185,2032,1582879758508052845,,175.142868042,152.396896362,-0.119073927402,407.292144775,236.964126587
1582879758575387931,2033,1582879758546480558,,192.454391479,152.302520752,0.0839874446392,400.795776367,235.504241943
1582879758592818925,2034,1582879758573757225,,191.380249023,152.910415649,0.0967297405005,400.690979004,234.500305176
1582879758627891703,2035,1582879758606577062,,197.772323608,144.163375854,-0.24758143723,398.430358887,237.194992065
1582879758657110307,2036,1582879758638667835,,198.147872925,145.422958374,-0.225496903062,398.05557251,239.626449585
1582879758704248732,2037,1582879758675950229,,188.050552368,143.747314453,-0.328265756369,400.60534668,239.07951355
1582879758723089995,2038,1582879758706164108,,170.98336792,146.40032959,-0.229441180825,407.161804199,236.670181274
1582879758778178931,2039,1582879758742132740,,178.253875732,148.671646118,-0.212246611714,406.671478271,238.684402466
1582879758803540381,2040,1582879758771592759,,179.121887207,149.896835327,-0.0797490254045,409.110961914,239.16242981
1582879758822096095,2041,1582879758805649980,,176.90071106,149.791122437,-0.161585837603,408.338317871,238.672714233
1582879758859380542,2042,1582879758839134235,,180.267730713,151.176620483,-0.0838564187288,407.110961914,238.797012329
1582879758907013962,2043,1582879758872309040,,190.598648071,147.978851318,0.0535042360425,404.369110107,238.03918457
1582879758935138442,2044,1582879758906452639,,178.077484131,149.891342163,0.0559599399567,405.518798828,235.243484497
1582879758959004081,2045,1582879758940805110,,184.178665161,147.349411011,0.0591091252863,406.119537354,236.563705444
1582879759000185435,2046,1582879758972130034,,171.387496948,148.676269531,-0.144844666123,408.552154541,236.597579956
1582879759022343996,2047,1582879759006695697,,175.624847412,148.703384399,-0.0999452397227,409.154602051,237.538726807
1582879759070415548,2048,1582879759041146506,,196.860824585,147.714981079,0.115286245942,403.701721191,236.697479248
1582879759139685019,2049,1582879759076320104,,195.510604858,146.787902832,0.133920386434,403.389648438,235.902709961
1582879759185901983,2050,1582879759108152744,,177.999649048,152.208404541,0.0343997851014,406.742370605,235.999176025
1582879759209851065,2051,1582879759140877929,,188.90914917,146.006195068,-0.0517229810357,403.199523926,237.488510132
1582879759229408239,2052,1582879759171173750,,175.269348145,148.893249512,-0.173832908273,407.249023438,237.90171814
1582879759265918045,2053,1582879759207185200,,80.088684082,63.8104972839,-0.766655147076,438.5987854,244.176422119
1582879759294748844,2054,1582879759238875633,,90.2353820801,79.8353652954,0.947211802006,458.107391357,241.505569458
1582879759324708578,2055,1582879759271630841,,81.6296386719,70.1958236694,1.20271742344,465.948944092,240.594360352
1582879759344614844,2056,1582879759304550458,,42.3979530334,29.2670974731,-0.109658055007,485.135131836,250.059402466
1582879759391805795,2057,1582879759342313595,,0.0,0.0,0.0,0.0,0.0
1582879759421104715,2058,1582879759375811902,,0.0,0.0,0.0,0.0,0.0
1582879759437007567,2059,1582879759411811763,,220.537750244,195.410842896,-0.440092295408,387.021606445,249.644729614
1582879759473841480,2060,1582879759448861894,,167.891464233,148.091125488,0.571173489094,389.045623779,242.731964111
1582879759505730777,2061,1582879759474832951,,160.59161377,149.338562012,0.649009943008,390.252807617,245.022125244
1582879759532893807,2062,1582879759512065273,,161.236083984,153.560028076,0.722817897797,385.994934082,245.97819519
1582879759572514562,2063,1582879759545007840,,170.398284912,158.039978027,-0.618516325951,380.509399414,249.828338623
1582879759610351901,2064,1582879759579324785,,177.14956665,156.222961426,-0.686841487885,378.614532471,249.376358032
1582879759644578111,2065,1582879759613223638,,190.738372803,162.607666016,-0.562127053738,371.241027832,246.927963257
1582879759679264672,2066,1582879759646430435,,181.052825928,161.807037354,-0.484425485134,374.634338379,243.945220947
1582879759720348717,2067,1582879759682325703,,184.454299927,162.420440674,-0.442062228918,372.252624512,245.029327393
1582879759743970242,2068,1582879759714254718,,175.477264404,162.866119385,-0.663099169731,373.775848389,244.691314697
1582879759802683861,2069,1582879759758605361,,177.903579712,158.210540771,-0.343862295151,370.103302002,244.563766479
1582879759839429181,2070,1582879759793593676,,178.29258728,156.300476074,-0.311308354139,369.63583374,244.013931274
1582879759854122655,2071,1582879759815235882,,184.595809937,159.049514771,-0.0790038704872,372.846893311,243.959594727
1582879759890634093,2072,1582879759842064741,,183.59223938,161.298446655,0.121005520225,375.12020874,244.995529175
1582879759924400888,2073,1582879759871851707,,180.869445801,162.498672485,-0.215649336576,372.730407715,244.821136475
1582879759954374627,2074,1582879759907141061,,181.408065796,159.363555908,-0.342628329992,371.70892334,243.333618164
1582879759979803847,2075,1582879759938728783,,187.928894043,156.573028564,-0.378720134497,373.176116943,240.826858521
1582879760030960878,2076,1582879759980618168,,187.65663147,157.255889893,-0.38768607378,374.279632568,238.753433228
1582879760071464766,2077,1582879760006321498,,183.270980835,158.845108032,-0.162241235375,375.207336426,239.763153076
1582879760103377714,2078,1582879760040060564,,173.772994995,165.42666626,0.225802242756,376.798095703,242.361740112
1582879760128866842,2079,1582879760075104096,,172.960189819,165.199066162,-0.271744310856,374.690704346,242.433914185
1582879760169941778,2080,1582879760110784751,,176.717086792,165.172073364,-0.352513313293,372.825897217,240.905349731
1582879760188157517,2081,1582879760146218698,,182.133850098,160.692703247,-0.245696857572,372.399414062,241.131820679
1582879760232654259,2082,1582879760191895281,,185.334259033,158.63722229,-0.260540634394,373.190246582,240.020553589
1582879760265157191,2083,1582879760222461776,,182.469619751,155.44178772,-0.178662285209,373.616973877,239.367401123
1582879760285924407,2084,1582879760244474491,,185.255874634,158.653930664,0.0004110589216,375.750823975,240.618469238
1582879760310935272,2085,1582879760282394458,,183.351425171,160.080718994,0.211423963308,378.099639893,241.570877075
1582879760339664328,2086,1582879760307643036,,172.058853149,165.760040283,0.45248106122,377.811584473,245.243164062
1582879760368493083,2087,1582879760341693415,,176.107955933,161.275466919,-0.199188068509,375.898651123,243.881393433
1582879760398388758,2088,1582879760374563434,,182.251052856,159.621429443,-0.141171902418,374.64175415,242.453720093
1582879760443537961,2089,1582879760406027682,,181.145812988,157.262481689,-0.285264760256,374.991882324,240.731384277
1582879760468873889,2090,1582879760441228305,,182.052230835,156.019302368,-0.266515851021,373.056396484,238.910766602
1582879760511360920,2091,1582879760478341140,,179.596176147,157.335205078,-0.241266950965,372.206085205,238.650558472
1582879760547624613,2092,1582879760511288000,,179.747055054,155.476486206,-0.138028979301,371.703918457,238.602478027
1582879760582569575,2093,1582879760540717718,,185.589950562,153.267379761,-0.139354169369,373.567626953,238.563552856
1582879760620178099,2094,1582879760572115270,,186.571426392,153.415466309,-0.12317866087,374.154876709,239.222061157
1582879760643806615,2095,1582879760605271152,,184.619049072,151.194717407,-0.106238685548,373.850494385,239.206771851
1582879760668173490,2096,1582879760638912205,,182.927764893,156.96635437,0.132619023323,376.456237793,240.689743042
1582879760700684440,2097,1582879760671349660,,183.814819336,157.621414185,0.20991101861,376.840759277,241.489303589
1582879760747092498,2098,1582879760708142783,,182.74369812,157.767929077,0.444916754961,378.154266357,243.486190796
1582879760783555343,2099,1582879760739953618,,177.88734436,164.092651367,0.707617104053,380.287658691,246.121643066
1582879760827107160,2100,1582879760780837078,,175.625473022,163.828155518,0.919949293137,380.730285645,246.270645142
1582879760846260330,2101,1582879760814607859,,172.732803345,163.604248047,1.20205020905,378.298187256,245.407669067
1582879760873544698,2102,1582879760840344095,,171.882125854,167.522567749,-0.519959509373,373.867248535,244.133178711
1582879760911667722,2103,1582879760875134022,,177.951629639,167.212692261,-0.298457801342,372.169769287,243.246307373
1582879760944551835,2104,1582879760907689337,,179.464874268,164.391448975,-0.25111758709,372.024353027,241.629714966
1582879760992638402,2105,1582879760942976571,,181.908798218,161.567947388,-0.217754438519,372.441589355,240.776779175
1582879761044285643,2106,1582879760974849482,,182.709442139,160.291976929,-0.160537615418,373.395782471,240.322067261
1582879761079683051,2107,1582879761007549310,,187.292648315,156.272949219,-0.131635531783,375.402557373,238.175842285
1582879761087603324,2108,1582879761041795100,,182.277694702,154.985473633,-0.115456685424,373.875823975,239.097946167
1582879761117415312,2109,1582879761081433669,,181.928207397,151.653030396,-0.154145225883,372.793518066,238.966751099
1582879761153851586,2110,1582879761108566004,,184.52381897,148.007278442,-0.088007889688,373.958404541,238.405456543
1582879761191855328,2111,1582879761140256628,,190.584289551,156.793991089,0.0408495627344,378.203887939,241.735610962
1582879761224176128,2112,1582879761174494303,,184.188842773,159.706665039,0.0997598841786,377.501434326,242.84375
1582879761259540407,2113,1582879761206820998,,178.263549805,160.607406616,0.181757941842,376.077636719,244.007339478
1582879761285429201,2114,1582879761239878458,,169.070129395,161.016723633,0.318097293377,378.1171875,243.913787842
1582879761315684609,2115,1582879761275250086,,173.035049438,162.139038086,0.245159298182,376.525604248,244.230453491
1582879761349686335,2116,1582879761312456129,,179.095489502,161.79006958,-0.162841781974,373.452301025,244.296310425
1582879761381096348,2117,1582879761343724113,,183.398788452,161.726226807,-0.2574236691,374.412872314,240.595474243
1582879761410589357,2118,1582879761387095333,,185.495880127,158.18057251,-0.253598988056,374.093200684,239.528366089
1582879761448278530,2119,1582879761421039510,,185.13142395,157.767654419,-0.139630332589,374.652160645,239.610061646
1582879761498993920,2120,1582879761458509583,,182.223739624,154.800933838,-0.106869190931,373.766876221,239.490753174
1582879761530461137,2121,1582879761478138761,,179.847427368,153.033477783,-0.0929837375879,372.736358643,240.207321167
1582879761565806535,2122,1582879761518732052,,183.30317688,151.35295105,0.0635909587145,375.133087158,239.734680176
1582879761594256678,2123,1582879761547120539,,187.422515869,158.654022217,0.132746458054,375.691131592,243.746994019
1582879761618858911,2124,1582879761577969182,,183.825668335,157.369384766,0.0473274365067,374.034606934,245.16696167
1582879761639092568,2125,1582879761610436181,,177.632125854,152.57951355,0.0314878858626,373.480438232,243.0025177
1582879761693094785,2126,1582879761645332684,,178.846496582,155.718032837,-0.084522344172,371.489257812,242.61038208
1582879761721610623,2127,1582879761682474208,,180.506362915,156.292098999,-0.114715397358,372.084136963,242.280654907
1582879761738856768,2128,1582879761709598431,,182.322723389,156.676345825,-0.0858808234334,372.899200439,241.804458618
1582879761764149441,2129,1582879761745694566,,182.457458496,157.763793945,-0.1021335572,373.163299561,240.905532837
1582879761812702461,2130,1582879761778229898,,181.834533691,156.88230896,-0.0694445893168,373.382751465,240.22744751
1582879761833258065,2131,1582879761809472190,,179.465209961,156.070587158,-0.0922168791294,371.635955811,241.316055298
1582879761862770868,2132,1582879761843364905,,178.674163818,160.307632446,0.0227833427489,371.474243164,242.054870605
1582879761909827654,2133,1582879761877958389,,180.028198242,159.155014038,0.0298232771456,371.724334717,241.817230225
1582879761936364418,2134,1582879761903944526,,182.127990723,155.672225952,0.044413138181,372.8543396,242.109298706
1582879761984492368,2135,1582879761942917976,,177.004440308,155.749710083,0.000101999066828,371.212524414,241.757339478
1582879762000750457,2136,1582879761973768374,,174.477508545,155.898483276,-0.0709648504853,369.820556641,241.941146851
1582879762033982031,2137,1582879762015215277,,175.008285522,158.33493042,-0.115527927876,369.395629883,242.23399353
1582879762072546483,2138,1582879762050449019,,175.972396851,159.367218018,0.0304339397699,369.49508667,242.738342285
1582879762110647332,2139,1582879762092199023,,176.990447998,158.943435669,0.0903942137957,369.594024658,242.636688232
1582879762142586767,2140,1582879762121825168,,176.007339478,156.700576782,0.0617155618966,369.43157959,242.888870239
1582879762176694590,2141,1582879762148001319,,176.086578369,156.417755127,0.0677014142275,369.762969971,243.779022217
1582879762212848654,2142,1582879762181264168,,175.287490845,157.323196411,0.0362458899617,369.365081787,243.428634644
1582879762254618603,2143,1582879762217905287,,176.390396118,157.056365967,0.0322978869081,369.690063477,243.947769165
1582879762289500767,2144,1582879762252217203,,175.469848633,159.401153564,0.0144706852734,370.194824219,243.187545776
1582879762308399095,2145,1582879762280786241,,175.787521362,158.6640625,0.0729897916317,370.215209961,243.457366943
1582879762337811792,2146,1582879762313375778,,176.716766357,157.754226685,0.24118758738,370.748077393,244.002487183
1582879762372781684,2147,1582879762344472214,,176.787567139,158.431747437,0.213911354542,371.078552246,244.817474365
1582879762415194060,2148,1582879762381287502,,178.972549438,159.749557495,0.36248499155,371.937347412,245.946594238
1582879762447014077,2149,1582879762408055504,,180.223266602,160.530563354,0.647815525532,373.203308105,248.882568359
1582879762477681108,2150,1582879762438960535,,171.520614624,163.448379517,0.20001219213,369.651672363,247.783416748
1582879762493998888,2151,1582879762473633214,,174.371307373,161.687576294,-0.215553864837,369.635498047,246.39414978
1582879762524031039,2152,1582879762506242903,,183.288757324,158.552322388,-0.329450726509,371.676818848,242.721588135
1582879762565236557,2153,1582879762539389676,,182.314193726,155.881515503,-0.305299073458,371.736999512,241.415740967
1582879762604351251,2154,1582879762572882872,,178.991821289,155.408004761,-0.243839159608,371.357208252,241.489151001
1582879762648341262,2155,1582879762610508697,,29.3844127655,20.851858139,1.31360399723,322.545684814,246.207077026
1582879762659162379,2156,1582879762640822710,,89.242225647,74.1064605713,-1.56022083759,317.970855713,247.577606201
1582879762691863148,2157,1582879762672524505,,64.769744873,56.7297554016,0.952641487122,309.637939453,251.423248291
1582879762742443656,2158,1582879762712469621,,0.0,0.0,0.0,0.0,0.0
1582879762769594992,2159,1582879762748489781,,0.0,0.0,0.0,0.0,0.0
1582879762814060315,2160,1582879762774838795,,102.565910339,48.9003295898,0.310499936342,388.811187744,216.504211426
1582879762848419391,2161,1582879762818805322,,215.719909668,185.553161621,-0.885209798813,381.18951416,248.002182007
1582879762885772617,2162,1582879762841614852,,164.877258301,155.266433716,-1.03760874271,386.516998291,243.340835571
1582879762922929989,2163,1582879762873657249,,165.558700562,156.186401367,-1.04909574986,389.192443848,244.086837769
1582879762946952790,2164,1582879762907016630,,167.898361206,154.847579956,-0.710947871208,396.258361816,243.349487305
1582879762986868722,2165,1582879762940065025,,167.030715942,156.073867798,-0.431606262922,403.494293213,244.934555054
1582879763029190945,2166,1582879762973532997,,169.014312744,157.094528198,-0.125412523746,405.671539307,244.399108887
1582879763077035534,2167,1582879763008521634,,174.81451416,156.228881836,-0.139596909285,407.635864258,243.6902771
1582879763097795305,2168,1582879763039495573,,184.414016724,154.37979126,-0.265205830336,405.197265625,243.928527832
1582879763116023515,2169,1582879763073534259,,200.198730469,153.17086792,-0.357147872448,400.15447998,246.750411987
1582879763133930664,2170,1582879763106592194,,190.016052246,153.80317688,-0.350816875696,401.354156494,249.593505859
1582879763156833282,2171,1582879763140375192,,174.889572144,154.782485962,-0.0556464828551,408.049804688,243.441253662
1582879763203619436,2172,1582879763173246229,,177.409408569,155.666000366,-0.106540560722,408.195556641,243.454589844
1582879763239329810,2173,1582879763209742783,,179.075744629,155.288696289,-0.0346864759922,409.065887451,243.391815186
1582879763277269013,2174,1582879763252879518,,183.517562866,155.301177979,0.0402487516403,408.877624512,244.187255859
1582879763333848182,2175,1582879763277771327,,182.349349976,153.61946106,0.00818735640496,408.875183105,243.628067017
1582879763366697177,2176,1582879763308300813,,184.135009766,155.819213867,0.0420366674662,407.995635986,243.008865356
1582879763394934573,2177,1582879763341560971,,207.283355713,151.641403198,0.0510004684329,399.565673828,241.121063232
1582879763445675202,2178,1582879763373454173,,208.678970337,152.995223999,0.0397218465805,398.625732422,241.120010376
1582879763481395853,2179,1582879763406931657,,182.37272644,149.376068115,-0.098166115582,405.260314941,240.224761963
1582879763512141317,2180,1582879763442382266,,186.012496948,153.430847168,-0.0681265890598,405.867034912,241.987594604
1582879763529914576,2181,1582879763484604505,,186.793579102,152.911437988,-0.103367671371,405.487548828,242.566268921
1582879763548202534,2182,1582879763512363295,,200.626556396,155.559844971,-0.323467820883,399.473907471,245.873962402
1582879763583685879,2183,1582879763540180738,,179.685577393,157.514831543,-0.241487056017,401.865722656,240.841751099
1582879763605117475,2184,1582879763582040426,,193.650344849,158.906005859,0.0075937374495,397.757965088,240.064910889
1582879763642109434,2185,1582879763618885667,,178.836303711,163.844299316,0.084476403892,402.051513672,239.548294067
1582879763667844929,2186,1582879763645678652,,168.95640564,162.915664673,-0.128500714898,404.580352783,241.301727295
1582879763705080233,2187,1582879763682272854,,179.64491272,159.966018677,0.128107771277,408.795257568,241.532775879
1582879763747534330,2188,1582879763718991445,,187.150177002,159.751098633,0.254029601812,407.179229736,241.052520752
1582879763771919202,2189,1582879763752288925,,181.189666748,157.785476685,0.040132638067,406.909912109,240.808181763
1582879763819410023,2190,1582879763795667812,,201.28729248,160.19493103,-0.0734442546964,399.557434082,241.90296936
1582879763867564899,2191,1582879763814382372,,197.582275391,160.15385437,-0.193922996521,396.738128662,241.296020508
1582879763896399340,2192,1582879763852662846,,181.327453613,161.027374268,-0.406744331121,403.192779541,241.547561646
1582879763947271497,2193,1582879763878375589,,190.990493774,159.032775879,0.0303935930133,401.375366211,239.594558716
1582879763968782557,2194,1582879763920462306,,187.524642944,160.333236694,-0.0288449637592,403.005828857,240.406417847
1582879763985720025,2195,1582879763942586692,,200.614547729,162.36920166,-0.279170781374,392.901916504,242.217025757
1582879764015162225,2196,1582879763974842330,,177.678207397,161.642059326,-0.631324350834,394.331512451,243.601898193
1582879764037399931,2197,1582879764007000166,,165.390213013,159.809707642,1.22608399391,400.253845215,240.796615601
1582879764062539674,2198,1582879764038184692,,176.726119995,161.063613892,-0.0624438039958,407.653869629,240.19972229
1582879764101448058,2199,1582879764075294696,,191.718017578,157.319046021,0.0582491904497,403.312652588,239.799301147
1582879764131344573,2200,1582879764104814242,,197.99118042,153.959991455,-0.0727682113647,400.140380859,239.560531616
1582879764176430562,2201,1582879764144331768,,209.751907349,150.589782715,-0.0460905283689,393.424194336,237.990081787
1582879764205740775,2202,1582879764177203717,,199.280456543,152.361801147,-0.162220463157,395.288604736,239.265151978
1582879764231503965,2203,1582879764204992258,,196.870773315,149.663864136,-0.254664242268,396.199707031,241.256790161
1582879764263941164,2204,1582879764239244807,,197.922485352,150.230285645,-0.270369976759,396.897033691,240.89163208
1582879764313025865,2205,1582879764290673247,,189.70753479,148.346893311,-0.343063741922,398.365631104,241.453735352
1582879764350866619,2206,1582879764321828439,,186.138168335,151.492279053,-0.209595575929,398.979919434,241.227157593
1582879764373018561,2207,1582879764349566134,,199.130599976,151.464630127,-0.0135208684951,395.395782471,237.374710083
1582879764427503140,2208,1582879764382145554,,189.114227295,152.611953735,-0.0531102232635,399.515441895,235.920700073
1582879764439828891,2209,1582879764409644116,,184.340255737,152.697021484,-0.12531504035,400.970367432,234.941192627
1582879764471154220,2210,1582879764443127069,,204.254241943,145.836273193,-0.104857310653,396.729217529,237.214782715
