%time,field.header.seq,field.header.stamp,field.header.frame_id,field.linear_x,field.linear_y,field.linear_z
1572924763929314713,310,1572924763875715017,,-0.00148988037836,0.00590307451785,0.000856734230183
1572924763981989556,311,1572924763930047035,,-0.00134911353234,0.006250299979,0.000968437525444
1572924764085741416,312,1572924763982280015,,-0.001492132782,0.00609551370144,0.00082220591139
1572924764137945263,313,1572924764086512088,,-0.00149624492042,0.0063075539656,0.00089143490186
1572924764189006286,314,1572924764137773036,,-0.00158940989058,0.00626158947125,0.000825447204988
1572924764241151903,315,1572924764188824892,,-0.00143562268931,0.0064628040418,0.000910230097361
1572924764346609921,316,1572924764241359949,,-0.00148792483378,0.00627497723326,0.000892550859135
1572924764399999487,317,1572924764346576929,,-0.00134600594174,0.00605036690831,0.000953494221903
1572924764452865806,318,1572924764400335073,,-0.00134959199931,0.00617071799934,0.000990279833786
1572924764506610352,319,1572924764453154087,,-0.00144518015441,0.00643317913637,0.000993284163997
1572924764561753444,320,1572924764507538080,,-0.00140495889354,0.00632467446849,0.000949660432525
1572924764614924651,321,1572924764562097072,,-0.00144786119927,0.00623830733821,0.000951785536017
1572924764669028353,322,1572924764615495920,,-0.00146391824819,0.00626161042601,0.000990342814475
1572924764722576340,323,1572924764669378042,,-0.00138759135734,0.00614361511543,0.000878570659552
1572924764776414839,324,1572924764723400115,,-0.00154536007904,0.00615033600479,0.000799263711087
1572924764830021340,325,1572924764776886940,,-0.00148659572005,0.00608783494681,0.000808938057162
1572924764884137280,326,1572924764830717086,,-0.00150738784578,0.0063124075532,0.000931857095566
1572924764938103651,327,1572924764884915113,,-0.00147222098894,0.00630229245871,0.000948639470153
1572924764990865588,328,1572924764937453031,,-0.00146197038703,0.00626390334219,0.00100567482878
1572924765094860646,329,1572924764991404056,,-0.0012383525027,0.00613127136603,0.000985210994259
1572924765149542507,330,1572924765095731973,,-0.00152029842138,0.00625996151939,0.000924226827919
1572924765202532843,331,1572924765149805068,,-0.00146792468149,0.00616708956659,0.000910503731575
1572924765256164500,332,1572924765202899932,,-0.00148770550732,0.00617389660329,0.000822119123768
1572924765309279054,333,1572924765256726980,,-0.00159567489754,0.00619575567544,0.00077483948553
1572924765364832400,334,1572924765309762954,,-0.00139547511935,0.00623847357929,0.000842473877128
1572924765418180888,335,1572924765364934921,,-0.00158507132437,0.00636592088267,0.000840202672407
1572924765472582697,336,1572924765418904066,,-0.00155330891721,0.00608595227823,0.000752061198
1572924765526685029,337,1572924765473334074,,-0.00131396146026,0.0062520368956,0.000966521911323
1572924765580574588,338,1572924765527677059,,-0.00131811539177,0.00640538707376,0.000937887758482
1572924765634996911,339,1572924765581089973,,-0.00144039234146,0.00614120112732,0.00101138278842
1572924765689036296,340,1572924765635694980,,-0.00150449236389,0.00617847871035,0.000979690463282
1572924765743675993,341,1572924765689990997,,-0.00114408065565,0.00617778114974,0.00111859396566
1572924765797787780,342,1572924765744549036,,-0.00124674313702,0.00621822010726,0.00108053011354
1572924765851034727,343,1572924765798043012,,-0.0015640698839,0.00610545184463,0.000837893108837
1572924765905374590,344,1572924765851385116,,-0.00143473315984,0.00622992869467,0.000812403217424
1572924765959912256,345,1572924765906451940,,-0.00151280453429,0.00642557442188,0.00083121372154
1572924766013688645,346,1572924765960508108,,-0.0016270900378,0.0063054189086,0.000689408159815
1572924766118247521,347,1572924766014719009,,-0.00141356338281,0.00620357738808,0.000956545060035
1572924766172151320,348,1572924766119095087,,-0.00151537905913,0.00617150310427,0.000784066680353
1572924766225815158,349,1572924766172504901,,-0.00134502677247,0.0060325069353,0.000907629320864
1572924766280532570,350,1572924766226417064,,-0.00132698589005,0.00635151006281,0.0010716089746
1572924766334962423,351,1572924766280917882,,-0.00121902744286,0.00618182588369,0.000993413385004
1572924766391136543,352,1572924766336314916,,-0.00127482274547,0.006153925322,0.000952407950535
1572924766445226816,353,1572924766391757965,,-0.00149077002425,0.00638348981738,0.00104075937998
1572924766499316871,354,1572924766445815086,,-0.00147623824887,0.00620573433116,0.000817580672447
1572924766603001986,355,1572924766499592065,,-0.00151026446838,0.00642462726682,0.000891495204996
1572924766657249870,356,1572924766603744983,,-0.001478470047,0.00625935988501,0.000973661197349
1572924766711407250,357,1572924766657768964,,-0.00135925726499,0.00632210727781,0.000938124198001
1572924766815102430,358,1572924766712097883,,-0.00132802641019,0.00603495305404,0.000808646786027
1572924766870480505,359,1572924766817275047,,-0.00144213531166,0.00643851235509,0.000945735839196
1572924766924243258,360,1572924766871387004,,-0.00108578871004,0.00618331646547,0.0011732239509
1572924766978053618,361,1572924766924731969,,-0.00144573079888,0.00620756438002,0.00106415362097
1572924767032498727,362,1572924766978892087,,-0.00151607801672,0.00607605092227,0.000891191826668
1572924767086350992,363,1572924767033118009,,-0.00135741836857,0.00607624137774,0.000707792874891
1572924767140556135,364,1572924767086904048,,-0.00152913935017,0.00623181601986,0.000754859938752
1572924767194080499,365,1572924767140786886,,-0.0014871583553,0.0064176376909,0.0010400810279
1572924767248294735,366,1572924767194581985,,-0.00149453105405,0.00632366864011,0.000842584355269
1572924767303253188,367,1572924767248975992,,-0.00137053895742,0.00613797223195,0.000965000479482
1572924767357029246,368,1572924767303848028,,-0.0015321127139,0.00616992544383,0.000817113381345
1572924767411453040,369,1572924767358372926,,-0.0015825862065,0.00609991466627,0.00066637666896
1572924767516506066,370,1572924767412497043,,-0.00152430660091,0.00618093227968,0.00101574743167
1572924767570672421,371,1572924767517062902,,-0.00130164739676,0.00612096069381,0.000930883339606
1572924767626152791,372,1572924767571683883,,-0.0013981803786,0.00597038445994,0.000863988650963
1572924767679855860,373,1572924767626575946,,-0.00135427585337,0.00633772602305,0.00112582591828
1572924767733391352,374,1572924767680772066,,-0.00162266090047,0.00645618559793,0.000944383442402
1572924767787285498,375,1572924767733803033,,-0.00144158513285,0.00606860220432,0.000912021612749
1572924767840744301,376,1572924767788153886,,-0.00143624201883,0.00606969371438,0.000897176272701
1572924767894526366,377,1572924767841259956,,-0.00165768293664,0.00646192906424,0.0008012377657
1572924767948707984,378,1572924767895111083,,-0.00159891985822,0.00646521849558,0.000718364608474
1572924768002693463,379,1572924767949335098,,-0.00140419544186,0.00627738190815,0.000941368227359
1572924768056951487,380,1572924768004400968,,-0.00146341254003,0.0059242323041,0.000758550537284
1572924768110842272,381,1572924768057585000,,-0.00143585389014,0.00623242743313,0.000954404531512
1572924768164377479,382,1572924768111613988,,-0.00133003888186,0.00621128641069,0.00105415366124
1572924768217904480,383,1572924768164828062,,-0.00137029483449,0.00618352089077,0.00107527396176
1572924768272242336,384,1572924768218935012,,-0.00136232771911,0.00626906892285,0.00101306999568
1572924768324895973,385,1572924768272567987,,-0.00137634179555,0.00629752874374,0.000838193751406
1572924768378580194,386,1572924768325378894,,-0.00133779540192,0.0062910374254,0.000967565749306
1572924768433890475,387,1572924768379470109,,-0.00156220328063,0.00627198349684,0.000887162808795
1572924768487831859,388,1572924768434084892,,-0.00152191903908,0.00617221882567,0.000694639747962
1572924768544331922,389,1572924768490403890,,-0.00139896885958,0.00645650178194,0.000919240759686
1572924768598974184,390,1572924768545227050,,-0.00138566130772,0.00638122716919,0.000924259831663
1572924768652951124,391,1572924768599383115,,-0.00153628538828,0.00623015500605,0.000914780423045
1572924768757137288,392,1572924768653788089,,-0.00124828517437,0.00623367261142,0.00109961885028
1572924768811314305,393,1572924768757810115,,-0.00160803250037,0.00627211015671,0.0008528373437
1572924768865274725,394,1572924768811992883,,-0.00157747068442,0.00612128712237,0.000975949282292
1572924768918901062,395,1572924768865617990,,-0.00136510177981,0.00624934071675,0.000978228170425
1572924768974133678,396,1572924768919588088,,-0.00147729169112,0.00614228425547,0.000695354247
1572924769027982919,397,1572924768974652051,,-0.001511033508,0.00623301928863,0.000789533485658
1572924769082317771,398,1572924769028855085,,-0.0015202157665,0.00646544899791,0.00093341327738
1572924769136881031,399,1572924769083216905,,-0.00145921541844,0.00605835719034,0.000894690747373
1572924769191924518,400,1572924769137633085,,-0.00150957715232,0.00612120004371,0.000828277610708
1572924769246073623,401,1572924769192116975,,-0.00134628452361,0.00633917329833,0.000973216781858
1572924769299896541,402,1572924769246340990,,-0.00140041008126,0.00639490317553,0.00111926777754
1572924769353895872,403,1572924769300757884,,-0.00146582897287,0.00622922321782,0.000980810495093
1572924769458128683,404,1572924769354679107,,-0.0015151106054,0.00605922471732,0.000904121203348
1572924769511789271,405,1572924769458864927,,-0.00148720061406,0.00617416063324,0.000753905682359
1572924769565360544,406,1572924769512204885,,-0.0015312518226,0.00620632059872,0.000897213234566
1572924769617809779,407,1572924769566060066,,-0.00136589736212,0.00622958829626,0.00085690751439
1572924769671282105,408,1572924769618375062,,-0.00135606806725,0.00633019348606,0.000926978536882
1572924769725328327,409,1572924769672297954,,-0.00146926555317,0.00631051789969,0.00104249338619
1572924769779551753,410,1572924769726170063,,-0.00141805491876,0.00638688076288,0.000941537786275
1572924769833923433,411,1572924769780436992,,-0.00143101683352,0.00603381590918,0.00080156000331
1572924769887285003,412,1572924769834569931,,-0.00144669343717,0.00608591316268,0.000880246574525
1572924769940970813,413,1572924769887386083,,-0.00139563379344,0.00643997360021,0.00105805450585
1572924769994757807,414,1572924769941442012,,-0.00144383835141,0.00620633503422,0.000912246992812
1572924770048509908,415,1572924769995609998,,-0.00162592518609,0.00600216956809,0.000698550138623
1572924770101531059,416,1572924770048584938,,-0.00147014879622,0.00614818418398,0.000786206801422
1572924770206010114,417,1572924770102631092,,-0.00140457437374,0.00637580826879,0.00103122345172
1572924770260387576,418,1572924770206981897,,-0.00149101985153,0.00634688790888,0.000839997024741
1572924770314700860,419,1572924770261177062,,-0.0014487048611,0.0061527187936,0.000854587357026
1572924770368356128,420,1572924770315126895,,-0.00162695988547,0.00612009083852,0.000668617489282
1572924770421942267,421,1572924770369298934,,-0.00160032126587,0.00634668907151,0.000851073185913
1572924770475590910,422,1572924770422359943,,-0.00144718331285,0.00618960615247,0.000919958518352
1572924770529733108,423,1572924770476196050,,-0.00113391980994,0.00633384333923,0.00113031454384
1572924770583481496,424,1572924770530358076,,-0.00141877960414,0.00606503570452,0.000859295134433
1572924770687990641,425,1572924770584387063,,-0.00144707702566,0.00630261842161,0.000913761090487
1572924770741786458,426,1572924770687350988,,-0.00159246544354,0.00628932844847,0.000755494751502
1572924770793801669,427,1572924770740891933,,-0.00158147851471,0.00624966667965,0.00089551100973
1572924770847503335,428,1572924770794029951,,-0.00148923823144,0.0061821192503,0.000786426186096
1572924770900896394,429,1572924770848215103,,-0.00156134646386,0.00625196890905,0.000693939742632
1572924770955218005,430,1572924770901479005,,-0.00146675226279,0.00631439685822,0.000909663969651
1572924771008135697,431,1572924770955250978,,-0.00133847910911,0.00611911667511,0.00100648426451
1572924771061831964,432,1572924771008687973,,-0.00138883385807,0.00614236714318,0.00104025157634
1572924771116194175,433,1572924771062608957,,-0.00135687657166,0.00619028694928,0.00106519972906
1572924771170515150,434,1572924771116756916,,-0.00143573561218,0.00620093522593,0.00101732765324
1572924771223617708,435,1572924771171093940,,-0.00147040642332,0.00636923918501,0.00106268806849
1572924771277767374,436,1572924771224195957,,-0.00135502102785,0.00628568604589,0.00113358336966
1572924771331625295,437,1572924771277951002,,-0.00145170732867,0.00627512205392,0.000856118742377
1572924771436018424,438,1572924771332542896,,-0.00135169748683,0.00609362917021,0.000831104000099
1572924771490331392,439,1572924771436424970,,-0.00154586462304,0.00650951918215,0.000982068595476
1572924771544800482,440,1572924771491067886,,-0.00150426209439,0.00639792950824,0.000838031817693
1572924771598968317,441,1572924771546026945,,-0.00150707433932,0.0060966052115,0.000697526033036
1572924771653677138,442,1572924771599760055,,-0.00147854816169,0.00644075265154,0.000898653815966
1572924771708130100,443,1572924771654619932,,-0.00150775874499,0.00607504649088,0.000940383819398
1572924771762087825,444,1572924771708731889,,-0.00149996415712,0.00628693588078,0.000939438410569
1572924771816218924,445,1572924771763134002,,-0.00124488666188,0.0061692786403,0.00103711115662
1572924771870747604,446,1572924771817231893,,-0.00136796047445,0.00611031474546,0.000928981928155
1572924771926881623,447,1572924771871490955,,-0.0015204148367,0.0064258268103,0.000892315118108
1572924771981170772,448,1572924771927792072,,-0.00160118669737,0.00624025333673,0.000745651836041
1572924772034861515,449,1572924771982171058,,-0.00147989438847,0.00647265184671,0.000815408595372
1572924772089820764,450,1572924772035183906,,-0.0015450384235,0.00642886478454,0.000810735975392
1572924772195700001,451,1572924772090632915,,-0.00123186293058,0.0063624959439,0.00105872703716
1572924772249747708,452,1572924772196363925,,-0.00151304632891,0.00622159289196,0.00093000032939
1572924772302467844,453,1572924772250344038,,-0.00124879507348,0.0063437432982,0.00126369332429
1572924772355219297,454,1572924772302563905,,-0.00146970606875,0.00618365500122,0.000968155800365
1572924772459003701,455,1572924772355350017,,-0.0014233951224,0.00619803089648,0.000928003923036
1572924772512855863,456,1572924772460005044,,-0.00146116281394,0.00629775039852,0.00102457765024
1572924772566632236,457,1572924772513475894,,-0.00156431482174,0.00632295897231,0.00102949363645
1572924772621693043,458,1572924772568196058,,-0.00151438522153,0.0064003393054,0.00095561350463
1572924772725701588,459,1572924772622181892,,-0.00151130568702,0.00627651344985,0.000862295390107
1572924772780057547,460,1572924772726480007,,-0.00144938693848,0.00631003594026,0.000960099278018
1572924772833790628,461,1572924772780394077,,-0.00148881436326,0.00627012411132,0.000942044483963
