%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1591695544005984893,3095,1591695543989764011,,89.7038116455,54.8369865417,0.106633767486,382.689544678,257.424957275,61.1893310547
1591695544040196744,3096,1591695544021777417,,81.0921020508,45.0469779968,0.145896747708,378.833557129,259.917358398,60.225692749
1591695544067402551,3097,1591695544053731876,,84.4028320312,45.5616340637,0.110535167158,379.760925293,259.069854736,60.225692749
1591695544104855982,3098,1591695544089532342,,86.9232025146,46.1983070374,0.0572459809482,382.660339355,257.185668945,60.225692749
1591695544144148919,3099,1591695544128688540,,83.9927825928,50.7065467834,0.00135435059201,378.330871582,261.93359375,60.225692749
1591695544182029835,3100,1591695544159736281,,84.9927520752,47.310256958,0.0399600677192,379.164611816,259.548370361,59.0605773926
1591695544212283728,3101,1591695544195417446,,97.6453933716,58.5886802673,-0.0931523144245,383.673065186,259.722900391,59.0605773926
1591695544259721998,3102,1591695544227851501,,93.6640777588,57.5300750732,-0.0527763962746,384.469360352,262.028717041,58.5175209045
1591695544277169623,3103,1591695544259104905,,91.8652496338,66.3191604614,-0.0482239872217,384.178192139,259.426544189,58.5175209045
1591695544309912607,3104,1591695544295908165,,90.8347854614,66.9298400879,-0.19353684783,383.762115479,260.702148438,58.1354370117
1591695544344023800,3105,1591695544327769773,,85.3417053223,64.3921279907,-0.0598902329803,384.41973877,258.786376953,58.1354370117
1591695544383578401,3106,1591695544354703058,,79.7042999268,66.2145996094,-0.406596779823,385.234924316,260.341369629,57.6554870605
1591695544414484562,3107,1591695544392906791,,81.6078948975,64.9510574341,-0.148098781705,387.24987793,259.271453857,57.6554870605
1591695544454296105,3108,1591695544425696077,,77.7713546753,65.5924072266,-0.482773661613,386.064880371,259.712097168,57.4186820984
1591695544481386735,3109,1591695544456901596,,90.3901519775,69.1550827026,-0.220502287149,384.233032227,260.208587646,57.4186820984
1591695544505291539,3110,1591695544489618910,,90.3673324585,70.5842437744,-0.281605452299,383.894897461,261.834838867,57.2811508179
1591695544544675102,3111,1591695544523440668,,86.4657440186,71.8118515015,-0.217271864414,385.217041016,261.796783447,57.2811508179
1591695544579823236,3112,1591695544554493822,,86.4430847168,72.11769104,-0.331124812365,384.648162842,262.063659668,57.4767837524
1591695544606593819,3113,1591695544589930350,,79.8038787842,74.4785385132,-0.213753968477,387.768890381,261.392852783,57.4767837524
1591695544650688405,3114,1591695544624876205,,82.0753555298,73.9665222168,-0.309259176254,386.138061523,261.177429199,58.2679595947
1591695544675172985,3115,1591695544657167242,,83.911239624,75.3906021118,0.119287379086,387.884124756,261.937316895,58.2679595947
1591695544707649274,3116,1591695544692997126,,86.085975647,74.3244934082,-0.0226425956935,386.960845947,262.491821289,59.367061615
1591695544741137655,3117,1591695544724968705,,85.8323440552,75.2134094238,0.259240359068,389.426391602,262.202514648,59.367061615
1591695544774618108,3118,1591695544759685823,,82.8562011719,75.292137146,-0.154429793358,388.660827637,261.807189941,60.5858154297
1591695544809303848,3119,1591695544789843214,,85.5939865112,74.4710617065,0.064502030611,389.63671875,261.378173828,60.5858154297
1591695544837158022,3120,1591695544821444294,,86.6156387329,74.6923828125,-0.0995482951403,388.760742188,261.464874268,61.7511901855
1591695544874370554,3121,1591695544853667656,,85.1054077148,75.1644134521,0.16360783577,391.518798828,261.22253418,61.7511901855
1591695544911604696,3122,1591695544889636188,,87.0785751343,75.6437988281,0.209247902036,392.056884766,262.202423096,62.9350166321
1591695544948909644,3123,1591695544921952039,,86.7814025879,73.6348876953,0.190027460456,391.433929443,261.812591553,62.9350166321
1591695544977693880,3124,1591695544960631570,,86.4521408081,73.0808868408,0.114037759602,392.626312256,260.359191895,63.8575134277
1591695545015299427,3125,1591695544996549398,,86.016418457,73.6722946167,0.099300891161,392.454864502,260.102874756,63.8575134277
1591695545046004374,3126,1591695545029018922,,88.2884292603,71.9136199951,0.0999504327774,394.789367676,259.820068359,64.2748794556
1591695545079166532,3127,1591695545060837240,,89.3099060059,74.5238647461,0.414157629013,396.95211792,261.536895752,64.2748794556
1591695545114164327,3128,1591695545096011081,,88.9323501587,72.5917282104,0.204695358872,396.664001465,259.866882324,65.3051300049
1591695545139154420,3129,1591695545121781320,,94.4847335815,72.9350967407,0.197573393583,398.365570068,259.902191162,65.3051300049
1591695545171787322,3130,1591695545154154196,,95.9899520874,73.6788024902,0.0645128116012,398.959472656,258.375610352,66.3896713257
1591695545207824745,3131,1591695545192900522,,98.3215026855,73.5038833618,0.0311430059373,399.404724121,257.770599365,66.3896713257
1591695545244275036,3132,1591695545228270031,,99.3673171997,73.2553329468,-0.0763452351093,399.583343506,256.895721436,67.4118423462
1591695545277587320,3133,1591695545263654903,,94.7285690308,74.9336166382,-0.119363412261,398.652099609,256.421905518,67.4118423462
1591695545310344142,3134,1591695545295628511,,95.0387649536,74.0554504395,-0.131600499153,398.814178467,256.663879395,68.5825881958
1591695545341610503,3135,1591695545327552130,,92.2885665894,74.7124938965,-0.0454082265496,397.724731445,256.567047119,68.5825881958
1591695545380616406,3136,1591695545363489712,,96.7854385376,73.6755218506,0.111431457102,398.911743164,258.007507324,69.6697845459
1591695545406100236,3137,1591695545390574095,,92.354598999,74.8263702393,0.0297874566168,397.703155518,256.958740234,69.6697845459
1591695545438182589,3138,1591695545422233045,,95.104133606,74.1115036011,-0.245424941182,398.140136719,256.115020752,70.6692504883
1591695545471351108,3139,1591695545457583356,,95.3967590332,74.5613937378,-0.389852821827,397.913726807,254.472167969,70.6692504883
1591695545504373095,3140,1591695545490302769,,93.6188583374,74.9987487793,-0.520469903946,397.037994385,253.726913452,71.8619918823
1591695545542044056,3141,1591695545527236907,,90.6523361206,74.7645111084,-0.63396525383,395.172393799,252.711181641,71.8619918823
1591695545574967529,3142,1591695545558086361,,94.0832748413,74.9789199829,-0.487817794085,396.018127441,252.027664185,72.6707839966
1591695545608959529,3143,1591695545592906775,,93.9326400757,75.5941238403,-0.523350775242,395.893066406,251.789367676,72.6707839966
1591695545650575873,3144,1591695545628018468,,92.6396026611,76.0245895386,-0.678337216377,395.346893311,251.024047852,73.1345367432
1591695545681528098,3145,1591695545663957824,,92.1774368286,74.8687820435,-1.014367342,393.676879883,250.206588745,73.1345367432
1591695545711340160,3146,1591695545695633584,,93.759979248,74.9419631958,-1.07063663006,393.227416992,249.235015869,73.6583633423
1591695545758466002,3147,1591695545727743818,,92.5862426758,73.66746521,-1.19669437408,392.902526855,249.657043457,73.6583633423
1591695545778728836,3148,1591695545759748529,,93.3390808105,75.1973419189,-1.24908590317,392.439544678,248.629943848,74.0941848755
1591695545819675168,3149,1591695545791475084,,96.9639511108,74.5258178711,-1.28236114979,392.633514404,246.845184326,74.0941848755
1591695545844801088,3150,1591695545824292380,,96.20652771,72.9364700317,-1.40818750858,391.586639404,246.086608887,74.3627243042
1591695545882460951,3151,1591695545863765806,,92.7935409546,73.2044296265,-1.38085615635,390.937316895,246.885437012,74.3627243042
1591695545911930472,3152,1591695545895633622,,87.4544448853,73.4461898804,-1.48949193954,390.255706787,248.931518555,74.4323501587
1591695545949402696,3153,1591695545923118089,,89.3096923828,73.9319076538,-1.49925160408,389.618133545,247.813415527,74.4323501587
1591695545985106227,3154,1591695545959129258,,89.0069961548,74.0657806396,1.40616500378,388.253967285,248.248352051,74.4050216675
1591695546014843005,3155,1591695545995937454,,91.9567565918,73.2379684448,1.44833672047,388.449737549,246.521408081,74.4050216675
1591695546045956144,3156,1591695546027468989,,91.438117981,72.2947921753,1.44239652157,388.256988525,246.973739624,74.2973861694
1591695546081690714,3157,1591695546063427374,,93.4887008667,70.9937057495,1.27895891666,387.470977783,246.146636963,74.2973861694
1591695546110595905,3158,1591695546092982426,,91.3098373413,71.6483230591,1.18114340305,386.838562012,246.774581909,74.0864028931
1591695546138784366,3159,1591695546125026484,,90.235458374,71.7698287964,1.18048870564,386.652099609,247.41595459,74.0864028931
1591695546178661280,3160,1591695546160979715,,88.0361938477,73.3812866211,1.14489877224,386.403778076,248.118408203,73.9513397217
1591695546212044029,3161,1591695546192886306,,86.0701446533,72.2292251587,1.27760541439,386.831787109,248.982254028,73.9513397217
1591695546248511293,3162,1591695546228629099,,85.9346618652,74.0185089111,1.14442801476,385.606842041,248.861053467,73.8045806885
1591695546288682965,3163,1591695546264823494,,79.8155059814,74.7121505737,1.11372518539,385.295898438,250.852020264,73.8045806885
1591695546316627356,3164,1591695546297094384,,80.274848938,72.6307983398,0.349661201239,384.985778809,252.315673828,73.8584442139
1591695546357668689,3165,1591695546329055231,,79.9843597412,77.0502319336,0.466753870249,384.527557373,251.466094971,73.8584442139
1591695546384217149,3166,1591695546366776369,,81.6865692139,74.9932098389,-0.25560221076,383.274841309,252.944595337,74.02734375
1591695546411716759,3167,1591695546396661427,,76.96118927,74.3355484009,-0.0992757230997,384.462036133,253.263320923,74.02734375
1591695546440897532,3168,1591695546425009374,,78.2588043213,73.0362472534,-0.41925945878,384.471954346,253.716125488,74.0179290771
1591695546476116855,3169,1591695546460495812,,81.0721511841,72.7382659912,-0.23319144547,383.344360352,254.213577271,74.0179290771
1591695546509760007,3170,1591695546492713638,,87.5234222412,76.1941375732,0.199509650469,380.388244629,252.004837036,74.0080871582
1591695546554472434,3171,1591695546524853603,,94.181678772,67.5985488892,-0.139723539352,380.715301514,255.455795288,74.0080871582
1591695546583156066,3172,1591695546560857283,,85.5257415771,69.5034484863,-0.100312359631,381.404205322,254.827255249,73.7128219604
1591695546619751172,3173,1591695546593101127,,91.1010131836,69.7366104126,-0.0094060190022,379.898071289,254.935287476,73.7128219604
1591695546643984687,3174,1591695546628687413,,91.3505554199,71.1846923828,0.0311017259955,378.22064209,254.928375244,73.4529724121
1591695546681986391,3175,1591695546664429094,,82.0356216431,69.7510528564,-0.301583558321,381.983459473,257.045928955,73.4529724121
1591695546710650727,3176,1591695546696145903,,93.6147689819,69.3431930542,-0.162119671702,378.90447998,257.163330078,73.2048950195
1591695546746891017,3177,1591695546733069062,,75.9189147949,70.4384384155,-0.426851868629,383.906402588,257.138702393,73.2048950195
1591695546781722117,3178,1591695546765198817,,76.6244506836,67.3312530518,-0.663245618343,384.605072021,257.82220459,72.9855041504
1591695546814901165,3179,1591695546798401002,,88.0111083984,68.1385726929,-0.29446092248,379.22265625,257.942657471,72.9855041504
1591695546847344854,3180,1591695546832492227,,72.3620223999,70.6848907471,0.137212455273,383.63973999,256.677520752,72.6643600464
1591695546882752445,3181,1591695546858392374,,71.2239379883,69.8077392578,-1.16461968422,383.974578857,256.886047363,72.6643600464
1591695546920158771,3182,1591695546892670144,,73.4718780518,69.4349594116,-0.175775691867,383.050048828,257.268280029,72.416519165
1591695546946636234,3183,1591695546926039311,,90.5847396851,71.0182342529,0.130845233798,378.053100586,256.679718018,72.416519165
1591695546977803020,3184,1591695546957522941,,86.9552688599,68.4812164307,-0.126344352961,380.623168945,258.292602539,72.1877288818
1591695547010242756,3185,1591695546989839830,,86.8885040283,68.23487854,-0.361000686884,380.747467041,259.542724609,72.1877288818
1591695547048282812,3186,1591695547026566963,,86.9169082642,69.1388473511,-0.457618951797,380.80480957,260.386749268,71.8560333252
1591695547081602319,3187,1591695547058287815,,88.0440139771,67.346496582,-0.150006145239,381.218109131,259.15435791,71.8560333252
1591695547119706109,3188,1591695547091317169,,88.582069397,69.6264038086,-0.126830518246,379.459991455,259.379852295,71.5399856567
1591695547150521054,3189,1591695547126056154,,74.6302871704,73.8508834839,0.692745983601,384.062408447,259.656555176,71.5399856567
1591695547180377611,3190,1591695547159474276,,76.0590744019,70.7589874268,0.119866617024,384.728942871,259.147949219,71.5062332153
1591695547213423188,3191,1591695547197393260,,87.7062683105,69.3077087402,-0.0961602255702,381.235321045,259.758422852,71.5062332153
1591695547249861691,3192,1591695547232438878,,89.2995452881,71.171043396,-0.107019260526,379.982727051,261.629119873,71.3114013672
1591695547285203964,3193,1591695547259190898,,83.2134475708,74.9293518066,0.0141005059704,381.381530762,261.489929199,71.3114013672
1591695547315155298,3194,1591695547296265803,,87.8746643066,74.4386672974,-0.129468783736,380.93649292,262.298522949,71.3612747192
1591695547347154547,3195,1591695547332738434,,85.2447891235,73.6158065796,-0.0150987915695,381.49432373,261.507904053,71.3612747192
1591695547392472945,3196,1591695547364953861,,81.9735412598,74.0300521851,-0.180544480681,383.744659424,261.388214111,71.3801651001
1591695547407805794,3197,1591695547389796764,,83.7361297607,71.9829940796,0.100594118237,383.641418457,260.058502197,71.3801651001
1591695547440849231,3198,1591695547426437578,,81.956817627,75.0564727783,-0.551581740379,384.616821289,262.923217773,71.4296264648
1591695547471892581,3199,1591695547457975118,,79.8732528687,72.2506484985,-0.0865372866392,385.854064941,260.588317871,71.4296264648
1591695547506689070,3200,1591695547489598326,,85.1361083984,74.7804718018,-0.973115682602,385.484100342,265.005554199,71.453666687
1591695547542250367,3201,1591695547527876934,,92.0740432739,73.4564819336,-1.08631134033,384.672332764,266.422424316,71.453666687
1591695547588346898,3202,1591695547559788533,,80.2125473022,75.6598129272,-1.05063080788,387.38067627,262.345306396,71.5150299072
1591695547620623154,3203,1591695547593013160,,83.0037002563,75.8792724609,-0.877279162407,386.446044922,263.611358643,71.5150299072
1591695547645942691,3204,1591695547629265568,,81.3051300049,75.0037841797,-1.10678339005,387.270080566,263.720489502,71.573387146
1591695547676086358,3205,1591695547661114798,,89.4209442139,74.5329589844,-1.16278398037,386.821502686,265.486694336,71.573387146
1591695547706902375,3206,1591695547692865479,,86.2927322388,72.1575622559,-1.45342874527,388.429138184,264.129577637,71.4475250244
1591695547741072188,3207,1591695547725833474,,77.4417190552,75.9900360107,1.3500906229,388.811401367,262.150085449,71.4475250244
1591695547783105501,3208,1591695547764427315,,84.1254043579,75.3541793823,1.12628543377,389.318145752,263.84753418,71.5302505493
1591695547804269290,3209,1591695547790094112,,96.0460662842,75.2994308472,1.52595853806,388.921691895,268.842224121,71.5302505493
1591695547843799020,3210,1591695547826215762,,94.6194152832,75.6803436279,1.46375882626,389.17767334,268.598571777,71.6583099365
1591695547877923428,3211,1591695547857825751,,87.6576004028,78.4203720093,1.08834338188,389.877746582,265.798950195,71.6583099365
1591695547905276504,3212,1591695547890350650,,90.7893676758,77.2264862061,1.034263134,391.643310547,266.311218262,72.1994018555
1591695547943435664,3213,1591695547926370183,,92.9722061157,76.9798278809,1.00907599926,393.140380859,266.693878174,72.1994018555
1591695547983501439,3214,1591695547959831699,,91.8684387207,76.2451553345,0.845558464527,394.005157471,265.137908936,72.5615615845
1591695548013636860,3215,1591695547992003656,,93.4788360596,77.5171432495,0.873692333698,394.322509766,265.635253906,72.5615615845
1591695548046349443,3216,1591695548027931874,,91.8324813843,76.3831939697,0.814709186554,394.720581055,264.236999512,72.9498672485
1591695548082220946,3217,1591695548060067603,,92.946472168,76.3411712646,0.577535390854,395.113128662,264.347015381,72.9498672485
1591695548113448329,3218,1591695548095693070,,92.4097900391,75.5131912231,0.546565234661,395.253448486,263.808959961,73.2450027466
1591695548149128731,3219,1591695548132004479,,94.7152481079,75.6911773682,0.434305787086,396.214141846,263.545318604,73.2450027466
1591695548186425312,3220,1591695548165011010,,97.7113418579,74.3413772583,0.359059900045,398.385253906,263.0831604,73.6226272583
1591695548218731989,3221,1591695548200615492,,103.446517944,73.3413314819,0.266516655684,399.676300049,262.214538574,73.6226272583
1591695548245176642,3222,1591695548229093341,,100.64604187,72.0610122681,0.235370308161,398.61807251,260.853027344,73.7993087769
1591695548276671292,3223,1591695548260924647,,101.952644348,72.2981643677,0.251258462667,398.338439941,260.096160889,73.7993087769
1591695548316247009,3224,1591695548299730370,,101.622261047,72.320854187,0.20534157753,398.047668457,259.742156982,73.8633041382
1591695548351237135,3225,1591695548332455170,,102.323631287,73.9724578857,0.280420064926,398.727783203,259.392242432,73.8633041382
1591695548379824984,3226,1591695548365430893,,100.333007812,75.1096572876,0.113417774439,398.038085938,257.639831543,74.1501846313
1591695548416937372,3227,1591695548400539905,,96.6538162231,76.1263961792,0.0868888273835,397.106536865,257.030029297,74.1501846313
1591695548448302889,3228,1591695548425702677,,98.4685974121,76.8479232788,0.059363592416,398.222045898,257.670074463,74.5891799927
1591695548472769440,3229,1591695548458180556,,97.8123092651,81.5673141479,-0.221698701382,396.902313232,258.590606689,74.5891799927
1591695548518625513,3230,1591695548494081516,,96.5168533325,83.4549102783,-0.27623039484,397.162017822,258.332733154,74.9750061035
1591695548544923278,3231,1591695548526237515,,94.1508331299,78.5134735107,-0.240344956517,395.660736084,256.753753662,74.9750061035
1591695548593763154,3232,1591695548560407181,,95.6484375,76.5432815552,-0.149793893099,396.57598877,256.695587158,75.4352874756
1591695548628697405,3233,1591695548599189796,,98.6945571899,74.8758239746,-0.2057094872,397.118225098,255.832885742,75.4352874756
1591695548650020916,3234,1591695548626802571,,95.9965591431,75.5002365112,-0.198183253407,396.371398926,256.843505859,75.4326171875
1591695548682704898,3235,1591695548663799367,,96.2571487427,76.0856704712,-0.474712520838,396.020935059,255.123245239,75.4326171875
1591695548716518023,3236,1591695548700146184,,96.9497146606,74.9550247192,-0.527541637421,395.165039062,254.410720825,75.5561065674
1591695548756343520,3237,1591695548731429216,,93.9677047729,76.8656005859,-0.575009763241,394.652526855,253.805526733,75.5561065674
1591695548780523122,3238,1591695548764171962,,94.7750015259,77.9387817383,-0.68450731039,394.277862549,253.132232666,75.800239563
1591695548826940578,3239,1591695548794056167,,94.9233016968,76.7298355103,-0.745241641998,394.097564697,252.680236816,75.800239563
1591695548846093025,3240,1591695548826616534,,96.3533706665,76.6389389038,-0.99980533123,393.36895752,250.693252563,76.0242004395
1591695548886265939,3241,1591695548857955190,,94.8598861694,74.3591079712,-0.917106688023,393.2762146,250.986343384,76.0242004395
1591695548917873761,3242,1591695548893842681,,95.8746643066,75.4978942871,-0.958210945129,393.669403076,250.241668701,76.0693283081
1591695548947708939,3243,1591695548932069550,,96.2187194824,74.5508117676,-1.00695550442,393.155487061,250.292510986,76.0693283081
1591695548980506353,3244,1591695548964008752,,92.9951019287,73.2683868408,-1.19298446178,391.695983887,251.070556641,76.0029067993
1591695549019307948,3245,1591695549000337819,,98.6388092041,72.982208252,-1.30744564533,392.149169922,248.633132935,76.0029067993
1591695549060743295,3246,1591695549032002170,,98.3846206665,72.7980651855,-1.3081086874,391.266540527,248.069061279,75.9253692627
1591695549081348162,3247,1591695549065201110,,96.9916381836,71.6142044067,-1.33614301682,390.898071289,247.96244812,75.9253692627
1591695549117491878,3248,1591695549100298802,,98.6309051514,70.8716812134,-1.42912065983,389.814422607,247.742507935,75.7065734863
1591695549163795650,3249,1591695549131206956,,92.5401916504,71.8686447144,-1.49240708351,389.943725586,249.633621216,75.7065734863
1591695549200316288,3250,1591695549163269295,,103.967056274,72.2646942139,1.47305560112,387.44744873,244.22795105,75.5350341797
1591695549225449106,3251,1591695549199510971,,104.325416565,70.5535812378,1.50070142746,388.107421875,244.695083618,75.5350341797
1591695549251407480,3252,1591695549229733133,,93.875869751,70.8709335327,1.33485805988,387.114868164,247.808380127,75.1417007446
1591695549278484807,3253,1591695549259250744,,98.1583480835,70.2875518799,1.213083148,386.787261963,247.267242432,75.1417007446
1591695549319766534,3254,1591695549294249728,,96.6423492432,71.973487854,1.21806442738,387.152526855,247.343292236,74.8070831299
1591695549343156317,3255,1591695549326293595,,97.7663345337,70.0666275024,1.20209658146,385.859802246,246.65171814,74.8070831299
1591695549387176022,3256,1591695549358452486,,102.073814392,69.4725799561,1.02741849422,383.858276367,245.936706543,74.4345550537
1591695549428287774,3257,1591695549394589623,,88.722366333,72.079826355,1.27445435524,386.861938477,248.571746826,74.4345550537
1591695549461154837,3258,1591695549434524804,,92.8474502563,71.5192947388,1.01213467121,385.022399902,247.884918213,74.2214889526
1591695549484596732,3259,1591695549465401870,,91.2800598145,72.9580917358,0.929602742195,384.289642334,247.720428467,74.2214889526
1591695549519022030,3260,1591695549502878936,,93.3737335205,72.9515533447,0.944744944572,383.466766357,246.570999146,74.0848388672
1591695549561918716,3261,1591695549531015227,,88.1602020264,74.1229934692,0.703638076782,383.276824951,249.306015015,74.0848388672
1591695549582605956,3262,1591695549565658191,,89.8799438477,73.1704864502,0.631653189659,381.643829346,249.619750977,74.123916626
1591695549625225265,3263,1591695549600373906,,86.1676254272,74.2166442871,0.562569618225,382.656982422,251.301010132,74.123916626
1591695549652541405,3264,1591695549632293684,,86.9565429688,75.4021148682,0.462447524071,382.263427734,251.102050781,74.2198410034
1591695549691912662,3265,1591695549668095292,,86.4495162964,73.0159225464,0.380627244711,382.66418457,251.916763306,74.2198410034
1591695549717935488,3266,1591695549702089542,,90.84009552,71.5478973389,0.0860944017768,381.939331055,252.890075684,74.1720199585
1591695549750301057,3267,1591695549732858537,,90.3655319214,73.7914047241,0.253903657198,380.22845459,252.259017944,74.1720199585
1591695549782948030,3268,1591695549768374841,,92.8095779419,72.6522903442,0.246151581407,380.104431152,251.810211182,74.055267334
1591695549814312312,3269,1591695549800199068,,92.4682846069,73.4283599854,0.198685526848,379.636291504,253.059570312,74.055267334
1591695549846300165,3270,1591695549832147679,,99.4655838013,71.8294448853,0.142580449581,376.321960449,252.564025879,73.6483154297
1591695549887563072,3271,1591695549868129422,,95.4618530273,71.7332992554,-0.00499515794218,376.821166992,255.077453613,73.6483154297
1591695549914909925,3272,1591695549900039645,,89.4136276245,74.6087188721,0.0214590858668,377.878662109,254.159118652,73.3093109131
1591695549944759181,3273,1591695549930824636,,91.4787216187,72.0583724976,-0.180761530995,378.402618408,256.16619873,73.3093109131
1591695549986097451,3274,1591695549962416972,,95.7600097656,72.2685165405,-0.264465749264,376.30557251,257.737030029,73.1684417725
1591695550021295208,3275,1591695549994944149,,91.7838058472,72.2425308228,-0.223500207067,377.531707764,257.76159668,73.1684417725
1591695550054249873,3276,1591695550028328585,,93.4667663574,70.3370513916,-0.18369859457,376.360412598,257.710113525,72.9762802124
1591695550083707310,3277,1591695550064408108,,94.4983978271,70.3655471802,-0.318422466516,376.811462402,259.935424805,72.9762802124
1591695550112004108,3278,1591695550095641887,,92.2655487061,71.1035842896,-0.22421246767,377.980926514,258.887084961,72.6512756348
1591695550145881252,3279,1591695550128423504,,88.7534942627,72.3399200439,-0.364864528179,378.291656494,260.06817627,72.6512756348
1591695550188575369,3280,1591695550168538720,,91.057144165,73.4687728882,-0.0598765164614,379.41027832,256.424133301,72.4317855835
1591695550221428550,3281,1591695550194639590,,93.0579376221,72.3359909058,-0.10802859813,376.518310547,257.874816895,72.4317855835
1591695550240425362,3282,1591695550226132408,,90.7476043701,72.0634155273,-0.140927031636,377.361755371,258.896514893,72.3306274414
1591695550280367571,3283,1591695550265020474,,98.0085449219,71.4929733276,-0.538676857948,377.45980835,263.226165771,72.3306274414
1591695550319526157,3284,1591695550297026811,,98.4386978149,72.1424255371,-0.486834555864,376.793945312,263.38092041,72.177734375
1591695550363083652,3285,1591695550329177819,,93.7969436646,71.6968460083,-0.292881131172,379.36227417,262.193847656,72.177734375
1591695550383859842,3286,1591695550370431570,,98.1839370728,73.0109786987,-0.342359870672,378.673736572,262.399871826,72.1134643555
1591695550420231528,3287,1591695550400154900,,95.9973831177,74.462097168,-0.448409229517,378.09777832,263.469268799,72.1134643555
1591695550446710685,3288,1591695550432288861,,92.2877120972,76.6245803833,-0.375258177519,379.358154297,262.164001465,72.255859375
1591695550492582066,3289,1591695550468133143,,96.3311157227,74.2088165283,-0.621004581451,379.324127197,265.367950439,72.255859375
1591695550515879569,3290,1591695550500072160,,99.0308837891,74.100402832,-0.455312401056,378.48046875,264.028045654,72.3728713989
1591695550547294221,3291,1591695550526715902,,96.2491073608,75.0923461914,-0.679996311665,380.423095703,265.499633789,72.3728713989
1591695550577600848,3292,1591695550562754711,,90.4824752808,77.1687927246,-0.610479950905,381.159210205,263.757415771,72.5998077393
1591695550612991340,3293,1591695550595097596,,100.14868927,74.8458633423,-0.87783819437,380.780822754,268.870513916,72.5998077393
1591695550643131518,3294,1591695550626560509,,97.3696670532,74.3614959717,-1.06892740726,382.58404541,267.829986572,72.8277206421
1591695550683516638,3295,1591695550662240630,,98.8434906006,74.7483978271,-1.04467308521,383.256195068,269.238464355,72.8277206421
1591695550724293119,3296,1591695550699730659,,103.615951538,74.3485946655,-1.06747937202,382.891448975,270.265991211,73.0618133545
1591695550754294463,3297,1591695550731939165,,103.64907074,74.2798538208,-1.18506932259,383.975982666,270.872497559,73.0618133545
1591695550794075922,3298,1591695550768124858,,99.3489608765,75.5150375366,-1.27202129364,384.846038818,269.838592529,73.1718139648
1591695550816484553,3299,1591695550798655039,,98.7882003784,75.3140029907,-1.30210351944,385.866790771,269.564025879,73.1718139648
1591695550856251306,3300,1591695550831752271,,100.268936157,76.2269668579,-1.30145967007,385.331085205,269.75579834,73.2896118164
1591695550885651403,3301,1591695550867543718,,100.025787354,76.1982345581,-1.3919891119,387.093505859,269.202209473,73.2896118164
1591695550928373577,3302,1591695550900228823,,102.916267395,76.8605499268,-1.44272828102,388.08996582,270.637268066,73.393371582
1591695550971517319,3303,1591695550932212029,,98.4909515381,75.4247512817,-1.5616966486,388.728240967,269.310211182,73.393371582
1591695550986576113,3304,1591695550969128949,,97.4071273804,76.9546966553,1.48534965515,388.887420654,268.229949951,73.4537734985
1591695551016579779,3305,1591695551000300512,,99.9500656128,76.0781097412,1.50437390804,389.582733154,268.545654297,73.4537734985
1591695551061489188,3306,1591695551032210903,,100.463500977,76.2263717651,1.37410378456,390.22833252,268.328430176,73.6068878174
1591695551110699227,3307,1591695551068543092,,98.154800415,75.3177566528,1.1279078722,392.67779541,266.512329102,73.6068878174
1591695551126482313,3308,1591695551100125123,,99.5187530518,74.7462081909,0.970630586147,394.338348389,266.117675781,73.6832046509
1591695551165766112,3309,1591695551136339281,,98.7532501221,74.7529449463,0.816809594631,395.206756592,265.033721924,73.6832046509
1591695551193735982,3310,1591695551168921426,,101.354759216,76.1471252441,0.670708358288,396.297821045,264.30255127,73.7494354248
1591695551217178060,3311,1591695551197123262,,99.2750701904,75.7324752808,0.737970471382,395.790924072,263.997619629,73.7494354248
1591695551251014056,3312,1591695551233118611,,100.467773438,75.5956802368,0.677133202553,395.985961914,264.274108887,73.9493942261
1591695551291857813,3313,1591695551264952007,,97.306602478,76.6180343628,0.580198526382,394.91192627,262.786132812,73.9493942261
1591695551326360441,3314,1591695551298821710,,100.18447876,76.0191268921,0.592461049557,396.694976807,263.330444336,74.1773757935
1591695551348500096,3315,1591695551333213175,,97.5131835938,76.3276901245,0.534623086452,396.30657959,262.305664062,74.1773757935
1591695551389024456,3316,1591695551369511429,,96.8788604736,78.2351379395,0.533185780048,395.376556396,261.699310303,74.3816299438
1591695551414994478,3317,1591695551397379212,,99.3831176758,74.0441436768,0.358164548874,397.750061035,260.329620361,74.3816299438
1591695551466790631,3318,1591695551436356243,,97.2603302002,73.5398254395,0.279626190662,396.894561768,259.687103271,74.5655593872
1591695551492024794,3319,1591695551468000062,,98.5497436523,75.2446136475,0.324266642332,397.305389404,259.928070068,74.5655593872
1591695551516313495,3320,1591695551500173813,,99.0640792847,75.2425231934,0.25093716383,397.105285645,258.800628662,74.7108001709
1591695551552816367,3321,1591695551536041705,,99.0724945068,75.8985748291,0.203810915351,397.402313232,258.144226074,74.7108001709
1591695551586974140,3322,1591695551568124609,,98.0311889648,77.594291687,0.081592194736,397.126220703,257.150543213,74.888923645
1591695551617041658,3323,1591695551599768191,,96.3506317139,85.7083282471,0.119401626289,397.856506348,258.116943359,74.888923645
1591695551653518360,3324,1591695551633096917,,95.4661636353,82.8669052124,0.253345996141,396.817321777,257.880340576,75.5996932983
1591695551696392674,3325,1591695551665086936,,92.2973403931,82.5340881348,-0.164836749434,395.428527832,258.116790771,75.5996932983
