%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1591685358324145572,5143,1591685358309854558,,82.2656478882,79.0534057617,0.903799116611,391.31854248,252.119140625,76.7344589233
1591685358357570643,5144,1591685358343608688,,89.2038574219,77.7448348999,-1.4702911377,392.763061523,249.379150391,76.9380722046
1591685358393819945,5145,1591685358379162957,,94.801612854,77.1027526855,1.5231603384,391.564697266,247.18762207,76.9380722046
1591685358432397333,5146,1591685358414950272,,86.9491958618,80.0986099243,1.39726769924,391.203186035,250.220932007,76.8626937866
1591685358461387813,5147,1591685358447316577,,90.4611816406,79.9819107056,1.29979920387,391.22555542,249.45300293,76.8626937866
1591685358494198458,5148,1591685358479756177,,92.1524581909,79.7418823242,1.15982234478,390.296112061,248.030563354,76.9892730713
1591685358526446363,5149,1591685358509250880,,89.9879150391,79.3725738525,1.24368083477,391.022216797,249.234054565,76.9892730713
1591685358556693892,5150,1591685358541508387,,93.4967422485,75.0468444824,0.339190304279,388.786773682,249.966415405,77.0501785278
1591685358592282930,5151,1591685358578095246,,94.6462249756,73.0205993652,0.240610748529,389.627288818,249.941772461,77.0501785278
1591685358625248476,5152,1591685358609785997,,89.1716995239,73.5535430908,0.308317631483,390.910827637,250.652572632,76.7692947388
1591685358655743728,5153,1591685358641129959,,89.2030029297,75.9125061035,0.543021082878,390.289611816,248.293380737,76.7692947388
1591685358692991786,5154,1591685358677246886,,87.7907409668,74.7269058228,0.231046006083,390.187011719,250.346847534,76.5812454224
1591685358723424885,5155,1591685358709168736,,90.2526321411,74.8086242676,0.0841206014156,389.285186768,250.15045166,76.5812454224
1591685358754789488,5156,1591685358741203171,,101.268638611,76.0067901611,-0.0405494235456,386.015960693,251.499267578,76.5364761353
1591685358790928350,5157,1591685358777371445,,86.7987823486,80.2732772827,-0.0961921811104,389.471954346,251.998535156,76.5364761353
1591685358836888640,5158,1591685358815489051,,86.464263916,80.7766494751,0.10858014226,389.216308594,252.663864136,76.9166412354
1591685358861038602,5159,1591685358847522489,,86.914352417,80.4741592407,0.16897636652,388.9737854,252.371551514,76.9166412354
1591685358898484019,5160,1591685358883506588,,87.9317474365,81.8172683716,0.219821974635,387.522491455,252.935241699,77.513092041
1591685358933078543,5161,1591685358915522412,,86.5694046021,82.2831802368,-0.130982249975,387.669219971,253.325836182,77.513092041
1591685358963139621,5162,1591685358947531855,,90.4530334473,79.0164337158,-0.566070258617,386.535644531,256.061889648,78.1563339233
1591685358999206536,5163,1591685358983428234,,94.6018218994,75.48828125,-0.527424812317,385.14352417,257.20425415,78.1563339233
1591685359032736987,5164,1591685359015378211,,98.3983154297,74.4286117554,-0.599458813667,384.644134521,258.389160156,77.7362442017
1591685359061943887,5165,1591685359047502931,,81.7157897949,76.5316696167,-0.582635462284,387.90222168,254.324401855,77.7362442017
1591685359099640495,5166,1591685359083316637,,87.6966400146,74.9564285278,-0.580892086029,386.384338379,255.442932129,77.6184616089
1591685359130978121,5167,1591685359115380937,,89.2381439209,72.7618942261,-0.605802237988,386.256835938,255.434143066,77.6184616089
1591685359162855629,5168,1591685359147467272,,96.5508117676,71.1713790894,-0.703662157059,385.856262207,256.247467041,77.3362121582
1591685359199307221,5169,1591685359183457354,,96.6251220703,71.1221694946,-0.850829780102,386.656280518,256.511749268,77.3362121582
1591685359223784605,5170,1591685359209539149,,93.2927780151,74.6162643433,-0.884325861931,387.096466064,256.573669434,76.8779754639
1591685359255929958,5171,1591685359241355955,,88.2367935181,77.5381011963,-0.899177730083,388.186248779,255.185089111,76.8779754639
1591685359291951227,5172,1591685359277457895,,87.3582000732,78.5965042114,-0.686537027359,388.595703125,255.225112915,77.0429534912
1591685359330278441,5173,1591685359309934091,,87.9430770874,79.1525802612,-0.57292330265,387.964782715,255.200119019,77.0429534912
1591685359356493367,5174,1591685359341458014,,92.7687072754,77.665763855,-0.680773675442,386.880432129,257.159057617,77.2639083862
1591685359394873971,5175,1591685359377469441,,85.9604415894,80.0229110718,-0.953857600689,388.619140625,254.774887085,77.2639083862
1591685359429115228,5176,1591685359411360227,,84.9455490112,80.015663147,-1.05380368233,389.537750244,255.054489136,77.3821411133
1591685359455645752,5177,1591685359441363526,,88.3902206421,79.6744918823,-1.46864938736,389.096496582,255.593597412,77.3821411133
1591685359496950384,5178,1591685359477203327,,87.4867248535,77.6765594482,-1.39476191998,389.623168945,255.766891479,77.5121002197
1591685359532074917,5179,1591685359515445010,,89.3272705078,80.0286254883,-1.49870455265,388.935943604,256.237731934,77.5121002197
1591685359564384777,5180,1591685359547594168,,86.409942627,78.0749206543,-1.32527339458,388.239501953,255.334442139,77.7084197998
1591685359592535979,5181,1591685359577350176,,88.0120315552,78.8240280151,-1.52988874912,388.015258789,255.770751953,77.7084197998
1591685359623832962,5182,1591685359609762386,,88.7414093018,77.2475128174,1.49662673473,388.113677979,256.114807129,77.6713867188
1591685359659583492,5183,1591685359641681266,,89.3963470459,82.730796814,0.784808278084,390.875518799,256.985443115,77.6713867188
1591685359703885331,5184,1591685359677550763,,91.0838928223,81.9548568726,0.962922096252,391.726226807,257.807617188,77.855255127
1591685359724754471,5185,1591685359709641995,,89.7428588867,76.1870498657,1.46178627014,388.876739502,257.315551758,77.855255127
1591685359766793358,5186,1591685359747073478,,89.8768310547,74.871055603,1.3500572443,388.950775146,256.817779541,77.8094711304
1591685359792082212,5187,1591685359777199467,,89.4973297119,79.5004959106,1.32999193668,388.356506348,257.403106689,77.8094711304
1591685359833818102,5188,1591685359815384047,,87.1168518066,80.0115280151,1.14754652977,388.55947876,256.678710938,77.7854003906
1591685359862329191,5189,1591685359847719339,,88.1508102417,80.1780929565,1.10330045223,389.481262207,257.119598389,77.7854003906
1591685359902714116,5190,1591685359877313521,,86.9621887207,78.0843734741,1.11612021923,388.921722412,257.307769775,77.8256759644
1591685359925722941,5191,1591685359909175078,,86.0999526978,77.7294387817,1.11140906811,389.138671875,257.50177002,77.8256759644
1591685359962125664,5192,1591685359945470777,,88.7554244995,77.2844314575,0.694506049156,389.964874268,257.910949707,78.0611190796
1591685359993791997,5193,1591685359977374723,,96.8264312744,76.2805938721,0.495125174522,392.891418457,259.066741943,78.0611190796
1591685360024957261,5194,1591685360009466070,,116.440658569,74.2936859131,0.625168383121,398.992614746,263.416137695,78.0795211792
1591685360060509557,5195,1591685360045933834,,121.592826843,74.8521728516,0.49763828516,402.761505127,262.689208984,78.0795211792
1591685360096198604,5196,1591685360080544980,,116.75630188,73.8494796753,0.265438467264,400.689422607,258.473083496,78.081703186
1591685360131603124,5197,1591685360115753139,,128.694717407,72.364944458,0.294482886791,403.663085938,259.789794922,78.081703186
1591685360167243282,5198,1591685360151674514,,112.787536621,72.7021255493,0.17880050838,399.430175781,257.95880127,77.6862869263
1591685360198888732,5199,1591685360177828417,,87.7789840698,76.2089538574,0.201713413,392.369018555,256.833587646,77.6862869263
1591685360230676471,5200,1591685360209557897,,88.0362548828,76.5762786865,0.228864207864,391.813964844,256.512542725,77.4730224609
1591685360268488999,5201,1591685360251428922,,87.260055542,77.0970001221,0.0935909375548,392.071716309,256.364807129,77.4730224609
1591685360297547284,5202,1591685360283126135,,88.2936096191,78.0037078857,0.232012331486,392.66784668,256.633331299,77.2137145996
1591685360335947612,5203,1591685360315866328,,88.5003662109,77.0773086548,0.1813467592,392.541229248,256.66784668,77.2137145996
1591685360366982097,5204,1591685360351752383,,86.6734771729,81.8268585205,0.327501565218,393.746856689,257.091522217,77.2931671143
1591685360398464202,5205,1591685360384340328,,94.1475372314,77.9379043579,0.543060064316,395.018920898,258.954376221,77.2931671143
1591685360426742452,5206,1591685360409489269,,102.244155884,76.1776580811,0.550914824009,397.174194336,260.272766113,77.3634796143
1591685360459740104,5207,1591685360445418527,,92.8746032715,77.3908004761,0.367141932249,394.786804199,258.079772949,77.3634796143
1591685360493439200,5208,1591685360477620963,,89.5230865479,76.5530471802,-0.0875831097364,394.176574707,256.670776367,77.5949249268
1591685360526710193,5209,1591685360509165126,,91.6918029785,74.8513717651,-0.122851490974,394.723052979,256.789733887,77.5949249268
1591685360566065866,5210,1591685360545163550,,89.5084915161,79.9158554077,-0.247495546937,394.580932617,256.045379639,77.7813796997
1591685360596232991,5211,1591685360577408398,,98.8895339966,77.1853866577,-0.429899185896,397.984802246,254.49621582,77.7813796997
1591685360624737318,5212,1591685360609334114,,97.6909179688,74.4299545288,-0.407752722502,397.464141846,255.60168457,77.7637481689
1591685360660173556,5213,1591685360645446563,,93.6570281982,70.5061569214,-0.397514343262,395.360534668,258.147583008,77.7637481689
1591685360693087136,5214,1591685360677341984,,92.4334106445,68.0458755493,-0.402088999748,396.680236816,259.573699951,77.3314285278
1591685360724447550,5215,1591685360710032584,,92.5357131958,66.4337615967,-0.416077256203,396.876068115,260.119445801,77.3314285278
1591685360768425213,5216,1591685360750954011,,91.4754943848,69.1482620239,-0.558525264263,397.581726074,259.288421631,76.6519699097
1591685360798019410,5217,1591685360783247354,,89.4526748657,71.2288513184,-0.629280805588,396.777557373,256.941864014,76.6519699097
1591685360831609691,5218,1591685360815384556,,87.9662246704,79.7802352905,-0.333638817072,394.226501465,254.518737793,76.2296905518
1591685360863996938,5219,1591685360845601716,,92.493888855,81.4608001709,1.38114333153,393.444885254,251.462097168,76.2296905518
1591685360895753887,5220,1591685360877668398,,91.5554504395,84.1339645386,1.36620402336,393.661712646,251.394317627,76.3012924194
1591685360931924028,5221,1591685360909777602,,90.8912200928,82.3447570801,-1.21238553524,395.40826416,253.221603394,76.3012924194
1591685360977308025,5222,1591685360951413008,,93.8269195557,79.0387039185,-1.05826556683,395.511627197,251.708389282,76.4773330688
1591685361002212606,5223,1591685360983447445,,87.5955734253,80.2208251953,-1.19449210167,393.783447266,252.958312988,76.4773330688
1591685361035202887,5224,1591685361015735869,,87.9162750244,80.2366027832,-1.02214002609,394.087463379,252.728851318,76.3518371582
1591685361067808540,5225,1591685361051895287,,86.1811294556,80.8124084473,-1.23610329628,393.881072998,252.733718872,76.3518371582
1591685361099980042,5226,1591685361083315494,,93.8458251953,83.6693878174,1.17901813984,393.002197266,249.101501465,76.5830993652
1591685361135847393,5227,1591685361114501626,,96.1983261108,79.0186920166,1.27496194839,389.753540039,248.156295776,76.5830993652
1591685361164405297,5228,1591685361150789162,,98.0425186157,76.6739501953,1.08062982559,387.71685791,247.910812378,76.5590133667
1591685361199932486,5229,1591685361183114078,,84.4414978027,79.3514404297,1.18648195267,390.104522705,251.448074341,76.5590133667
1591685361232835645,5230,1591685361215521885,,90.6901016235,76.5476913452,1.08881402016,388.552703857,248.994750977,76.5176773071
1591685361268642384,5231,1591685361251368678,,88.6556015015,78.3964004517,1.02854585648,388.68258667,249.532714844,76.5176773071
1591685361308327727,5232,1591685361283721068,,84.9496078491,77.5350189209,0.776892006397,389.191711426,251.032211304,76.5510253906
1591685361330109763,5233,1591685361315673436,,84.3121032715,77.151184082,0.680411815643,389.566101074,251.567214966,76.5510253906
1591685361366583445,5234,1591685361351651467,,81.8048324585,77.4487075806,0.739442408085,389.482513428,252.964874268,76.5945587158
1591685361398179515,5235,1591685361383735210,,83.3376922607,77.5988540649,0.718110203743,390.016174316,252.911483765,76.5945587158
1591685361443206819,5236,1591685361419417785,,82.8466339111,76.9688720703,0.581817746162,390.358123779,253.108291626,76.7318878174
1591685361463121054,5237,1591685361446097023,,83.7089157104,78.6624603271,0.962324976921,391.311340332,251.57925415,76.7318878174
1591685361494955270,5238,1591685361478248954,,83.5164413452,75.3717422485,0.530748009682,391.158813477,252.171035767,77.0467681885
1591685361538948625,5239,1591685361520381943,,81.4812011719,77.5693588257,0.995045661926,391.853881836,252.129699707,77.0467681885
1591685361569260529,5240,1591685361552338544,,93.0785827637,75.9993133545,-1.53249907494,392.307189941,247.542724609,77.1147842407
1591685361598294247,5241,1591685361583676234,,109.729881287,74.8092956543,1.41585171223,390.403411865,244.626251221,77.1147842407
1591685361628037546,5242,1591685361614036339,,103.062866211,76.1199798584,1.39445376396,390.946868896,245.648834229,77.0004043579
1591685361669093938,5243,1591685361652327124,,94.6105880737,79.3535461426,1.16798734665,389.657470703,246.485519409,77.0004043579
1591685361702048740,5244,1591685361684394967,,88.3368530273,78.7140884399,0.899296224117,390.575164795,249.678070068,77.1142120361
1591685361745677744,5245,1591685361720332826,,87.5124053955,76.9852905273,0.46599021554,390.143218994,251.138427734,77.1142120361
1591685361769385233,5246,1591685361753030734,,114.493919373,70.5771331787,0.221302434802,383.7003479,248.158813477,77.0665817261
1591685361800881678,5247,1591685361784146418,,116.3802948,70.2983856201,0.212798029184,381.734344482,246.875213623,77.0665817261
1591685361838863281,5248,1591685361820439742,,130.115371704,75.7104644775,0.262432545424,376.546081543,247.170211792,76.7119598389
1591685361873543807,5249,1591685361851530582,,115.816764832,69.737991333,0.179216220975,383.703796387,247.803131104,76.7119598389
1591685361896930201,5250,1591685361882812864,,88.8564300537,75.4348068237,0.265838325024,390.102264404,250.551986694,76.4562911987
1591685361933535174,5251,1591685361918943504,,88.1013031006,76.9501571655,0.203279092908,389.975585938,250.483337402,76.4562911987
1591685361967112812,5252,1591685361951648160,,87.9295120239,78.2480621338,-0.0280100628734,389.642059326,251.615997314,76.4445343018
1591685362005633428,5253,1591685361983823858,,87.567741394,79.8748779297,-0.245769292116,388.759918213,253.248336792,76.4445343018
1591685362032719570,5254,1591685362019423462,,90.2184066772,82.2665405273,-0.26082906127,386.789459229,253.628295898,76.9129638672
1591685362065215146,5255,1591685362051457046,,89.2058639526,81.4519424438,-0.398619681597,387.569152832,254.392700195,76.9129638672
1591685362100990405,5256,1591685362083413732,,85.6294631958,81.8488006592,-0.0521987564862,388.456665039,253.814544678,77.6638793945
1591685362133302413,5257,1591685362118948190,,86.5125274658,80.7530212402,-0.408899366856,388.249237061,254.698547363,77.6638793945
1591685362166085284,5258,1591685362151538374,,91.4183731079,77.1393661499,-0.535025775433,386.466949463,256.193572998,78.140083313
1591685362200104946,5259,1591685362183578856,,93.3956756592,74.2955703735,-0.659182012081,385.900054932,257.489074707,78.140083313
1591685362234855309,5260,1591685362219385351,,89.1526184082,75.2862625122,-0.55331659317,386.041381836,256.326324463,77.7818222046
1591685362272978083,5261,1591685362251475471,,92.7618560791,73.4659805298,-0.682690560818,386.100372314,257.299499512,77.7818222046
1591685362301511892,5262,1591685362283234205,,82.515838623,73.5451889038,-0.499128639698,387.955932617,253.788589478,77.3378829956
1591685362336436106,5263,1591685362318959441,,83.9948730469,72.6889953613,-0.528440475464,388.077331543,253.686798096,77.3378829956
1591685362365728120,5264,1591685362350955224,,88.8013839722,72.4199523926,-0.60536468029,386.49798584,254.671508789,76.9612960815
1591685362395535994,5265,1591685362377541939,,92.2687911987,73.9420394897,-0.648733854294,386.036956787,255.8412323,76.9612960815
1591685362437320158,5266,1591685362419605896,,91.1004943848,75.8451385498,-0.686787486076,386.981689453,255.181442261,76.6177749634
1591685362467721362,5267,1591685362451069658,,88.8695526123,78.8780670166,-0.614659309387,387.063751221,255.455505371,76.6177749634
1591685362493176111,5268,1591685362478626587,,87.2414016724,79.7780456543,-0.553811788559,387.497161865,255.205276489,76.6107406616
1591685362527704999,5269,1591685362513276880,,92.4318695068,79.2927856445,-0.503505289555,386.406890869,256.379882812,76.6107406616
1591685362560192697,5270,1591685362545462784,,86.6047210693,78.4663162231,-0.756740272045,388.296386719,255.412887573,76.6078109741
1591685362594026864,5271,1591685362577290683,,86.7807388306,80.2179718018,-0.985040128231,388.796600342,255.003768921,76.6078109741
1591685362631354361,5272,1591685362616372846,,87.4143829346,80.2877502441,-0.945092141628,388.19619751,254.813598633,76.698890686
1591685362659982178,5273,1591685362645355378,,86.2605743408,80.2442550659,-1.16318309307,388.841461182,255.103271484,76.698890686
1591685362697924383,5274,1591685362677111359,,89.3940887451,78.0109329224,-1.4475312233,388.665588379,255.533508301,76.8535461426
1591685362732330295,5275,1591685362713087316,,92.258934021,78.0693359375,-1.50171244144,388.389465332,256.645111084,76.8535461426
1591685362764497392,5276,1591685362745395289,,90.5692062378,82.2919158936,1.23524069786,389.867401123,256.828155518,76.8770675659
1591685362798365799,5277,1591685362781497086,,88.4772033691,83.2061691284,1.36755001545,389.580566406,256.76348877,76.8770675659
1591685362828605332,5278,1591685362813343264,,90.4414749146,77.9028778076,-1.51464021206,387.118530273,256.830169678,77.1042480469
1591685362859671702,5279,1591685362845049661,,89.0088729858,76.0215835571,-1.54019737244,388.041290283,256.535705566,77.1042480469
1591685362896690856,5280,1591685362883549739,,88.8490905762,76.7039871216,-1.54044604301,388.370635986,256.475280762,77.0268630981
1591685362926746449,5281,1591685362913224329,,89.026763916,75.4771652222,1.48078942299,388.858612061,256.39730835,77.0268630981
1591685362970393682,5282,1591685362947717280,,88.7953109741,77.5711746216,1.25909566879,387.928771973,256.74432373,77.060256958
1591685363005272844,5283,1591685362988218875,,90.1616668701,78.0942153931,1.26106142998,388.796691895,257.455200195,77.060256958
1591685363034030109,5284,1591685363019587606,,91.511390686,80.1205215454,1.39709639549,389.157958984,258.300689697,76.9972915649
1591685363065305306,5285,1591685363051585579,,89.2375869751,78.8826904297,1.08578169346,389.63885498,257.663146973,76.9972915649
1591685363103736973,5286,1591685363087497435,,86.6626586914,78.2110137939,1.0660353899,389.852142334,257.572601318,77.0921630859
1591685363143789565,5287,1591685363119433758,,86.7233505249,77.8987426758,1.00900113583,389.607818604,257.831542969,77.0921630859
1591685363166393440,5288,1591685363151558353,,88.5321121216,78.228729248,0.565053522587,390.509094238,258.070495605,77.4721755981
1591685363204589900,5289,1591685363187767770,,95.9449615479,75.6220092773,0.539042294025,393.727386475,258.48638916,77.4721755981
1591685363233563881,5290,1591685363219376995,,92.5139541626,76.3182220459,0.437531530857,393.500213623,257.27532959,77.7663803101
1591685363265061611,5291,1591685363251422701,,126.086921692,75.3859405518,0.324985027313,405.852264404,259.853118896,77.7663803101
1591685363301919932,5292,1591685363287448504,,96.5403747559,75.3392181396,0.139831006527,394.275756836,256.990631104,77.6881713867
1591685363334765164,5293,1591685363318753789,,98.9679107666,75.1084289551,0.138418599963,394.965393066,256.680786133,77.6881713867
1591685363368551231,5294,1591685363351761221,,109.435653687,75.3365478516,0.177913814783,397.706756592,258.116333008,77.4498443604
1591685363401872692,5295,1591685363381687863,,89.8440628052,76.6615600586,0.254334002733,392.001953125,256.765289307,77.4498443604
1591685363432577417,5296,1591685363413311485,,87.3097381592,78.4541778564,0.267274975777,392.078826904,257.1796875,77.2103271484
1591685363466386644,5297,1591685363452164460,,86.6190109253,77.86302948,0.396991044283,391.718994141,257.535766602,77.2103271484
1591685363506003565,5298,1591685363488219776,,84.8118972778,80.7584533691,0.085881754756,392.65222168,256.685668945,77.065826416
1591685363533888583,5299,1591685363519654878,,87.8338851929,79.2784042358,0.366714090109,392.66595459,257.180053711,77.065826416
1591685363565684477,5300,1591685363551582604,,92.6571350098,76.888458252,0.536367714405,394.658538818,259.479553223,77.3149719238
1591685363611065861,5301,1591685363587575009,,91.6537399292,77.1599655151,0.38106611371,393.977111816,257.867584229,77.3149719238
1591685363633740632,5302,1591685363619161002,,94.8423156738,77.5647506714,0.333229094744,395.405548096,258.200408936,77.4996643066
1591685363665534976,5303,1591685363650887829,,101.386283875,76.7652893066,0.394128680229,397.724304199,259.054321289,77.4996643066
1591685363705033628,5304,1591685363687266638,,91.2293777466,76.5917053223,0.173353150487,394.971435547,258.231048584,77.7034835815
1591685363736174196,5305,1591685363718868125,,88.6382904053,84.2113418579,0.262677550316,394.17791748,256.003540039,77.7034835815
1591685363766494302,5306,1591685363751249669,,96.7640991211,81.1990127563,-0.553878426552,397.436859131,252.787902832,78.2169494629
1591685363802711799,5307,1591685363788365471,,94.6810760498,74.7413253784,-0.315600842237,396.074279785,256.374755859,78.2169494629
1591685363834122398,5308,1591685363820365857,,90.9212112427,71.9636154175,-0.370412945747,394.998474121,258.079956055,78.0101089478
1591685363867796898,5309,1591685363852381368,,90.2954864502,70.0644378662,-0.324240922928,395.408172607,260.253326416,78.0101089478
1591685363899754353,5310,1591685363881672649,,91.8871154785,67.6726913452,-0.413729399443,397.440338135,260.070983887,77.5486907959
1591685363928389817,5311,1591685363913904884,,90.2253570557,67.0834503174,-0.506592750549,397.195220947,259.80291748,77.5486907959
1591685363963675698,5312,1591685363946041091,,87.8744049072,68.7167129517,-0.535870432854,396.992584229,259.002563477,76.8919677734
1591685364000663497,5313,1591685363981558954,,87.2656097412,71.7573471069,-0.569817066193,395.969726562,257.102874756,76.8919677734
1591685364033568146,5314,1591685364013214494,,93.2382659912,83.7665939331,1.32312560081,393.182281494,250.436325073,76.4676208496
1591685364065165874,5315,1591685364045290352,,90.1924514771,82.5620956421,1.42095041275,393.152893066,251.669906616,76.4676208496
1591685364097766196,5316,1591685364081356049,,87.5531768799,77.347114563,-0.908243477345,395.355041504,254.304946899,76.6922607422
1591685364129805237,5317,1591685364113629457,,91.2668457031,76.1986236572,-0.959842205048,395.209503174,252.672668457,76.6922607422
1591685364166534237,5318,1591685364147783001,,93.8670654297,76.0148010254,-1.02497255802,394.899108887,251.510681152,76.3418807983
1591685364206798022,5319,1591685364186932378,,98.7021865845,81.853263855,-1.36638879776,395.313842773,248.838424683,76.3418807983
1591685364234805731,5320,1591685364219962355,,90.2679367065,82.0549468994,-1.27768850327,393.574645996,250.656387329,76.6334686279
1591685364264064537,5321,1591685364249474919,,88.5856018066,80.2378463745,-1.36736917496,392.571746826,250.789779663,76.6334686279
1591685364299279934,5322,1591685364284165241,,109.589729309,75.5521850586,1.46393167973,389.701293945,244.018478394,76.8714981079
1591685364329605382,5323,1591685364314182187,,105.654899597,76.9429397583,1.23899579048,387.283172607,245.128707886,76.8714981079
1591685364376731162,5324,1591685364349498184,,97.1435241699,77.2131958008,1.23550701141,387.953552246,246.676147461,76.8139343262
1591685364401596330,5325,1591685364383588295,,79.9438095093,76.6441879272,-0.00418608961627,390.492095947,254.014129639,76.8139343262
1591685364429534414,5326,1591685364415871294,,84.7016220093,76.7695999146,0.816895365715,388.786804199,250.57850647,76.7020111084
1591685364475250680,5327,1591685364452101116,,83.7318344116,77.7284011841,0.697260022163,389.351135254,250.863540649,76.7020111084
1591685364501610067,5328,1591685364484069288,,84.195854187,75.1165466309,0.805479466915,388.932800293,251.446014404,76.6934967041
1591685364526973650,5329,1591685364513276293,,89.746131897,76.3340988159,0.86519497633,389.057952881,250.516586304,76.6934967041
1591685364562816468,5330,1591685364549258779,,86.9167404175,77.3873443604,1.02306878567,389.676330566,251.04548645,76.729095459
1591685364594548019,5331,1591685364581205048,,82.621307373,78.6178970337,0.586573719978,391.418823242,252.40612793,76.729095459
1591685364626921599,5332,1591685364613495282,,84.1893844604,79.4624023438,0.799398124218,391.212249756,251.732696533,76.8906936646
1591685364663916598,5333,1591685364649648170,,81.246383667,79.6908340454,0.692840516567,391.921905518,252.361709595,76.8906936646
1591685364698761879,5334,1591685364683651653,,81.0856323242,77.3384475708,0.832495629787,392.366210938,251.487045288,77.1198196411
1591685364730968718,5335,1591685364713327791,,83.8636550903,77.4599838257,1.22456037998,392.747924805,251.08732605,77.1198196411
1591685364769877767,5336,1591685364749582455,,93.5771713257,76.0046539307,1.41691088676,391.772827148,248.155975342,77.1597366333
1591685364796390409,5337,1591685364781796832,,103.336074829,74.1573028564,1.42047977448,391.358001709,246.315612793,77.1597366333
1591685364832771761,5338,1591685364815552734,,88.3705825806,79.4094161987,1.18727874756,391.4012146,248.917480469,76.9744491577
1591685364868214579,5339,1591685364849362441,,85.2958908081,77.7527084351,0.592745065689,390.990081787,250.47303772,76.9744491577
1591685364896786045,5340,1591685364881811584,,88.2717819214,74.4911651611,0.41052827239,390.428192139,250.19203186,76.8981704712
1591685364928363653,5341,1591685364913363204,,94.2114334106,75.4010543823,0.261097103357,388.853942871,249.660598755,76.8981704712
1591685364964846897,5342,1591685364949847863,,89.2747268677,73.74659729,0.359359502792,390.402008057,249.805526733,76.810218811
1591685365005389908,5343,1591685364988367476,,89.7944412231,74.4802932739,0.390792667866,390.336883545,249.310058594,76.810218811
1591685365039029873,5344,1591685365020499972,,88.3328552246,73.5660171509,0.245911628008,390.593353271,250.233901978,76.6959686279
1591685365070911207,5345,1591685365056100001,,90.7527542114,73.2387542725,0.150139972568,390.055450439,250.193954468,76.6959686279
1591685365101505885,5346,1591685365087104508,,89.1473999023,75.9178695679,0.0708857551217,389.768188477,251.022659302,76.1473388672
1591685365133113562,5347,1591685365119101580,,87.2032928467,79.6428146362,0.215603664517,389.461242676,251.022781372,76.1473388672
1591685365172228763,5348,1591685365155569897,,87.6706466675,82.3515701294,0.117855794728,389.81439209,251.521728516,76.3924179077
1591685365207283493,5349,1591685365187099216,,87.487121582,81.8195495605,0.139374405146,388.849121094,252.880477905,76.3924179077
1591685365234864903,5350,1591685365219285899,,93.0337753296,80.4192504883,-0.430391341448,386.801940918,255.451400757,76.9801712036
1591685365269007088,5351,1591685365255068199,,93.0712814331,80.6367263794,-0.578861892223,386.345977783,255.038284302,76.9801712036
1591685365302552424,5352,1591685365287263979,,95.9541397095,79.7445602417,-0.613211333752,385.400482178,256.7081604,77.6578369141
1591685365338054538,5353,1591685365320041813,,90.4384918213,78.6725692749,-0.459215134382,386.404418945,255.845718384,77.6578369141
1591685365370524298,5354,1591685365356244703,,85.5134811401,77.6789474487,-0.428016066551,388.461578369,255.485992432,78.0036010742
1591685365402797196,5355,1591685365387920746,,85.4315795898,77.5934143066,-0.287923932076,387.301330566,255.008605957,78.0036010742
1591685365435358185,5356,1591685365419274767,,82.5307693481,77.3296890259,-0.12887609005,387.59387207,253.977020264,77.7551651001
1591685365470275933,5357,1591685365455308608,,83.8894729614,76.6751403809,-0.339386731386,387.346099854,253.92074585,77.7551651001
1591685365502324675,5358,1591685365487364716,,86.552192688,74.0508422852,-0.631613910198,386.97833252,253.856414795,77.7789916992
1591685365535471810,5359,1591685365519663070,,90.7306213379,74.0773468018,-0.593156337738,385.12121582,255.157669067,77.7789916992
1591685365569010374,5360,1591685365555088546,,91.8087997437,73.2647857666,-0.66238373518,385.491394043,255.803497314,77.3901901245
1591685365603746818,5361,1591685365587166615,,98.2113113403,73.9758987427,-0.833384156227,385.712005615,256.685272217,77.3901901245
1591685365635832002,5362,1591685365620235785,,86.8529052734,79.259765625,-0.77136605978,388.197631836,255.188522339,77.0770950317
1591685365673639749,5363,1591685365656227297,,89.8345108032,78.010925293,-0.468244165182,387.110839844,254.848373413,77.0770950317
1591685365703439544,5364,1591685365687440536,,87.9429550171,80.4174728394,-0.43578889966,387.910827637,255.296447754,77.1304931641
1591685365743257796,5365,1591685365723341279,,87.722366333,81.9130859375,-0.613856434822,388.731719971,255.125320435,77.1304931641
1591685365772173049,5366,1591685365755693041,,86.817237854,81.1618423462,-0.667060673237,388.621704102,254.965118408,77.3939361572
1591685365824015691,5367,1591685365787962815,,87.2431335449,80.4599609375,-1.36361312866,389.29989624,255.781906128,77.3939361572
1591685365839445762,5368,1591685365823819665,,88.0828018188,78.2943954468,-1.33824265003,388.686767578,255.878234863,77.5305175781
1591685365873721641,5369,1591685365855707761,,86.7921829224,78.1532821655,-1.31882274151,388.482696533,255.702362061,77.5305175781
1591685365899466121,5370,1591685365881824800,,87.073890686,76.9551391602,-1.30590105057,388.405487061,254.997650146,77.6214752197
1591685365934861918,5371,1591685365917434380,,89.6325378418,78.5507507324,-1.52720558643,388.498199463,255.494918823,77.6214752197
1591685365965567763,5372,1591685365949449802,,88.5342254639,78.4100418091,1.48912096024,388.376861572,255.550338745,77.6181182861
1591685366008148853,5373,1591685365987995508,,92.8613510132,77.5480422974,1.4434876442,389.343414307,257.148834229,77.6181182861
