%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y
1582856588032658347,2923,1582856588002865532,,194.792861938,161.089233398,-0.00955502223223,373.354858398,253.316329956
1582856588055023699,2924,1582856588035295647,,197.722183228,162.834762573,0.0585265606642,374.511566162,253.599838257
1582856588100913180,2925,1582856588076955776,,196.85887146,167.362304688,0.0644848495722,374.539276123,254.468383789
1582856588146914279,2926,1582856588105566833,,195.354721069,165.828887939,0.117993615568,374.338409424,254.499923706
1582856588166557018,2927,1582856588143913978,,196.823440552,168.434295654,0.0612605623901,374.551940918,254.970001221
1582856588209870215,2928,1582856588169430153,,201.54133606,170.271942139,-0.0493748746812,375.988342285,254.234603882
1582856588236409130,2929,1582856588197727269,,197.171051025,168.362045288,-0.0220092944801,374.764465332,253.603134155
1582856588286432243,2930,1582856588246170549,,193.138168335,166.914703369,-0.0634185224771,372.949859619,254.329818726
1582856588338154539,2931,1582856588271524173,,190.296127319,161.930114746,-0.00612580310553,375.252563477,250.218887329
1582856588381743773,2932,1582856588319564730,,168.092605591,156.454437256,0.334349900484,381.280273438,249.382843018
1582856588404784126,2933,1582856588343675105,,0.0,0.0,0.0,0.0,0.0
1582856588426685042,2934,1582856588376851450,,45.9666595459,31.0091743469,-1.13277041912,293.107055664,247.863464355
1582856588466454274,2935,1582856588418362709,,74.3547973633,45.6594161987,-1.14576721191,305.699523926,230.421585083
1582856588499026511,2936,1582856588448096992,,8.41775989532,3.45248270035,-0.897054433823,294.311462402,208.313400269
1582856588531747557,2937,1582856588472239538,,139.222610474,81.2174301147,-0.456746101379,399.652618408,262.463012695
1582856588561657833,2938,1582856588503587968,,219.76890564,219.727035522,0.0426855459809,390.035736084,260.020568848
1582856588615829212,2939,1582856588533758789,,186.734848022,163.572570801,-0.297066688538,382.545135498,248.663833618
1582856588641372748,2940,1582856588563465083,,195.571624756,167.433486938,-0.406562030315,386.303283691,248.39012146
1582856588692108691,2941,1582856588599176403,,200.039428711,167.666671753,-0.408562600613,389.980682373,247.659545898
1582856588726627096,2942,1582856588631224018,,214.086425781,174.06678772,-0.371549576521,394.007629395,247.817230225
1582856588753457767,2943,1582856588664630915,,207.628585815,173.070846558,-0.308221071959,398.637390137,249.795639038
1582856588785328809,2944,1582856588713573054,,210.940551758,175.151992798,-0.226666837931,398.901397705,249.687698364
1582856588814177250,2945,1582856588733118970,,212.483306885,170.462188721,-0.264274001122,397.263031006,251.641967773
1582856588842371674,2946,1582856588765828083,,200.484481812,172.235565186,-0.272380530834,398.300537109,252.205062866
1582856588858723263,2947,1582856588798985311,,180.188796997,168.7472229,-0.346609354019,403.212524414,247.522644043
1582856588888982675,2948,1582856588833633715,,182.365600586,168.279571533,0.298231035471,404.424835205,248.533737183
1582856588908068278,2949,1582856588880015969,,198.083236694,156.393508911,-0.120134264231,391.397613525,250.444717407
1582856588941973791,2950,1582856588911447095,,197.035186768,162.317687988,-0.0122100608423,387.929351807,250.528289795
1582856589014513618,2951,1582856588947914768,,187.17956543,171.036575317,-0.120069950819,403.158660889,251.020462036
1582856589029258431,2952,1582856588967675935,,182.284301758,163.515853882,-0.548589885235,395.053741455,254.118133545
