%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1591686742438991558,3845,1591686742425143139,,153.124633789,67.2162094116,-0.214522689581,357.725982666,244.598892212,74.3192443848
1591686742476013506,3846,1591686742457456898,,152.11541748,66.0687561035,-0.286419391632,360.928863525,244.573348999,74.3192443848
1591686742508010328,3847,1591686742494094903,,153.022598267,67.6761779785,-0.422632217407,368.125701904,243.400756836,74.0060958862
1591686742540456569,3848,1591686742525884671,,122.580337524,112.549217224,-0.194705843925,376.954071045,259.20526123,74.0060958862
1591686742571549532,3849,1591686742557586123,,120.964836121,114.253601074,-0.197138503194,376.361358643,260.12890625,75.9943313599
1591686742607861231,3850,1591686742593771572,,143.240631104,69.3586044312,-0.662076830864,361.615905762,253.126739502,75.9943313599
1591686742639207142,3851,1591686742625521233,,137.79800415,67.0497360229,-0.683017253876,364.736572266,255.647583008,75.8587265015
1591686742678512175,3852,1591686742664038364,,148.372894287,67.6650848389,-0.70120370388,363.955932617,259.454559326,75.8587265015
1591686742717302373,3853,1591686742699557904,,132.036132812,71.0561981201,-0.835177183151,365.049957275,261.725860596,75.7304611206
1591686742746570041,3854,1591686742731459970,,131.605773926,75.6794967651,-0.982670247555,367.079559326,259.662475586,75.7304611206
1591686742789037613,3855,1591686742763622598,,128.422393799,71.7983169556,-1.00338840485,367.123352051,260.734802246,76.2045822144
1591686742815757033,3856,1591686742798232732,,132.253463745,73.5542297363,-1.02148854733,367.570983887,263.880371094,76.2045822144
1591686742851122355,3857,1591686742825532801,,136.985046387,72.9990234375,-1.09311771393,369.867553711,265.647735596,76.4403457642
1591686742872375390,3858,1591686742857608224,,134.653839111,73.7257156372,-1.15853381157,370.156890869,267.324401855,76.4403457642
1591686742917129151,3859,1591686742900252609,,133.57875061,77.8508758545,-1.27409827709,371.366760254,268.074829102,76.5238952637
1591686742948724809,3860,1591686742932026461,,131.924453735,78.7445068359,-1.32127213478,371.836364746,269.777313232,76.5238952637
1591686742981513490,3861,1591686742964115318,,132.199615479,77.5931396484,-1.36146748066,371.008911133,271.174194336,76.6302108765
1591686743017610700,3862,1591686742999979109,,132.440963745,76.2707214355,-1.39171004295,372.43145752,275.59866333,76.6302108765
1591686743050630764,3863,1591686743032060784,,137.903717041,75.3766937256,-1.4323720932,375.211029053,277.546661377,76.682434082
1591686743075070065,3864,1591686743059964151,,139.873977661,72.0283050537,-1.50282871723,377.536956787,277.461395264,76.682434082
1591686743112415462,3865,1591686743093573724,,142.258087158,72.2907867432,1.49335110188,379.268218994,277.902374268,76.4436416626
1591686743139561697,3866,1591686743125521698,,143.952346802,74.195602417,1.42408335209,381.688995361,275.594940186,76.4436416626
1591686743174612880,3867,1591686743157559060,,142.059265137,73.7911987305,1.41093611717,382.394683838,279.247253418,76.5753173828
1591686743207841849,3868,1591686743193551693,,143.129623413,74.4852523804,1.36019968987,382.146179199,281.750183105,76.5753173828
1591686743239331236,3869,1591686743225506381,,144.757797241,71.4816360474,1.33166491985,383.896575928,283.872253418,76.4008636475
1591686743274882799,3870,1591686743257576874,,144.881866455,69.8265151978,1.26589846611,386.301452637,284.653991699,76.4008636475
1591686743308988685,3871,1591686743294000742,,149.085708618,67.8076019287,1.13626933098,389.501434326,282.128814697,75.8061065674
1591686743340091291,3872,1591686743325577979,,147.685379028,71.5589675903,0.995359897614,391.131988525,282.088867188,75.8061065674
1591686743372646565,3873,1591686743358075316,,152.815795898,75.9432373047,0.896055698395,388.650390625,281.073364258,75.4577178955
1591686743407767468,3874,1591686743393539924,,149.595626831,77.2773666382,0.848614931107,391.270843506,282.432678223,75.4577178955
1591686743440255346,3875,1591686743425516339,,148.750015259,80.1978607178,0.796765327454,391.566314697,281.834350586,75.5073394775
1591686743473657522,3876,1591686743457472323,,148.19859314,81.2177886963,0.804075717926,394.494720459,281.621185303,75.5073394775
1591686743513422190,3877,1591686743493572155,,152.460144043,78.1398162842,0.718786656857,396.314239502,281.175384521,75.6342391968
1591686743545260828,3878,1591686743525858370,,150.303756714,74.8424606323,0.642682850361,398.81842041,279.941711426,75.6342391968
1591686743577631033,3879,1591686743561970899,,144.489608765,72.6086807251,0.618856072426,399.316650391,279.844665527,75.5351486206
