%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y
1582647929740837620,199,1582647929700430768,,179.766677856,158.137176514,1.3591504097,389.126586914,237.155349731
1582647929871284011,200,1582647929827597752,,180.84375,161.489807129,1.53177654743,388.305755615,236.327026367
1582647929977102598,201,1582647929926108660,,180.598892212,164.161697388,1.47246789932,388.006622314,236.849578857
1582647930021027135,202,1582647929977249040,,182.823394775,163.094406128,-1.54091966152,388.076660156,237.193756104
1582647930064334038,203,1582647930028584870,,187.783508301,167.00730896,-1.1807359457,383.986877441,239.562698364
1582647930210117688,204,1582647930189142535,,183.336380005,152.793121338,1.44015789032,386.592590332,239.392944336
1582647930385994082,205,1582647930357760164,,185.025527954,156.505203247,1.56617498398,387.918060303,237.819091797
1582647930410310540,206,1582647930392088328,,182.376831055,155.598983765,1.50983917713,387.649047852,236.999206543
1582647930451092209,207,1582647930426903535,,191.824401855,152.954742432,-1.54807937145,385.980957031,240.695297241
1582647930476994294,208,1582647930459184966,,195.082763672,150.060806274,1.50085830688,385.330596924,241.745300293
1582647930579321905,209,1582647930556224191,,177.529815674,153.740097046,1.45650088787,385.530639648,237.532608032
1582647930696476376,210,1582647930655934164,,205.80229187,152.40953064,1.46238088608,384.922821045,245.860198975
1582647930724777087,211,1582647930708039577,,228.65296936,153.101730347,1.37977361679,389.420074463,254.802597046
1582647930754664672,212,1582647930736983953,,231.890945435,164.691146851,1.39307320118,390.714904785,259.678009033
1582647930774631129,213,1582647930750063636,,226.445953369,167.595504761,1.40211486816,390.04989624,257.358856201
1582647931503237967,214,1582647931483068572,,165.343338013,158.403182983,1.24600017071,393.750183105,262.717224121
1582647931546533735,215,1582647931518825477,,180.963027954,162.025863647,1.16309189796,389.809448242,268.926116943
1582647931675216407,216,1582647931656266017,,186.912643433,161.186065674,-1.39429605007,384.708435059,274.817260742
1582647931719957092,217,1582647931689846830,,188.575149536,161.250778198,-1.36201274395,385.155639648,274.618591309
1582647931752788745,218,1582647931719577067,,196.386077881,166.235748291,-1.42679643631,383.557312012,267.91708374
1582647931784317373,219,1582647931756629547,,180.042388916,163.276412964,-1.12652909756,389.290985107,266.64453125
1582647931814252480,220,1582647931789580658,,173.232254028,163.772354126,-0.615963459015,390.142822266,266.238861084
1582647931851314507,221,1582647931826311180,,177.917724609,156.64956665,-0.615970790386,385.00958252,267.6847229
1582647931877472315,222,1582647931855165349,,183.432281494,170.201126099,-1.53945302963,386.359283447,274.781555176
1582647931913580225,223,1582647931891388328,,183.590621948,167.184783936,-1.40648460388,386.19229126,275.358276367
1582647931980321780,224,1582647931957323178,,186.436416626,165.380935669,-1.32229328156,383.828491211,273.832580566
1582647932015518274,225,1582647931994263087,,187.807678223,164.296112061,-1.38297355175,383.748321533,274.087432861
1582647932065315065,226,1582647932035916876,,189.089706421,163.007339478,1.56702637672,380.869415283,268.41293335
1582647932103152031,227,1582647932064055821,,186.540802002,171.658813477,1.41537535191,376.822418213,265.295776367
1582647932150597200,228,1582647932091498218,,186.060913086,170.606887817,1.0315631628,376.63848877,263.511535645
1582647932191408310,229,1582647932123554757,,183.387527466,165.095397949,-1.44634580612,379.663635254,261.204711914
1582647932246079905,230,1582647932163517644,,192.886642456,154.439117432,-0.974598765373,385.341949463,262.67288208
1582647932276842502,231,1582647932198763074,,189.720092773,154.206848145,-0.805501937866,387.306549072,264.748596191
1582647932298563729,232,1582647932224880661,,188.795166016,155.361495972,-0.614776670933,390.450775146,265.361175537
1582647932330232012,233,1582647932255304780,,172.689346313,144.187805176,-0.470851540565,395.409057617,258.455413818
1582647932364764261,234,1582647932288607178,,173.793869019,136.293319702,-0.289444059134,396.913299561,257.767913818
1582647932405731571,235,1582647932321175723,,166.034011841,131.298538208,-0.132407575846,397.124053955,259.388641357
1582647932437936863,236,1582647932351130980,,170.111541748,146.591400146,-0.162257224321,390.14263916,263.506622314
1582647932491478512,237,1582647932425015494,,182.763626099,165.91796875,-1.21648430824,385.065551758,275.279754639
1582647932516417739,238,1582647932468627208,,182.8697052,162.317993164,-1.12053406239,383.674468994,274.523498535
1582647932558895359,239,1582647932522061298,,183.460952759,160.215957642,-1.18425786495,383.272064209,275.264434814
1582647932599728471,240,1582647932552387358,,186.831817627,158.529846191,-1.25849246979,383.276184082,275.785217285
1582647932629183934,241,1582647932591704235,,185.456680298,159.152084351,-1.22822141647,383.441436768,275.276519775
1582647932686787055,242,1582647932619747605,,184.047027588,160.998580933,-1.20912051201,383.216461182,275.203338623
1582647932722728649,243,1582647932656349935,,183.425842285,158.744979858,-1.17080235481,383.013519287,275.240692139
1582647932736826782,244,1582647932691017150,,183.423217773,157.928970337,-1.17893099785,383.914215088,275.605712891
1582647932780710490,245,1582647932722215247,,185.184234619,158.444076538,-1.22861945629,384.082763672,275.89465332
1582647932815147779,246,1582647932757046362,,185.119308472,157.342926025,-1.20940160751,382.965148926,275.222259521
1582647932860003641,247,1582647932822579368,,184.195602417,158.882553101,-1.17264854908,383.559844971,275.21697998
1582647932895823849,248,1582647932855726626,,185.011322021,159.490447998,-1.21532738209,382.981201172,274.637207031
1582647932925132206,249,1582647932887007193,,184.017044067,159.580352783,-1.16212785244,382.561767578,274.689544678
1582647932964851088,250,1582647932919215837,,183.093414307,159.284301758,-1.16588318348,382.658111572,275.404968262
1582647932996933673,251,1582647932955881320,,184.469985962,158.913070679,-1.19439041615,382.608428955,275.034820557
1582647933033365254,252,1582647932986718348,,184.47567749,158.896347046,-1.22052514553,383.341186523,275.90234375
1582647933057293292,253,1582647933019822280,,184.604034424,159.889129639,-1.28435909748,383.793212891,277.133361816
1582647933089594854,254,1582647933053830845,,184.134307861,162.481903076,-1.23887252808,382.615386963,274.445831299
1582647933150241213,255,1582647933119280433,,183.713943481,158.040252686,-1.20864570141,383.225646973,275.70111084
1582647933216146100,256,1582647933187356350,,184.206375122,160.277206421,-1.16027545929,382.426361084,275.91897583
1582647933250907181,257,1582647933217980365,,183.828567505,158.571655273,-1.18715023994,382.961273193,275.936523438
1582647933286333748,258,1582647933254135199,,182.814575195,164.103866577,-1.23641753197,380.939147949,274.893493652
1582647933319254361,259,1582647933286151063,,183.111618042,158.402511597,-1.22014057636,383.001556396,276.295776367
1582647933340363930,260,1582647933318993664,,183.02545166,158.802017212,-1.21788561344,382.977050781,276.367004395
1582647933374371753,261,1582647933354581086,,185.323043823,157.494888306,-1.16213274002,382.264862061,275.714691162
1582647933430142832,262,1582647933387808546,,183.84324646,158.745040894,-1.173214674,382.308105469,275.688171387
1582647933456698862,263,1582647933424844085,,185.338516235,159.029174805,-1.16871297359,382.542877197,275.460388184
1582647933488567777,264,1582647933453099382,,191.351989746,157.332366943,-1.18675708771,383.511688232,270.794677734
1582647933532351479,265,1582647933485852647,,183.90977478,158.739654541,-1.31526279449,381.191772461,272.785888672
1582647933553067861,266,1582647933520108322,,180.835983276,158.570251465,-1.37667763233,382.029846191,270.689910889
1582647933635602951,267,1582647933586752832,,182.958175659,158.319168091,-1.13461995125,382.337860107,274.218963623
1582647933694439181,268,1582647933657534707,,185.262680054,159.41204834,-1.17554545403,382.601470947,273.623382568
1582647933738655211,269,1582647933718390839,,185.97013855,154.825897217,-1.19618582726,384.31628418,271.177490234
1582647933797693725,270,1582647933760748299,,181.392227173,154.460128784,-1.03384435177,382.861328125,273.744995117
1582647933857679497,271,1582647933821475584,,182.792160034,157.947753906,-1.14411795139,383.553283691,276.118103027
1582647933895880082,272,1582647933865175625,,189.734970093,155.780029297,-1.19582474232,383.897338867,273.38659668
1582647933943287108,273,1582647933907994146,,183.304656982,154.958068848,-1.06755065918,384.220977783,271.945739746
1582647933988047962,274,1582647933931729881,,179.600143433,155.950775146,-1.15978336334,383.458374023,273.376678467
1582647934009428653,275,1582647933960647466,,184.668426514,154.037536621,-1.12111592293,384.161773682,272.209533691
1582647934045061332,276,1582647933996746745,,196.636047363,155.322998047,-1.12038362026,384.060302734,268.108856201
1582647934059391218,277,1582647934033129456,,182.150421143,157.316497803,-1.10832238197,382.207000732,268.234039307
1582647934103175317,278,1582647934066196293,,172.238693237,160.884246826,-1.358700037,377.443145752,266.75289917
1582647934119159677,279,1582647934087595709,,183.342193604,157.263046265,-1.18838560581,382.663269043,273.900299072
1582647934150597454,280,1582647934127196632,,182.390380859,155.914718628,-1.17695343494,383.011993408,274.718414307
1582647934182517627,281,1582647934156269410,,182.683639526,158.198348999,-1.19854009151,383.48260498,275.6769104
1582647934212785987,282,1582647934187153229,,190.105117798,156.642578125,-1.05819582939,384.240570068,273.089538574
1582647934240275714,283,1582647934221634796,,189.523071289,154.835754395,-0.893400669098,385.14175415,269.25592041
1582647934327343702,284,1582647934258114753,,179.560913086,150.2293396,-0.615500152111,388.865722656,262.439544678
1582647934362537366,285,1582647934291741381,,179.887374878,144.920196533,-0.417727738619,391.512237549,262.77432251
1582647934391907427,286,1582647934326553906,,174.292907715,141.738937378,-0.203342869878,392.461029053,262.06729126
1582647934410487557,287,1582647934359733950,,168.718795776,154.382797241,-0.240627393126,388.96572876,267.373504639
1582647934435637347,288,1582647934385665764,,182.717819214,161.624542236,-1.12667071819,385.610229492,277.236999512
1582647934459624665,289,1582647934423908497,,181.309188843,159.617126465,-1.13483321667,384.929351807,276.430877686
1582647934484170505,290,1582647934455636487,,183.01663208,159.040664673,-1.21218836308,382.962677002,276.447235107
1582647934509691515,291,1582647934488349050,,183.49609375,157.616256714,-1.16245603561,383.529693604,275.26083374
1582647934553567529,292,1582647934534872674,,183.881881714,157.05116272,-1.18200981617,383.523010254,275.668579102
1582647934603861955,293,1582647934562300734,,185.942382812,158.635009766,-1.27432799339,383.411499023,275.135223389
1582647934648830675,294,1582647934598131090,,182.075744629,159.210250854,-1.2536059618,382.763214111,277.080627441
1582647934664939334,295,1582647934642878869,,182.365707397,157.034179688,-1.20980095863,383.173065186,276.840576172
1582647934695965979,296,1582647934672464390,,185.768569946,157.619338989,-1.15738022327,383.174743652,275.526733398
1582647934724956431,297,1582647934688627019,,189.689971924,155.069656372,-1.01186621189,384.752441406,273.27947998
1582647934763075584,298,1582647934727513805,,187.524551392,153.956375122,-0.93305259943,385.779022217,270.884429932
1582647934795614918,299,1582647934759413256,,179.45489502,151.961471558,-0.808511197567,386.98626709,269.777679443
1582647934833122735,300,1582647934790533663,,190.27243042,151.067443848,-0.814005851746,388.321014404,267.088806152
1582647934857779886,301,1582647934827160072,,185.240203857,150.56854248,-0.882082223892,387.227233887,268.953735352
1582647934900793591,302,1582647934862173232,,174.227890015,150.233520508,-0.83599537611,384.541107178,273.033508301
1582647934924413001,303,1582647934893306218,,179.208023071,155.124053955,-1.07638537884,384.525848389,276.631195068
1582647934977603694,304,1582647934928702978,,180.913497925,156.641433716,-1.12536048889,383.456451416,275.798675537
1582647935004386408,305,1582647934960183816,,185.373657227,158.996414185,-1.26060700417,383.577331543,275.513397217
1582647935037075523,306,1582647934996378096,,182.279220581,157.327514648,-1.06476843357,382.75769043,276.104156494
1582647935059074959,307,1582647935037706773,,184.565765381,155.906951904,-1.09042811394,384.505187988,276.250457764
1582647935086243524,308,1582647935061344855,,184.463470459,155.628417969,-1.14356374741,384.803497314,275.717254639
1582647935156053605,309,1582647935113219866,,187.189361572,152.401901245,-0.888931214809,386.492797852,270.665557861
1582647935204989896,310,1582647935125324529,,179.421539307,152.276092529,-0.812444448471,386.522064209,270.379119873
1582647935249355313,311,1582647935163964782,,175.87059021,153.835662842,-0.744052171707,386.399169922,271.905395508
1582647935264168769,312,1582647935188152481,,182.168869019,160.654083252,-1.10826468468,385.540374756,273.942016602
1582647935284879668,313,1582647935225665558,,180.709259033,160.984069824,-1.24182879925,383.710754395,275.917114258
1582647935317805032,314,1582647935257989463,,182.279495239,156.886367798,-1.12871587276,383.983062744,275.779174805
1582647935352960082,315,1582647935292397890,,184.396896362,157.430358887,-1.17635369301,384.90814209,276.435668945
1582647935394056999,316,1582647935359055227,,195.285903931,147.766387939,-0.891435563564,389.262420654,262.410064697
1582647935436715591,317,1582647935389643901,,168.707321167,140.787750244,-0.563477873802,389.932403564,262.072570801
1582647935456419531,318,1582647935429312427,,158.192810059,139.771484375,-0.392359256744,390.085235596,263.637573242
1582647935480741786,319,1582647935454509463,,177.344802856,150.35093689,-0.964812040329,383.863464355,273.078338623
1582647935565477819,320,1582647935537266399,,181.933319092,158.056045532,-1.18995893002,382.784454346,276.041015625
1582647935592624020,321,1582647935572899010,,181.229263306,156.637527466,-1.14120984077,382.126068115,276.971374512
1582647935625233756,322,1582647935594332098,,181.692993164,155.302307129,-1.15464830399,381.986175537,276.480529785
1582647935656406630,323,1582647935626851372,,181.684310913,154.95640564,-1.17421674728,381.895202637,276.270477295
1582647935691002210,324,1582647935654711949,,181.926422119,155.626663208,-1.11858773232,382.673980713,276.654907227
1582647935706108694,325,1582647935689676442,,183.145248413,155.875396729,-1.16743516922,383.12600708,276.322174072
1582647935739693879,326,1582647935721419370,,183.839172363,154.613998413,-1.11061179638,383.770996094,276.443817139
1582647935784031574,327,1582647935756266664,,186.180099487,150.885940552,-0.849832296371,385.450958252,272.103881836
1582647935820944749,328,1582647935791978562,,179.802780151,152.886978149,-0.846729457378,385.107177734,272.097503662
1582647935840498055,329,1582647935824050105,,175.305160522,155.310379028,-0.85712313652,384.396057129,271.479217529
1582647935879617666,330,1582647935860244203,,174.614990234,156.46836853,-0.814666092396,383.29574585,275.359405518
1582647935928910858,331,1582647935891868801,,178.678497314,157.257781982,-1.15815675259,382.976287842,277.166259766
1582647935977040699,332,1582647935928077917,,93.3354034424,80.4214401245,0.102702543139,371.509033203,323.795288086
1582647936012562314,333,1582647935961348053,,83.0362014771,77.434677124,-0.522146046162,380.378814697,328.923034668
1582647936060331789,334,1582647935996313170,,34.2299575806,27.6360301971,-0.982729315758,385.618591309,350.844512939
1582647936074938571,335,1582647936030556199,,0.0,0.0,0.0,0.0,0.0
1582647936101050543,336,1582647936064283170,,0.0,0.0,0.0,0.0,0.0
1582647936144714469,337,1582647936106788505,,209.395828247,168.843200684,0.18716070056,388.293670654,259.840881348
1582647936184254101,338,1582647936151688713,,207.768005371,170.620437622,0.109555393457,388.528900146,260.227813721
1582647936212859704,339,1582647936178300514,,176.459518433,163.907348633,0.0455263406038,393.085418701,255.058349609
1582647936237144106,340,1582647936206254243,,166.158096313,159.93522644,-1.21838748455,394.063171387,249.155426025
1582647936257970547,341,1582647936228540561,,170.831329346,158.224014282,-1.34272217751,394.944763184,244.715148926
1582647936327627751,342,1582647936298783526,,181.446762085,156.011520386,1.37858963013,390.20199585,236.916305542
1582647936357180518,343,1582647936329741382,,181.47177124,156.089233398,1.42626333237,390.436279297,236.816452026
1582647936390544773,344,1582647936369911375,,181.951324463,157.564697266,1.49488854408,390.256103516,236.703170776
1582647936433456217,345,1582647936397876327,,183.737564087,159.418716431,1.47395896912,390.745819092,237.596710205
1582647936457939219,346,1582647936429353374,,184.370422363,156.805389404,1.46680152416,390.848571777,237.59022522
1582647936479842828,347,1582647936459372384,,191.288696289,152.74067688,1.32948756218,390.581787109,241.129760742
1582647936518244993,348,1582647936490804746,,193.6665802,150.295227051,1.20362901688,391.623291016,243.5440979
1582647936542720030,349,1582647936524411843,,191.19670105,153.681854248,1.18378949165,393.599060059,241.39894104
1582647936587339502,350,1582647936555721448,,180.156738281,160.592102051,1.0379524231,391.448699951,239.638748169
1582647936626183213,351,1582647936592655510,,178.989608765,165.441207886,1.38531911373,391.312896729,237.417480469
1582647936661641382,352,1582647936627170274,,181.085205078,166.453155518,-1.49655199051,391.784881592,236.62991333
1582647936689114434,353,1582647936666726791,,180.901870728,164.282501221,1.570540905,391.361785889,235.935028076
1582647936732927762,354,1582647936701140460,,182.079650879,162.104888916,1.53994333744,389.79083252,236.87538147
1582647936770957104,355,1582647936738651734,,183.745727539,163.737487793,1.56428301334,389.292297363,237.155731201
1582647936796242996,356,1582647936768870432,,185.909637451,164.133483887,-1.47068476677,388.726409912,237.833145142
1582647936826606246,357,1582647936795409203,,186.599945068,165.127075195,-1.41852200031,387.489593506,238.845962524
1582647936854924355,358,1582647936831152464,,183.735855103,165.227416992,-1.56743371487,388.738616943,237.654678345
1582647936878000650,359,1582647936855928713,,185.276107788,162.496032715,1.46387946606,390.18536377,237.678726196
1582647936929151875,360,1582647936893316286,,195.693115234,151.752288818,1.29518687725,389.780487061,243.383804321
1582647936951593903,361,1582647936923000050,,195.810623169,153.085296631,1.20222437382,391.013916016,243.492950439
1582647936975113727,362,1582647936956282750,,171.812408447,151.164321899,0.840535998344,391.832855225,244.624176025
1582647937017145843,363,1582647936989548019,,178.670715332,164.897628784,1.40945720673,390.403411865,236.417480469
1582647937039638905,364,1582647937021308104,,178.928955078,164.888671875,1.47639977932,389.8515625,236.543212891
1582647937106312445,365,1582647937061864835,,181.999008179,164.15447998,1.50862538815,389.930786133,236.802444458
1582647937144528430,366,1582647937098456096,,194.810241699,155.71774292,1.22724854946,390.591186523,241.582565308
1582647937178056943,367,1582647937136074726,,198.53755188,153.128219604,1.09916031361,390.898803711,243.450592041
1582647937215108763,368,1582647937167029747,,183.722488403,140.219421387,0.581911742687,393.321655273,252.119232178
1582647937239041438,369,1582647937211413945,,169.866851807,146.917373657,0.475057989359,396.132232666,249.70413208
1582647937280325789,370,1582647937240799587,,170.466018677,148.157165527,0.557818651199,391.938751221,247.779388428
1582647937309430314,371,1582647937260385740,,179.82635498,165.299407959,-1.48907053471,390.889770508,237.182037354
1582647937335738523,372,1582647937300527309,,182.28793335,161.580123901,1.44217979908,390.301177979,236.842086792
1582647937373113402,373,1582647937330930774,,183.688552856,163.23085022,1.38159227371,389.629455566,237.525436401
1582647937408195699,374,1582647937359288085,,180.30921936,164.245391846,1.4952725172,389.803588867,236.175674438
1582647937433238675,375,1582647937390544213,,180.390945435,162.938476562,1.49511647224,389.442657471,236.165008545
1582647937448592152,376,1582647937424029522,,180.756637573,163.868652344,1.50958704948,389.038238525,236.119781494
1582647937497920301,377,1582647937463124063,,180.028778076,162.33631897,1.56335675716,389.354827881,235.743453979
1582647937519392952,378,1582647937496957331,,180.554275513,162.031784058,1.52678966522,389.630096436,235.725952148
1582647937547579007,379,1582647937521094683,,181.627227783,162.31829834,1.53539705276,389.042572021,236.071624756
1582647937573725665,380,1582647937558108079,,180.329772949,163.92124939,1.51991641521,390.34765625,235.866973877
1582647937617186216,381,1582647937591777772,,182.658782959,164.708908081,-1.51569736004,389.300079346,236.891937256
1582647937644098237,382,1582647937624804420,,181.412841797,164.750839233,-1.56141102314,389.300628662,236.270950317
1582647937688837549,383,1582647937661746470,,180.75843811,161.226333618,1.54969131947,389.018951416,236.117340088
1582647937721163857,384,1582647937690782249,,181.265426636,162.78288269,1.52798497677,388.133300781,236.25982666
1582647937742194413,385,1582647937722800429,,181.588027954,162.232574463,1.51776778698,388.625061035,235.74079895
1582647937799128102,386,1582647937760225783,,180.05291748,163.998825073,1.54061603546,388.146911621,235.939727783
1582647937827428253,387,1582647937796861215,,180.371551514,163.907440186,1.49023413658,388.704528809,235.795089722
1582647937862680155,388,1582647937826412630,,180.731063843,163.490036011,1.51233386993,388.925048828,236.351043701
1582647937885059502,389,1582647937858711184,,180.816390991,162.916549683,1.54253590107,388.044464111,236.48991394
1582647937913843769,390,1582647937892044294,,180.297286987,165.570388794,1.55210149288,386.781677246,236.255264282
1582647937939471422,391,1582647937923195185,,181.0912323,164.168395996,1.47305727005,387.656646729,236.328201294
1582647937986872218,392,1582647937967370828,,179.960632324,165.171890259,1.52106153965,389.021575928,235.805557251
1582647938016299234,393,1582647937996353635,,180.987167358,163.117721558,1.50842404366,389.555053711,236.572555542
1582647938052451292,394,1582647938034141236,,183.980911255,166.304855347,1.39246594906,389.830627441,238.448516846
1582647938087841112,395,1582647938068184875,,190.289962769,156.760253906,1.02237737179,390.743560791,241.764633179
1582647938155394825,396,1582647938119389103,,182.172821045,159.672393799,0.902754366398,392.927429199,242.202636719
1582647938194909836,397,1582647938144159278,,182.005142212,158.93347168,0.759556472301,392.691711426,241.69039917
1582647938232139040,398,1582647938160129752,,171.108474731,163.53012085,0.878211200237,393.304626465,239.916320801
1582647938277251010,399,1582647938211291296,,177.716552734,164.675445557,1.41223752499,390.733062744,235.841339111
1582647938307581235,400,1582647938230756013,,179.486602783,163.120559692,1.53140687943,390.127593994,236.166381836
1582647938341148222,401,1582647938279931362,,180.731079102,164.192428589,-1.53767931461,389.206176758,236.314407349
1582647938372475838,402,1582647938310103750,,181.625061035,162.772033691,1.52382934093,389.178375244,236.215820312
1582647938405103796,403,1582647938335745445,,183.041488647,163.986679077,1.52539181709,388.394714355,236.579864502
1582647938418962739,404,1582647938363798162,,180.035186768,164.49156189,1.51978957653,388.240020752,236.105712891
1582647938449038091,405,1582647938400512541,,180.639923096,162.408447266,1.48129284382,388.511688232,236.082855225
1582647938468264934,406,1582647938432496290,,180.715240479,162.391143799,1.53588116169,388.425537109,236.1693573
1582647938507195945,407,1582647938468454784,,179.951690674,164.77015686,1.51843035221,388.104309082,236.000717163
1582647938535375017,408,1582647938495746396,,182.002304077,161.343353271,1.467918396,388.026580811,236.407501221
1582647938552609257,409,1582647938529293770,,181.644592285,161.362060547,1.44825065136,388.274658203,236.178634644
1582647938585555600,410,1582647938557817509,,180.188644409,161.519073486,1.44378435612,388.531066895,236.310577393
1582647938630599640,411,1582647938592320875,,180.081893921,162.541946411,1.49744439125,389.017669678,235.760528564
1582647938684368361,412,1582647938657815679,,181.534759521,161.019546509,1.48507881165,388.39855957,236.262771606
1582647938733258292,413,1582647938689493084,,181.94569397,162.630279541,1.41021895409,387.978240967,236.057815552
1582647938758038209,414,1582647938727295980,,182.846511841,162.000915527,1.4174182415,388.117919922,236.454116821
1582647938807646080,415,1582647938760139721,,181.549545288,162.132675171,1.47365510464,388.900939941,236.152450562
1582647938826459466,416,1582647938793646218,,180.1144104,163.187576294,1.48678719997,389.228729248,235.910766602
1582647938858299870,417,1582647938829301230,,180.497070312,161.762390137,1.46421766281,389.287811279,236.070297241
1582647938894523427,418,1582647938864247862,,190.729187012,160.452041626,1.49837195873,389.397216797,239.681594849
1582647938912762181,419,1582647938893283645,,201.407470703,148.433563232,1.18350827694,388.266082764,249.027145386
1582647938965136761,420,1582647938932713722,,204.148071289,151.362258911,1.1897547245,390.034820557,250.325531006
1582647938999409246,421,1582647938963161918,,197.834564209,158.197341919,1.12680852413,395.086578369,249.799942017
1582647939027384441,422,1582647938998445622,,158.366333008,123.867286682,0.419427365065,402.714416504,257.335021973
1582647939051353519,423,1582647939033898108,,158.337600708,111.843414307,0.493323147297,397.399353027,251.952301025
1582647939090526775,424,1582647939065584967,,165.480178833,160.560577393,1.30861854553,392.585754395,242.747695923
1582647939122692281,425,1582647939097668238,,181.803100586,163.992324829,1.51677513123,389.962005615,236.804992676
1582647939161589176,426,1582647939132568538,,181.405349731,164.084564209,1.48663425446,389.342285156,236.333770752
1582647939201008530,427,1582647939166696015,,181.274459839,163.810073853,1.48075568676,388.862823486,236.464645386
1582647939238286022,428,1582647939194785256,,182.289123535,161.671325684,1.48908090591,388.489807129,236.560516357
1582647939273320792,429,1582647939230924956,,181.33380127,161.194290161,1.46996164322,388.400390625,236.115325928
1582647939306196754,430,1582647939263734611,,181.420150757,161.852081299,1.47891545296,387.861938477,236.520370483
1582647939357259031,431,1582647939297227768,,181.448410034,162.184448242,1.47540616989,387.16784668,236.111618042
1582647939367747107,432,1582647939332994466,,182.318572998,161.479217529,1.51215565205,387.067474365,236.54246521
1582647939391913859,433,1582647939362726026,,182.070297241,162.463745117,1.56278765202,387.552246094,236.717132568
1582647939406692802,434,1582647939389802769,,184.169265747,161.310638428,1.52900385857,387.878845215,237.497573853
1582647939450432724,435,1582647939424719001,,186.64390564,159.449157715,1.53044331074,387.870056152,238.49382019
1582647939500029272,436,1582647939460143520,,187.80581665,154.956970215,-1.56093096733,386.755706787,238.439880371
1582647939528184619,437,1582647939493206084,,181.663452148,154.82975769,1.46803557873,386.991516113,236.374603271
1582647939546006605,438,1582647939527215492,,181.253311157,155.177230835,1.43702948093,387.133392334,236.141662598
1582647939595786018,439,1582647939572987510,,180.827041626,161.188674927,1.51177239418,388.145751953,236.283950806
1582647939632920677,440,1582647939596542141,,181.270614624,160.902893066,1.5577545166,388.67288208,236.418945312
1582647939656934137,441,1582647939634015243,,186.119506836,162.8150177,-1.346165061,386.851196289,238.642044067
1582647939687834953,442,1582647939663981770,,184.071456909,163.601959229,-1.38567173481,385.843658447,238.090164185
1582647939717368636,443,1582647939692007074,,183.325164795,161.042648315,1.5044066906,386.710723877,237.271255493
1582647939752907694,444,1582647939727704511,,182.613525391,160.444122314,1.50141060352,387.119232178,236.693069458
1582647939790269346,445,1582647939760784539,,181.260284424,161.837722778,1.55690073967,387.648010254,236.279907227
1582647939818783417,446,1582647939794702951,,183.301818848,162.23538208,-1.43100392818,386.280548096,237.214019775
1582647939863897446,447,1582647939830195950,,184.063430786,163.738891602,-1.34600996971,385.686340332,237.566940308
1582647939906928980,448,1582647939863679043,,182.198806763,162.029266357,1.51153540611,386.587158203,236.672973633
1582647939957615844,449,1582647939894124045,,182.488296509,159.832992554,1.47891402245,386.780181885,236.534713745
1582647939995406634,450,1582647939935085790,,180.337524414,160.240325928,1.46189725399,386.798828125,236.171646118
1582647940016644386,451,1582647939972752262,,179.824081421,160.494476318,1.50792682171,387.566833496,235.718292236
1582647940052197226,452,1582647939989374267,,181.141662598,160.810745239,1.56443214417,387.486999512,235.690460205
1582647940071548096,453,1582647940026482817,,182.233108521,161.56817627,-1.48829448223,386.861572266,236.6300354
1582647940104389970,454,1582647940065296365,,180.192230225,161.917663574,1.46580708027,386.826690674,236.228408813
1582647940125953795,455,1582647940097234867,,181.599578857,159.50453186,1.47767412663,386.34753418,236.114837646
1582647940181529520,456,1582647940130684077,,180.450195312,159.90296936,1.51075637341,386.611480713,236.155944824
1582647940216196421,457,1582647940162417820,,190.421417236,163.177566528,-1.26607680321,384.35357666,240.068389893
1582647940228267411,458,1582647940199781605,,195.695571899,165.367340088,-0.944733798504,380.488342285,241.219238281
1582647940275085702,459,1582647940232497409,,194.003341675,166.645141602,-0.895538628101,378.926452637,241.047866821
1582647940303392424,460,1582647940263976871,,178.371368408,160.076507568,1.51442599297,384.488708496,236.945755005
1582647940343912054,461,1582647940293780431,,183.225418091,162.797821045,-1.5468827486,383.911621094,237.562667847
1582647940370933604,462,1582647940325480512,,180.219497681,163.601470947,-1.54039418697,384.773284912,236.680099487
1582647940404022860,463,1582647940356989755,,178.702941895,161.826934814,1.52403473854,386.575775146,235.658599854
1582647940435637946,464,1582647940394360165,,178.912307739,159.84576416,1.4517775774,387.610778809,235.604278564
1582647940472238828,465,1582647940426503483,,180.318954468,160.023757935,1.40460526943,387.924041748,236.009140015
1582647940515283136,466,1582647940458968215,,191.430618286,154.938568115,1.21405792236,388.569000244,240.308914185
1582647940554650674,467,1582647940496510851,,183.381881714,155.48298645,1.23931741714,389.680297852,235.624221802
1582647940585887800,468,1582647940527169067,,179.774139404,156.74772644,1.37014496326,389.726959229,234.874420166
1582647940610284808,469,1582647940559610884,,178.047958374,157.616790771,1.4073394537,389.693237305,234.573410034
1582647940629124115,470,1582647940598720803,,178.695587158,161.358139038,1.48901832104,389.323760986,235.486419678
1582647940649685671,471,1582647940626062047,,178.430282593,156.539108276,1.40558052063,389.26461792,235.138290405
1582647940703325670,472,1582647940659796716,,98.0848007202,89.6980056763,0.0800603479147,387.799102783,190.705123901
1582647940747501425,473,1582647940704439455,,51.3768234253,45.8936462402,0.012974254787,394.233612061,169.981140137
1582647940777005398,474,1582647940733308829,,22.6124610901,14.5621099472,0.463084697723,401.230651855,156.929458618
