%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y
1591614077192506192,2025,1591614077164915529,,99.5159606934,88.0978469849,0.103796035051,376.411315918,260.927154541
1591614077235801167,2026,1591614077202055156,,102.092292786,85.1105804443,-0.134804293513,374.94708252,262.993865967
1591614077273718894,2027,1591614077236462526,,94.6592102051,83.7950820923,-0.184599667788,378.189239502,262.623657227
1591614077297460911,2028,1591614077271988610,,92.7366256714,87.0451889038,-0.196034759283,377.909118652,263.126831055
1591614077340288207,2029,1591614077300569144,,101.94493866,84.3906173706,-0.134262606502,374.646972656,263.119140625
1591614077358709858,2030,1591614077336992714,,95.75050354,86.0757064819,-0.0452096909285,376.621520996,263.239807129
1591614077413543964,2031,1591614077370375923,,94.5710906982,85.6226425171,-0.0671380236745,377.467132568,262.911651611
1591614077469233419,2032,1591614077422556330,,97.8040008545,86.9486236572,0.135431066155,375.591705322,262.198699951
1591614077507216672,2033,1591614077448330186,,96.4610977173,87.513999939,0.157471388578,375.981750488,262.647338867
1591614077551420391,2034,1591614077472464543,,99.8914413452,85.0997085571,-0.0998875796795,375.880737305,263.306274414
1591614077585125382,2035,1591614077504934809,,99.1583786011,85.6853408813,-0.0751758441329,376.243682861,263.355865479
1591614077623633906,2036,1591614077539138427,,103.178436279,85.1947479248,-0.0102726109326,374.431365967,263.313049316
1591614077650819162,2037,1591614077573123674,,99.9890060425,87.1215362549,0.086522243917,375.239105225,262.516571045
1591614077676047393,2038,1591614077599069905,,97.383682251,87.0727386475,0.0883936434984,375.782165527,263.10244751
1591614077700356845,2039,1591614077629091454,,96.6366500854,87.1496658325,-0.13726451993,376.887969971,263.772735596
1591614077722208835,2040,1591614077665844862,,99.1778259277,86.871635437,0.204861938953,375.565216064,261.658691406
1591614077751008271,2041,1591614077699437287,,98.128364563,86.1572265625,-0.08531036973,376.139007568,263.064727783
1591614077772888269,2042,1591614077732281236,,102.805152893,85.0133666992,-0.0285300444812,375.078948975,262.796264648
1591614077790702049,2043,1591614077768076934,,96.4059524536,85.7361450195,-0.0476579330862,376.536590576,262.801605225
1591614077820366133,2044,1591614077801176356,,96.792930603,87.7823867798,0.2702678442,375.43081665,261.893951416
1591614077849699331,2045,1591614077830509500,,95.3707122803,85.8383636475,0.0616535097361,376.314697266,263.033599854
1591614077887224092,2046,1591614077864593271,,100.295349121,87.078994751,0.487479388714,374.712341309,260.25604248
1591614077915250790,2047,1591614077896114913,,96.2665023804,87.6531295776,0.0528698712587,375.823638916,261.53793335
1591614077945770067,2048,1591614077929564844,,92.5425567627,86.8218154907,-0.205789387226,377.018066406,262.573577881
1591614077987544438,2049,1591614077969520056,,0.0,0.0,0.0,0.0,0.0
1591614078016516467,2050,1591614077997963143,,0.0,0.0,0.0,0.0,0.0
1591614078051870434,2051,1591614078028618065,,0.0,0.0,0.0,0.0,0.0
1591614078080922235,2052,1591614078063755709,,0.0,0.0,0.0,0.0,0.0
1591614078118378519,2053,1591614078101133009,,49.1445503235,38.4480323792,-1.37267351151,374.838684082,256.978363037
1591614078160684821,2054,1591614078129996279,,81.7776412964,75.1889266968,-1.53211402893,379.983978271,261.523742676
1591614078191913247,2055,1591614078166943361,,93.7464370728,85.2967834473,1.30869495869,382.731414795,263.628936768
1591614078216732352,2056,1591614078196597060,,96.012550354,93.0811691284,1.05573916435,389.093078613,264.689758301
1591614078265023340,2057,1591614078229041842,,96.0878829956,93.4264297485,0.630228817463,391.990356445,265.419952393
1591614078289205554,2058,1591614078264094162,,96.0078201294,90.9158630371,0.779092848301,393.446411133,265.426147461
1591614078326442057,2059,1591614078298811333,,107.247009277,89.3628463745,0.622112035751,397.96661377,269.542480469
1591614078354632687,2060,1591614078330891048,,109.224838257,88.4395065308,0.495164334774,398.415344238,269.487365723
1591614078390000681,2061,1591614078364282859,,101.563568115,86.4312362671,0.603760182858,396.106811523,268.82925415
1591614078440172810,2062,1591614078402554720,,100.350608826,87.4369888306,0.6811606884,395.771575928,268.644622803
1591614078463752417,2063,1591614078429896489,,98.9473724365,87.4273834229,0.571021437645,395.810058594,267.715942383
1591614078505319078,2064,1591614078477655365,,105.259422302,87.2947006226,0.590340912342,396.999420166,268.458129883
1591614078539783037,2065,1591614078504669835,,98.6373901367,88.0986938477,0.538943886757,395.64163208,268.365234375
1591614078554936607,2066,1591614078537165846,,97.5501480103,87.0781326294,0.45618391037,395.747528076,268.52053833
1591614078597172256,2067,1591614078571743498,,98.9389038086,87.9386825562,0.540991485119,395.944061279,269.136901855
1591614078650609603,2068,1591614078608189719,,96.7959289551,87.1945877075,0.291884839535,395.903137207,267.127380371
1591614078678975501,2069,1591614078635486155,,98.6089553833,87.7204208374,0.362651020288,394.844573975,267.536071777
1591614078705931433,2070,1591614078677258070,,96.9618606567,88.7495727539,0.233427926898,395.112945557,268.284606934
1591614078741390459,2071,1591614078716101634,,97.1172180176,86.9018936157,0.572901904583,395.569610596,267.974121094
1591614078758618475,2072,1591614078734604657,,99.4150390625,87.5194091797,0.536153197289,396.099121094,268.272186279
1591614078786851180,2073,1591614078770623912,,97.4630584717,87.0039367676,0.497352272272,396.546020508,267.709350586
1591614078820977911,2074,1591614078800171489,,95.7755966187,87.5597000122,0.444708228111,396.601470947,268.070068359
1591614078864185810,2075,1591614078832765074,,96.8243255615,85.6875305176,0.476047515869,395.950164795,268.25491333
1591614078902762974,2076,1591614078870398952,,102.58706665,87.1021499634,0.544397771358,397.392089844,270.195159912
1591614078927788823,2077,1591614078900319536,,97.7973175049,84.9323959351,0.470444202423,397.189910889,268.726806641
1591614078972318783,2078,1591614078935233774,,101.039588928,84.1600418091,0.593835115433,398.36151123,269.274871826
1591614079003510774,2079,1591614078981107797,,95.5291366577,85.9085540771,0.540544748306,396.418945312,268.845428467
1591614079029540179,2080,1591614079010966976,,97.893699646,85.7913665771,0.525459527969,396.754272461,268.984527588
1591614079059942275,2081,1591614079037277810,,97.0673217773,86.0045928955,0.512671947479,397.258209229,268.025390625
1591614079108085701,2082,1591614079068249869,,94.9770889282,83.0985488892,0.365257203579,395.774505615,268.424957275
1591614079138606061,2083,1591614079101536758,,94.7923278809,85.6522521973,0.303995847702,395.663513184,267.779846191
1591614079162671554,2084,1591614079137150671,,94.5152206421,86.4028396606,0.0392201058567,396.195526123,267.259216309
1591614079209316664,2085,1591614079171070185,,92.5184783936,86.70287323,0.131637126207,395.363189697,267.546722412
1591614079239568876,2086,1591614079207078252,,0.0,0.0,0.0,0.0,0.0
1591614079271232359,2087,1591614079241846661,,0.0,0.0,0.0,0.0,0.0
1591614079304748284,2088,1591614079270929262,,0.0,0.0,0.0,0.0,0.0
1591614079321659004,2089,1591614079305486586,,0.0,0.0,0.0,0.0,0.0
1591614079371471769,2090,1591614079341800082,,0.0,0.0,0.0,0.0,0.0
1591614079395725503,2091,1591614079363115341,,84.8480987549,80.9878616333,-1.13357448578,391.108795166,263.755859375
1591614079421647440,2092,1591614079397075817,,93.7225646973,87.4379425049,-1.20277118683,389.389801025,264.675048828
1591614079462191305,2093,1591614079433615734,,95.3526687622,87.8270111084,-0.96867030859,388.174804688,264.65512085
1591614079491454841,2094,1591614079465380297,,105.202941895,95.1186752319,0.427374362946,377.936248779,262.274261475
1591614079534876619,2095,1591614079501385578,,100.397247314,87.3413238525,-0.322478175163,379.637512207,263.807403564
1591614079552548667,2096,1591614079533501389,,97.6213684082,89.5064926147,-0.421955764294,378.319641113,262.499511719
1591614079608107764,2097,1591614079582341723,,101.406089783,88.255897522,0.252669006586,378.092224121,261.725982666
1591614079641857556,2098,1591614079624140790,,96.7420196533,87.1491088867,0.0367761254311,377.205596924,262.681304932
1591614079666852677,2099,1591614079650878407,,102.097343445,85.9495239258,0.0373329892755,374.19039917,262.9609375
1591614079686161567,2100,1591614079669307466,,95.1107940674,86.0186691284,-0.203940346837,377.79385376,264.2265625
1591614079737671989,2101,1591614079699090885,,102.891166687,85.3502731323,0.00365132698789,374.571716309,262.873931885
1591614079760759586,2102,1591614079733681543,,105.463653564,85.1818161011,0.110053800046,373.261810303,263.007537842
1591614079799015419,2103,1591614079769935318,,98.1475830078,86.112159729,0.154173851013,375.724060059,262.888366699
1591614079821582869,2104,1591614079797528324,,97.3926086426,85.7852783203,0.085634611547,376.283203125,262.750457764
1591614079860595970,2105,1591614079833055491,,100.214553833,85.6195068359,0.118864201009,375.04107666,261.921386719
1591614079901362038,2106,1591614079866102216,,102.751754761,84.2784805298,-0.148374959826,375.10357666,264.597473145
1591614079925389539,2107,1591614079896409578,,99.7060470581,86.4293518066,-0.183203518391,376.667022705,263.5809021
1591614079950231925,2108,1591614079934003265,,105.331794739,86.2016372681,0.0992813110352,377.536560059,263.575653076
1591614079983126560,2109,1591614079964419608,,107.135917664,85.3775253296,-0.164233952761,374.156982422,263.353179932
1591614080016280432,2110,1591614079995976645,,97.0984420776,86.4805145264,0.0117733022198,376.568939209,262.893676758
1591614080051670703,2111,1591614080034898256,,97.4729995728,86.1057815552,0.133590683341,375.930725098,262.496307373
1591614080087714399,2112,1591614080067146644,,103.149185181,86.5612869263,0.0891667604446,374.60760498,263.138244629
1591614080123025989,2113,1591614080099494745,,99.5106582642,85.6058273315,-0.0063242088072,375.054473877,263.253082275
1591614080151840247,2114,1591614080132040981,,98.7623291016,86.9763412476,-0.0393434129655,375.668701172,262.821472168
1591614080191845973,2115,1591614080163626763,,100.367683411,86.1952667236,0.107803165913,374.687957764,262.440673828
1591614080228389309,2116,1591614080196884547,,96.7638244629,85.9487686157,-0.0700521916151,375.951782227,262.844146729
1591614080246156458,2117,1591614080231333363,,97.3789138794,85.9203948975,0.0672895610332,375.56036377,262.247161865
1591614080291360757,2118,1591614080263480034,,95.6686859131,87.2035903931,-0.0149579104036,376.268463135,262.856414795
1591614080336417914,2119,1591614080298223042,,95.3063812256,86.4280776978,0.132704392076,376.253814697,262.155487061
1591614080354136403,2120,1591614080331306248,,99.6848602295,83.7652359009,0.0878690034151,375.245117188,262.198272705
1591614080389191829,2121,1591614080363220498,,96.5370559692,85.0506286621,0.00726457079872,376.012695312,262.346984863
1591614080437903871,2122,1591614080402993694,,91.3616256714,86.1547393799,-0.378896325827,378.052215576,262.816558838
1591614080479056807,2123,1591614080436847660,,14.9960155487,8.31653881073,-0.148212641478,363.745666504,265.38079834
1591614080511464591,2124,1591614080481050248,,0.0,0.0,0.0,0.0,0.0
1591614080532644620,2125,1591614080507276450,,0.0,0.0,0.0,0.0,0.0
1591614080564960258,2126,1591614080534582097,,0.0,0.0,0.0,0.0,0.0
1591614080583830562,2127,1591614080564900167,,37.3520545959,20.2466278076,-0.336011022329,375.903015137,262.510131836
1591614080629609718,2128,1591614080606647141,,85.0957641602,83.1433258057,1.12651872635,381.304229736,262.880065918
1591614080660238408,2129,1591614080638438537,,91.2183380127,86.2716598511,1.51567292213,382.444152832,263.405334473
1591614080700962785,2130,1591614080665649587,,94.8173065186,91.3540878296,0.981412172318,388.308685303,264.298370361
1591614080721461780,2131,1591614080703480472,,97.3677902222,92.212059021,0.517815053463,392.73147583,264.907226562
1591614080760670921,2132,1591614080735570708,,97.9897155762,90.1471939087,0.469607055187,393.665039062,265.213409424
1591614080795961609,2133,1591614080773658616,,95.9533081055,91.1137619019,0.742979347706,393.590576172,266.485046387
1591614080837582616,2134,1591614080808808977,,99.6032409668,88.3104934692,0.622968792915,395.394683838,268.049926758
1591614080865981405,2135,1591614080840287065,,98.4721374512,87.7615585327,0.517270982265,395.539855957,268.128814697
1591614080891566850,2136,1591614080869589683,,103.776992798,87.3615722656,0.574719369411,397.781738281,268.387878418
1591614080931760920,2137,1591614080905622437,,99.0236282349,87.6720962524,0.516804516315,395.752319336,267.859100342
1591614080966783589,2138,1591614080941144325,,97.7972335815,86.3146209717,0.548181593418,395.261566162,267.855316162
1591614081001672196,2139,1591614080974147582,,96.3941497803,86.159614563,0.433580875397,395.296173096,268.318603516
1591614081028335989,2140,1591614081007078920,,95.1297073364,86.1829299927,0.482292205095,394.72845459,267.908660889
1591614081060244345,2141,1591614081037719727,,95.0751724243,86.320854187,0.626628339291,395.173126221,268.135070801
1591614081089016580,2142,1591614081067046050,,96.0744476318,87.2302474976,0.439643144608,394.733093262,268.578765869
1591614081123383267,2143,1591614081105867724,,104.188606262,87.2890472412,0.668208420277,397.012298584,270.355316162
1591614081186058448,2144,1591614081138975727,,107.437103271,86.868309021,0.591998338699,397.350799561,269.29196167
1591614081233550609,2145,1591614081165752742,,98.8859634399,90.0369491577,0.504052758217,395.571868896,267.596984863
1591614081278895841,2146,1591614081213212459,,100.526771545,89.1944961548,0.460383445024,396.43548584,268.509063721
1591614081281186313,2147,1591614081242195235,,100.746742249,87.5095596313,0.422087728977,396.637145996,268.429870605
1591614081311822823,2148,1591614081275759346,,98.4515914917,88.1284637451,0.540521860123,395.959899902,268.403747559
1591614081335845370,2149,1591614081300776711,,97.9486618042,86.6348266602,0.53318977356,396.359130859,268.321899414
1591614081353456675,2150,1591614081332537723,,97.1786499023,86.4703292847,0.468421012163,395.791778564,268.647155762
1591614081402415023,2151,1591614081365176495,,96.535774231,86.6762924194,0.552449703217,395.722320557,268.677154541
1591614081421569798,2152,1591614081402948684,,97.4698028564,85.8994064331,0.563750207424,396.612213135,268.736053467
1591614081464197669,2153,1591614081435253395,,97.0585250854,84.4858322144,0.468695193529,396.41217041,268.073791504
1591614081487101675,2154,1591614081466500184,,94.9849014282,86.2601013184,0.376718908548,396.11618042,267.497436523
1591614081534765584,2155,1591614081505111927,,97.1639328003,85.6853790283,0.404619514942,397.146148682,268.642608643
1591614081560301865,2156,1591614081538601385,,94.1497650146,84.2718582153,0.285488605499,396.500183105,267.981811523
1591614081597617691,2157,1591614081579137261,,93.2000045776,86.1967468262,0.269160240889,395.124542236,267.180480957
1591614081635453279,2158,1591614081606522791,,91.4404983521,86.4930038452,0.345554083586,395.183380127,267.084686279
1591614081679691185,2159,1591614081641819918,,92.9915008545,87.1464767456,0.48161432147,395.407592773,267.873413086
1591614081693624761,2160,1591614081673861221,,0.0,0.0,0.0,0.0,0.0
1591614081728122644,2161,1591614081701502701,,0.0,0.0,0.0,0.0,0.0
1591614081749848739,2162,1591614081732535230,,0.0,0.0,0.0,0.0,0.0
1591614081807342085,2163,1591614081767279399,,0.0,0.0,0.0,0.0,0.0
1591614081832414297,2164,1591614081801287413,,46.8417015076,30.9694499969,-1.51737570763,402.166290283,266.473602295
1591614081875659197,2165,1591614081835137033,,91.2738189697,81.9822845459,-1.170155406,391.74609375,264.089111328
1591614081898180646,2166,1591614081872864908,,93.8323745728,85.5202331543,-1.17128121853,390.737518311,264.232666016
1591614081919505389,2167,1591614081900553617,,94.6759109497,91.6445770264,-0.959899246693,386.55166626,263.218383789
1591614081946749931,2168,1591614081931734993,,97.6098709106,94.8416366577,-0.757078826427,380.46963501,263.600189209
1591614081995367984,2169,1591614081971220204,,96.3839035034,94.058380127,1.51988303661,379.270446777,261.975280762
1591614082033555767,2170,1591614082001463772,,100.513496399,90.71534729,0.434913247824,376.497680664,260.684417725
1591614082059117370,2171,1591614082037259475,,95.3488769531,88.9182128906,0.0320870950818,378.392578125,262.652679443
1591614082106860874,2172,1591614082073557381,,98.5056152344,89.0268325806,-0.0310366116464,377.021087646,262.702453613
1591614082136275390,2173,1591614082104605909,,99.0364990234,87.1495285034,-0.134743705392,376.481079102,263.466827393
1591614082156721957,2174,1591614082137165664,,110.839241028,85.5827713013,-0.0651132240891,372.043426514,263.368041992
1591614082217483426,2175,1591614082186004131,,107.656494141,84.1030731201,-0.0506838187575,373.357055664,263.019256592
1591614082253597668,2176,1591614082229748504,,101.798713684,88.0177612305,0.195420622826,376.604492188,262.548095703
1591614082279718874,2177,1591614082255731925,,95.7395782471,90.3017654419,0.246031478047,377.375,262.059906006
1591614082311510267,2178,1591614082267748975,,95.6351165771,88.7155685425,-0.0569109544158,377.7940979,263.039764404
1591614082342806407,2179,1591614082301396930,,95.8519287109,87.7679290771,0.0637886971235,377.08291626,263.011779785
1591614082367826176,2180,1591614082331573227,,100.310852051,89.1538543701,-0.0447136759758,375.336883545,262.002471924
1591614082398350831,2181,1591614082367224304,,97.8557662964,87.9327087402,-0.0605459026992,377.354980469,262.824157715
1591614082420076820,2182,1591614082401613083,,98.8067398071,86.2924118042,0.326054543257,376.046661377,262.198669434
1591614082449910309,2183,1591614082431958169,,100.078910828,86.2356262207,-0.0750610604882,375.28604126,263.377349854
1591614082487096449,2184,1591614082469273659,,99.1872329712,87.7424621582,-0.0278598610312,374.644958496,263.119018555
1591614082532279925,2185,1591614082512551497,,99.2741851807,85.1206130981,0.108982145786,376.260620117,262.729888916
1591614082564569276,2186,1591614082541291440,,97.0030441284,86.4581375122,0.101894937456,375.580932617,263.161315918
1591614082628638694,2187,1591614082589456851,,98.6159210205,85.6485595703,0.109253786504,375.988433838,262.883453369
1591614082648617300,2188,1591614082622536239,,105.054527283,85.8615188599,0.205779001117,372.931518555,261.532196045
1591614082667782186,2189,1591614082642105273,,95.4357681274,88.2249755859,0.0921646803617,376.385070801,262.613006592
1591614082719475360,2190,1591614082686536116,,95.147644043,87.2365951538,0.0359096638858,376.52053833,262.840240479
1591614082755778835,2191,1591614082715941522,,96.5904846191,84.865852356,-0.00192906078883,376.639068604,263.329742432
1591614082781814987,2192,1591614082738655440,,96.9430541992,84.6990737915,-0.0420792773366,376.377807617,263.211578369
1591614082814581306,2193,1591614082787647613,,99.050819397,85.4354705811,-0.0243977513164,375.658935547,263.248626709
1591614082839115454,2194,1591614082811688111,,97.0594024658,84.4582366943,-0.0979024618864,376.542816162,262.922424316
1591614082857388141,2195,1591614082835079857,,94.6982879639,86.0785751343,0.0153584498912,376.70892334,262.995635986
1591614082894926012,2196,1591614082874065822,,94.472114563,84.9870376587,-0.0786062628031,375.97946167,262.338684082
1591614082933399323,2197,1591614082906843891,,0.0,0.0,0.0,0.0,0.0
1591614082981132619,2198,1591614082952931019,,0.0,0.0,0.0,0.0,0.0
1591614083015201833,2199,1591614082983115431,,0.0,0.0,0.0,0.0,0.0
1591614083033454904,2200,1591614083013449168,,0.0,0.0,0.0,0.0,0.0
1591614083077096553,2201,1591614083042360440,,57.0302619934,49.1470794678,-1.04947173595,375.66317749,258.518493652
1591614083102397300,2202,1591614083079907022,,80.9054718018,75.3770141602,-1.45143163204,380.266235352,260.932495117
1591614083129401530,2203,1591614083112064462,,91.4113311768,85.9479675293,-1.52261257172,383.839263916,263.538024902
1591614083166167810,2204,1591614083144941361,,94.4165344238,93.0530548096,0.165028631687,389.796264648,264.371520996
1591614083205331769,2205,1591614083181538870,,93.7890014648,92.9627304077,1.01440954208,392.395355225,264.744384766
1591614083236144435,2206,1591614083208624189,,96.5007705688,90.7292022705,0.506553590298,392.554595947,265.907104492
1591614083266437228,2207,1591614083244948699,,101.897758484,88.9825057983,0.663105666637,396.014801025,267.671173096
1591614083305563277,2208,1591614083274560545,,106.884056091,90.4168624878,0.665979862213,398.337738037,269.278564453
1591614083345974269,2209,1591614083305306346,,96.8571395874,89.4201202393,0.664279222488,394.791259766,267.951202393
1591614083373376390,2210,1591614083343413486,,97.7939758301,88.2632522583,0.571513414383,395.016479492,267.994110107
1591614083391393935,2211,1591614083375292848,,95.638343811,89.6787948608,0.687491297722,394.654907227,267.625030518
1591614083459357237,2212,1591614083401876762,,96.9604644775,89.3932113647,0.566680192947,395.385223389,267.985443115
1591614083482772775,2213,1591614083445199655,,100.115020752,88.0754776001,0.369567781687,396.526672363,268.145812988
1591614083516906596,2214,1591614083477622598,,99.1271286011,88.7481765747,0.522892773151,396.499328613,268.238708496
1591614083554722696,2215,1591614083511942299,,102.713623047,86.6452941895,0.674401879311,395.671142578,269.233184814
1591614083568066646,2216,1591614083542346049,,104.241867065,89.092956543,0.660328805447,396.951568604,269.859893799
1591614083638890568,2217,1591614083591940812,,101.987327576,89.1133651733,0.514644682407,397.042022705,268.951660156
1591614083679755158,2218,1591614083618831025,,103.339424133,87.8466415405,0.423498153687,397.324554443,268.30065918
1591614083740251632,2219,1591614083656639728,,100.172592163,88.6770172119,0.489228159189,396.559234619,268.242431641
1591614083771307106,2220,1591614083682063468,,99.1937789917,88.0523605347,0.5091355443,395.839660645,268.404724121
1591614083796286200,2221,1591614083706172358,,101.566848755,88.0297927856,0.463781505823,396.66696167,269.145965576
1591614083818152798,2222,1591614083737242180,,99.0195922852,86.5080718994,0.431041955948,395.396392822,268.349487305
1591614083866869705,2223,1591614083770024360,,100.867996216,86.4321594238,0.567019343376,396.264892578,269.358398438
1591614083889621727,2224,1591614083808797221,,93.2088241577,86.7998046875,0.523807704449,395.071228027,267.669342041
1591614083951872614,2225,1591614083846083122,,94.1155776978,85.8516387939,0.322853147984,396.002960205,267.873687744
1591614083970914518,2226,1591614083880586063,,94.218421936,85.606842041,0.421595573425,395.80871582,268.661895752
1591614083994624793,2227,1591614083911474764,,96.7375793457,85.9194717407,0.449877142906,396.118377686,269.198455811
1591614084015365199,2228,1591614083948526620,,94.4990081787,86.7572784424,0.326853096485,395.793548584,267.431945801
1591614084039148534,2229,1591614083973790183,,94.4804458618,86.8450088501,0.44353428483,395.582244873,268.183898926
1591614084087891173,2230,1591614084006013696,,97.1001358032,86.3721694946,0.438588798046,396.116271973,268.065704346
1591614084160745000,2231,1591614084044271038,,94.6456756592,87.3292617798,0.225514620543,395.381164551,267.467407227
1591614084189449137,2232,1591614084071975784,,94.0200805664,86.7731628418,0.222832277417,394.720611572,266.985565186
1591614084226892669,2233,1591614084113154581,,92.3373260498,89.0949707031,0.394041836262,394.49798584,267.192657471
1591614084254868543,2234,1591614084144562149,,0.0,0.0,0.0,0.0,0.0
1591614084290519606,2235,1591614084180180935,,0.0,0.0,0.0,0.0,0.0
1591614084315934184,2236,1591614084217975241,,0.0,0.0,0.0,0.0,0.0
1591614084332111894,2237,1591614084243689067,,0.0,0.0,0.0,0.0,0.0
1591614084353016440,2238,1591614084273010761,,0.0,0.0,0.0,0.0,0.0
1591614084383694625,2239,1591614084302922026,,88.6439743042,81.2528915405,-0.706349551678,392.779541016,263.605316162
1591614084414867899,2240,1591614084340545574,,95.0499343872,87.3757476807,-0.790351092815,391.107788086,265.358734131
1591614084438735327,2241,1591614084369937617,,96.9605712891,89.9267272949,-0.989234268665,388.923736572,264.667053223
1591614084452518600,2242,1591614084402831463,,108.068206787,94.1766052246,-0.0790777727962,378.922515869,263.889099121
1591614084514322785,2243,1591614084435838078,,100.585067749,92.6244277954,-0.170770406723,377.52532959,262.824523926
1591614084551702372,2244,1591614084469907659,,96.5729446411,90.7232971191,-0.214235857129,378.155212402,263.151245117
1591614084583483179,2245,1591614084529765919,,95.9867019653,91.1350708008,0.338388711214,377.787078857,262.118469238
1591614084624489816,2246,1591614084564334254,,99.8915786743,89.4489746094,0.16967998445,376.152496338,262.502349854
1591614084669420021,2247,1591614084580523441,,100.468765259,87.3404846191,0.072395503521,375.927154541,262.992645264
1591614084691621893,2248,1591614084609910869,,98.9307861328,87.0251083374,0.0399570055306,376.010162354,262.588775635
1591614084756559265,2249,1591614084642504754,,97.9458847046,87.4950942993,-0.0296993069351,376.321411133,262.513793945
1591614084809205746,2250,1591614084680038080,,104.122619629,86.6412277222,-0.00200775708072,374.902160645,263.475646973
1591614084811752322,2251,1591614084705813534,,103.515090942,85.8831176758,0.0758308470249,374.738830566,262.084533691
1591614084840019550,2252,1591614084739233495,,102.296180725,87.1997909546,0.0668141841888,374.998962402,262.972320557
1591614084864140704,2253,1591614084771454221,,100.882606506,87.9736557007,0.0713524743915,375.543670654,262.956054688
1591614084886977933,2254,1591614084809735658,,100.337387085,88.0745010376,-0.10935112834,376.47454834,262.902587891
1591614084923545650,2255,1591614084837474506,,102.705795288,86.3100967407,-0.113593943417,373.899139404,263.002807617
1591614084944437454,2256,1591614084869403655,,103.224060059,85.8197555542,-0.0816463902593,373.991729736,263.407531738
1591614084978700149,2257,1591614084906331476,,101.206596375,86.1996688843,-0.0754520148039,375.164123535,263.393127441
1591614085016493014,2258,1591614084940197372,,97.9045028687,87.0388412476,0.033531062305,376.305450439,262.520294189
1591614085046270922,2259,1591614084975630465,,97.3197021484,86.8732147217,-0.0960146784782,377.043273926,263.002929688
1591614085070467846,2260,1591614085007153381,,99.1638641357,85.2233657837,0.0109040467069,375.799194336,263.624511719
1591614085087319559,2261,1591614085037236302,,94.7594985962,87.6564941406,-0.242829158902,377.640380859,262.847442627
1591614085116243012,2262,1591614085068643425,,95.7543563843,86.4101638794,-0.0100478408858,377.052337646,262.873199463
1591614085151018760,2263,1591614085123700382,,95.4818878174,86.5477523804,0.134284570813,376.783233643,262.886108398
1591614085175158555,2264,1591614085142612787,,98.9063568115,85.6530838013,0.0876909717917,375.789367676,262.508666992
1591614085211925159,2265,1591614085179023911,,96.8003616333,85.1300125122,-0.046922635287,377.352386475,263.413024902
1591614085230687724,2266,1591614085206397325,,99.3143615723,84.164932251,-0.058093264699,375.746582031,263.470428467
1591614085282432349,2267,1591614085240437582,,100.877403259,84.6441574097,0.0396082624793,375.345550537,263.57208252
1591614085319595524,2268,1591614085272959525,,95.9189605713,86.5341873169,0.199292466044,377.585418701,261.90536499
1591614085353964453,2269,1591614085306247746,,97.4448852539,85.3643722534,0.0102774053812,375.774261475,262.598632812
1591614085382299783,2270,1591614085341122043,,98.1089248657,85.5191116333,-0.225309684873,376.280609131,262.245361328
1591614085407987228,2271,1591614085369639943,,14.5025901794,7.86330699921,-0.259068310261,359.407745361,268.535858154
1591614085441738559,2272,1591614085404901571,,0.0,0.0,0.0,0.0,0.0
1591614085469798352,2273,1591614085437279969,,0.0,0.0,0.0,0.0,0.0
1591614085491777579,2274,1591614085471439130,,0.0,0.0,0.0,0.0,0.0
1591614085541002434,2275,1591614085505392247,,14.8832826614,12.4810781479,-0.213538244367,372.292053223,273.139068604
1591614085558678686,2276,1591614085538144110,,87.4287338257,79.5299911499,-1.43237173557,380.584381104,261.99911499
1591614085587220839,2277,1591614085569792797,,91.1770019531,83.7653427124,1.56453335285,382.073028564,263.06161499
1591614085622451113,2278,1591614085605376884,,95.9634399414,93.0426330566,1.49975168705,388.984558105,263.803283691
1591614085673407436,2279,1591614085640204796,,95.9160461426,91.4219589233,0.728349506855,392.107849121,264.863311768
1591614085705628555,2280,1591614085671190779,,95.0880737305,91.3621368408,0.670249223709,392.971740723,264.664489746
1591614085739825620,2281,1591614085703446313,,95.7458572388,90.7519226074,0.561683952808,395.065734863,266.798217773
1591614085770198383,2282,1591614085737189225,,96.7322387695,91.9760665894,0.581072032452,395.334442139,268.157226562
1591614085806178265,2283,1591614085777861186,,103.334861755,88.6699295044,0.499614477158,396.145935059,268.533905029
1591614085847593858,2284,1591614085812315757,,102.875457764,86.8021850586,0.648461461067,396.449920654,268.100982666
1591614085879329812,2285,1591614085842127607,,101.337562561,87.338104248,0.486700952053,396.693145752,268.595092773
1591614085906383088,2286,1591614085867269243,,99.7885284424,88.0322723389,0.456826537848,396.204711914,268.202606201
1591614085949991820,2287,1591614085904185871,,101.792022705,87.6707077026,0.668062984943,397.505462646,269.433135986
1591614085977822286,2288,1591614085936494143,,98.2952346802,88.1830596924,0.588258624077,395.25491333,267.886627197
1591614086003593595,2289,1591614085968983338,,96.6969223022,88.0450439453,0.576854646206,395.010162354,268.550323486
1591614086034977344,2290,1591614086012880196,,98.1008605957,86.8202285767,0.361854076385,395.830078125,267.950653076
1591614086075205199,2291,1591614086040644676,,98.6319580078,85.3247756958,0.556974709034,396.050720215,268.792236328
1591614086111846888,2292,1591614086069481513,,98.6927108765,86.5902175903,0.520046770573,395.374359131,268.646850586
1591614086135537031,2293,1591614086111272382,,98.0576629639,87.5364532471,0.520200192928,395.698486328,268.159240723
