%time,field.header.seq,field.header.stamp,field.header.frame_id,field.value
1591623565411211058,1624,1591623565387259210,,2.20000004768
1591623565442253092,1625,1591623565422940231,,2.20000004768
1591623565472141033,1626,1591623565450323759,,2.20000004768
1591623565508713570,1627,1591623565484630296,,2.20000004768
1591623565547286291,1628,1591623565516982485,,2.20000004768
1591623565583121330,1629,1591623565549813677,,2.20000004768
1591623565631272963,1630,1591623565587021866,,2.20000004768
1591623565672490039,1631,1591623565618186970,,2.20000004768
1591623565706983935,1632,1591623565650904892,,2.20000004768
1591623565752542238,1633,1591623565686591405,,2.20000004768
1591623565783627804,1634,1591623565722636006,,2.20000004768
1591623565783708273,1635,1591623565755972044,,2.20000004768
