%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y
1569572630174954280,2965,1569572630154344387,,298.541320801,244.105270386,1.53254723549,304.993011475,64.5784759521
1569572630194602165,2966,1569572630178703197,,298.639251709,243.781311035,1.53071177006,304.472351074,64.4999008179
1569572630224919145,2967,1569572630203271551,,298.978790283,243.371368408,1.53341162205,304.265716553,63.7714691162
1569572630254535350,2968,1569572630239824942,,302.815032959,243.130523682,1.51132524014,301.911224365,61.6651916504
1569572630287759163,2969,1569572630268608194,,306.065032959,241.682983398,1.51208806038,300.654785156,60.595123291
1569572630339982862,2970,1569572630319192234,,312.194732666,241.637298584,1.47953248024,297.646118164,58.0125198364
1569572630376009264,2971,1569572630354165607,,315.290222168,241.197341919,1.45455944538,294.942077637,56.2275543213
1569572630395457961,2972,1569572630379427101,,323.233886719,242.140686035,1.43732583523,293.264587402,52.3241348267
1569572630420359072,2973,1569572630404561523,,336.230834961,242.20425415,1.42116606236,290.040344238,46.3183670044
1569572630460522452,2974,1569572630445311579,,347.462524414,244.022399902,1.39571452141,286.272521973,40.9802322388
1569572630506547112,2975,1569572630473888981,,354.59866333,245.333892822,1.38668608665,284.836273193,37.3491897583
1569572630544872077,2976,1569572630522423305,,359.251861572,245.351806641,1.37066185474,281.707305908,34.6315307617
1569572630574504131,2977,1569572630554079029,,381.107452393,244.755935669,1.33012187481,274.128967285,24.5547485352
1569572630594099272,2978,1569572630577595384,,384.56463623,244.490402222,1.31370055676,271.710968018,22.9009475708
1569572630619268792,2979,1569572630601592191,,393.137817383,245.244293213,1.29113852978,268.186309814,19.4813919067
1569572630657480624,2980,1569572630641325393,,418.67767334,250.942825317,1.27750909328,263.130432129,7.76457977295
1569572630704447201,2981,1569572630682997763,,418.575744629,251.090026855,1.27997779846,263.244781494,7.73721313477
1569572630745737458,2982,1569572630721897592,,428.109039307,255.365585327,1.25683629513,259.226715088,3.38388824463
1569572630783992964,2983,1569572630754768609,,449.024780273,258.252593994,1.25653004646,256.120574951,-5.74901580811
1569572630801449148,2984,1569572630785342172,,447.127960205,256.97265625,1.25304841995,256.116149902,-4.71895599365
1569572630821746874,2985,1569572630806456104,,448.439178467,258.503540039,1.25515842438,255.802993774,-5.65525054932
1569572630865740352,2986,1569572630849064898,,468.166137695,259.829742432,1.2523368597,252.807403564,-14.2598648071
1569572630892762168,2987,1569572630871518587,,440.4453125,257.059692383,1.24725532532,256.268493652,-1.6762008667
1569572630949560340,2988,1569572630928500774,,456.567932129,259.513671875,1.2487142086,254.067092896,-9.16215515137
1569572630973609430,2989,1569572630953833032,,447.371398926,258.420715332,1.24487626553,254.788803101,-4.88280487061
1569572630997266686,2990,1569572630980483436,,460.570220947,260.429962158,1.24752926826,253.040603638,-11.4747695923
1569572631034817605,2991,1569572631017120412,,448.047607422,257.076538086,1.25567758083,255.246994019,-5.54187774658
1569572631055352520,2992,1569572631039824289,,454.203643799,257.053710938,1.23850548267,252.809783936,-7.6764831543
1569572631107697652,2993,1569572631085507071,,465.696380615,259.237915039,1.24019098282,251.346496582,-12.9838027954
1569572631145380701,2994,1569572631124093292,,456.41897583,257.329437256,1.23656880856,252.525726318,-8.50270080566
1569572631173209367,2995,1569572631152634034,,442.978149414,256.393585205,1.23904895782,254.538101196,-2.86122131348
1569572631196993390,2996,1569572631180366588,,454.86505127,258.066955566,1.24306559563,253.509002686,-8.31494903564
1569572631221309718,2997,1569572631205589348,,451.305877686,258.31338501,1.24202692509,253.467208862,-6.48318481445
1569572631257890970,2998,1569572631242050010,,456.555175781,257.848449707,1.23649454117,252.517471313,-8.4732208252
1569572631289896498,2999,1569572631268406912,,443.576477051,256.141357422,1.22709941864,253.669815063,-2.75847625732
1569572631339138014,3000,1569572631319610587,,454.014831543,256.958526611,1.23825037479,252.372528076,-7.96522521973
1569572631355956077,3001,1569572631339939572,,457.973846436,254.693511963,1.21918213367,249.651687622,-8.68368530273
1569572631390085502,3002,1569572631368992180,,491.33215332,260.781097412,1.21700918674,243.594604492,-23.309928894
1569572631432100552,3003,1569572631412948751,,476.752044678,258.177093506,1.21199822426,245.382751465,-16.5384292603
1569572631465607376,3004,1569572631448875361,,438.94418335,260.868469238,1.21714401245,252.10848999,1.05207061768
1569572631485984900,3005,1569572631469938764,,434.189697266,280.8309021,1.28104019165,263.033538818,3.10164642334
1569572631550981027,3006,1569572631528897944,,433.020935059,281.551361084,1.32603693008,270.696472168,3.09390258789
1569572631575943559,3007,1569572631554834637,,376.564880371,257.94833374,1.39274561405,284.069274902,28.5510482788
1569572631595118326,3008,1569572631578461961,,362.388702393,251.22366333,1.39595425129,285.27545166,34.3621673584
1569572631637333085,3009,1569572631620350514,,350.061279297,248.713882446,1.38863289356,285.627929688,39.986579895
1569572631654651338,3010,1569572631638962893,,354.21661377,249.314605713,1.39319884777,285.827453613,37.9796142578
1569572631710739491,3011,1569572631689556229,,351.779632568,250.225845337,1.41018402576,288.072479248,39.2724075317
1569572631745923819,3012,1569572631723118234,,345.761047363,249.280883789,1.41535055637,289.449829102,43.0072937012
1569572631775491504,3013,1569572631754744726,,343.711761475,248.617645264,1.40552532673,290.662597656,49.4427490234
1569572631799544547,3014,1569572631781360607,,323.383666992,243.367019653,1.41975939274,292.997039795,60.5684661865
1569572631822477934,3015,1569572631806429271,,325.94152832,241.480178833,1.39558744431,291.627960205,60.7137069702
1569572631857746595,3016,1569572631842027444,,325.734893799,236.753509521,1.38756680489,290.686096191,65.7646255493
1569572631893979011,3017,1569572631872604353,,316.764709473,234.292907715,1.3661608696,290.673431396,71.5602111816
1569572631932837131,3018,1569572631916259843,,320.174560547,234.225799561,1.36120688915,290.218109131,72.5571212769
1569572631954475966,3019,1569572631937991285,,314.800445557,232.504302979,1.34997475147,290.515594482,76.1446685791
1569572632006698690,3020,1569572631984953509,,308.678619385,230.292114258,1.33811485767,290.60647583,80.4746398926
1569572632044443827,3021,1569572632023065292,,308.932952881,229.173477173,1.33488583565,290.673553467,81.7636032104
1569572632083683128,3022,1569572632059084844,,313.980102539,232.296051025,1.30055499077,292.457458496,88.6697692871
1569572632103765059,3023,1569572632084453109,,303.304748535,233.710708618,1.26921486855,293.749450684,104.774597168
1569572632123109329,3024,1569572632106914363,,301.962219238,230.668457031,1.20447003841,292.894012451,111.950378418
1569572632165614486,3025,1569572632146986442,,302.733459473,232.875854492,1.1568672657,295.786590576,124.619926453
1569572632215489254,3026,1569572632191148157,,310.989654541,232.325515747,1.12793076038,294.994415283,132.351211548
1569572632252388432,3027,1569572632227600853,,310.915863037,233.543121338,1.09408175945,295.212738037,134.317138672
1569572632278990818,3028,1569572632258077109,,308.23916626,232.126144409,1.1065415144,295.35723877,135.801635742
1569572632307910122,3029,1569572632292061693,,310.134429932,232.262832642,1.09564363956,294.724090576,135.831573486
1569572632324681012,3030,1569572632310063029,,311.297515869,232.460922241,1.09913849831,294.617980957,136.34223938
1569572632354592993,3031,1569572632338424441,,338.976379395,233.571273804,1.0614105463,292.355895996,135.899581909
1569572632391170423,3032,1569572632374610468,,342.814208984,251.940368652,1.09559309483,292.774261475,142.681259155
1569572632445801034,3033,1569572632421480078,,347.005493164,265.489807129,1.1645334959,294.328094482,144.688598633
1569572632483176898,3034,1569572632451988335,,514.158447266,277.892486572,0.94081223011,319.271392822,173.671218872
1569572632501517848,3035,1569572632484522665,,523.109130859,298.371337891,0.978672027588,317.911193848,164.95123291
1569572632522047985,3036,1569572632506433623,,539.178405762,310.473968506,1.01514482498,314.610870361,157.831710815
1569572632560206618,3037,1569572632543989872,,534.11529541,329.232269287,1.06361913681,322.093994141,152.240478516
1569572632607525850,3038,1569572632574208368,,525.004638672,346.067932129,1.07600474358,329.71194458,153.415054321
1569572632646096385,3039,1569572632620170598,,526.789978027,348.518737793,1.09994089603,331.074951172,153.014343262
1569572632686162243,3040,1569572632659807487,,538.992492676,360.645629883,1.17350995541,336.758026123,153.234207153
1569572632708905231,3041,1569572632688356354,,531.642700195,374.504516602,1.20665383339,342.402801514,160.997772217
1569572632742841426,3042,1569572632720633731,,535.115356445,375.995056152,1.21196115017,343.570373535,162.529418945
1569572632768366258,3043,1569572632750891510,,547.232116699,371.979309082,1.23517465591,342.376708984,162.546264648
1569572632789241055,3044,1569572632774592546,,529.315917969,376.9012146,1.18601322174,344.598937988,166.631134033
1569572632827769033,3045,1569572632811032295,,535.001037598,370.999572754,1.18881464005,341.415649414,163.607666016
1569572632855818830,3046,1569572632836808761,,514.954467773,362.827850342,1.13036572933,335.686340332,171.871643066
1569572632894588713,3047,1569572632877878649,,500.717041016,350.03012085,1.02758204937,322.759094238,174.375900269
1569572632938676306,3048,1569572632918097141,,501.684570312,342.693908691,1.02922415733,316.564941406,173.555999756
1569572632972955289,3049,1569572632955715113,,489.921600342,330.605163574,0.904018580914,314.026916504,181.093078613
1569572632996095308,3050,1569572632977489443,,487.605957031,318.603088379,0.88403314352,310.604705811,179.312866211
1569572633045661293,3051,1569572633021688594,,487.761230469,309.592437744,0.854436337948,311.467681885,180.334091187
1569572633087481333,3052,1569572633062183764,,484.002349854,309.629180908,0.843655586243,309.473510742,177.490844727
1569572633104768288,3053,1569572633086571855,,478.305236816,309.52835083,0.814920902252,310.635925293,178.26385498
1569572633124398444,3054,1569572633106560540,,480.450927734,304.512664795,0.800783753395,312.923065186,179.740753174
1569572633160617891,3055,1569572633143636556,,476.161132812,306.190093994,0.825339972973,311.384185791,178.611450195
1569572633216590142,3056,1569572633188760166,,470.315460205,301.795928955,0.850058138371,312.32232666,178.776611328
1569572633248115184,3057,1569572633225452418,,472.934906006,295.340606689,0.871279537678,311.258636475,177.103546143
1569572633286451961,3058,1569572633260871605,,463.25112915,295.144439697,0.830095589161,317.165222168,184.791427612
1569572633305560914,3059,1569572633287698526,,461.478179932,292.531494141,0.809380173683,314.908050537,179.820526123
1569572633326481019,3060,1569572633311075646,,462.741363525,288.459075928,0.804469048977,318.669677734,182.629577637
1569572633364821184,3061,1569572633336823280,,468.513214111,276.306915283,0.795308589935,316.912963867,184.230392456
1569572633426502993,3062,1569572633389187721,,380.296295166,263.626861572,1.11855614185,292.36706543,155.93699646
1569572633450357736,3063,1569572633421395616,,375.367553711,257.912017822,1.17137408257,288.257171631,151.4871521
1569572633486294929,3064,1569572633454888604,,369.008605957,250.008514404,1.15832698345,286.901794434,151.487472534
1569572633509330735,3065,1569572633492630790,,364.399841309,239.751922607,1.11767947674,286.365356445,152.776947021
1569572633524498531,3066,1569572633507417454,,355.129089355,236.371734619,1.07970273495,286.735198975,154.903945923
1569572633555927247,3067,1569572633539292191,,346.559997559,234.815139771,1.04168725014,286.341949463,156.554473877
1569572633604864549,3068,1569572633582181103,,346.639801025,232.004257202,1.038367033,286.945861816,156.793502808
1569572633642832642,3069,1569572633620767262,,343.43649292,231.70098877,1.04481244087,287.502990723,157.948242188
1569572633681925694,3070,1569572633657736890,,342.579559326,229.9402771,1.01005148888,287.460266113,158.590621948
1569572633705338405,3071,1569572633687128587,,338.456787109,226.899383545,0.96400809288,286.27520752,160.039230347
1569572633725329038,3072,1569572633710093199,,336.186340332,224.345565796,0.961616873741,287.015930176,161.056411743
1569572633764172995,3073,1569572633747742974,,330.615936279,223.190032959,0.928194701672,288.143493652,163.619888306
1569572633795533884,3074,1569572633773048894,,326.577056885,215.916854858,0.841691255569,286.604949951,164.053329468
1569572633824671413,3075,1569572633808395279,,283.727172852,214.514175415,1.07099401951,295.862670898,170.905288696
1569572633872929370,3076,1569572633855021672,,279.163970947,210.350082397,1.03112995625,296.436645508,172.068237305
1569572633895130800,3077,1569572633878317295,,274.796325684,206.478408813,0.995484292507,296.780670166,172.388427734
1569572633931591777,3078,1569572633913401990,,273.691925049,206.092926025,1.00159966946,296.960479736,172.838562012
1569572633962829530,3079,1569572633945971136,,272.791809082,203.207809448,0.987462818623,297.290557861,172.793136597
1569572634001403704,3080,1569572633981417212,,271.765869141,203.383041382,0.984085679054,297.049499512,173.072280884
1569572634044018851,3081,1569572634022003310,,271.045013428,203.282165527,0.988295078278,296.797027588,173.187759399
1569572634079812844,3082,1569572634058207134,,270.453674316,203.806854248,0.975512206554,296.636627197,173.158721924
1569572634104731713,3083,1569572634087267859,,270.989990234,202.967559814,0.980772972107,297.238494873,173.369140625
1569572634124397811,3084,1569572634108096359,,270.325256348,203.442123413,0.973484694958,296.891143799,173.133544922
1569572634161914728,3085,1569572634145152481,,270.120941162,202.358734131,0.969127774239,297.070007324,172.861557007
1569572634196356216,3086,1569572634174999285,,270.713897705,202.575332642,0.967597544193,296.963378906,173.094512939
1569572634242076073,3087,1569572634219680916,,269.903808594,203.083526611,0.971254587173,296.92489624,172.741653442
1569572634286921846,3088,1569572634265584143,,269.899108887,202.248886108,0.95145636797,297.084320068,172.85559082
1569572634308519050,3089,1569572634291493870,,269.848693848,200.872390747,0.962348163128,297.039581299,172.78604126
1569572634325619712,3090,1569572634309453835,,269.404541016,200.602157593,0.950863540173,297.047851562,172.515640259
1569572634362814965,3091,1569572634346872582,,267.967071533,198.307052612,0.953968822956,297.226409912,172.087966919
1569572634390323854,3092,1569572634374091631,,267.619049072,197.117752075,0.923274517059,297.660339355,171.973617554
1569572634443829944,3093,1569572634420252965,,265.056213379,196.871109009,0.92448759079,296.690093994,171.467468262
1569572634478830057,3094,1569572634456949872,,264.011657715,195.599578857,0.905808985233,297.164093018,170.992050171
1569572634507549538,3095,1569572634489563784,,263.94909668,195.520233154,0.921357870102,297.250732422,171.117660522
1569572634525114290,3096,1569572634507215102,,263.745513916,195.677810669,0.940688967705,296.533294678,170.704360962
1569572634578849844,3097,1569572634555016564,,264.91027832,196.056213379,0.918908536434,297.292663574,168.326263428
1569572634611541412,3098,1569572634591444766,,266.566314697,196.336334229,0.956678330898,297.180053711,168.099227905
1569572634631497096,3099,1569572634615329546,,266.103179932,196.173431396,0.953410089016,296.886016846,167.879821777
1569572634663189612,3100,1569572634645646494,,267.321136475,196.384857178,0.94302213192,296.714752197,167.240081787
1569572634691710684,3101,1569572634675187329,,266.65335083,196.082687378,0.957711338997,296.415313721,166.039642334
1569572634740783149,3102,1569572634719629224,,266.675933838,194.756286621,0.95385324955,296.913146973,165.308395386
1569572634782272259,3103,1569572634761346909,,268.640838623,192.838287354,0.943285524845,297.351837158,164.420806885
1569572634810262909,3104,1569572634793486599,,268.737792969,192.798858643,0.954163491726,297.185638428,164.112930298
1569572634826120443,3105,1569572634809217155,,268.249176025,192.680435181,0.960498332977,297.490844727,163.94519043
1569572634862199342,3106,1569572634846101687,,267.395629883,191.902084351,0.96514236927,296.924316406,162.802871704
1569572634890119519,3107,1569572634875275680,,268.219360352,192.684082031,0.964452326298,296.863586426,162.634307861
1569572634935818436,3108,1569572634916577106,,267.399688721,191.900390625,0.956702828407,297.414428711,162.629837036
1569572634966065432,3109,1569572634949263719,,266.923492432,191.681793213,0.958838105202,297.518768311,162.285949707
1569572634992952739,3110,1569572634977431904,,266.887145996,191.94694519,0.962981760502,297.13104248,162.038406372
1569572635021523404,3111,1569572635006076417,,267.182891846,191.904632568,0.97268229723,296.867523193,162.40222168
1569572635057412828,3112,1569572635042073172,,267.357727051,192.391281128,0.953752040863,296.720397949,162.070007324
1569572635088857986,3113,1569572635073801508,,267.133392334,191.801681519,0.951017200947,297.231323242,162.59979248
1569572635150405513,3114,1569572635125265963,,266.297363281,193.938308716,0.953767478466,296.440795898,161.815597534
1569572635181052862,3115,1569572635160588453,,274.122375488,198.405990601,0.983289122581,295.961273193,159.558181763
1569572635207829943,3116,1569572635189459398,,278.999938965,201.823150635,1.01164066792,295.685211182,158.551864624
1569572635229656980,3117,1569572635212546285,,281.301391602,202.793930054,1.00945925713,295.388336182,158.221511841
1569572635265807510,3118,1569572635248055687,,286.632385254,205.461730957,1.04379212856,295.112091064,157.139709473
1569572635289921642,3119,1569572635273514245,,297.194244385,209.042556763,1.08259439468,294.417572021,154.113494873
1569572635327347818,3120,1569572635311749548,,297.708007812,209.5756073,1.08652472496,294.715484619,154.25201416
1569572635373021259,3121,1569572635355000551,,298.556884766,217.332260132,1.08591592312,295.010345459,153.389404297
1569572635396738910,3122,1569572635375090569,,333.888824463,220.406585693,0.984443366528,289.45513916,146.328186035
1569572635449121964,3123,1569572635424595379,,332.061035156,222.322860718,0.988455116749,289.2684021,146.117553711
1569572635481063375,3124,1569572635459024992,,334.45123291,223.34765625,0.975283145905,288.77935791,145.688583374
1569572635513638903,3125,1569572635496690602,,331.539550781,222.128051758,0.994240581989,290.341918945,146.949905396
1569572635528682465,3126,1569572635511836139,,336.636901855,222.787658691,0.969359755516,289.045043945,146.039520264
1569572635570646802,3127,1569572635553354453,,332.182678223,223.067703247,0.988258838654,289.670959473,146.352783203
1569572635592510859,3128,1569572635576923732,,336.136871338,222.116195679,0.966126918793,289.182006836,146.073974609
1569572635651094174,3129,1569572635628968587,,334.368621826,220.758285522,0.97728317976,289.043334961,145.606231689
1569572635679736847,3130,1569572635656123782,,302.643585205,219.761001587,1.10597169399,294.339385986,152.117797852
1569572635709013580,3131,1569572635689879286,,300.092041016,215.817687988,1.09313046932,294.391540527,152.823455811
1569572635728740852,3132,1569572635713142679,,296.779724121,213.282440186,1.10190582275,294.357757568,153.365905762
1569572635770345253,3133,1569572635753647430,,300.244049072,213.039428711,1.09082734585,294.505523682,153.047607422
1569572635796116951,3134,1569572635777798584,,300.019134521,212.080825806,1.10599398613,294.214660645,152.705459595
1569572635829912925,3135,1569572635812573501,,302.709991455,211.114639282,1.09230399132,293.975250244,152.418838501
1569572635861310459,3136,1569572635841083369,,299.721557617,209.205566406,1.09129500389,293.881591797,153.358566284
1569572635907512511,3137,1569572635886722670,,299.550628662,206.262008667,1.09196770191,293.400695801,153.308013916
1569572635930762310,3138,1569572635914181336,,297.61730957,205.450622559,1.08519148827,294.346801758,154.125427246
1569572635971668859,3139,1569572635953018290,,293.030883789,204.110214233,1.05982232094,294.527252197,154.776519775
1569572635990343918,3140,1569572635974807388,,287.712615967,203.072677612,1.04255056381,294.870880127,155.906097412
1569572636046530199,3141,1569572636025412536,,284.789764404,202.753143311,1.03628396988,294.709655762,156.516357422
1569572636082144179,3142,1569572636057672527,,277.428527832,199.53793335,0.99375295639,295.282684326,158.303833008
1569572636112080148,3143,1569572636089652632,,273.734649658,197.174087524,0.997347414494,295.599945068,159.274093628
1569572636142699141,3144,1569572636122575336,,272.886779785,196.068450928,0.983377039433,296.173492432,159.617767334
1569572636163792004,3145,1569572636147261508,,270.480621338,193.503387451,0.987390398979,296.896514893,160.722137451
1569572636188526606,3146,1569572636173400201,,270.02432251,193.489334106,0.973275363445,297.281555176,161.15586853
1569572636246391760,3147,1569572636225526365,,269.392120361,192.792617798,0.966675817966,297.326141357,161.01763916
1569572636286051103,3148,1569572636261839784,,268.929138184,193.248474121,0.953213810921,296.741912842,160.913665771
1569572636309886239,3149,1569572636290976274,,267.49911499,193.113021851,0.948488533497,296.263458252,160.637054443
1569572636329732319,3150,1569572636313949030,,268.105804443,192.255447388,0.945480763912,296.71496582,161.196334839
1569572636360531051,3151,1569572636341000622,,266.685150146,192.681594849,0.951654791832,296.93637085,161.085632324
1569572636391525406,3152,1569572636375769709,,266.255218506,191.876235962,0.959092736244,296.989929199,161.210998535
1569572636452392450,3153,1569572636429541549,,266.542663574,192.74571228,0.947524249554,297.265808105,161.263809204
1569572636485277557,3154,1569572636460334901,,267.475708008,192.080535889,0.970465242863,297.172790527,161.789047241
1569572636515779531,3155,1569572636497588178,,266.343780518,193.014648438,0.947749257088,296.331329346,161.156784058
1569572636533220498,3156,1569572636517139384,,267.54006958,192.98210144,0.933150589466,296.800994873,161.539031982
1569572636564806361,3157,1569572636544435870,,268.860778809,194.902526855,0.953391671181,296.454803467,161.146942139
1569572636597623657,3158,1569572636581904785,,270.982086182,195.178604126,0.950673401356,296.751739502,161.590179443
1569572636633517155,3159,1569572636616831333,,270.12789917,193.932540894,0.946159362793,296.70715332,161.072860718
1569572636656517170,3160,1569572636641729017,,269.246063232,194.89402771,0.957902550697,296.70123291,160.97706604
1569572636718503567,3161,1569572636697022769,,271.061004639,196.909393311,0.9759542346,296.139465332,159.612823486
1569572636755412895,3162,1569572636734059012,,272.533325195,198.214874268,0.99578255415,295.962524414,158.945129395
1569572636783951824,3163,1569572636762847270,,273.596618652,197.924316406,0.983206033707,296.377044678,159.196731567
1569572636817506114,3164,1569572636800757634,,276.223602295,197.775741577,0.964702427387,296.163513184,159.487457275
1569572636832237884,3165,1569572636815027432,,274.203308105,198.279052734,0.990314543247,295.969787598,159.278167725
1569572636867328064,3166,1569572636842987597,,278.781158447,200.238647461,1.0004979372,296.061920166,158.787277222
1569572636900571263,3167,1569572636883230650,,281.713897705,203.802444458,1.02450954914,295.090332031,156.960571289
1569572636953650564,3168,1569572636925694867,,282.968078613,203.134918213,1.01601541042,295.607299805,157.64263916
1569572636977854013,3169,1569572636955661443,,282.522827148,202.97038269,1.02543902397,295.423828125,157.28944397
1569572637011981214,3170,1569572636993462094,,282.742767334,203.198791504,1.02285385132,295.303649902,157.163192749
1569572637030269635,3171,1569572637015017311,,283.274749756,203.227172852,1.02297055721,295.569641113,157.756607056
1569572637067743191,3172,1569572637051443778,,281.796600342,203.291397095,1.02594554424,295.193847656,157.697143555
1569572637094682742,3173,1569572637077992377,,281.471221924,202.691513062,1.0156981945,295.365509033,158.015014648
1569572637154218011,3174,1569572637126830085,,283.076843262,203.519210815,1.02774107456,295.613769531,157.712921143
1569572637179001188,3175,1569572637157725794,,297.967468262,209.881011963,1.08024120331,293.980224609,151.177825928
1569572637217253068,3176,1569572637194772032,,298.696868896,216.065505981,1.09772920609,294.581878662,150.768798828
1569572637234091015,3177,1569572637215624823,,300.083404541,213.550216675,1.08745419979,294.589416504,150.692947388
1569572637256666366,3178,1569572637241659330,,300.043640137,211.375427246,1.07212638855,294.928985596,151.439804077
1569572637299019409,3179,1569572637277682654,,298.336791992,211.016815186,1.08544504642,294.714172363,151.239212036
1569572637353658699,3180,1569572637332117778,,297.027252197,210.851257324,1.06798088551,294.841705322,151.031494141
1569572637393650647,3181,1569572637356251799,,298.081054688,209.024291992,1.07273566723,294.018463135,150.658615112
1569572637419135197,3182,1569572637401702702,,296.411407471,208.693313599,1.06433200836,294.227874756,150.627410889
1569572637434165133,3183,1569572637416085781,,298.725097656,207.060165405,1.07899487019,293.543762207,150.0105896
1569572637461152162,3184,1569572637440622605,,300.432434082,206.847961426,1.0782558918,293.480804443,149.251876831
1569572637497501333,3185,1569572637481052914,,298.980377197,208.98588562,1.07103812695,293.922943115,149.218444824
1569572637548211257,3186,1569572637527117814,,297.523040771,216.226455688,1.06796967983,295.213195801,150.791702271
1569572637583320161,3187,1569572637557923616,,330.816864014,229.683944702,1.02087855339,291.759460449,144.801971436
1569572637616225377,3188,1569572637594848483,,342.392150879,242.062957764,1.08392310143,292.412384033,142.791656494
1569572637641028735,3189,1569572637621479954,,338.878845215,258.74899292,1.13445627689,294.449554443,144.392990112
1569572637666737900,3190,1569572637650527035,,511.975524902,263.930450439,0.922121107578,322.539031982,180.382843018
1569572637698668118,3191,1569572637682048123,,520.159545898,266.283630371,0.904716312885,321.810302734,175.156402588
1569572637747717261,3192,1569572637726138425,,520.620727539,264.331878662,0.90097618103,316.87701416,165.781097412
1569572637780076760,3193,1569572637756217484,,506.26385498,265.720214844,0.909822940826,320.016571045,167.386291504
1569572637821664236,3194,1569572637797824146,,359.819763184,272.126281738,1.09204757214,299.297424316,139.818939209
1569572637841602467,3195,1569572637821165810,,357.454101562,271.748565674,1.12718856335,296.816802979,136.474273682
1569572637868228295,3196,1569572637849430644,,363.064483643,272.900695801,1.12164568901,298.034301758,134.570831299
1569572637897510523,3197,1569572637880253116,,557.293518066,266.125915527,1.00982248783,313.866149902,150.697387695
1569572637931046441,3198,1569572637914766061,,556.587524414,270.006469727,1.00606930256,315.496734619,151.334503174
1569572637960074901,3199,1569572637940937977,,565.039001465,271.379638672,1.01321983337,313.117797852,144.183227539
1569572637998476060,3200,1569572637981141881,,568.763183594,272.404083252,1.02841591835,309.199462891,135.887435913
1569572638052303101,3201,1569572638025177398,,571.931945801,271.859436035,1.02126693726,313.981231689,142.39440918
1569572638092867634,3202,1569572638067914571,,567.400695801,273.472106934,1.03517973423,312.624694824,137.325592041
1569572638115727257,3203,1569572638093581273,,579.059692383,273.085021973,1.04621303082,312.170043945,136.674789429
1569572638131472172,3204,1569572638114768554,,577.173034668,274.029205322,1.03460395336,307.223114014,131.363494873
1569572638165202598,3205,1569572638144504920,,564.347412109,274.585845947,1.02351403236,312.737030029,139.454284668
1569572638197378832,3206,1569572638180583010,,580.581054688,273.138885498,1.05524218082,308.351257324,129.030212402
1569572638246153264,3207,1569572638224067781,,576.985351562,271.828125,1.02293407917,310.221282959,136.994888306
1569572638291941241,3208,1569572638269513745,,589.216247559,267.655456543,1.02782142162,307.745239258,134.182266235
1569572638318553369,3209,1569572638299745729,,577.99230957,264.829772949,1.04871237278,309.911895752,137.241500854
1569572638334995620,3210,1569572638316057558,,593.585693359,264.8152771,1.03525650501,308.904541016,136.130065918
1569572638371104577,3211,1569572638354091712,,371.004180908,273.618530273,1.08557927608,301.279144287,133.426971436
1569572638401714349,3212,1569572638378904968,,368.192626953,272.185821533,1.09259486198,300.117462158,133.980285645
1569572638434423474,3213,1569572638416802757,,357.765686035,270.271606445,1.14575958252,298.670837402,133.526596069
1569572638469739031,3214,1569572638447819366,,354.995788574,266.568603516,1.16717934608,296.619110107,133.093078613
1569572638497890352,3215,1569572638481802599,,360.897460938,265.420166016,1.16361868382,296.1456604,131.974197388
1569572638528139031,3216,1569572638508183951,,354.747253418,269.63873291,1.15194690228,297.281097412,134.132446289
1569572638562113014,3217,1569572638547054838,,356.585327148,272.639709473,1.14128947258,299.116729736,135.129165649
1569572638606707826,3218,1569572638586651974,,362.32925415,275.271636963,1.06428790092,301.884185791,139.827880859
1569572638651104025,3219,1569572638629663882,,356.708374023,272.090332031,1.12841033936,299.478546143,136.053237915
1569572638684146217,3220,1569572638661340056,,355.49017334,272.24710083,1.13749873638,298.488708496,134.805114746
1569572638717806549,3221,1569572638692407334,,360.73147583,267.887359619,1.15480256081,296.363861084,130.083557129
1569572638735492679,3222,1569572638719413893,,360.486999512,266.379730225,1.15285658836,296.460632324,129.619094849
1569572638764739249,3223,1569572638744879350,,364.033874512,265.802185059,1.15876913071,295.562683105,127.976486206
1569572638794909321,3224,1569572638779548484,,366.537567139,266.050872803,1.1459646225,294.703735352,127.222457886
1569572638847352585,3225,1569572638822012556,,341.679382324,264.408294678,1.16347324848,298.383636475,135.691497803
1569572638898803204,3226,1569572638862711186,,347.188110352,262.402557373,1.1523681879,296.930023193,133.993530273
1569572638922883832,3227,1569572638902185014,,342.212097168,260.534515381,1.1577757597,297.385223389,135.173431396
1569572638939315420,3228,1569572638919853798,,343.432800293,259.504486084,1.12844204903,296.490661621,134.164718628
1569572638961994342,3229,1569572638945474065,,344.665710449,258.121765137,1.13973283768,295.862884521,133.150787354
1569572638998333212,3230,1569572638981027178,,345.980102539,257.835021973,1.13403654099,295.230010986,132.530014038
1569572639033290772,3231,1569572639015603948,,339.23626709,256.254760742,1.14822912216,296.57131958,134.937423706
1569572639064285740,3232,1569572639047535495,,339.531524658,253.097259521,1.13977813721,296.02935791,133.94758606
1569572639095593284,3233,1569572639079484504,,335.182281494,248.194824219,1.13456952572,295.459381104,132.145568848
1569572639128141886,3234,1569572639111490990,,338.59262085,250.594985962,1.13556230068,295.235473633,127.809814453
1569572639164507894,3235,1569572639147624897,,336.857269287,253.457489014,1.14231848717,296.603820801,124.989372253
