%time,field.header.seq,field.header.stamp,field.header.frame_id,field.value
1592037453072987775,629,1592037453020302057,,8.01765632629
1592037453125419515,630,1592037453072731971,,8.07348918915
1592037453178037529,631,1592037453125153064,,8.15208339691
1592037453230158072,632,1592037453177123069,,8.20338535309
1592037453283324486,633,1592037453230551004,,8.22932338715
1592037453336552505,634,1592037453283597946,,8.0977602005
1592037453388743431,635,1592037453335913896,,7.97140645981
1592037453440978631,636,1592037453388422012,,7.90437507629
1592037453492992392,637,1592037453440310955,,7.93359375
1592037453546178367,638,1592037453493032932,,7.96942710876
1592037453598603017,639,1592037453545582056,,8.02598953247
1592037453651359629,640,1592037453598311901,,8.11713504791
1592037453704282126,641,1592037453651643991,,8.22979164124
1592037453755939236,642,1592037453704077005,,8.35213565826
1592037453807511504,643,1592037453755692005,,8.46239566803
1592037453858762608,644,1592037453807110071,,8.49854183197
1592037453912443501,645,1592037453858711004,,8.44041633606
1592037453964157899,646,1592037453911263942,,8.30093765259
1592037454016569222,647,1592037453963846921,,8.07671833038
1592037454069131061,648,1592037454016450881,,7.92749977112
1592037454121738569,649,1592037454069042921,,7.79614591599
1592037454224570732,650,1592037454121582984,,7.65177106857
1592037454275877097,651,1592037454223933935,,7.53630208969
1592037454327907894,652,1592037454275943994,,7.43119812012
1592037454429648405,653,1592037454327717065,,7.40000009537
1592037454481128516,654,1592037454429313898,,7.43567705154
1592037454532948543,655,1592037454481012105,,7.48515605927
1592037454585480287,656,1592037454532663106,,7.54390621185
1592037454638126876,657,1592037454585246086,,7.60338544846
1592037454690604923,658,1592037454637873888,,7.67296886444
1592037454743098429,659,1592037454690568923,,7.7383852005
1592037454795703736,660,1592037454742975950,,7.80708312988
1592037454848828903,661,1592037454795909881,,7.87385416031
1592037454901802973,662,1592037454848591089,,7.94223976135
1592037454952876493,663,1592037454901021957,,8.00046920776
1592037455004088114,664,1592037454952452898,,8.02401065826
1592037455055858821,665,1592037455003772020,,8.02499961853
1592037455107836399,666,1592037455055428981,,8.02499961853
1592037455159886175,667,1592037455107273101,,8.02401065826
1592037455212355249,668,1592037455159710884,,8.02499961853
1592037455264656585,669,1592037455212117910,,8.02401065826
1592037455317041898,670,1592037455264461994,,8.02401065826
1592037455371925912,671,1592037455316981077,,8.02401065826
1592037455423070344,672,1592037455370217084,,8.02499961853
1592037455476655687,673,1592037455423228025,,8.02401065826
1592037455529601938,674,1592037455475718975,,8.02499961853
1592037455583200480,675,1592037455530232906,,8.02401065826
1592037455635190774,676,1592037455582730054,,8.02401065826
1592037455687264518,677,1592037455634507894,,8.02499961853
1592037455739748135,678,1592037455687120914,,8.02401065826
1592037455792900608,679,1592037455739494085,,8.02499961853
1592037455895719593,680,1592037455791944980,,8.02499961853
1592037455947975877,681,1592037455895167112,,8.02499961853
1592037456000373863,682,1592037455948014020,,8.02411460876
1592037456053792285,683,1592037456000017881,,8.02499961853
1592037456106672456,684,1592037456053775072,,8.02499961853
1592037456208059361,685,1592037456106192111,,8.02499961853
1592037456260071186,686,1592037456207730054,,8.02499961853
1592037456312516815,687,1592037456259740114,,8.02499961853
1592037456416181319,688,1592037456312277078,,8.02499961853
1592037456467450697,689,1592037456415400028,,8.02499961853
1592037456519454007,690,1592037456466957092,,8.02499961853
1592037456570922769,691,1592037456518799066,,8.02499961853
1592037456622329917,692,1592037456570379972,,8.02499961853
1592037456675149048,693,1592037456622419118,,8.02499961853
1592037456727856926,694,1592037456675072908,,8.02499961853
1592037456780291504,695,1592037456727638006,,8.02499961853
1592037456833248596,696,1592037456780002117,,8.02499961853
1592037456885454487,697,1592037456832532882,,8.02499961853
1592037456938044917,698,1592037456885371923,,8.02499961853
1592037456990396104,699,1592037456937776088,,8.02499961853
1592037457043091964,700,1592037456990221023,,8.02499961853
1592037457095993628,701,1592037457042931079,,8.02499961853
1592037457150950160,702,1592037457095792055,,8.02499961853
1592037457203548096,703,1592037457150707960,,8.02499961853
1592037457256520319,704,1592037457203360080,,8.02499961853
1592037457308558106,705,1592037457255717992,,8.02499961853
1592037457361041502,706,1592037457308345079,,8.02499961853
1592037457414101184,707,1592037457360855102,,8.02499961853
1592037457467538622,708,1592037457413800954,,8.02499961853
1592037457520623918,709,1592037457466551065,,8.02499961853
1592037457573306640,710,1592037457519608020,,8.02499961853
1592037457625382750,711,1592037457572772026,,8.02499961853
1592037457678022642,712,1592037457625197887,,8.02499961853
1592037457729194002,713,1592037457677227973,,8.02499961853
1592037457781653763,714,1592037457729017019,,8.02499961853
1592037457883622622,715,1592037457781440019,,8.02499961853
1592037457936274108,716,1592037457883563995,,8.02499961853
1592037457988860494,717,1592037457935997962,,8.02499961853
1592037458041700596,718,1592037457988635063,,8.02499961853
1592037458094576301,719,1592037458041130065,,8.02499961853
1592037458147200084,720,1592037458094538927,,8.02499961853
1592037458202300058,721,1592037458147037982,,8.02499961853
1592037458253897956,722,1592037458200562953,,8.02499961853
1592037458307338737,723,1592037458253994941,,8.02499961853
1592037458359692519,724,1592037458307008028,,8.02499961853
1592037458412055575,725,1592037458359453916,,8.02499961853
1592037458464633849,726,1592037458411441087,,8.02499961853
1592037458516038303,727,1592037458464076995,,8.02499961853
1592037458568778217,728,1592037458515711069,,8.02499961853
1592037458621484176,729,1592037458569238901,,8.02499961853
1592037458724151003,730,1592037458621779918,,8.02499961853
1592037458776942182,731,1592037458724349021,,8.02499961853
1592037458829189296,732,1592037458776751041,,8.02499961853
1592037458881715929,733,1592037458829500913,,8.02499961853
1592037458935263455,734,1592037458882025957,,8.02499961853
1592037458988472333,735,1592037458935182094,,8.02499961853
1592037459040300563,736,1592037458987698078,,8.02499961853
1592037459092984760,737,1592037459040163993,,8.02499961853
1592037459145894472,738,1592037459092900991,,8.02499961853
1592037459198716994,739,1592037459146028041,,8.02499961853
1592037459250723322,740,1592037459198581933,,8.02499961853
1592037459303455436,741,1592037459250327110,,8.02499961853
1592037459355239460,742,1592037459302947998,,8.02499961853
1592037459408271129,743,1592037459355190038,,8.02499961853
1592037459459456651,744,1592037459407543897,,8.02499961853
1592037459511876585,745,1592037459459202051,,8.02499961853
1592037459563328993,746,1592037459511698007,,8.02499961853
1592037459665725157,747,1592037459563244104,,8.02499961853
1592037459717385277,748,1592037459665630102,,8.02499961853
1592037459769057254,749,1592037459717165946,,8.02499961853
1592037459822985116,750,1592037459769356012,,8.02499961853
1592037459926580889,751,1592037459823157072,,8.02499961853
1592037459978634148,752,1592037459925997972,,8.02499961853
1592037460031629568,753,1592037459978543043,,8.02499961853
1592037460083890478,754,1592037460031347036,,8.02499961853
1592037460135985554,755,1592037460083321094,,8.02499961853
1592037460188536354,756,1592037460135838985,,8.02499961853
1592037460242325287,757,1592037460189506053,,8.02499961853
1592037460300575364,758,1592037460242018938,,8.02499961853
1592037460347262628,759,1592037460295044898,,8.02499961853
1592037460400286706,760,1592037460346649885,,8.02499961853
1592037460452565479,761,1592037460399760007,,8.02499961853
1592037460505133587,762,1592037460452353000,,8.02499961853
1592037460557856901,763,1592037460504792928,,8.02499961853
1592037460610923021,764,1592037460557651996,,8.02499961853
1592037460663858372,765,1592037460610855102,,8.02499961853
1592037460715295782,766,1592037460663532018,,8.02499961853
1592037460766826485,767,1592037460715004920,,8.02499961853
1592037460818565731,768,1592037460766592025,,8.02499961853
1592037460871209125,769,1592037460818377971,,8.02499961853
1592037460922703920,770,1592037460870930910,,8.02499961853
1592037460975128921,771,1592037460922528982,,8.02499961853
1592037461032089856,772,1592037460975030899,,8.02499961853
1592037461084159038,773,1592037461031236886,,8.02499961853
1592037461137329894,774,1592037461083585023,,8.02499961853
1592037461189579225,775,1592037461136246919,,8.02499961853
1592037461242035535,776,1592037461189332008,,8.02499961853
1592037461295427577,777,1592037461241744041,,8.02499961853
1592037461346144213,778,1592037461294349908,,8.02499961853
1592037461398125738,779,1592037461345906972,,8.02499961853
1592037461451075042,780,1592037461397980928,,8.02499961853
1592037461503563938,781,1592037461450364112,,8.02499961853
1592037461557583954,782,1592037461502934932,,8.02499961853
1592037461610800955,783,1592037461556802988,,8.02499961853
1592037461662833182,784,1592037461610102891,,8.02499961853
1592037461715429043,785,1592037461662797927,,8.02499961853
1592037461767891490,786,1592037461715183973,,8.02499961853
1592037461869862944,787,1592037461767581939,,8.02598953247
1592037461922787037,788,1592037461869587898,,8.02499961853
1592037461973873430,789,1592037461921984910,,8.02499961853
1592037462025436091,790,1592037461973664999,,8.02499961853
1592037462077568560,791,1592037462025319099,,8.02499961853
1592037462130547122,792,1592037462077296972,,8.02499961853
1592037462183530856,793,1592037462130894899,,8.02499961853
1592037462236004309,794,1592037462183378934,,8.02499961853
1592037462290538080,795,1592037462235826969,,8.02499961853
