%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y
1582651651421861537,1073,1582651651402672174,,177.065658569,142.802993774,0.0976210981607,367.626953125,253.678787231
1582651651477149628,1074,1582651651445139256,,173.899154663,142.015472412,0.0473468750715,367.492797852,253.34197998
1582651651504508074,1075,1582651651478447210,,176.744354248,141.99256897,0.0482068099082,366.907470703,252.577926636
1582651651545044136,1076,1582651651509514091,,175.353027344,144.051971436,-0.0182561017573,365.762573242,252.799636841
1582651651564952978,1077,1582651651539196906,,176.239028931,143.061462402,0.0114792892709,365.246673584,252.36517334
1582651651590224857,1078,1582651651570943456,,178.230865479,142.477584839,-0.00621382053941,364.77746582,252.545089722
1582651651634101303,1079,1582651651612268369,,178.509246826,142.583450317,-0.0215119495988,364.393798828,252.649612427
1582651651648599865,1080,1582651651632693633,,177.917541504,142.998703003,-0.00264398637228,364.609405518,252.51965332
1582651651696893412,1081,1582651651671871319,,177.884750366,144.41355896,-0.0168795138597,364.410064697,252.929855347
1582651651723762505,1082,1582651651705858327,,177.278366089,145.413543701,-0.0275830253959,364.030303955,252.304504395
1582651651755043838,1083,1582651651732862007,,178.423660278,144.207733154,-0.0250113438815,364.385467529,252.452255249
1582651651791358399,1084,1582651651768071248,,188.896469116,145.731689453,0.167027339339,368.347442627,254.666275024
1582651651838117029,1085,1582651651803558128,,179.898696899,146.978988647,0.502326786518,374.562438965,257.93536377
1582651651858310062,1086,1582651651838056207,,157.361557007,142.752868652,0.684129595757,377.999053955,261.363952637
1582651651902658255,1087,1582651651867763611,,148.819519043,143.125671387,0.156315177679,376.554351807,261.188934326
1582651651932851806,1088,1582651651899797902,,168.788604736,142.784378052,0.19983188808,369.521087646,254.886734009
1582651651968891303,1089,1582651651933183973,,169.374252319,140.775268555,0.166919484735,369.491577148,254.855575562
1582651651993323915,1090,1582651651963316108,,164.724578857,142.733215332,0.0572188161314,369.504547119,256.155944824
1582651652039543271,1091,1582651652010739127,,173.715087891,141.360733032,0.0181457139552,366.354003906,254.608230591
1582651652066682446,1092,1582651652044917576,,175.123855591,140.692733765,-0.0134203340858,365.683441162,254.243759155
1582651652108107422,1093,1582651652079424186,,170.603744507,141.329391479,-0.0405279844999,366.160186768,254.321304321
1582651652153010700,1094,1582651652113525731,,175.537307739,142.036315918,-0.0426132418215,362.950134277,254.049819946
1582651652186382736,1095,1582651652131816349,,175.190338135,143.1353302,-0.0477578006685,362.634643555,254.040405273
1582651652204895031,1096,1582651652170906540,,176.838516235,142.520477295,-0.0757461637259,363.177734375,253.839584351
1582651652237412014,1097,1582651652208105933,,178.493896484,142.471618652,-0.098136022687,363.634521484,253.326126099
1582651652305439143,1098,1582651652250282770,,187.277450562,140.668045044,-0.191057577729,366.311035156,251.865112305
1582651652332565714,1099,1582651652278975792,,191.059341431,141.769088745,-0.188050866127,368.36605835,251.218109131
1582651652346195284,1100,1582651652310903100,,190.6824646,139.521774292,-0.188265383244,369.082702637,249.725738525
1582651652364025937,1101,1582651652338145488,,164.746231079,139.08732605,-0.0307905357331,368.76071167,251.432525635
1582651652393108003,1102,1582651652371887339,,176.238449097,140.298309326,0.252006798983,370.044158936,255.019592285
1582651652429122553,1103,1582651652409024465,,171.576660156,143.16418457,0.407510787249,372.262817383,257.155456543
1582651652474777622,1104,1582651652443081509,,158.39906311,141.760726929,0.199592739344,373.622467041,259.533355713
1582651652504573785,1105,1582651652475499946,,163.093078613,142.558563232,0.0774063766003,369.23638916,256.362762451
1582651652545652402,1106,1582651652511328782,,169.36579895,142.554901123,0.0348116420209,366.108337402,254.261383057
1582651652565996740,1107,1582651652541877593,,165.129440308,142.386276245,0.00758122047409,368.485046387,255.948959351
1582651652596613337,1108,1582651652571208378,,172.926773071,146.012802124,0.0371199399233,366.212921143,256.686340332
1582651652635932531,1109,1582651652614779859,,0.0,0.0,0.0,0.0,0.0
1582651652670495211,1110,1582651652641688387,,81.1545333862,66.0795288086,-0.302522838116,313.153656006,252.383972168
1582651652695268632,1111,1582651652668708729,,0.0,0.0,0.0,0.0,0.0
1582651652730720867,1112,1582651652704423953,,0.0,0.0,0.0,0.0,0.0
1582651652770820668,1113,1582651652749255392,,0.0,0.0,0.0,0.0,0.0
1582651652814504693,1114,1582651652768433870,,117.034965515,50.9988441467,-0.296917170286,362.666534424,271.398895264
1582651652846689990,1115,1582651652802087374,,175.105545044,173.747177124,-0.486999899149,380.685058594,238.93637085
1582651652887102632,1116,1582651652844339999,,153.922119141,150.840408325,0.308029323816,385.802124023,244.796600342
1582651652924542808,1117,1582651652866354530,,148.822677612,139.4347229,0.0375037007034,392.446655273,250.631210327
1582651652979555450,1118,1582651652900718844,,164.385879517,137.924346924,-0.159445047379,398.320068359,249.73324585
1582651653024389100,1119,1582651652938397182,,159.048858643,137.192703247,-0.149754479527,399.047302246,250.059570312
1582651653055954774,1120,1582651652984840878,,165.811172485,135.326293945,0.105968646705,403.638214111,253.12701416
1582651653078625012,1121,1582651653010590013,,183.27633667,138.560150146,0.321265369654,404.950592041,253.950805664
1582651653110688392,1122,1582651653036427089,,197.877593994,141.370925903,0.295572012663,402.561187744,252.185516357
1582651653137133223,1123,1582651653074537809,,187.917831421,140.064437866,0.276882201433,404.933319092,251.568466187
1582651653165922235,1124,1582651653103617804,,162.741790771,139.971694946,0.152967572212,407.068023682,256.393585205
1582651653217853297,1125,1582651653135139206,,175.535568237,142.926651001,0.117299064994,411.436309814,256.085968018
1582651653238528163,1126,1582651653182370309,,179.978759766,144.918914795,0.169987976551,412.164642334,258.047332764
1582651653267320041,1127,1582651653206182832,,182.384887695,144.978591919,0.223595410585,411.757019043,258.757995605
1582651653304131888,1128,1582651653245587371,,182.082122803,146.098587036,0.173096686602,411.355804443,258.853118896
1582651653323342744,1129,1582651653277800293,,184.542327881,144.646469116,0.282930493355,411.014801025,258.476745605
1582651653371753868,1130,1582651653302939796,,219.636993408,153.863952637,0.6285161376,404.142150879,255.599700928
1582651653404576239,1131,1582651653341300912,,223.687454224,154.763961792,0.586655497551,400.508850098,255.538757324
1582651653452761842,1132,1582651653384984009,,179.514572144,143.116760254,0.38705983758,390.839355469,249.413757324
1582651653475520137,1133,1582651653410571718,,167.694763184,132.09034729,0.85289812088,392.063476562,253.481994629
1582651653502462970,1134,1582651653433394231,,172.213150024,137.41619873,0.740071415901,396.227966309,253.410964966
1582651653530772556,1135,1582651653470267409,,187.96144104,149.096298218,0.14472296834,395.468078613,251.467407227
1582651653553920365,1136,1582651653501973520,,184.26890564,149.822097778,-0.216665998101,386.590576172,254.177597046
1582651653584290690,1137,1582651653534742665,,168.507553101,151.409133911,-0.123203292489,388.340209961,257.665222168
1582651653604476938,1138,1582651653571991756,,162.970443726,150.74369812,0.428138971329,401.17880249,256.822906494
1582651653639529258,1139,1582651653602336131,,194.087768555,145.438812256,0.0564579516649,402.044647217,255.482528687
1582651653665052265,1140,1582651653635048431,,188.166702271,143.831375122,0.0894051119685,402.516174316,255.173126221
1582651653704890714,1141,1582651653682235094,,191.027023315,139.720458984,0.0979769006371,403.138122559,254.94418335
1582651653742507118,1142,1582651653710131062,,191.879318237,138.913757324,0.122583575547,403.330657959,255.322357178
1582651653778561080,1143,1582651653742063168,,194.034225464,139.243103027,0.118346087635,404.663696289,254.699707031
1582651653808247961,1144,1582651653777813911,,191.714416504,141.13369751,0.112555041909,403.316192627,255.54574585
1582651653854055677,1145,1582651653816987170,,186.161407471,143.147277832,0.284134268761,405.714050293,255.173660278
1582651653880140598,1146,1582651653840229446,,190.042358398,141.946899414,0.20668593049,404.858215332,255.817276001
1582651653914421725,1147,1582651653879911633,,193.736968994,140.978988647,0.143401369452,406.879577637,255.983932495
1582651653939207887,1148,1582651653903689069,,180.607315063,143.776885986,0.197005078197,411.255340576,256.952850342
1582651653959237779,1149,1582651653938665240,,194.762557983,140.414871216,0.130644828081,407.177368164,256.428527832
1582651654005787155,1150,1582651653972395753,,199.788879395,139.410217285,0.126957416534,405.546539307,256.415710449
1582651654037723692,1151,1582651654007972265,,195.937362671,140.23298645,0.0857115760446,405.473175049,256.418701172
1582651654066327864,1152,1582651654037062113,,198.256988525,139.058609009,0.0948093309999,403.661834717,255.815582275
1582651654103159232,1153,1582651654076867419,,199.171798706,138.734802246,0.135896191001,406.493896484,256.171112061
1582651654138941011,1154,1582651654107378566,,192.837539673,138.476028442,0.109337940812,404.725799561,255.281463623
1582651654178101845,1155,1582651654146879737,,194.52746582,139.915939331,0.0688621550798,405.110412598,256.900726318
1582651654220590204,1156,1582651654179391342,,195.529052734,141.924041748,0.0960776656866,403.496276855,256.317138672
1582651654242388026,1157,1582651654209364258,,195.701324463,140.238388062,0.0992606729269,402.134674072,255.090805054
1582651654288187591,1158,1582651654243363303,,197.811630249,139.580429077,0.0367020890117,401.706512451,256.119506836
1582651654317130578,1159,1582651654270539771,,205.694671631,140.27796936,-0.0965282693505,396.705688477,257.611022949
1582651654330924525,1160,1582651654302154324,,180.2709198,144.187347412,-0.147712096572,393.184967041,262.097290039
1582651654359832812,1161,1582651654341685888,,184.051940918,145.701629639,-0.103323191404,393.812164307,260.324157715
1582651654393525715,1162,1582651654375305360,,179.113464355,142.009689331,0.00767110241577,396.651184082,259.594238281
1582651654423673798,1163,1582651654400103379,,193.940673828,141.831634521,0.0194124467671,401.164733887,258.171630859
1582651654474670469,1164,1582651654441835367,,207.775650024,142.788955688,0.0654354691505,399.609405518,258.063049316
1582651654507247547,1165,1582651654469186179,,215.491790771,156.959152222,0.198904573917,387.071166992,251.43711853
1582651654537967015,1166,1582651654513209795,,203.912185669,170.685134888,0.537259459496,389.930236816,263.571716309
1582651654571352209,1167,1582651654554248200,,178.353103638,163.998901367,-0.0292255301028,384.14175415,258.770965576
1582651654607481301,1168,1582651654577140076,,143.45715332,117.070800781,-1.33135807514,386.249694824,256.347290039
1582651654636525360,1169,1582651654611094773,,142.415466309,132.610717773,0.943611264229,395.002471924,262.626220703
1582651654681183469,1170,1582651654641822331,,155.894256592,143.240905762,0.684512317181,401.339416504,259.40625
1582651654722502520,1171,1582651654672557855,,175.701248169,144.974197388,0.158142238855,409.221313477,257.948608398
1582651654778223831,1172,1582651654706591082,,178.666641235,144.788528442,0.146785989404,409.04888916,256.914154053
1582651654813571579,1173,1582651654739727275,,176.91255188,144.632705688,0.127438783646,410.037841797,257.382232666
1582651654848858689,1174,1582651654774292853,,204.593032837,142.046203613,0.104199506342,401.656280518,256.530303955
1582651654889701232,1175,1582651654804406109,,190.9480896,151.06729126,-0.18451179564,392.967773438,259.329040527
1582651654927290238,1176,1582651654839491601,,191.922576904,151.134857178,-0.0935881435871,391.431915283,260.909210205
1582651654957670940,1177,1582651654875387765,,180.779602051,150.484710693,-0.0802303925157,387.594146729,259.476806641
1582651654988133627,1178,1582651654909508380,,174.766189575,152.766662598,0.0424479916692,391.643005371,258.818084717
1582651655031130329,1179,1582651654938780499,,168.972503662,146.771133423,0.730144202709,397.864501953,254.321487427
1582651655071354167,1180,1582651654971005493,,163.210144043,149.206985474,0.322188287973,400.784606934,254.809204102
1582651655102803614,1181,1582651655001942859,,175.478881836,145.56111145,0.323208034039,402.881744385,255.069213867
1582651655126585469,1182,1582651655042497513,,179.744918823,146.078582764,0.379585802555,403.237976074,254.538497925
1582651655156764958,1183,1582651655069803278,,203.180892944,146.497955322,0.0340011119843,395.662780762,254.594467163
1582651655184510315,1184,1582651655101955443,,184.75617981,150.710952759,-0.0544724315405,388.776123047,259.370269775
1582651655209940325,1185,1582651655150513111,,175.759460449,151.90687561,-0.0384741574526,390.636322021,258.30355835
1582651655233211018,1186,1582651655174239842,,163.623825073,149.259017944,0.531219005585,398.421020508,255.40512085
1582651655256785330,1187,1582651655202583364,,169.842102051,143.837295532,0.31044948101,404.781707764,255.151748657
1582651655277352303,1188,1582651655238613843,,192.389007568,137.94708252,0.0335120223463,400.911590576,255.832977295
1582651655294290265,1189,1582651655275086675,,191.889968872,140.820480347,0.0371632128954,400.896850586,257.966064453
1582651655322592541,1190,1582651655299636926,,181.513305664,147.628387451,-0.102063648403,403.934448242,262.975219727
1582651655384285601,1191,1582651655337935572,,166.276779175,144.544174194,0.0611247420311,407.635498047,260.138305664
1582651655425006075,1192,1582651655373594350,,197.610900879,143.608032227,0.000446212652605,400.006744385,261.191802979
1582651655462910505,1193,1582651655402897674,,196.091720581,144.13571167,-0.169748291373,394.593353271,263.752380371
1582651655505405274,1194,1582651655447264456,,194.113052368,146.26109314,-0.198750376701,393.383514404,264.914733887
1582651655522828040,1195,1582651655476428912,,187.791397095,145.172698975,-0.203779622912,389.608093262,264.012817383
1582651655557440590,1196,1582651655521059160,,176.205093384,143.964157104,-0.243834629655,388.277862549,266.327026367
1582651655585089193,1197,1582651655566043998,,175.642181396,145.339630127,-0.226190790534,389.69543457,265.868103027
1582651655608652624,1198,1582651655581105177,,173.655639648,145.894683838,-0.0441620014608,392.231323242,263.828826904
1582651655636050441,1199,1582651655609904702,,174.046447754,139.882415771,0.224766269326,394.430664062,260.164337158
1582651655665263804,1200,1582651655641176229,,170.535919189,138.567718506,0.357251882553,396.374633789,259.43270874
1582651655697689464,1201,1582651655673575509,,39.6741027832,27.7932338715,1.41319465637,487.798858643,274.550689697
1582651655735012623,1202,1582651655707527867,,56.0531921387,33.85389328,0.00152492604684,479.007843018,273.55670166
1582651655774015239,1203,1582651655746170464,,0.0,0.0,0.0,0.0,0.0
1582651655805695100,1204,1582651655777990474,,0.0,0.0,0.0,0.0,0.0
1582651655848884829,1205,1582651655810541774,,0.0,0.0,0.0,0.0,0.0
1582651655877818688,1206,1582651655851875270,,122.37525177,106.05960083,0.702678263187,392.101867676,264.670532227
1582651655921058762,1207,1582651655877807175,,219.718093872,193.123168945,0.842772483826,395.066680908,251.996078491
1582651655953134101,1208,1582651655907042311,,156.142288208,148.103881836,0.137274369597,392.203613281,254.149383545
1582651655973964914,1209,1582651655937281779,,156.39402771,147.136535645,0.292388737202,389.498901367,254.455718994
1582651656002256004,1210,1582651655982675018,,162.953964233,153.458572388,0.0528500340879,381.962341309,256.20602417
1582651656043485945,1211,1582651656011904824,,181.14125061,152.079376221,0.0937592461705,377.705657959,251.204025269
1582651656064140486,1212,1582651656037076696,,175.146530151,149.471618652,-0.198989272118,381.292236328,252.879501343
1582651656094130577,1213,1582651656069141615,,179.568664551,151.513015747,-0.201300621033,375.535125732,254.209564209
1582651656130587329,1214,1582651656114153128,,168.401504517,149.159454346,-0.274254739285,380.43649292,255.967697144
1582651656159743622,1215,1582651656140953920,,160.522094727,154.198654175,-0.503306806087,383.208770752,253.523574829
1582651656194134792,1216,1582651656171606255,,162.444732666,145.508605957,-0.714692473412,379.599487305,257.017181396
1582651656229010392,1217,1582651656206296914,,169.103652954,149.99168396,0.0593836978078,371.609466553,256.003601074
1582651656271039877,1218,1582651656246100831,,174.220077515,150.525817871,0.00587559910491,371.12689209,255.602645874
1582651656316656002,1219,1582651656283020649,,184.3878479,152.278244019,-0.0262859333307,368.243988037,252.809631348
1582651656350238873,1220,1582651656333951610,,190.401031494,152.645050049,-0.0397688522935,374.095001221,252.302047729
1582651656371544997,1221,1582651656344042558,,182.643005371,152.508270264,0.0180402528495,377.5050354,251.293884277
1582651656407149674,1222,1582651656372425622,,153.104675293,150.671951294,-0.962427258492,382.997711182,253.915161133
1582651656465663112,1223,1582651656413638465,,156.006011963,146.329833984,0.238156110048,377.467926025,252.160949707
1582651656504950266,1224,1582651656446668433,,165.450927734,142.892883301,0.314474463463,373.402313232,252.598068237
1582651656547133521,1225,1582651656479588362,,172.116912842,149.394851685,0.0994578823447,369.877960205,254.070999146
1582651656576329792,1226,1582651656509837419,,185.397888184,148.783599854,0.237428665161,369.675628662,255.191040039
1582651656603095928,1227,1582651656544382189,,182.422515869,152.332870483,0.279296875,370.208526611,257.127471924
1582651656633252527,1228,1582651656578508393,,173.010192871,151.439712524,0.102845422924,369.681152344,258.15057373
1582651656687508512,1229,1582651656607834824,,176.332000732,151.051071167,0.226263090968,370.579376221,256.710662842
1582651656715282763,1230,1582651656640441585,,177.797607422,150.091720581,0.215513244271,371.285308838,255.556594849
1582651656739341862,1231,1582651656685042875,,174.833114624,149.885742188,0.217167332768,370.061340332,255.446792603
1582651656762561233,1232,1582651656710668015,,173.731628418,146.240814209,0.0526427067816,368.371887207,256.031890869
1582651656781398051,1233,1582651656740870902,,175.878341675,145.958190918,0.0282673239708,367.171447754,254.683029175
1582651656805067259,1234,1582651656782582425,,175.633636475,146.813247681,0.0229641720653,367.72253418,254.90461731
1582651656847364619,1235,1582651656810406252,,177.544128418,146.679534912,0.0684008970857,367.994995117,254.513366699
1582651656882424248,1236,1582651656841300701,,178.915512085,147.634933472,0.0383272841573,367.856658936,255.842041016
1582651656903865003,1237,1582651656873663332,,179.449615479,151.680175781,0.140640601516,369.675079346,257.523712158
1582651656948271215,1238,1582651656912016771,,172.128738403,147.388076782,0.299201607704,372.742797852,257.766540527
1582651656975634789,1239,1582651656939369577,,173.11000061,148.586486816,0.14473362267,371.232666016,258.012237549
1582651657013415806,1240,1582651656971740518,,174.815353394,147.400482178,0.0192148406059,368.95904541,256.913452148
1582651657045144012,1241,1582651657017425122,,182.04019165,144.17326355,0.0730138868093,368.756378174,255.278839111
1582651657072807467,1242,1582651657050626264,,179.888671875,145.153106689,0.0842863842845,369.157836914,254.913238525
1582651657095162340,1243,1582651657075969967,,180.857055664,144.989547729,0.192513659596,372.2293396,256.406585693
1582651657124824841,1244,1582651657107742672,,175.881362915,143.498031616,0.468278646469,375.749176025,257.095184326
1582651657161534315,1245,1582651657138185919,,156.258651733,144.936203003,0.184844553471,381.237701416,260.493988037
1582651657204979302,1246,1582651657177333996,,172.315139771,143.560211182,-0.374790519476,383.090393066,252.872436523
1582651657232810749,1247,1582651657209971461,,189.380966187,145.960876465,-0.325874239206,381.922698975,249.774368286
1582651657264779697,1248,1582651657243599449,,169.479873657,150.368560791,-0.382555365562,384.413848877,250.294067383
1582651657292505786,1249,1582651657272957369,,139.889038086,119.550956726,-1.43792843819,391.929504395,251.702850342
1582651657329317984,1250,1582651657313934395,,148.246704102,135.446899414,-0.611158370972,377.575012207,254.413574219
1582651657373174260,1251,1582651657348322474,,157.852172852,144.178878784,-0.00943091884255,372.115692139,253.680526733
1582651657395504833,1252,1582651657378786066,,179.576690674,147.730651855,-0.0432629175484,365.080780029,252.731781006
1582651657448086076,1253,1582651657407665194,,181.370254517,146.23991394,-0.0663273558021,367.933105469,251.20475769
1582651657475722372,1254,1582651657445901436,,187.326156616,146.080947876,-0.154362544417,367.700897217,250.427734375
1582651657496886560,1255,1582651657478776782,,194.101455688,142.978469849,-0.175356507301,369.810241699,249.370117188
1582651657540257818,1256,1582651657512338527,,193.126647949,144.139358521,-0.212967529893,371.645050049,248.103240967
1582651657563001673,1257,1582651657541929715,,189.066955566,142.857025146,-0.256201297045,375.668609619,245.793670654
1582651657613248177,1258,1582651657587774872,,169.557037354,142.99508667,-0.261626958847,383.272827148,244.293609619
1582651657630872907,1259,1582651657612876983,,144.787322998,130.379989624,-0.599539756775,384.140045166,246.88331604
1582651657687990841,1260,1582651657656533895,,143.783462524,130.02041626,-0.536756515503,379.137054443,249.132904053
1582651657715045462,1261,1582651657689987246,,173.278030396,143.887817383,0.00676189921796,365.521972656,252.537612915
1582651657741029368,1262,1582651657719561873,,178.501205444,144.448165894,-0.0320283733308,364.27243042,252.536437988
1582651657767632362,1263,1582651657751190659,,179.505813599,145.469619751,-0.0119988722727,364.604370117,252.659362793
1582651657803366848,1264,1582651657783898761,,179.862258911,145.503051758,-0.0143328662962,364.876434326,252.742004395
1582651657830212868,1265,1582651657809459868,,179.056594849,145.883834839,-0.0415180139244,364.166931152,252.928695679
1582651657863893412,1266,1582651657843537873,,179.445526123,144.699935913,-0.0236302278936,364.500823975,253.422866821
1582651657896715755,1267,1582651657877199275,,185.808670044,142.794219971,-0.0580766201019,366.790100098,253.438491821
1582651657953837154,1268,1582651657912250067,,182.761352539,143.391281128,0.000163518096088,366.652709961,254.329284668
1582651657972467260,1269,1582651657944422229,,181.082244873,145.097915649,0.0262981839478,366.19720459,254.363098145
1582651658010203857,1270,1582651657986892956,,178.502807617,144.098556519,0.0166229195893,365.320495605,253.929748535
1582651658069383901,1271,1582651658027481187,,176.04977417,144.32649231,-0.0129205919802,366.056854248,253.699462891
1582651658093879732,1272,1582651658040105132,,174.660842896,145.859802246,-0.0340750142932,365.671447754,254.090423584
1582651658130084677,1273,1582651658082369136,,175.302032471,144.102142334,-0.0336917825043,364.959075928,254.125579834
1582651658159783317,1274,1582651658110706351,,176.016448975,144.751113892,-0.0485411696136,364.300231934,253.791824341
1582651658200933216,1275,1582651658142311648,,177.971633911,142.973205566,-0.00976408086717,364.056060791,253.661972046
1582651658230933258,1276,1582651658177252290,,182.077911377,142.818649292,-0.0383969247341,364.57409668,253.431213379
1582651658255025971,1277,1582651658208088214,,177.774398804,143.518508911,-0.0299958493561,364.321166992,253.71005249
1582651658283945272,1278,1582651658241547889,,176.770568848,143.909286499,-0.0451099537313,363.425689697,253.691513062
1582651658314478094,1279,1582651658275539319,,175.861480713,143.123672485,-0.0465501919389,363.509674072,253.884689331
1582651658353998262,1280,1582651658317686846,,176.023391724,144.567199707,-0.0524012893438,362.892822266,254.03678894
1582651658390044463,1281,1582651658347397214,,175.074020386,144.505325317,-0.0734181553125,362.509796143,254.219299316
1582651658406744470,1282,1582651658379017840,,175.421585083,143.860641479,-0.068698503077,362.703521729,254.302658081
1582651658440310871,1283,1582651658409576054,,175.750854492,144.362106323,-0.0668804943562,362.946105957,254.387054443
1582651658474673990,1284,1582651658445244681,,174.725158691,144.186767578,-0.0745184421539,363.102783203,253.799194336
1582651658516345730,1285,1582651658480105062,,175.6275177,142.974212646,-0.0817557200789,362.705474854,253.688827515
1582651658543223426,1286,1582651658512214929,,176.100463867,142.231658936,-0.0830454826355,363.333190918,253.777709961
1582651658575985808,1287,1582651658555709540,,175.645904541,142.51133728,-0.0842106193304,363.075744629,254.022888184
1582651658622423004,1288,1582651658578793922,,176.001556396,141.438980103,-0.0772868022323,363.070526123,253.750564575
1582651658689249487,1289,1582651658616254484,,176.078445435,141.637786865,-0.0529989041388,363.232147217,253.753845215
1582651658725184132,1290,1582651658660826134,,175.464782715,142.793746948,-0.0214296579361,363.264587402,253.623703003
1582651658754683314,1291,1582651658686920550,,176.67098999,142.061660767,-0.00369020923972,363.868286133,253.542449951
1582651658795235911,1292,1582651658707274328,,62.6221733093,40.4077568054,0.0863396823406,318.532958984,253.638977051
1582651658824004673,1293,1582651658743464417,,57.5339012146,42.5650177002,0.157230094075,305.355102539,251.23449707
1582651658853783707,1294,1582651658780897195,,0.0,0.0,0.0,0.0,0.0
1582651658900001915,1295,1582651658816488408,,0.0,0.0,0.0,0.0,0.0
1582651658919978061,1296,1582651658850142097,,0.0,0.0,0.0,0.0,0.0
1582651658952934260,1297,1582651658876627124,,95.6793899536,37.990776062,-0.507435977459,382.955078125,262.591125488
1582651658983919767,1298,1582651658910533916,,173.97644043,165.08454895,-1.0323382616,383.022949219,248.94960022
1582651659020687996,1299,1582651658957657027,,160.955612183,154.459381104,-0.340098708868,389.398712158,246.376022339
1582651659041782416,1300,1582651658990947992,,152.379486084,143.676086426,-0.0239270385355,394.170593262,250.537261963
1582651659069784735,1301,1582651659007892102,,157.001739502,140.12361145,-0.138762414455,401.671386719,250.850952148
1582651659106795480,1302,1582651659044235055,,161.764968872,137.458343506,0.0190714299679,406.340667725,253.253753662
1582651659158364375,1303,1582651659074601818,,175.004745483,142.009338379,0.0394318290055,412.465667725,254.816558838
1582651659190118408,1304,1582651659108276651,,179.172958374,132.978286743,0.319581985474,409.439971924,258.87020874
1582651659223377519,1305,1582651659160403361,,201.146560669,145.258651733,0.278018176556,406.406463623,251.828796387
1582651659239465260,1306,1582651659184209578,,194.068893433,144.500686646,0.320288002491,409.26574707,252.422988892
1582651659279471475,1307,1582651659214502752,,185.063613892,145.051147461,0.499194502831,403.362030029,252.692306519
1582651659306103628,1308,1582651659249629132,,189.475997925,147.03868103,0.319868803024,404.160614014,251.548370361
1582651659337074329,1309,1582651659289414781,,185.240310669,143.910324097,0.350083321333,403.939666748,252.566879272
1582651659360354475,1310,1582651659320578353,,170.347106934,142.279205322,0.537747204304,400.037261963,253.203903198
1582651659404606209,1311,1582651659355204818,,190.421524048,144.013595581,0.358660697937,404.470489502,253.178634644
1582651659424032117,1312,1582651659378151178,,200.569274902,154.559234619,0.693081557751,407.198638916,259.173583984
1582651659484525777,1313,1582651659416357047,,189.727340698,145.029296875,0.330520391464,404.665252686,253.897201538
1582651659519239500,1314,1582651659455910281,,188.50100708,144.561767578,0.402629196644,404.817138672,254.03565979
1582651659542906896,1315,1582651659478536457,,196.049560547,149.056503296,0.474573045969,407.955780029,255.874465942
1582651659572531414,1316,1582651659510665711,,186.916778564,146.493499756,0.330603629351,405.762786865,254.203994751
1582651659592498770,1317,1582651659543570046,,194.222488403,141.489532471,0.17218375206,406.559875488,254.850860596
1582651659615497600,1318,1582651659573843107,,196.816650391,142.291702271,0.12417281419,406.242889404,255.659683228
1582651659630472294,1319,1582651659606335099,,190.539505005,145.904663086,0.284358084202,406.64352417,253.926040649
1582651659677812577,1320,1582651659643108936,,198.330993652,141.714416504,0.101174421608,404.96987915,255.228942871
1582651659707852366,1321,1582651659677866264,,180.903915405,145.318786621,0.130317121744,410.022521973,256.053161621
1582651659728579248,1322,1582651659709180820,,180.924758911,146.841720581,0.152773573995,412.20715332,257.478210449
1582651659787411619,1323,1582651659744299922,,179.026290894,148.650299072,0.17903406918,412.467224121,257.868835449
1582651659803618168,1324,1582651659784669727,,196.927963257,143.369171143,0.138725653291,406.917297363,256.825866699
1582651659838048227,1325,1582651659814237278,,198.531463623,142.28515625,0.149611324072,406.298034668,256.14465332
1582651659868035514,1326,1582651659851040054,,198.160339355,141.811279297,0.158168062568,407.221862793,256.070831299
1582651659906319000,1327,1582651659885726092,,193.561859131,142.214492798,0.123053222895,406.21282959,256.529693604
1582651659949017375,1328,1582651659915578427,,179.729553223,145.946243286,0.208501681685,411.049743652,257.880584717
1582651659990671476,1329,1582651659956169187,,191.676208496,144.506149292,0.203888013959,409.44732666,257.269714355
1582651660018295356,1330,1582651659983228762,,180.645492554,147.231155396,0.190635189414,410.737060547,257.637481689
1582651660043004029,1331,1582651660012397638,,193.712936401,142.011672974,0.157524645329,407.480957031,256.724975586
1582651660083930538,1332,1582651660057077671,,194.385375977,144.238067627,0.146747499704,405.960266113,257.450927734
1582651660120937396,1333,1582651660086497626,,203.216445923,143.557922363,0.182409092784,406.380401611,257.142272949
1582651660142785157,1334,1582651660113739770,,179.719024658,144.668319702,0.146909952164,409.818695068,257.335723877
1582651660184966210,1335,1582651660150214712,,180.352615356,145.063720703,0.145899280906,409.968505859,257.822357178
1582651660225267142,1336,1582651660180145812,,194.366546631,143.252349854,0.112211756408,405.255187988,257.637756348
1582651660261478033,1337,1582651660206943461,,187.568649292,145.774551392,0.335668951273,405.004425049,255.65272522
1582651660310744183,1338,1582651660242605293,,200.938781738,146.113769531,0.268656104803,401.988891602,253.910003662
1582651660366756941,1339,1582651660276421095,,199.754852295,148.15637207,0.231165573001,402.129089355,253.925125122
1582651660403951654,1340,1582651660311238997,,165.719940186,150.808609009,0.593026995659,399.914245605,253.454345703
1582651660434316897,1341,1582651660344086365,,170.193511963,157.457504272,-0.873395264149,396.372589111,260.303222656
1582651660490897450,1342,1582651660379045041,,170.00553894,156.966445923,-0.769271969795,399.015563965,262.297302246
1582651660546702783,1343,1582651660417249705,,185.261611938,149.240737915,0.0423474572599,396.374206543,259.198120117
