%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y
1582650957981490445,707,1582650957954812771,,177.75894165,149.305419922,1.01328134537,383.64666748,269.041259766
1582650958012003191,708,1582650957991133840,,173.728103638,152.04296875,0.688765645027,381.520507812,267.288848877
1582650958055734147,709,1582650958021692835,,160.616714478,147.308288574,1.11458992958,388.813079834,269.818450928
1582650958091474811,710,1582650958057338521,,170.277481079,145.018920898,1.49860227108,387.749694824,275.194671631
1582650958119635615,711,1582650958090367315,,174.589233398,145.920120239,-1.52017235756,386.724639893,279.074279785
1582650958174667810,712,1582650958122120413,,177.568710327,146.062942505,-1.51217067242,386.953216553,277.980804443
1582650958191344735,713,1582650958152386663,,180.772644043,143.017288208,-1.53181815147,388.228912354,279.053131104
1582650958218946595,714,1582650958192950691,,176.76524353,145.426239014,1.56198227406,387.801208496,279.315063477
1582650958240947180,715,1582650958212978290,,177.025177002,144.549636841,1.54907989502,388.618438721,279.231170654
1582650958275418568,716,1582650958248201340,,177.775878906,144.434890747,1.55212199688,388.339538574,280.152160645
1582650958317177642,717,1582650958284947992,,178.492340088,144.674209595,-1.55443167686,388.015228271,279.390228271
1582650958346684771,718,1582650958318738969,,181.590759277,143.819839478,-1.56011104584,388.073974609,278.880096436
1582650958377285765,719,1582650958346079569,,183.362869263,144.058227539,1.55899107456,388.328704834,278.08392334
1582650958425880447,720,1582650958388077945,,178.706054688,142.622848511,-1.54983246326,388.667358398,278.845489502
1582650958466319433,721,1582650958418313434,,179.874893188,141.85975647,-1.55280697346,388.915374756,277.609588623
1582650958499395841,722,1582650958449551895,,180.022186279,141.52571106,1.56834888458,389.376495361,278.20425415
1582650958521118191,723,1582650958496355205,,180.808532715,142.680526733,1.5477386713,388.748199463,278.945098877
1582650958545445482,724,1582650958516383780,,177.617523193,143.29385376,1.52478814125,388.922637939,279.352478027
1582650958571551644,725,1582650958548756365,,176.215682983,141.941452026,1.5179901123,388.426605225,279.094909668
1582650958598922811,726,1582650958583339265,,175.959976196,137.061248779,1.53451609612,388.144744873,278.503204346
1582650958637324866,727,1582650958614910021,,102.286399841,95.7826461792,0.593004345894,387.579284668,319.308624268
1582650958667518844,728,1582650958647974585,,30.8117866516,19.9239463806,1.00596165657,384.907470703,338.951446533
1582650958704868838,729,1582650958688830872,,0.0,0.0,0.0,0.0,0.0
1582650958739184339,730,1582650958716830086,,0.0,0.0,0.0,0.0,0.0
1582650958770563956,731,1582650958748278818,,0.0,0.0,0.0,0.0,0.0
1582650958804442315,732,1582650958782478695,,166.381378174,138.217910767,-0.138239771128,373.741088867,257.110595703
1582650958835288083,733,1582650958817673796,,172.988479614,146.475250244,-0.166452094913,375.163726807,256.299743652
1582650958891348899,734,1582650958857411543,,189.536941528,154.686676025,-0.123862423003,378.413818359,251.484634399
1582650958929826271,735,1582650958891813202,,158.53855896,149.911453247,1.01548063755,382.678894043,245.172851562
1582650958948293756,736,1582650958928925391,,164.169372559,145.687728882,1.32691180706,384.08114624,241.54359436
1582650958977930117,737,1582650958954297252,,170.787780762,145.704467773,-1.38814973831,387.806945801,236.637054443
1582650959020433374,738,1582650958997577078,,171.317871094,137.999176025,-1.09018647671,387.79574585,241.977813721
1582650959078397535,739,1582650959035750359,,187.306518555,143.791824341,-0.868113219738,384.460235596,240.645645142
1582650959113610256,740,1582650959066554097,,166.339492798,141.438217163,-1.41502356529,387.579376221,239.057922363
1582650959132481083,741,1582650959083555250,,181.012512207,145.603546143,-1.3284637928,390.152160645,235.599624634
1582650959156939389,742,1582650959119900092,,181.45904541,144.111679077,-1.36638581753,391.499816895,233.597259521
1582650959203103720,743,1582650959150469577,,177.625305176,144.726547241,-1.34998941422,391.31237793,233.311721802
1582650959232409442,744,1582650959183079801,,181.35357666,146.439880371,-1.26204872131,391.225524902,234.886260986
1582650959249323022,745,1582650959216709605,,183.762771606,145.684585571,-1.16728591919,390.303588867,236.420120239
1582650959265271550,746,1582650959246263380,,182.638748169,146.325775146,-1.20778381824,389.998535156,236.403076172
1582650959301191835,747,1582650959282784037,,182.695907593,147.549850464,-1.13733100891,388.252990723,236.467483521
1582650959344945575,748,1582650959318978038,,181.456832886,146.396453857,-1.20443367958,389.120422363,235.826705933
1582650959370991027,749,1582650959345633985,,182.030761719,148.590011597,-1.13857138157,388.917816162,236.105575562
1582650959414876191,750,1582650959383052739,,180.429672241,148.212783813,-1.22280085087,389.065032959,235.65133667
1582650959436735413,751,1582650959415499098,,181.115142822,147.778182983,-1.21927011013,389.125946045,235.461914062
1582650959478287534,752,1582650959454602761,,190.746231079,149.876174927,-0.965951621532,386.479797363,238.185348511
1582650959524779621,753,1582650959485133070,,194.165588379,148.665405273,-0.984554350376,384.446533203,238.661575317
1582650959540671135,754,1582650959520718776,,195.109039307,144.833694458,-0.899874985218,384.729919434,240.197219849
1582650959581899159,755,1582650959553270580,,191.305541992,141.726608276,-0.863662362099,382.456756592,242.112243652
1582650959615321559,756,1582650959584887111,,188.031356812,138.584182739,-0.690693199635,380.889709473,245.460998535
1582650959635686594,757,1582650959616621068,,177.151794434,137.077301025,-0.657846748829,381.679138184,248.423126221
1582650959711212884,758,1582650959653206660,,170.763427734,141.016494751,-0.951929926872,387.294281006,244.086608887
1582650959741068305,759,1582650959695751956,,184.829864502,151.240844727,-0.864255189896,386.832794189,241.287109375
1582650959777930972,760,1582650959722635715,,167.10446167,146.448348999,-1.19792187214,388.749847412,240.180587769
1582650959804811502,761,1582650959758679776,,180.200332642,147.362579346,-1.33683800697,391.026885986,234.122467041
1582650959838084230,762,1582650959785504765,,181.270477295,148.783004761,-1.33266437054,391.46383667,235.042999268
1582650959873378736,763,1582650959827518284,,181.261520386,147.664230347,-1.2555321455,391.133911133,235.215072632
1582650959906639683,764,1582650959863220055,,188.118713379,148.551315308,-1.00695359707,388.134277344,237.152923584
1582650959948974566,765,1582650959886510922,,194.804092407,146.843276978,-0.973062574863,386.493865967,240.005325317
1582650959969639837,766,1582650959921665066,,193.671340942,143.900756836,-0.98926115036,388.217407227,240.397033691
1582650959999068714,767,1582650959953459319,,201.731018066,135.67048645,-0.891068160534,385.294311523,245.069702148
1582650960018308188,768,1582650959989800654,,202.114242554,138.482147217,-0.801051974297,379.949645996,248.61100769
1582650960038663116,769,1582650960020249467,,170.590774536,136.189865112,-0.728350818157,379.109375,254.449325562
1582650960075087746,770,1582650960057194951,,160.907897949,134.365844727,-0.538335800171,378.039764404,252.251953125
1582650960104262449,771,1582650960085704769,,166.125717163,144.069030762,-1.25349092484,388.873504639,240.24005127
1582650960141446878,772,1582650960120344767,,181.31262207,145.291763306,-1.34805095196,390.556304932,234.622711182
1582650960189422553,773,1582650960158801830,,180.383743286,147.956512451,-1.29224526882,390.371307373,233.980407715
1582650960206427392,774,1582650960187056574,,178.31690979,149.379592896,-1.19314312935,390.76171875,233.93812561
1582650960251231848,775,1582650960223869432,,178.209136963,150.234725952,-1.13588440418,390.334289551,234.051269531
1582650960295894607,776,1582650960252004858,,184.037445068,148.335403442,-1.21371388435,389.834991455,235.60333252
1582650960319927938,777,1582650960293462311,,185.738754272,144.937530518,-1.24054908752,389.301635742,236.65713501
1582650960350404353,778,1582650960320832247,,181.35585022,144.348831177,-1.27175784111,389.785125732,235.646606445
1582650960378446517,779,1582650960361179377,,174.861633301,147.267456055,-1.30470180511,391.095397949,231.897064209
1582650960418554849,780,1582650960393615461,,184.530075073,147.405166626,-1.32074129581,390.745117188,235.839569092
1582650960434138499,781,1582650960416240411,,185.115112305,146.793655396,-1.3039290905,390.266662598,236.303970337
1582650960468409423,782,1582650960453049498,,185.403045654,146.569244385,-1.3184762001,389.964599609,236.00100708
1582650960512638526,783,1582650960482247676,,180.957015991,146.814041138,-1.266471982,392.460327148,236.06362915
1582650960533213478,784,1582650960514444161,,178.106033325,149.028320312,-1.28961026669,392.956573486,235.150482178
1582650960569529365,785,1582650960550816686,,185.439926147,148.707901001,-1.41587603092,392.442718506,237.42880249
1582650960621946882,786,1582650960582636219,,191.009216309,152.688613892,1.53470540047,394.93447876,240.903121948
1582650960638848012,787,1582650960619992580,,169.31590271,149.813323975,-1.27426409721,394.775146484,244.268859863
1582650960672192995,788,1582650960653023321,,157.408416748,143.408615112,-1.13406074047,394.011749268,245.138778687
1582650960712603710,789,1582650960684916367,,175.164901733,143.655776978,-1.30960297585,392.596282959,238.069915771
1582650960767883357,790,1582650960713714810,,177.610595703,146.018341064,-1.32301402092,392.589874268,234.719543457
1582650960783385092,791,1582650960750007186,,179.839202881,147.889923096,-1.33181464672,392.120544434,234.080169678
1582650960808235211,792,1582650960782108643,,180.604293823,147.59135437,-1.26001930237,391.365539551,234.643966675
1582650960848636275,793,1582650960813061878,,181.086364746,146.784423828,-1.26596176624,391.072296143,234.768753052
1582650960874623974,794,1582650960849439115,,181.323272705,146.864761353,-1.24535000324,390.205535889,234.926132202
1582650960906297127,795,1582650960881667049,,181.435089111,147.316650391,-1.25906765461,390.33807373,234.456939697
1582650960940061536,796,1582650960919160248,,180.892623901,146.590209961,-1.25116050243,391.050994873,234.942718506
1582650960988607959,797,1582650960950960834,,182.312164307,147.432647705,-1.25910043716,390.519104004,235.113891602
1582650961003889552,798,1582650960982936505,,181.957870483,146.726394653,-1.22031199932,390.721069336,235.061294556
1582650961057987838,799,1582650961020871517,,180.593261719,147.715576172,-1.22228324413,390.894958496,234.812698364
1582650961079838826,800,1582650961051910976,,176.362930298,147.990341187,-1.24402689934,391.851196289,233.047698975
1582650961111484585,801,1582650961084506313,,180.816329956,146.898269653,-1.22406351566,390.768920898,234.621673584
1582650961155526339,802,1582650961122982384,,181.954727173,148.159606934,-1.22445368767,390.701721191,235.174041748
1582650961181846209,803,1582650961154698200,,183.31578064,147.090698242,-1.25829529762,389.912811279,235.213638306
1582650961220577763,804,1582650961199339864,,182.006362915,147.541931152,-1.27202773094,390.375274658,234.899765015
1582650961263492722,805,1582650961243653467,,181.259033203,147.062789917,-1.28026175499,390.684234619,234.387451172
1582650961307125910,806,1582650961285255812,,179.738388062,145.999160767,-1.24330890179,391.356170654,234.37171936
1582650961337634127,807,1582650961312275298,,181.113555908,146.696914673,-1.23510277271,391.113586426,234.808242798
1582650961355571948,808,1582650961337116584,,179.23336792,147.724624634,-1.23036873341,391.234619141,233.906906128
1582650961388926024,809,1582650961369581808,,177.407684326,146.795303345,-1.25743567944,391.605560303,233.352767944
1582650961418226924,810,1582650961402728811,,180.401351929,147.097167969,-1.24855303764,391.564941406,234.793792725
1582650961471310008,811,1582650961447481460,,178.843536377,146.9559021,-1.241761446,391.618530273,234.013214111
1582650961510491643,812,1582650961477133362,,180.095031738,146.120742798,-1.2687432766,391.827392578,234.893234253
1582650961538638357,813,1582650961515361500,,206.750183105,147.436553955,-0.856509506702,382.967803955,241.572860718
1582650961561616531,814,1582650961536154159,,215.01361084,149.529144287,-0.768145024776,381.783782959,241.465789795
1582650961594017555,815,1582650961571435658,,178.699783325,142.985778809,-0.427035093307,375.4425354,253.460891724
1582650961633810910,816,1582650961605457084,,174.439422607,127.074562073,-0.0855958610773,376.817474365,255.062316895
1582650961663481314,817,1582650961639955211,,153.72366333,123.698898315,0.0745161771774,386.257049561,249.253585815
1582650961704960726,818,1582650961672548985,,159.707107544,149.281936646,-1.05834329128,389.944641113,240.594039917
1582650961734272493,819,1582650961705244785,,176.764556885,148.947280884,-1.27268719673,391.60559082,233.39604187
1582650961754264473,820,1582650961737253632,,178.838531494,148.140609741,-1.31130933762,391.788116455,233.62902832
1582650961799758068,821,1582650961779416598,,179.0887146,147.004455566,-1.30184876919,391.694122314,233.222198486
1582650961827943727,822,1582650961808593496,,182.120758057,148.258377075,-1.29207873344,391.06439209,234.549880981
1582650961867122630,823,1582650961841722740,,181.975082397,145.497787476,-1.30855453014,391.512207031,234.486083984
1582650961923252931,824,1582650961880832682,,179.620941162,145.12348938,-1.33611655235,392.089904785,234.281463623
1582650961967108878,825,1582650961914096367,,181.147201538,146.066604614,-1.32428562641,391.953704834,234.988357544
1582650961987265328,826,1582650961941532588,,180.825973511,146.109069824,-1.27814626694,391.588439941,234.565628052
1582650962021182991,827,1582650961971840717,,177.423858643,146.635513306,-1.29189252853,392.166748047,233.171340942
1582650962034864003,828,1582650962010107671,,196.198806763,147.567047119,-0.926400721073,386.422912598,238.484909058
1582650962083652958,829,1582650962043014548,,202.813400269,148.639831543,-0.853276133537,384.079620361,240.125671387
1582650962109599137,830,1582650962071190149,,205.838729858,142.208831787,-0.781148612499,382.494171143,242.022766113
1582650962137968755,831,1582650962106725595,,172.325164795,137.757766724,-0.567738652229,378.325714111,250.688766479
1582650962173371946,832,1582650962146499152,,166.490325928,136.412017822,-0.453066289425,379.230102539,249.92527771
1582650962213680633,833,1582650962172339474,,167.189544678,145.310073853,-1.25079250336,389.374755859,236.85798645
1582650962235856556,834,1582650962205831065,,175.288330078,150.329818726,-1.33213400841,391.270446777,231.888839722
1582650962278825919,835,1582650962237761682,,176.448944092,147.22618103,-1.31935036182,390.979614258,232.451797485
1582650962310294620,836,1582650962280471763,,177.292877197,147.420532227,-1.24065160751,391.479278564,233.241455078
1582650962341260082,837,1582650962311655755,,176.050811768,147.299606323,-1.2766700983,391.827423096,232.925582886
1582650962413309921,838,1582650962347888850,,176.250564575,147.492340088,-1.3017898798,391.808837891,233.210067749
1582650962445257160,839,1582650962385973459,,179.933517456,145.9165802,-1.31924211979,391.823608398,234.374176025
1582650962465470213,840,1582650962417271411,,179.936462402,146.810806274,-1.35193538666,392.172027588,234.775024414
1582650962500741997,841,1582650962436088624,,177.43951416,147.059280396,-1.39751565456,393.683349609,234.661575317
1582650962530906621,842,1582650962470069601,,178.192230225,148.01725769,-1.30857515335,393.242553711,234.693969727
1582650962557461083,843,1582650962503621897,,175.196105957,145.124710083,-1.3504254818,393.731536865,233.079772949
1582650962575835436,844,1582650962538342005,,176.488189697,145.068206787,-1.33192563057,393.636230469,233.918060303
1582650962601990866,845,1582650962570359844,,179.366516113,145.994735718,-1.33325064182,393.38067627,234.685592651
1582650962631612956,846,1582650962605273244,,179.681915283,144.932983398,-1.31823372841,392.605560303,234.037261963
1582650962659964562,847,1582650962641697062,,180.748687744,143.051681519,-1.30480861664,392.730743408,234.492843628
1582650962713921819,848,1582650962682893938,,180.979736328,142.965484619,-1.32147634029,393.026977539,234.927474976
1582650962744962324,849,1582650962704644715,,180.247970581,143.800094604,-1.32571732998,393.500427246,235.802337646
1582650962773796286,850,1582650962735617332,,179.099151611,143.803955078,-1.28373599052,393.566497803,235.97277832
1582650962794219426,851,1582650962769867013,,179.916107178,143.875015259,-1.28571534157,393.376983643,234.963027954
1582650962832951870,852,1582650962807553846,,179.121231079,142.139190674,-1.318531394,393.532531738,234.18989563
1582650962871327600,853,1582650962841477086,,179.47492981,142.631866455,-1.28687274456,392.901641846,234.694046021
1582650962898127302,854,1582650962869245998,,177.594940186,142.776382446,-1.32224416733,393.81036377,234.104385376
1582650962944074733,855,1582650962905294671,,176.213195801,144.717224121,-1.29738509655,393.579528809,233.831741333
1582650962978782010,856,1582650962936053194,,174.464202881,146.602325439,-1.27766668797,394.170196533,233.287063599
1582650962998612902,857,1582650962971714781,,175.491439819,145.12940979,-1.26101636887,393.2940979,232.963790894
1582650963046214892,858,1582650963008874912,,175.978103638,144.935714722,-1.30122280121,393.806610107,234.016998291
1582650963073655328,859,1582650963037974569,,176.929321289,145.761703491,-1.29001700878,393.790313721,234.361801147
1582650963109501027,860,1582650963076438777,,176.699432373,145.101104736,-1.30603408813,393.766601562,234.147338867
1582650963139322138,861,1582650963104500893,,173.695480347,142.275970459,-1.28083276749,393.33026123,233.034744263
1582650963179270701,862,1582650963138682775,,172.557510376,144.119766235,-1.31129980087,393.276184082,232.399856567
1582650963202919669,863,1582650963176326397,,173.137832642,144.320297241,-1.26041674614,393.662750244,232.179107666
1582650963234002456,864,1582650963208658239,,176.190063477,143.828979492,-1.27839624882,392.429260254,233.414047241
1582650963260364226,865,1582650963241279074,,176.366073608,142.972122192,-1.32319653034,393.381469727,234.400848389
1582650963292129124,866,1582650963271249069,,180.005126953,146.986221313,-1.38568234444,394.188903809,236.97505188
1582650963342028171,867,1582650963315931405,,177.913452148,145.188949585,-1.27573060989,393.773132324,236.261764526
1582650963382659217,868,1582650963351489900,,171.185302734,141.822479248,-1.33715391159,394.473846436,234.968582153
1582650963410984168,869,1582650963386216225,,83.1800308228,68.1116256714,-1.00818228722,400.568817139,187.374633789
1582650963440653504,870,1582650963413475509,,0.0,0.0,0.0,0.0,0.0
1582650963484887440,871,1582650963454740055,,0.0,0.0,0.0,0.0,0.0
1582650963499043491,872,1582650963473315096,,0.0,0.0,0.0,0.0,0.0
1582650963542340281,873,1582650963504791553,,210.452545166,156.907623291,-0.170683056116,394.103424072,247.151626587
1582650963558342448,874,1582650963537792009,,220.967773438,208.908706665,0.345084428787,391.416778564,255.61630249
1582650963589715250,875,1582650963568849002,,161.465682983,152.870147705,0.648716628551,382.207366943,247.087127686
1582650963630551751,876,1582650963603185887,,149.900024414,147.882507324,1.27524161339,383.79083252,254.31552124
1582650963660003170,877,1582650963642174594,,155.91595459,147.775619507,-1.28634703159,382.676147461,256.993255615
1582650963707726680,878,1582650963675550461,,162.521636963,150.466567993,-1.49369192123,380.447784424,261.985137939
1582650963729293871,879,1582650963710213389,,174.919876099,154.438186646,0.98225903511,379.585357666,262.083129883
1582650963764170615,880,1582650963748528615,,179.171035767,153.922164917,1.24024987221,381.477233887,264.198455811
1582650963789892591,881,1582650963769579904,,162.930648804,146.875701904,-1.52788984776,387.118133545,266.249481201
1582650963860259485,882,1582650963822196334,,173.892044067,145.778457642,-1.55431830883,388.710449219,273.229553223
1582650963905225446,883,1582650963864015377,,182.905258179,145.066207886,-1.42965781689,386.614013672,277.549407959
1582650963939253140,884,1582650963887368736,,190.154098511,146.699966431,-1.46834230423,386.712158203,277.49407959
1582650963970945633,885,1582650963913269942,,190.086593628,146.41998291,-1.50106811523,387.385772705,276.782348633
1582650964005212378,886,1582650963940988703,,189.534469604,146.675048828,-1.52017688751,387.315032959,276.516296387
1582650964037656086,887,1582650963966807116,,186.879699707,146.755905151,1.56657254696,387.153289795,276.455810547
1582650964046938989,888,1582650964000881621,,189.365203857,146.717681885,1.56429052353,387.25491333,275.249084473
1582650964071660178,889,1582650964036840168,,187.518035889,147.186859131,-1.54567849636,387.554901123,275.320922852
1582650964088051442,890,1582650964066764865,,190.382553101,147.230300903,-1.53769469261,387.970855713,274.042236328
1582650964118957305,891,1582650964101377244,,185.765762329,146.329177856,1.52963662148,388.722595215,273.249969482
1582650964164969709,892,1582650964139969231,,193.133422852,148.039154053,1.33603680134,386.469421387,267.69442749
1582650964201747469,893,1582650964173130319,,192.459136963,151.792556763,1.31368649006,384.514129639,267.088439941
1582650964230730681,894,1582650964203615100,,192.932479858,150.463638306,1.26041662693,384.950897217,267.015136719
1582650964254645639,895,1582650964236718951,,173.604568481,147.191070557,0.944890618324,386.535491943,265.843597412
1582650964288057187,896,1582650964269612210,,166.637786865,146.94229126,1.48658394814,389.061645508,270.123626709
1582650964324586282,897,1582650964308776881,,179.481491089,149.663314819,1.47441709042,385.915863037,271.140197754
1582650964366149488,898,1582650964340450853,,181.971725464,147.871322632,1.56110107899,388.039367676,273.723876953
1582650964403019245,899,1582650964373831500,,179.145065308,148.354904175,-1.54880237579,387.956512451,274.541778564
1582650964431047352,900,1582650964404042052,,181.53338623,146.755371094,1.56732058525,388.661499023,275.392669678
1582650964455165839,901,1582650964435944786,,186.559417725,147.482559204,1.49279105663,388.242950439,274.146759033
1582650964490421570,902,1582650964469239089,,198.123764038,155.520935059,1.12176072598,388.173553467,271.804168701
1582650964528903810,903,1582650964502562596,,199.158493042,149.596328735,0.871900558472,387.012237549,267.701385498
1582650964561380182,904,1582650964539099767,,176.026611328,153.448974609,0.876165091991,383.121948242,261.131591797
1582650964599721179,905,1582650964573766095,,172.622741699,152.178878784,0.576660275459,383.341583252,258.129180908
1582650964643487859,906,1582650964604583930,,151.885971069,140.200531006,0.361506938934,390.834350586,262.55078125
1582650964677083374,907,1582650964636857237,,171.533889771,146.97845459,1.29746699333,388.107940674,270.550201416
1582650964712247627,908,1582650964669406347,,177.389678955,154.564529419,1.23705935478,382.867279053,268.645965576
1582650964774741973,909,1582650964703575602,,179.622879028,155.824066162,1.01681733131,382.960113525,271.226531982
1582650964805226013,910,1582650964752834195,,176.05581665,146.471313477,-1.50745511055,388.000152588,273.545440674
1582650964830764169,911,1582650964778129934,,179.714187622,147.171417236,-1.55453574657,387.950378418,274.608154297
1582650964881443399,912,1582650964805901754,,183.400131226,152.741836548,1.30856156349,384.449951172,269.272491455
1582650964940381152,913,1582650964838502400,,181.921188354,144.788589478,-1.52968525887,386.852844238,270.689544678
1582650964988584794,914,1582650964881793752,,178.712432861,155.535202026,1.33657634258,385.177856445,264.559692383
1582650965036897981,915,1582650964914270742,,172.027191162,144.050521851,-1.51649057865,389.147033691,271.378234863
1582650965074313941,916,1582650964955056563,,184.64440918,147.254104614,1.36144411564,386.495391846,269.211853027
1582650965122121369,917,1582650964979600708,,195.873901367,151.4324646,1.02803766727,388.440795898,270.735443115
1582650965143158645,918,1582650965015441958,,183.406158447,148.968154907,1.09829902649,382.513031006,264.873687744
1582650965162585601,919,1582650965052062367,,175.662063599,151.534851074,1.15261662006,383.167175293,264.945129395
1582650965179522518,920,1582650965086467101,,165.970153809,149.156036377,1.3522619009,386.575164795,264.536346436
1582650965217162585,921,1582650965111749249,,168.577636719,145.375244141,1.45311677456,389.784088135,271.980285645
1582650965285614734,922,1582650965136802555,,183.475845337,146.70993042,-1.52457690239,388.103118896,273.416717529
1582650965320770990,923,1582650965171399408,,184.619293213,146.333114624,-1.4773222208,387.793029785,273.908599854
1582650965350238117,924,1582650965209040747,,178.289398193,147.110137939,-1.55920135975,390.013397217,271.090301514
1582650965375568325,925,1582650965275385943,,180.156860352,145.31362915,-1.54596889019,389.681884766,271.574584961
1582650965416526120,926,1582650965318033450,,177.863632202,148.13041687,-1.46958732605,390.816711426,268.883666992
1582650965452103167,927,1582650965336369724,,168.435745239,147.101516724,1.49794340134,390.995361328,270.50112915
1582650965477900172,928,1582650965358829950,,186.22479248,146.083969116,-1.56620717049,389.528961182,270.555480957
1582650965508013424,929,1582650965375723988,,183.237731934,144.383026123,1.55914342403,389.252563477,273.405487061
1582650965523371555,930,1582650965407449510,,187.268157959,143.851501465,1.49090766907,388.297241211,272.608062744
1582650965558603462,931,1582650965443027735,,191.749984741,149.016204834,0.856918156147,381.243774414,264.641021729
1582650965600851868,932,1582650965477079339,,192.916503906,148.132080078,0.796043336391,380.331634521,263.319915771
1582650965621158626,933,1582650965510154711,,175.008850098,141.16078186,0.460649907589,380.008850098,259.982086182
1582650965638201914,934,1582650965549991048,,176.86026001,147.299713135,0.999383449554,383.730651855,265.689300537
1582650965670674404,935,1582650965586837978,,171.344894409,147.984603882,0.843905925751,382.449859619,265.182403564
1582650965686104248,936,1582650965614487658,,170.266372681,151.511947632,1.20149743557,382.969573975,265.101959229
1582650965708428599,937,1582650965641565002,,184.394668579,149.354980469,1.15567791462,383.994995117,268.217834473
1582650965734755368,938,1582650965677660144,,178.397659302,149.023696899,1.00981473923,383.373291016,266.308074951
1582650965772717127,939,1582650965706558807,,174.61239624,145.335021973,1.09887754917,386.515472412,265.941436768
1582650965791168516,940,1582650965743018831,,179.928497314,149.151489258,1.07962477207,383.735565186,269.413909912
1582650965818940858,941,1582650965773441396,,172.626098633,148.479385376,1.15236902237,384.294067383,269.860046387
1582650965837484403,942,1582650965804269858,,177.099380493,145.984054565,1.36560988426,387.55355835,274.009735107
1582650965857524205,943,1582650965836363097,,170.632537842,151.145233154,1.39871835709,385.961334229,272.889526367
1582650965911322640,944,1582650965887971076,,174.248626709,148.633056641,1.47543406487,387.308929443,276.152038574
1582650965930954399,945,1582650965908636559,,181.308288574,148.264053345,-1.56534683704,387.194152832,278.551879883
1582650965953916490,946,1582650965933912944,,184.552001953,148.545501709,-1.5431548357,387.438446045,276.940795898
1582650966006402768,947,1582650965972961736,,182.043273926,148.257492065,1.53771424294,387.400085449,276.960632324
1582650966045474400,948,1582650966006571395,,187.179611206,149.866149902,1.32884204388,385.547058105,274.18536377
1582650966067328555,949,1582650966040865797,,197.134063721,158.393356323,1.04605531693,387.059906006,270.665740967
1582650966108056764,950,1582650966072108831,,200.49168396,155.492782593,0.951855063438,387.252471924,265.686676025
1582650966128777543,951,1582650966105320614,,178.152191162,142.313934326,0.716791152954,382.227661133,259.675201416
1582650966178599725,952,1582650966137409219,,169.918106079,150.499832153,0.693953216076,379.893615723,260.123748779
1582650966211024920,953,1582650966178421026,,169.844024658,149.461044312,0.700133860111,380.814208984,258.609069824
1582650966251759203,954,1582650966213594437,,170.201339722,146.553131104,1.02210068703,385.463317871,262.24786377
1582650966279523340,955,1582650966249739830,,163.180084229,144.039596558,1.41903102398,388.182922363,263.811340332
1582650966308363127,956,1582650966280141914,,172.186172485,146.874588013,1.35407471657,389.35647583,267.629150391
1582650966354330654,957,1582650966333813008,,180.463195801,151.619522095,1.11212837696,384.026916504,266.070953369
1582650966375285351,958,1582650966347439640,,166.644607544,150.750518799,1.19786989689,382.355102539,265.490570068
1582650966390511611,959,1582650966371108759,,179.506439209,146.644500732,1.03971970081,383.927276611,265.535369873
1582650966421376865,960,1582650966401096786,,173.02104187,149.845748901,1.36553883553,384.906433105,270.767333984
1582650966464145064,961,1582650966439287090,,172.365203857,144.606445312,1.52510631084,388.135375977,274.850921631
1582650966493673969,962,1582650966467370999,,179.7421875,145.998443604,1.56705725193,388.372528076,275.244476318
1582650966533155099,963,1582650966502315647,,176.739318848,146.656082153,1.56279277802,387.875274658,276.541534424
1582650966570011241,964,1582650966539561198,,174.060150146,149.029083252,-1.51667034626,387.227661133,277.211547852
1582650966618881398,965,1582650966571623989,,180.45010376,147.313720703,-1.56430411339,387.417480469,278.656524658
1582650966658262201,966,1582650966609184241,,179.53427124,146.887710571,1.54923856258,387.976318359,278.368560791
1582650966686365596,967,1582650966640062397,,177.432357788,147.982467651,1.53572356701,388.143188477,278.697174072
1582650966709907336,968,1582650966668949693,,178.42755127,147.147705078,1.53695130348,388.351989746,277.309936523
1582650966741584216,969,1582650966703429988,,176.536422729,148.796325684,1.55003249645,388.162017822,277.327087402
1582650966779246407,970,1582650966735581159,,179.252319336,148.064163208,-1.54505169392,388.003479004,277.865539551
1582650966813616199,971,1582650966769789928,,180.210098267,146.857070923,-1.51214504242,388.021179199,277.03817749
1582650966846358264,972,1582650966812144855,,176.142807007,147.627670288,1.55326426029,387.945648193,277.006958008
1582650966878285723,973,1582650966835472646,,181.892471313,145.921005249,-1.48998641968,388.33291626,276.164733887
1582650966911184070,974,1582650966879932699,,186.478271484,147.155441284,-1.47975993156,388.515625,275.148345947
1582650966947737052,975,1582650966917825163,,175.427505493,147.140960693,-1.54020261765,388.187561035,276.234008789
1582650966968014018,976,1582650966940879708,,176.760406494,147.193191528,-1.5389585495,388.926330566,274.907714844
1582650967003367005,977,1582650966977763308,,179.748413086,147.856323242,-1.4986512661,388.673431396,274.77545166
1582650967038447588,978,1582650967006718400,,205.828552246,152.774093628,0.99021178484,385.36605835,267.022094727
1582650967085606328,979,1582650967044077733,,190.089202881,148.032165527,0.819825351238,378.503692627,252.170074463
1582650967111377970,980,1582650967080699686,,182.549240112,147.546508789,0.663249611855,377.836730957,256.104187012
1582650967140985434,981,1582650967108443980,,165.687713623,128.880706787,0.254768639803,377.236633301,254.347518921
1582650967164284669,982,1582650967147314173,,146.424407959,124.066253662,0.0686894506216,386.190246582,258.545074463
