%time,field.header.seq,field.header.stamp,field.header.frame_id,field.value
1592031219628193780,1671,1592031219576039075,,8.02499961853
1592031219680647488,1672,1592031219627923011,,8.02499961853
1592031219733409460,1673,1592031219680955886,,8.02499961853
1592031219784573174,1674,1592031219732605934,,8.02499961853
1592031219837575480,1675,1592031219784363031,,8.02499961853
1592031219889505783,1676,1592031219836817026,,8.02499961853
1592031219941259054,1677,1592031219889277935,,8.02499961853
1592031219992835136,1678,1592031219940917015,,8.02499961853
1592031220045796745,1679,1592031219992538928,,8.02499961853
1592031220097461338,1680,1592031220045128107,,8.02499961853
1592031220150590999,1681,1592031220097203969,,8.02499961853
1592031220204716726,1682,1592031220150796890,,8.02499961853
1592031220257691168,1683,1592031220204107999,,8.02499961853
1592031220308167762,1684,1592031220256084918,,8.02499961853
1592031220361343827,1685,1592031220307733058,,8.02499961853
1592031220417954463,1686,1592031220360441923,,8.02499961853
1592031220469432992,1687,1592031220417251110,,8.02499961853
1592031220521584250,1688,1592031220468767881,,8.02499961853
1592031220573598073,1689,1592031220520977973,,8.02499961853
1592031220626257786,1690,1592031220573416948,,8.02499961853
1592031220679333630,1691,1592031220625971078,,8.02499961853
1592031220731532727,1692,1592031220678611993,,8.02499961853
1592031220784470512,1693,1592031220731209039,,8.02499961853
1592031220835661455,1694,1592031220783605098,,8.02499961853
1592031220886942881,1695,1592031220835139036,,8.02598953247
1592031220938833691,1696,1592031220886616945,,8.02499961853
1592031220990853989,1697,1592031220938559055,,8.02499961853
1592031221043589170,1698,1592031220990154027,,8.02499961853
1592031221145932756,1699,1592031221042654991,,8.02499961853
1592031221198151207,1700,1592031221145915031,,8.02499961853
1592031221250149231,1701,1592031221197453022,,8.02499961853
1592031221302711757,1702,1592031221249820947,,8.02499961853
1592031221354720098,1703,1592031221302484989,,8.02499961853
1592031221408062740,1704,1592031221354877948,,8.02499961853
1592031221460866369,1705,1592031221407268047,,8.02411460876
1592031221513677505,1706,1592031221460062980,,8.02499961853
1592031221566032678,1707,1592031221513952970,,8.02588558197
1592031221617930750,1708,1592031221565589904,,8.02499961853
1592031221669658392,1709,1592031221617640972,,8.02499961853
1592031221721379759,1710,1592031221669085025,,8.02499961853
1592031221773852813,1711,1592031221721014976,,8.02598953247
1592031221876611923,1712,1592031221773061037,,8.02598953247
1592031221930432652,1713,1592031221876847982,,8.02499961853
1592031221982363395,1714,1592031221929234027,,8.02499961853
1592031222084423309,1715,1592031221981698989,,8.02499961853
1592031222137479693,1716,1592031222084204912,,8.02499961853
