%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y
1582713115776409738,1182,1582713115752547342,,180.348495483,146.763412476,-1.43372046947,386.383056641,239.865890503
1582713115820075184,1183,1582713115789586460,,182.778152466,142.553237915,-1.50899982452,387.251220703,241.407165527
1582713115846058110,1184,1582713115821515327,,165.988037109,148.71697998,-1.53588235378,384.774200439,243.417617798
1582713115871871998,1185,1582713115852191253,,153.122650146,145.696990967,-0.447917342186,385.761444092,247.91078186
1582713115912837073,1186,1582713115894034275,,177.271438599,151.13293457,-1.34231591225,385.649627686,239.488464355
1582713115945454350,1187,1582713115926119334,,168.986114502,146.418991089,-1.21566390991,385.373565674,242.342178345
1582713115975966187,1188,1582713115956836101,,187.753265381,152.64666748,-0.964178919792,381.516906738,238.872329712
1582713116009980058,1189,1582713115992533887,,183.483840942,145.281112671,-0.568590164185,381.588928223,243.911209106
1582713116044888324,1190,1582713116021400597,,154.417816162,150.605270386,1.00673770905,384.773193359,245.750976562
1582713116075402828,1191,1582713116052721419,,166.805587769,147.745483398,-1.56206262112,386.963775635,241.144577026
1582713116110983460,1192,1582713116087656086,,155.182601929,148.339111328,-0.50107562542,386.010650635,246.410766602
1582713116144091704,1193,1582713116127733808,,155.695755005,142.974075317,-0.80400121212,385.668640137,245.386627197
1582713116172154496,1194,1582713116154651548,,178.098800659,153.430236816,-1.08163404465,382.950592041,238.733596802
1582713116207702831,1195,1582713116190289201,,177.876220703,157.131469727,-1.15273916721,384.580657959,237.945510864
1582713116240262831,1196,1582713116219451421,,158.924819946,149.243362427,-1.25742173195,385.691101074,241.32484436
1582713116274517527,1197,1582713116254769929,,177.207397461,150.1144104,-1.27407598495,386.540130615,235.252029419
1582713116312364498,1198,1582713116287259193,,175.041641235,149.782897949,-1.47244918346,387.814758301,234.995513916
1582713116344908926,1199,1582713116326633910,,163.683792114,147.659194946,1.23010826111,388.68838501,238.120422363
1582713116384547936,1200,1582713116363138895,,175.625778198,150.814880371,-1.42765760422,387.66784668,238.228363037
1582713116413371918,1201,1582713116389041969,,173.919082642,156.099472046,-0.987842142582,385.376708984,238.510803223
1582713116445891646,1202,1582713116424592821,,173.376144409,148.602630615,-1.33134913445,386.915283203,236.90838623
1582713116479188567,1203,1582713116454205486,,177.053726196,150.480499268,-1.41482913494,387.101409912,237.150222778
1582713116514456110,1204,1582713116489917178,,171.625793457,141.482192993,1.35429036617,388.886230469,241.608978271
1582713116541439713,1205,1582713116520740955,,178.193450928,143.367782593,-1.44813907146,389.15713501,238.40977478
1582713116582285024,1206,1582713116562953986,,186.933654785,143.582885742,-1.304474473,386.606964111,238.083053589
1582713116611120035,1207,1582713116587767422,,176.835067749,153.886230469,-1.11607432365,383.632019043,242.297637939
1582713116640771672,1208,1582713116621161774,,165.255279541,147.597686768,-1.50753426552,387.757873535,239.950164795
1582713116675337096,1209,1582713116654459185,,160.101379395,145.77394104,-1.49928867817,387.813720703,239.23677063
1582713116703089700,1210,1582713116686148498,,176.187286377,147.273910522,-1.37710952759,387.27154541,234.582794189
1582713116745254020,1211,1582713116726112514,,173.208770752,145.709518433,1.53481352329,390.42755127,233.011962891
1582713116776643052,1212,1582713116755252407,,174.914230347,142.566772461,-1.45798039436,389.243927002,234.226394653
1582713116817617062,1213,1582713116788478073,,183.748687744,153.257278442,-1.00868713856,383.446777344,236.910842896
1582713116837868758,1214,1582713116820855793,,181.638839722,150.081253052,-1.46165049076,387.993499756,237.306793213
1582713116875059239,1215,1582713116855954654,,173.648757935,146.371185303,-1.38764452934,387.61038208,236.860183716
1582713116908477652,1216,1582713116889061224,,171.532226562,149.250396729,-1.43650352955,386.638549805,239.543655396
1582713116944717645,1217,1582713116925459608,,168.781341553,146.395141602,1.49403917789,389.001800537,239.835479736
1582713116973383052,1218,1582713116954770051,,162.801834106,146.302490234,-1.46434009075,387.408203125,239.470199585
1582713117004981138,1219,1582713116986503794,,177.956481934,142.889007568,-1.33879113197,386.41229248,236.041625977
1582713117033361995,1220,1582713117017415189,,173.750320435,145.276000977,-1.36769664288,386.587188721,235.644241333
1582713117069464906,1221,1582713117053375063,,179.015640259,143.643569946,-1.48032355309,387.758178711,236.007537842
1582713117104288695,1222,1582713117085257253,,175.512435913,146.619293213,1.43716025352,390.067687988,238.02923584
1582713117132966308,1223,1582713117117563976,,166.825012207,141.589645386,-1.44185769558,390.094390869,238.784439087
1582713117171246685,1224,1582713117156497198,,176.402053833,145.033691406,-1.31573355198,386.884399414,238.086364746
1582713117209906544,1225,1582713117188750662,,181.486251831,152.484451294,-1.12150025368,382.130065918,238.534332275
1582713117238739553,1226,1582713117220445790,,170.224136353,144.425582886,1.50130164623,384.615783691,240.579544067
1582713117269895838,1227,1582713117253814083,,174.323608398,143.155975342,1.44405806065,385.920349121,240.960281372
1582713117307630526,1228,1582713117286327231,,180.201446533,138.31413269,1.53446948528,387.127502441,241.836120605
1582713117348553168,1229,1582713117317577524,,170.59854126,139.172744751,-1.44662070274,387.332336426,246.717926025
1582713117373335629,1230,1582713117354385063,,174.446365356,145.834701538,-1.11811482906,383.349395752,244.487045288
1582713117404646179,1231,1582713117386129151,,165.818984985,152.913101196,-1.30116307735,377.008239746,246.196655273
1582713117434459483,1232,1582713117418058861,,163.026992798,142.246505737,-1.56443238258,383.042053223,242.756896973
1582713117474417043,1233,1582713117455575058,,168.770095825,140.707183838,1.36812973022,384.369598389,242.102203369
1582713117505544953,1234,1582713117488194278,,176.545227051,139.725128174,1.4339183569,387.006164551,239.948120117
1582713117542555650,1235,1582713117526119826,,174.550827026,139.339172363,-1.32366168499,385.952056885,241.240875244
1582713117582150034,1236,1582713117561994824,,185.328018188,146.585235596,-1.20104205608,384.02053833,238.610412598
1582713117604951654,1237,1582713117587701301,,158.849884033,156.484634399,-1.12840509415,379.387451172,245.054977417
1582713117639573180,1238,1582713117624484624,,170.429138184,146.556594849,-1.35989820957,385.867462158,237.872131348
1582713117678242013,1239,1582713117656618389,,164.914459229,145.890563965,-1.40387260914,386.305236816,236.716323853
1582713117711279607,1240,1582713117694114985,,178.558273315,145.58984375,-1.25430381298,384.812652588,234.521774292
1582713117737332510,1241,1582713117722454865,,173.40852356,150.661361694,-1.52428853512,386.078063965,238.252731323
1582713117772280676,1242,1582713117756116868,,181.164474487,145.879135132,1.43510615826,389.824188232,238.330490112
1582713117802747021,1243,1582713117785464167,,175.061431885,153.885101318,-0.726872980595,383.14553833,238.455169678
1582713117843123224,1244,1582713117824351919,,166.828338623,144.180511475,-1.55978167057,387.640319824,233.161972046
1582713117873913083,1245,1582713117855205057,,171.248550415,143.322525024,-1.56636810303,387.519012451,233.056381226
1582713117907003155,1246,1582713117885477882,,101.46282196,69.7681350708,0.988046348095,385.758636475,200.309204102
1582713117936325717,1247,1582713117921415076,,0.0,0.0,0.0,0.0,0.0
1582713117972478026,1248,1582713117955989571,,0.0,0.0,0.0,0.0,0.0
1582713118009077701,1249,1582713117993208956,,0.0,0.0,0.0,0.0,0.0
1582713118051357030,1250,1582713118022425992,,0.0,0.0,0.0,0.0,0.0
1582713118072365021,1251,1582713118054021998,,219.76890564,219.727035522,0.0426855459809,390.035736084,260.020568848
1582713118104883851,1252,1582713118085919935,,169.917144775,145.190887451,-0.147789463401,379.60168457,250.957214355
1582713118140363622,1253,1582713118121538267,,149.710830688,147.294769287,1.09759759903,388.975982666,251.757568359
1582713118168794089,1254,1582713118152953867,,152.901428223,147.864181519,1.13101792336,388.569122314,252.982788086
1582713118204376875,1255,1582713118184979625,,157.134613037,146.104400635,-1.31365048885,390.060211182,262.34362793
1582713118237395285,1256,1582713118221154513,,168.639099121,144.363067627,-1.35198998451,387.713195801,266.438262939
1582713118271165348,1257,1582713118254578982,,180.078872681,143.866485596,-1.47400176525,386.843231201,268.245697021
1582713118313689962,1258,1582713118292779960,,180.387542725,141.579437256,-1.30178463459,387.462768555,268.659606934
1582713118344265296,1259,1582713118328584256,,169.046447754,143.385513306,-1.0405330658,387.034820557,263.714202881
1582713118385757285,1260,1582713118363664035,,170.145782471,151.478607178,-0.921509444714,386.169708252,263.131195068
1582713118415686332,1261,1582713118388777031,,162.386810303,146.962524414,-1.13274908066,389.339111328,266.150268555
1582713118451202794,1262,1582713118422668429,,167.913238525,153.228500366,-1.06183278561,388.101287842,262.335266113
1582713118475137352,1263,1582713118455204936,,166.507202148,159.591201782,-1.09018957615,389.491149902,256.855682373
1582713118505910576,1264,1582713118487701931,,155.924789429,146.258605957,-0.0708569958806,393.048736572,257.36517334
1582713118541088795,1265,1582713118525638084,,155.626602173,143.327178955,0.0274128485471,390.532836914,260.318237305
1582713118575118707,1266,1582713118558281371,,155.064254761,145.324661255,0.0275289621204,389.339202881,258.926361084
1582713118606237495,1267,1582713118588143737,,157.617828369,150.658279419,-1.06208920479,386.831359863,266.051208496
1582713118646648727,1268,1582713118630155542,,163.704544067,148.41619873,-1.27033793926,385.224578857,266.40737915
1582713118677535880,1269,1582713118654293173,,172.528274536,151.001358032,-1.32399106026,383.022735596,265.168273926
1582713118709064506,1270,1582713118686700036,,164.899581909,142.452072144,-1.26638007164,384.471893311,266.391662598
1582713118741324994,1271,1582713118724587405,,169.755981445,144.768936157,-1.31080806255,383.035552979,268.012634277
1582713118775807335,1272,1582713118756887603,,176.699279785,146.483551025,-1.38412165642,382.033477783,270.732727051
1582713118812382962,1273,1582713118785937573,,164.530914307,143.065032959,-1.00050985813,385.725891113,266.291137695
1582713118862346910,1274,1582713118830258331,,159.53868103,147.301605225,-0.949188947678,387.803588867,263.823425293
1582713118886229863,1275,1582713118862240206,,160.551559448,158.574905396,0.288885742426,383.848144531,263.728363037
1582713118919283627,1276,1582713118894005143,,158.635040283,147.406539917,-0.944670081139,385.048400879,267.867797852
1582713118956191045,1277,1582713118929456659,,171.086685181,146.010314941,-1.37334394455,385.075439453,269.963500977
1582713118979881614,1278,1582713118953983055,,176.556549072,145.394348145,-1.31498754025,384.582000732,270.011199951
1582713119013405333,1279,1582713118990379959,,167.345657349,142.895950317,-1.3918017149,385.082763672,268.84085083
1582713119047509281,1280,1582713119024218144,,172.182952881,142.173980713,-1.36622011662,384.643615723,269.523529053
1582713119074310999,1281,1582713119056360028,,177.496841431,142.652908325,-1.42223358154,384.874053955,269.432983398
1582713119108067337,1282,1582713119092522625,,167.195999146,141.829421997,-1.3201867342,383.99331665,268.634887695
1582713119155877858,1283,1582713119129819582,,163.90927124,143.655090332,-1.24061238766,382.545837402,268.348724365
1582713119185818643,1284,1582713119162036781,,167.58013916,140.637924194,-1.20384168625,383.534088135,268.119812012
1582713119209936731,1285,1582713119193246107,,166.291610718,142.018936157,-1.38590204716,384.184356689,268.990509033
1582713119240026085,1286,1582713119224611067,,170.937088013,141.408798218,-1.17933893204,382.700714111,269.352722168
1582713119271750220,1287,1582713119255635508,,167.352523804,144.832702637,-1.0711991787,384.381195068,265.533752441
1582713119307044991,1288,1582713119290257323,,160.44833374,144.363510132,-0.701670467854,387.901550293,261.735229492
1582713119343320847,1289,1582713119322259648,,151.627685547,147.821762085,-0.472940713167,387.052703857,265.445037842
1582713119378915762,1290,1582713119354476765,,160.805664062,148.425582886,-0.92244297266,384.382965088,269.956787109
1582713119407999095,1291,1582713119389946617,,169.473007202,147.1199646,-1.2253484726,384.19430542,270.79095459
1582713119445241087,1292,1582713119421951971,,169.155838013,145.407592773,-1.21706354618,384.321472168,269.24798584
1582713119472027010,1293,1582713119453713949,,165.627471924,144.632614136,-1.16903173923,384.299194336,269.260009766
1582713119506522415,1294,1582713119490686027,,175.067855835,144.920623779,-1.24331355095,383.572113037,268.199920654
1582713119539639795,1295,1582713119521591718,,168.024719238,146.430252075,-1.0054090023,388.809844971,262.004150391
1582713119574010333,1296,1582713119553539913,,159.301101685,143.271560669,-0.791722774506,387.172210693,262.411346436
1582713119611505080,1297,1582713119592677080,,152.973587036,144.492172241,-1.00874114037,385.106079102,266.60458374
1582713119649764919,1298,1582713119624947451,,179.273529053,145.135971069,-0.935601830482,387.326965332,262.434326172
1582713119681852080,1299,1582713119661998022,,163.918106079,146.357391357,-1.03463757038,387.745056152,263.244140625
1582713119713737864,1300,1582713119698014247,,158.237869263,143.643890381,-1.46250760555,385.495239258,267.594055176
1582713119744561345,1301,1582713119726306813,,165.12902832,147.208908081,-1.47556829453,382.207519531,266.721191406
1582713119772130719,1302,1582713119754433569,,174.411239624,147.205780029,-1.36627733707,381.388519287,267.223388672
1582713119808545479,1303,1582713119790779813,,158.150466919,141.042953491,-1.13393342495,384.812713623,265.519714355
1582713119841597915,1304,1582713119822082333,,176.952987671,145.896881104,1.55522882938,381.347564697,265.814086914
1582713119879071333,1305,1582713119855679533,,188.160217285,149.628814697,1.38753592968,378.684509277,264.290588379
1582713119910057988,1306,1582713119894252811,,165.376113892,149.104171753,0.390736341476,376.954315186,258.042144775
1582713119943396783,1307,1582713119924548927,,155.917144775,143.88180542,-0.445933014154,382.617095947,256.759490967
1582713119972268081,1308,1582713119955377785,,156.836639404,140.751586914,-0.596501529217,386.731506348,258.928375244
1582713120011829129,1309,1582713119990967331,,154.481430054,142.912811279,-0.778046369553,385.013305664,262.798095703
1582713120038971268,1310,1582713120023100665,,177.804016113,143.485733032,-1.06725382805,386.34866333,262.806091309
1582713120080844139,1311,1582713120064447899,,176.345169067,146.860183716,-0.957712829113,388.416748047,258.998138428
1582713120116750275,1312,1582713120099316523,,156.3618927,141.579742432,-0.989263236523,388.53616333,259.476531982
1582713120143249184,1313,1582713120128134759,,146.122085571,145.306091309,-0.789165496826,385.391357422,263.901031494
1582713120172109628,1314,1582713120156723463,,153.256286621,142.968338013,-0.944203495979,383.030700684,268.70300293
1582713120208151715,1315,1582713120192537090,,171.678909302,141.875183105,-1.33292686939,381.453826904,271.364562988
1582713120241568737,1316,1582713120224864914,,185.155853271,151.166625977,-1.33855247498,380.000976562,265.323272705
1582713120280519103,1317,1582713120262120490,,175.002227783,153.774169922,-0.863526880741,383.428833008,260.792175293
1582713120311099128,1318,1582713120292299281,,154.498901367,136.33026123,0.00671409536153,389.086425781,257.90725708
1582713120339034295,1319,1582713120322494817,,150.932434082,145.125442505,-0.628332495689,384.781036377,265.553314209
1582713120375198963,1320,1582713120354208770,,150.955169678,143.753128052,-0.864919543266,384.79083252,267.270385742
1582713120409610374,1321,1582713120389599300,,168.547637939,145.767486572,-1.22444057465,385.105712891,270.772216797
1582713120437335458,1322,1582713120421375575,,163.550643921,158.34703064,-1.57079637051,383.265075684,261.669433594
1582713120483181484,1323,1582713120461512552,,154.713821411,147.981079102,-1.07057118416,384.090118408,266.254119873
1582713120519122153,1324,1582713120497690669,,157.976196289,144.932601929,-1.00949060917,383.771636963,268.937957764
1582713120538284005,1325,1582713120522842632,,162.696487427,144.713363647,-1.01500225067,385.671264648,266.422332764
1582713120587092036,1326,1582713120560337151,,157.610931396,144.181533813,-1.05213773251,385.510803223,267.249389648
1582713120610212460,1327,1582713120591149695,,173.315246582,145.850280762,-1.11596083641,384.527648926,270.442077637
1582713120638578053,1328,1582713120622416496,,172.199951172,144.742752075,-0.730401515961,388.410400391,262.223480225
1582713120684788708,1329,1582713120665592245,,160.145690918,137.540817261,-0.23591132462,392.073669434,260.626159668
1582713120712733023,1330,1582713120696586028,,153.557525635,145.524612427,0.928801119328,390.173980713,265.38293457
1582713120752490725,1331,1582713120732738477,,161.038726807,150.294784546,-1.05979657173,383.794342041,268.498748779
1582713120781993097,1332,1582713120766377629,,161.914627075,147.846389771,-1.24724876881,384.172210693,270.356811523
1582713120814301151,1333,1582713120797054706,,166.338821411,141.508453369,-1.24533605576,382.695007324,270.312408447
1582713120841719236,1334,1582713120825797771,,180.518890381,147.421783447,-1.41623425484,380.637664795,267.41293335
1582713120882625949,1335,1582713120865809264,,172.683776855,148.132217407,-1.51736187935,380.954040527,268.753112793
1582713120923115809,1336,1582713120898227672,,169.196517944,142.615753174,-1.37237489223,382.74621582,269.664978027
1582713120950796338,1337,1582713120930964220,,165.172058105,144.370483398,-1.12776517868,382.002990723,267.677154541
1582713120981580219,1338,1582713120964194098,,171.395980835,145.468826294,-1.04226982594,383.68081665,266.208892822
1582713121016453339,1339,1582713120998043608,,159.065704346,143.791610718,-0.563571095467,390.603607178,261.300506592
1582713121050467736,1340,1582713121029795853,,151.683868408,143.074890137,0.329153120518,388.896270752,260.939056396
1582713121079670404,1341,1582713121058340604,,158.065368652,144.346206665,-0.548174440861,385.598693848,264.178833008
1582713121110581626,1342,1582713121091060896,,162.783584595,151.444885254,-1.42118287086,382.492614746,270.095733643
1582713121140973882,1343,1582713121122119271,,171.686584473,144.046783447,-1.21011269093,382.791168213,269.934234619
1582713121176342720,1344,1582713121158098528,,167.387634277,143.046478271,-1.19706761837,382.480773926,273.838623047
1582713121209019025,1345,1582713121192671360,,169.645401001,141.010314941,-1.23108637333,382.187591553,272.158050537
1582713121251151837,1346,1582713121224491157,,178.83442688,143.044281006,-1.39357817173,381.666290283,270.00692749
1582713121283470507,1347,1582713121258293115,,175.46685791,143.388183594,-1.30974411964,382.511779785,269.645202637
1582713121316238800,1348,1582713121290266542,,164.84387207,142.413299561,-1.15657913685,383.889678955,268.737091064
1582713121351035667,1349,1582713121330142855,,165.338973999,141.711746216,-0.769003272057,385.680938721,267.774902344
1582713121385161457,1350,1582713121366161378,,157.283859253,142.838760376,-0.656174778938,387.647674561,267.296325684
1582713121426369691,1351,1582713121398062279,,167.58265686,149.123931885,-1.25496244431,384.290252686,270.481018066
1582713121444252907,1352,1582713121423141414,,171.738204956,150.128555298,-1.39535689354,382.989624023,269.715179443
1582713121476805908,1353,1582713121460621418,,169.997833252,146.755157471,-1.15605509281,383.012054443,270.32434082
1582713121506771095,1354,1582713121491588083,,171.306167603,147.59526062,-0.848007321358,387.976196289,264.607330322
1582713121538597380,1355,1582713121523629226,,154.513015747,140.887207031,-0.526624262333,386.72946167,266.888427734
1582713121581819323,1356,1582713121565502697,,152.563796997,145.084976196,-0.904001772404,386.699310303,269.981536865
1582713121617793410,1357,1582713121597623682,,174.527603149,148.539672852,-1.49221038818,384.380126953,266.135253906
1582713121648690143,1358,1582713121631769506,,183.710784912,159.558929443,1.14276456833,379.592224121,253.814117432
1582713121681221713,1359,1582713121665559733,,171.226821899,159.360214233,0.486607462168,379.730957031,251.874801636
1582713121707583513,1360,1582713121690952555,,173.760528564,129.278091431,0.279280781746,379.740692139,256.802368164
1582713121743837088,1361,1582713121726967827,,152.042663574,138.819396973,-0.140773102641,382.164306641,263.537902832
1582713121775960095,1362,1582713121760156462,,151.856933594,143.698730469,-0.51716697216,381.792175293,264.857025146
1582713121809088848,1363,1582713121792615570,,176.649551392,149.635452271,1.52474629879,380.2840271,262.568695068
1582713121839047633,1364,1582713121821846848,,174.253356934,154.649520874,0.833834648132,378.306945801,252.874053955
1582713121876204696,1365,1582713121857793946,,172.739257812,142.667739868,0.45811471343,376.071472168,253.120956421
1582713121908906067,1366,1582713121892274346,,174.558044434,128.627426147,-0.0304649658501,378.151824951,253.702056885
1582713121946758446,1367,1582713121924568207,,155.784469604,135.71661377,-0.148452848196,384.370788574,260.135009766
1582713121979068852,1368,1582713121957786577,,153.364334106,138.589096069,-0.172994285822,385.015228271,263.49786377
1582713122014188853,1369,1582713121990985936,,166.534576416,147.496124268,-1.24746251106,382.542236328,268.210632324
1582713122043028161,1370,1582713122025926646,,178.784011841,149.520843506,1.43067598343,378.906280518,264.838653564
1582713122081777820,1371,1582713122058548839,,173.641738892,159.102661133,1.23702692986,376.432434082,263.775543213
1582713122110218131,1372,1582713122090424873,,156.88041687,149.905822754,-0.0271277576685,380.257293701,258.803222656
1582713122144081104,1373,1582713122125838165,,159.767654419,153.392410278,0.128705114126,379.764556885,264.738586426
1582713122182888244,1374,1582713122157679788,,156.342529297,147.161804199,-0.759416341782,383.394012451,264.05871582
1582713122210590128,1375,1582713122190112438,,164.851959229,149.85710144,1.53882431984,382.100372314,262.852416992
1582713122255718457,1376,1582713122226944894,,164.512878418,155.028045654,0.851266145706,378.933319092,260.883605957
1582713122282100189,1377,1582713122261521342,,171.92149353,147.947662354,0.151001498103,376.526672363,259.224822998
1582713122308950756,1378,1582713122291486517,,162.291900635,137.61958313,-0.157451674342,381.50604248,262.863464355
1582713122352646849,1379,1582713122327082111,,161.355834961,148.145019531,-0.618190348148,383.579559326,264.214904785
1582713122381788899,1380,1582713122360452446,,163.226318359,146.564605713,-0.625116884708,384.879882812,263.488922119
1582713122407751234,1381,1582713122390434307,,158.798843384,149.133544922,-1.0786999464,383.274078369,267.633514404
1582713122457476500,1382,1582713122434322551,,163.642440796,149.504745483,-0.816883385181,381.881744385,267.057861328
1582713122475678242,1383,1582713122458444823,,170.778427124,147.99041748,-0.892164885998,384.049072266,265.377990723
1582713122512759561,1384,1582713122492817378,,157.501724243,151.48588562,0.219034075737,383.660583496,264.576049805
1582713122549159859,1385,1582713122528505061,,166.085220337,156.470321655,0.139306098223,377.431243896,265.245300293
1582713122587101298,1386,1582713122560150717,,162.989990234,155.419158936,0.154679998755,376.773925781,265.828674316
1582713122614585073,1387,1582713122592327371,,162.97467041,140.559753418,-1.16820418835,381.854522705,271.675384521
1582713122644703116,1388,1582713122628510639,,90.3771286011,74.3175201416,-1.235252738,376.819488525,321.946350098
1582713122674034498,1389,1582713122657207736,,40.1738739014,33.7946128845,-1.28925251961,377.85546875,328.548736572
1582713122706573353,1390,1582713122689309052,,0.0,0.0,0.0,0.0,0.0
1582713122757310004,1391,1582713122733037572,,0.0,0.0,0.0,0.0,0.0
1582713122789496457,1392,1582713122765839404,,0.0,0.0,0.0,0.0,0.0
1582713122814407102,1393,1582713122797296544,,222.198410034,212.74911499,0.221266880631,390.518554688,257.816802979
1582713122849962825,1394,1582713122833503606,,159.392883301,148.261108398,0.263483971357,387.604980469,253.779907227
1582713122874171092,1395,1582713122858772783,,152.516433716,147.556259155,0.55678999424,389.868103027,253.503372192
1582713122910845587,1396,1582713122889278465,,154.141464233,150.761489868,-1.08826136589,392.116455078,248.535430908
1582713122949334687,1397,1582713122926549221,,169.259246826,151.795562744,-1.32377302647,392.994689941,238.632537842
1582713122976215281,1398,1582713122958944831,,172.865753174,151.561752319,-1.42299365997,393.406799316,234.465255737
1582713123006061961,1399,1582713122989152776,,181.866729736,150.45904541,-1.39035439491,389.627258301,234.698669434
1582713123043633103,1400,1582713123025522994,,190.216674805,155.179000854,-1.29086101055,384.537322998,241.450088501
1582713123074822225,1401,1582713123057664130,,186.6690979,161.622436523,-1.19247162342,382.402191162,242.401977539
1582713123108023246,1402,1582713123089828646,,177.442520142,152.364151001,1.55609941483,387.19354248,242.037582397
1582713123149216330,1403,1582713123128479110,,172.352035522,153.361679077,1.37189686298,386.797210693,242.961776733
1582713123182338403,1404,1582713123159395166,,173.954605103,154.334793091,-1.38668656349,387.411407471,240.067779541
1582713123209980376,1405,1582713123189572827,,178.204421997,154.472122192,-1.22963857651,385.935455322,237.575210571
1582713123255041824,1406,1582713123228527124,,179.771453857,151.920547485,-1.30811083317,387.800201416,235.074188232
1582713123283287593,1407,1582713123258470923,,180.896697998,150.817489624,-1.39668190479,388.013000488,235.633743286
1582713123307067359,1408,1582713123290516902,,182.85597229,149.798980713,-1.49435329437,389.170593262,236.532409668
1582713123357415467,1409,1582713123335293686,,183.945968628,150.940658569,1.49586379528,389.818664551,239.510650635
1582713123387111964,1410,1582713123367011722,,179.615783691,150.327087402,-1.52842497826,390.955383301,238.119003296
1582713123420886017,1411,1582713123399244538,,178.957183838,150.101699829,-1.44007945061,388.361755371,236.410171509
1582713123454354516,1412,1582713123427712142,,195.008956909,162.160491943,-1.09469401836,383.252716064,242.891891479
1582713123490413628,1413,1582713123468363729,,187.988098145,166.361404419,-0.911444246769,381.816253662,240.646102905
1582713123511745589,1414,1582713123494757764,,160.822738647,153.427856445,1.15895712376,383.941009521,246.769073486
1582713123558861244,1415,1582713123534388185,,157.553146362,149.449249268,1.32964944839,385.197296143,244.534683228
1582713123591072562,1416,1582713123566344593,,180.419418335,150.673751831,-1.27658069134,384.972991943,237.574508667
1582713123623234320,1417,1582713123602581601,,183.544021606,150.238006592,-1.24912428856,385.039642334,237.412796021
1582713123653734233,1418,1582713123634438758,,195.148406982,156.805343628,-0.963700711727,381.17175293,239.523345947
1582713123685669646,1419,1582713123668700647,,171.936355591,157.461547852,-0.85009932518,375.310211182,244.086120605
1582713123712005970,1420,1582713123694978974,,164.604125977,145.957809448,1.43319642544,380.310150146,244.243637085
1582713123748172906,1421,1582713123729033211,,172.830718994,146.241638184,1.39068353176,384.132904053,241.913253784
1582713123784366352,1422,1582713123759710733,,173.487838745,155.055282593,1.31136214733,387.738067627,240.495819092
1582713123814351452,1423,1582713123795877807,,165.596176147,146.6978302,0.962312757969,389.790435791,238.267318726
1582713123844516833,1424,1582713123826247828,,169.748626709,153.421279907,1.54245841503,389.080780029,235.88973999
1582713123885707414,1425,1582713123858475557,,174.267669678,152.715377808,-1.41157114506,388.839508057,232.674880981
1582713123913492589,1426,1582713123895839426,,178.492797852,152.019454956,-1.43352854252,387.978546143,234.619293213
1582713123943803034,1427,1582713123927357066,,180.253509521,149.762573242,1.29658842087,392.453613281,235.037902832
1582713123982605596,1428,1582713123960714564,,170.517242432,150.118392944,1.46807658672,391.627380371,232.817276001
1582713124026376968,1429,1582713124003330099,,175.648956299,150.956558228,-1.45287072659,389.434875488,234.834442139
1582713124060889830,1430,1582713124037940759,,178.171218872,151.611221313,1.49624145031,391.103179932,235.420837402
1582713124095281222,1431,1582713124062841680,,169.851623535,147.074768066,1.28702902794,392.744354248,234.686126709
1582713124113454106,1432,1582713124097358181,,174.241638184,149.119842529,1.54171454906,391.311889648,235.043609619
1582713124146338699,1433,1582713124130169549,,174.838623047,146.106323242,1.45509874821,391.581542969,233.579574585
1582713124178555645,1434,1582713124159684228,,177.282669067,148.551559448,-1.44829273224,390.067901611,234.071563721
1582713124225496872,1435,1582713124202654268,,176.532211304,148.910858154,-1.47446286678,389.711578369,233.598831177
1582713124259876192,1436,1582713124234930595,,176.435684204,147.117752075,-1.48406708241,389.266662598,232.980545044
1582713124290916673,1437,1582713124266809946,,176.206512451,146.724884033,-1.4371573925,388.44543457,233.395462036
1582713124321301196,1438,1582713124302441252,,180.507507324,146.998596191,-1.44593465328,388.49307251,234.963745117
1582713124354781571,1439,1582713124334323326,,181.620513916,149.529052734,1.37997925282,391.647064209,236.263473511
1582713124387617304,1440,1582713124359190276,,175.129470825,148.461837769,-1.50887465477,389.580749512,236.408569336
1582713124427111902,1441,1582713124402325537,,174.130340576,147.744537354,-1.40405166149,388.161315918,234.289031982
1582713124450028123,1442,1582713124434073949,,174.226669312,147.142974854,-1.46483492851,389.107086182,232.672729492
1582713124482258689,1443,1582713124466240641,,176.631622314,149.212722778,-1.40868699551,389.047912598,232.940689087
1582713124524423907,1444,1582713124495567329,,178.557327271,148.476150513,-1.52656579018,389.427337646,233.939224243
1582713124554488859,1445,1582713124534130599,,178.606399536,144.328643799,-1.52837240696,389.593170166,233.19178772
1582713124578310281,1446,1582713124559889465,,183.866699219,144.886535645,1.50782716274,390.954681396,236.147796631
1582713124611970134,1447,1582713124596248522,,182.053833008,144.487762451,1.45692515373,391.249664307,237.067367554
1582713124644587240,1448,1582713124626530824,,169.493301392,143.227233887,1.35084962845,391.410522461,237.123809814
1582713124683264612,1449,1582713124661649456,,175.988265991,149.056884766,-1.52400112152,390.35369873,235.483657837
1582713124712245668,1450,1582713124694692390,,177.281890869,144.559783936,1.50935769081,390.926055908,234.27696228
1582713124744850997,1451,1582713124727170164,,173.416000366,147.913665771,-1.42225754261,389.025695801,232.047119141
