# .PCD v0.7 - Point Cloud Data file format
VERSION 0.7
FIELDS x y z
SIZE 4 4 4
TYPE F F F
COUNT 1 1 1
WIDTH 44943
HEIGHT 1
VIEWPOINT 0 0 0 1 0 0 0
POINTS 44943
DATA ascii
-0.048308 -0.102366 -0.179239
-0.048306 -0.102290 -0.179245
-0.048303 -0.102214 -0.179244
-0.048301 -0.102138 -0.179234
-0.048300 -0.102064 -0.179226
-0.048297 -0.101986 -0.179230
-0.048295 -0.101912 -0.179221
-0.048294 -0.101839 -0.179189
-0.048293 -0.101763 -0.179173
-0.048291 -0.101690 -0.179157
-0.048291 -0.101616 -0.179120
-0.048289 -0.101541 -0.179112
-0.048286 -0.101464 -0.179128
-0.048283 -0.101388 -0.179128
-0.048281 -0.101312 -0.179133
-0.048277 -0.101234 -0.179157
-0.048275 -0.101158 -0.179161
-0.048273 -0.101082 -0.179141
-0.048272 -0.101009 -0.179118
-0.048271 -0.100935 -0.179104
-0.048268 -0.100857 -0.179104
-0.048266 -0.100783 -0.179102
-0.048264 -0.100707 -0.179093
-0.048262 -0.100631 -0.179087
-0.048260 -0.100555 -0.179093
-0.048257 -0.100479 -0.179099
-0.048255 -0.100403 -0.179096
-0.048254 -0.100330 -0.179072
-0.048253 -0.100257 -0.179034
-0.048252 -0.100183 -0.179014
-0.048250 -0.100107 -0.179005
-0.048248 -0.100031 -0.179003
-0.048247 -0.099958 -0.178979
-0.048247 -0.099887 -0.178936
-0.048245 -0.099813 -0.178916
-0.048243 -0.099735 -0.178920
-0.048240 -0.099659 -0.178922
-0.048238 -0.099585 -0.178921
-0.048235 -0.099507 -0.178927
-0.048233 -0.099433 -0.178923
-0.048232 -0.099358 -0.178909
-0.048230 -0.099284 -0.178886
-0.048230 -0.099211 -0.178858
-0.048227 -0.099135 -0.178864
-0.048224 -0.099058 -0.178876
-0.048221 -0.098980 -0.178879
-0.048219 -0.098904 -0.178889
-0.048216 -0.098828 -0.178889
-0.048215 -0.098754 -0.178871
-0.048214 -0.098681 -0.178846
-0.048214 -0.098610 -0.178800
-0.048212 -0.098534 -0.178786
-0.048210 -0.098458 -0.178792
-0.048207 -0.098380 -0.178805
-0.048203 -0.098304 -0.178827
-0.048199 -0.098223 -0.178855
-0.048197 -0.098147 -0.178857
-0.048195 -0.098073 -0.178843
-0.048193 -0.097997 -0.178838
-0.048191 -0.097921 -0.178840
-0.048188 -0.097845 -0.178838
-0.048187 -0.097772 -0.178816
-0.048186 -0.097698 -0.178795
-0.048184 -0.097622 -0.178791
-0.048181 -0.097546 -0.178793
-0.048179 -0.097470 -0.178791
-0.048177 -0.097395 -0.178784
-0.048175 -0.097319 -0.178788
-0.048171 -0.097240 -0.178806
-0.048169 -0.097164 -0.178800
-0.048170 -0.097095 -0.178751
-0.048169 -0.097022 -0.178715
-0.048166 -0.096946 -0.178725
-0.048164 -0.096870 -0.178720
-0.048163 -0.096797 -0.178704
-0.048161 -0.096721 -0.178692
-0.048159 -0.096645 -0.178692
-0.048156 -0.096569 -0.178695
-0.048153 -0.096490 -0.178713
-0.048149 -0.096412 -0.178739
-0.048147 -0.096336 -0.178729
-0.048148 -0.096267 -0.178676
-0.048148 -0.096196 -0.178628
-0.048146 -0.096122 -0.178622
-0.048143 -0.096044 -0.178636
-0.048140 -0.095966 -0.178645
-0.048138 -0.095892 -0.178645
-0.048135 -0.095814 -0.178647
-0.048132 -0.095738 -0.178657
-0.048130 -0.095662 -0.178661
-0.048128 -0.095586 -0.178652
-0.048128 -0.095515 -0.178616
-0.048128 -0.095444 -0.178564
-0.048126 -0.095370 -0.178549
-0.048125 -0.095297 -0.178529
-0.048124 -0.095223 -0.178505
-0.048122 -0.095150 -0.178490
-0.048121 -0.095076 -0.178476
-0.048119 -0.095000 -0.178466
-0.048116 -0.094924 -0.178474
-0.048113 -0.094843 -0.178499
-0.048111 -0.094770 -0.178487
-0.048109 -0.094694 -0.178479
-0.048107 -0.094618 -0.178479
-0.048104 -0.094544 -0.178476
-0.048103 -0.094468 -0.178464
-0.048101 -0.094394 -0.178456
-0.048098 -0.094316 -0.178464
-0.048095 -0.094240 -0.178471
-0.048093 -0.094162 -0.178479
-0.048090 -0.094086 -0.178481
-0.048088 -0.094012 -0.178471
-0.048087 -0.093939 -0.178444
-0.048087 -0.093870 -0.178398
-0.048087 -0.093799 -0.178360
-0.048084 -0.093721 -0.178366
-0.048082 -0.093644 -0.178375
-0.048080 -0.093571 -0.178359
-0.048078 -0.093495 -0.178353
-0.048075 -0.093419 -0.178363
-0.048073 -0.093343 -0.178358
-0.048071 -0.093267 -0.178352
-0.048068 -0.093189 -0.178362
-0.048066 -0.093115 -0.178360
-0.048064 -0.093039 -0.178349
-0.048062 -0.092965 -0.178341
-0.048061 -0.092892 -0.178323
-0.048059 -0.092816 -0.178311
-0.048057 -0.092740 -0.178316
-0.048053 -0.092661 -0.178334
-0.048050 -0.092583 -0.178352
-0.048048 -0.092507 -0.178348
-0.048045 -0.092429 -0.178354
-0.048042 -0.092353 -0.178367
-0.048041 -0.092279 -0.178351
-0.048040 -0.092208 -0.178315
-0.048039 -0.092132 -0.178304
-0.048036 -0.092056 -0.178306
-0.048034 -0.091982 -0.178294
-0.048033 -0.091909 -0.178280
-0.048031 -0.091833 -0.178271
-0.048029 -0.091757 -0.178267
-0.048026 -0.091679 -0.178281
-0.048024 -0.091605 -0.178277
-0.048021 -0.091529 -0.178277
-0.048018 -0.091451 -0.178290
-0.048015 -0.091370 -0.178308
-0.048012 -0.091292 -0.178322
-0.048009 -0.091216 -0.178330
-0.048006 -0.091138 -0.178336
-0.048004 -0.091062 -0.178339
-0.048002 -0.090986 -0.178341
-0.047999 -0.090908 -0.178341
-0.047998 -0.090834 -0.178327
-0.047997 -0.090763 -0.178302
-0.047995 -0.090689 -0.178288
-0.047994 -0.090615 -0.178266
-0.047993 -0.090544 -0.178237
-0.047991 -0.090470 -0.178223
-0.047989 -0.090394 -0.178231
-0.047985 -0.090314 -0.178245
-0.047983 -0.090238 -0.178253
-0.047981 -0.090162 -0.178250
-0.047978 -0.090086 -0.178246
-0.047976 -0.090010 -0.178254
-0.047973 -0.089932 -0.178254
-0.047971 -0.089858 -0.178245
-0.047970 -0.089784 -0.178233
-0.047968 -0.089709 -0.178221
-0.047966 -0.089635 -0.178215
-0.047964 -0.089557 -0.178218
-0.047961 -0.089480 -0.178226
-0.047959 -0.089405 -0.178224
-0.047956 -0.089326 -0.178228
-0.047954 -0.089253 -0.178225
-0.047953 -0.089179 -0.178205
-0.047951 -0.089105 -0.178191
-0.047949 -0.089030 -0.178179
-0.047949 -0.088960 -0.178146
-0.047947 -0.088887 -0.178136
-0.047944 -0.088809 -0.178138
-0.047942 -0.088735 -0.178133
-0.047941 -0.088661 -0.178115
-0.047940 -0.088588 -0.178093
-0.047938 -0.088514 -0.178077
-0.047936 -0.088440 -0.178070
-0.047935 -0.088366 -0.178058
-0.047933 -0.088291 -0.178048
-0.047931 -0.088217 -0.178039
-0.047929 -0.088143 -0.178029
-0.047927 -0.088067 -0.178023
-0.047924 -0.087991 -0.178029
-0.047922 -0.087913 -0.178031
-0.047920 -0.087839 -0.178024
-0.047918 -0.087763 -0.178020
-0.047915 -0.087687 -0.178022
-0.047914 -0.087614 -0.178005
-0.047913 -0.087542 -0.177973
-0.047912 -0.087469 -0.177957
-0.047910 -0.087395 -0.177955
-0.047908 -0.087319 -0.177942
-0.047907 -0.087248 -0.177918
-0.047905 -0.087172 -0.177912
-0.047902 -0.087096 -0.177917
-0.048018 -0.135299 -0.178356
-0.048015 -0.135225 -0.178367
-0.048012 -0.135154 -0.178395
-0.048008 -0.135083 -0.178433
-0.048005 -0.135009 -0.178446
-0.048002 -0.134937 -0.178454
-0.048000 -0.134859 -0.178446
-0.047998 -0.134783 -0.178436
-0.047995 -0.134709 -0.178447
-0.047992 -0.134637 -0.178471
-0.047989 -0.134564 -0.178483
-0.047987 -0.134489 -0.178477
-0.047985 -0.134414 -0.178486
-0.047982 -0.134340 -0.178500
-0.047979 -0.134266 -0.178510
-0.047976 -0.134192 -0.178511
-0.047974 -0.134116 -0.178515
-0.047971 -0.134043 -0.178529
-0.047968 -0.133971 -0.178553
-0.047964 -0.133900 -0.178588
-0.047960 -0.133830 -0.178618
-0.047957 -0.133757 -0.178642
-0.047954 -0.133683 -0.178653
-0.047952 -0.133607 -0.178645
-0.047952 -0.133526 -0.178601
-0.047950 -0.133450 -0.178597
-0.047948 -0.133374 -0.178589
-0.047946 -0.133295 -0.178564
-0.047944 -0.133223 -0.178574
-0.047941 -0.133147 -0.178578
-0.047939 -0.133071 -0.178570
-0.047937 -0.132995 -0.178573
-0.047934 -0.132923 -0.178585
-0.047931 -0.132846 -0.178587
-0.047928 -0.132772 -0.178601
-0.047925 -0.132700 -0.178620
-0.047922 -0.132627 -0.178650
-0.047918 -0.132555 -0.178670
-0.047916 -0.132481 -0.178672
-0.047914 -0.132405 -0.178675
-0.047911 -0.132331 -0.178675
-0.047909 -0.132255 -0.178669
-0.047907 -0.132179 -0.178667
-0.047904 -0.132105 -0.178684
-0.047902 -0.132027 -0.178668
-0.047901 -0.131951 -0.178656
-0.047899 -0.131875 -0.178650
-0.047896 -0.131799 -0.178649
-0.047894 -0.131725 -0.178653
-0.047891 -0.131649 -0.178657
-0.047888 -0.131577 -0.178675
-0.047885 -0.131504 -0.178696
-0.047882 -0.131428 -0.178698
-0.047880 -0.131354 -0.178702
-0.047877 -0.131278 -0.178706
-0.047875 -0.131204 -0.178717
-0.047871 -0.131131 -0.178743
-0.047868 -0.131059 -0.178765
-0.047865 -0.130985 -0.178778
-0.047862 -0.130910 -0.178788
-0.047859 -0.130836 -0.178800
-0.047856 -0.130762 -0.178812
-0.047853 -0.130690 -0.178831
-0.047850 -0.130615 -0.178851
-0.047848 -0.130539 -0.178843
-0.047848 -0.130460 -0.178799
-0.047847 -0.130381 -0.178775
-0.047844 -0.130307 -0.178784
-0.047841 -0.130232 -0.178800
-0.047838 -0.130160 -0.178816
-0.047835 -0.130086 -0.178837
-0.047831 -0.130011 -0.178855
-0.047829 -0.129937 -0.178859
-0.047826 -0.129863 -0.178863
-0.047824 -0.129787 -0.178870
-0.047821 -0.129713 -0.178872
-0.047819 -0.129635 -0.178866
-0.047817 -0.129561 -0.178866
-0.047814 -0.129487 -0.178881
-0.047810 -0.129414 -0.178909
-0.047807 -0.129342 -0.178933
-0.047804 -0.129267 -0.178949
-0.047801 -0.129193 -0.178972
-0.047797 -0.129120 -0.178992
-0.047795 -0.129044 -0.178998
-0.047792 -0.128970 -0.179002
-0.047789 -0.128894 -0.179011
-0.047787 -0.128820 -0.179011
-0.047786 -0.128742 -0.178995
-0.047784 -0.128665 -0.178975
-0.047782 -0.128589 -0.178970
-0.047779 -0.128515 -0.178984
-0.047776 -0.128440 -0.179004
-0.047773 -0.128368 -0.179022
-0.047769 -0.128293 -0.179045
-0.047767 -0.128217 -0.179041
-0.047765 -0.128142 -0.179033
-0.047762 -0.128067 -0.179047
-0.047759 -0.127993 -0.179064
-0.047757 -0.127919 -0.179072
-0.047753 -0.127845 -0.179088
-0.047750 -0.127770 -0.179104
-0.047748 -0.127694 -0.179115
-0.047745 -0.127620 -0.179119
-0.047742 -0.127546 -0.179129
-0.047739 -0.127469 -0.179139
-0.047737 -0.127393 -0.179142
-0.047736 -0.127318 -0.179124
-0.047734 -0.127240 -0.179102
-0.047732 -0.127164 -0.179100
-0.047730 -0.127089 -0.179092
-0.047728 -0.127011 -0.179075
-0.047726 -0.126935 -0.179069
-0.047724 -0.126861 -0.179077
-0.047721 -0.126785 -0.179081
-0.047719 -0.126709 -0.179072
-0.047717 -0.126631 -0.179072
-0.047714 -0.126557 -0.179084
-0.047711 -0.126483 -0.179092
-0.047709 -0.126408 -0.179105
-0.047706 -0.126334 -0.179117
-0.047703 -0.126256 -0.179113
-0.047701 -0.126182 -0.179109
-0.047698 -0.126108 -0.179124
-0.047695 -0.126032 -0.179138
-0.047693 -0.125958 -0.179148
-0.047689 -0.125883 -0.179168
-0.047687 -0.125809 -0.179175
-0.047685 -0.125731 -0.179157
-0.047684 -0.125656 -0.179143
-0.047682 -0.125578 -0.179129
-0.047680 -0.125502 -0.179121
-0.047677 -0.125426 -0.179126
-0.047675 -0.125352 -0.179134
-0.047672 -0.125276 -0.179140
-0.047670 -0.125202 -0.179136
-0.047667 -0.125126 -0.179139
-0.047664 -0.125052 -0.179153
-0.047662 -0.124977 -0.179165
-0.047659 -0.124901 -0.179169
-0.047657 -0.124825 -0.179174
-0.047654 -0.124749 -0.179182
-0.047651 -0.124675 -0.179190
-0.047649 -0.124601 -0.179194
-0.047645 -0.124524 -0.179213
-0.047642 -0.124450 -0.179231
-0.047640 -0.124376 -0.179239
-0.047636 -0.124302 -0.179255
-0.047634 -0.124227 -0.179268
-0.047632 -0.124150 -0.179246
-0.047632 -0.124071 -0.179204
-0.047630 -0.123993 -0.179188
-0.047628 -0.123917 -0.179179
-0.047626 -0.123841 -0.179173
-0.047624 -0.123767 -0.179181
-0.047620 -0.123693 -0.179201
-0.047617 -0.123617 -0.179217
-0.047615 -0.123543 -0.179216
-0.047613 -0.123465 -0.179208
-0.047611 -0.123389 -0.179210
-0.047608 -0.123315 -0.179218
-0.047605 -0.123240 -0.179231
-0.047602 -0.123164 -0.179241
-0.047600 -0.123090 -0.179247
-0.047597 -0.123014 -0.179255
-0.047594 -0.122940 -0.179260
-0.047592 -0.122864 -0.179266
-0.047589 -0.122788 -0.179268
-0.047586 -0.122713 -0.179288
-0.047582 -0.122639 -0.179315
-0.047581 -0.122563 -0.179307
-0.047580 -0.122486 -0.179259
-0.047579 -0.122408 -0.179239
-0.047577 -0.122332 -0.179236
-0.047574 -0.122258 -0.179242
-0.047571 -0.122182 -0.179254
-0.047569 -0.122106 -0.179258
-0.047567 -0.122030 -0.179246
-0.047565 -0.121954 -0.179237
-0.047563 -0.121878 -0.179239
-0.047560 -0.121804 -0.179247
-0.047557 -0.121728 -0.179259
-0.047554 -0.121654 -0.179274
-0.047552 -0.121580 -0.179280
-0.047549 -0.121504 -0.179282
-0.047547 -0.121427 -0.179288
-0.047544 -0.121351 -0.179299
-0.047541 -0.121277 -0.179315
-0.047538 -0.121203 -0.179325
-0.047535 -0.121127 -0.179327
-0.047533 -0.121051 -0.179330
-0.047531 -0.120975 -0.179322
-0.047529 -0.120899 -0.179314
-0.047527 -0.120823 -0.179312
-0.047525 -0.120747 -0.179303
-0.047523 -0.120671 -0.179297
-0.047520 -0.120595 -0.179309
-0.047516 -0.120521 -0.179333
-0.047514 -0.120445 -0.179329
-0.047513 -0.120369 -0.179310
-0.047511 -0.120293 -0.179306
-0.047509 -0.120217 -0.179302
-0.047506 -0.120141 -0.179302
-0.047503 -0.120067 -0.179315
-0.047501 -0.119991 -0.179323
-0.047498 -0.119917 -0.179331
-0.047495 -0.119841 -0.179337
-0.047493 -0.119764 -0.179348
-0.047490 -0.119690 -0.179360
-0.047486 -0.119616 -0.179380
-0.047483 -0.119539 -0.179400
-0.047481 -0.119463 -0.179403
-0.047479 -0.119388 -0.179391
-0.047477 -0.119312 -0.179377
-0.047476 -0.119236 -0.179357
-0.047474 -0.119161 -0.179340
-0.047471 -0.119085 -0.179352
-0.047468 -0.119010 -0.179382
-0.047465 -0.118936 -0.179398
-0.047462 -0.118859 -0.179410
-0.047459 -0.118785 -0.179415
-0.047457 -0.118707 -0.179411
-0.047455 -0.118632 -0.179397
-0.047454 -0.118556 -0.179381
-0.047451 -0.118480 -0.179382
-0.047449 -0.118406 -0.179392
-0.047446 -0.118330 -0.179394
-0.047444 -0.118254 -0.179400
-0.047441 -0.118179 -0.179413
-0.047438 -0.118103 -0.179423
-0.047435 -0.118029 -0.179437
-0.047432 -0.117952 -0.179457
-0.047429 -0.117876 -0.179462
-0.047428 -0.117801 -0.179444
-0.047425 -0.117725 -0.179438
-0.047424 -0.117649 -0.179422
-0.047423 -0.117572 -0.179392
-0.047421 -0.117496 -0.179381
-0.047419 -0.117422 -0.179381
-0.047416 -0.117346 -0.179391
-0.047412 -0.117271 -0.179421
-0.047410 -0.117195 -0.179422
-0.047409 -0.117120 -0.179402
-0.047406 -0.117044 -0.179414
-0.047402 -0.116969 -0.179444
-0.047400 -0.116893 -0.179437
-0.047398 -0.116817 -0.179425
-0.047396 -0.116741 -0.179427
-0.047393 -0.116665 -0.179433
-0.047390 -0.116591 -0.179448
-0.047387 -0.116514 -0.179472
-0.047384 -0.116440 -0.179486
-0.047382 -0.116364 -0.179474
-0.047381 -0.116289 -0.179447
-0.047379 -0.116211 -0.179441
-0.047377 -0.116137 -0.179439
-0.047375 -0.116060 -0.179419
-0.047374 -0.115984 -0.179405
-0.047371 -0.115910 -0.179410
-0.047369 -0.115834 -0.179412
-0.047367 -0.115758 -0.179396
-0.047365 -0.115682 -0.179390
-0.047362 -0.115606 -0.179411
-0.047358 -0.115531 -0.179439
-0.047355 -0.115455 -0.179453
-0.047353 -0.115379 -0.179439
-0.047352 -0.115304 -0.179418
-0.047350 -0.115228 -0.179412
-0.047348 -0.115152 -0.179396
-0.047347 -0.115077 -0.179380
-0.047344 -0.115003 -0.179391
-0.047340 -0.114926 -0.179419
-0.047337 -0.114849 -0.179447
-0.047335 -0.114775 -0.179443
-0.047333 -0.114698 -0.179417
-0.047332 -0.114624 -0.179406
-0.047329 -0.114548 -0.179408
-0.047326 -0.114472 -0.179422
-0.047323 -0.114396 -0.179434
-0.047321 -0.114320 -0.179431
-0.047319 -0.114246 -0.179429
-0.047317 -0.114170 -0.179429
-0.047314 -0.114094 -0.179437
-0.047310 -0.114017 -0.179460
-0.047308 -0.113943 -0.179472
-0.047305 -0.113867 -0.179470
-0.047304 -0.113792 -0.179446
-0.047303 -0.113716 -0.179423
-0.047300 -0.113640 -0.179429
-0.047297 -0.113564 -0.179445
-0.047294 -0.113489 -0.179455
-0.047292 -0.113413 -0.179462
-0.047289 -0.113337 -0.179474
-0.047285 -0.113261 -0.179496
-0.047282 -0.113184 -0.179512
-0.047280 -0.113110 -0.179514
-0.047278 -0.113034 -0.179513
-0.047276 -0.112959 -0.179495
-0.047274 -0.112883 -0.179495
-0.047271 -0.112807 -0.179495
-0.047269 -0.112731 -0.179492
-0.047266 -0.112654 -0.179512
-0.047262 -0.112580 -0.179544
-0.047259 -0.112503 -0.179564
-0.047256 -0.112427 -0.179572
-0.047254 -0.112351 -0.179573
-0.047253 -0.112276 -0.179545
-0.047251 -0.112200 -0.179533
-0.047249 -0.112126 -0.179535
-0.047246 -0.112050 -0.179532
-0.047243 -0.111974 -0.179548
-0.047240 -0.111897 -0.179572
-0.047236 -0.111821 -0.179598
-0.047234 -0.111745 -0.179601
-0.047232 -0.111669 -0.179585
-0.047231 -0.111595 -0.179569
-0.047228 -0.111517 -0.179573
-0.047225 -0.111443 -0.179584
-0.047223 -0.111367 -0.179584
-0.047221 -0.111291 -0.179580
-0.047219 -0.111215 -0.179578
-0.047217 -0.111140 -0.179560
-0.047215 -0.111064 -0.179549
-0.047212 -0.110987 -0.179573
-0.047208 -0.110911 -0.179595
-0.047206 -0.110837 -0.179603
-0.047203 -0.110759 -0.179600
-0.047202 -0.110685 -0.179586
-0.047199 -0.110609 -0.179592
-0.047196 -0.110532 -0.179618
-0.047193 -0.110456 -0.179618
-0.047191 -0.110381 -0.179611
-0.047189 -0.110305 -0.179617
-0.047186 -0.110228 -0.179623
-0.047184 -0.110152 -0.179619
-0.047181 -0.110076 -0.179624
-0.047178 -0.110000 -0.179650
-0.047176 -0.109924 -0.179638
-0.047175 -0.109851 -0.179614
-0.047173 -0.109775 -0.179611
-0.047170 -0.109699 -0.179621
-0.047167 -0.109622 -0.179633
-0.047165 -0.109547 -0.179619
-0.047164 -0.109471 -0.179598
-0.047162 -0.109395 -0.179588
-0.047159 -0.109319 -0.179600
-0.047157 -0.109243 -0.179606
-0.047154 -0.109167 -0.179606
-0.047152 -0.109093 -0.179613
-0.047149 -0.109015 -0.179621
-0.047147 -0.108941 -0.179615
-0.047145 -0.108865 -0.179607
-0.047142 -0.108789 -0.179620
-0.047139 -0.108712 -0.179636
-0.047135 -0.108634 -0.179660
-0.047132 -0.108558 -0.179676
-0.047130 -0.108482 -0.179674
-0.047127 -0.108406 -0.179677
-0.047125 -0.108332 -0.179681
-0.047124 -0.108256 -0.179661
-0.047122 -0.108180 -0.179651
-0.047119 -0.108104 -0.179652
-0.047117 -0.108028 -0.179650
-0.047115 -0.107953 -0.179638
-0.047113 -0.107877 -0.179638
-0.047110 -0.107800 -0.179657
-0.047107 -0.107724 -0.179663
-0.047105 -0.107648 -0.179661
-0.047103 -0.107572 -0.179653
-0.047102 -0.107497 -0.179630
-0.047100 -0.107423 -0.179616
-0.047097 -0.107345 -0.179624
-0.047094 -0.107269 -0.179640
-0.047092 -0.107192 -0.179646
-0.047089 -0.107117 -0.179647
-0.047087 -0.107040 -0.179649
-0.047085 -0.106965 -0.179647
-0.047082 -0.106888 -0.179655
-0.047080 -0.106812 -0.179654
-0.047078 -0.106737 -0.179648
-0.047076 -0.106663 -0.179636
-0.047076 -0.106588 -0.179584
-0.047075 -0.106515 -0.179553
-0.047074 -0.106439 -0.179529
-0.047072 -0.106363 -0.179533
-0.047069 -0.106287 -0.179545
-0.047066 -0.106211 -0.179552
-0.047063 -0.106134 -0.179574
-0.047060 -0.106058 -0.179576
-0.047060 -0.105983 -0.179534
-0.047060 -0.105910 -0.179493
-0.047058 -0.105834 -0.179479
-0.047055 -0.105758 -0.179483
-0.047053 -0.105684 -0.179483
-0.047051 -0.105606 -0.179482
-0.047048 -0.105530 -0.179490
-0.047045 -0.105454 -0.179498
-0.047043 -0.105378 -0.179496
-0.047041 -0.105304 -0.179483
-0.047040 -0.105229 -0.179459
-0.047038 -0.105153 -0.179451
-0.047036 -0.105077 -0.179451
-0.047033 -0.105001 -0.179456
-0.047031 -0.104925 -0.179458
-0.047029 -0.104849 -0.179442
-0.047028 -0.104776 -0.179434
-0.047024 -0.104697 -0.179448
-0.047023 -0.104624 -0.179441
-0.047021 -0.104548 -0.179427
-0.047019 -0.104472 -0.179423
-0.047016 -0.104396 -0.179425
-0.047014 -0.104320 -0.179426
-0.047012 -0.104244 -0.179414
-0.047010 -0.104170 -0.179408
-0.047008 -0.104092 -0.179402
-0.047006 -0.104019 -0.179395
-0.047003 -0.103940 -0.179405
-0.047000 -0.103864 -0.179429
-0.046996 -0.103785 -0.179453
-0.046994 -0.103709 -0.179453
-0.046993 -0.103636 -0.179420
-0.046991 -0.103560 -0.179420
-0.046989 -0.103484 -0.179418
-0.046988 -0.103411 -0.179387
-0.046987 -0.103335 -0.179363
-0.046985 -0.103262 -0.179343
-0.046984 -0.103186 -0.179323
-0.046981 -0.103110 -0.179334
-0.046979 -0.103034 -0.179338
-0.046977 -0.102958 -0.179328
-0.046974 -0.102882 -0.179338
-0.046971 -0.102806 -0.179340
-0.046970 -0.102733 -0.179317
-0.046969 -0.102657 -0.179307
-0.046966 -0.102581 -0.179315
-0.046963 -0.102504 -0.179329
-0.046960 -0.102426 -0.179328
-0.046959 -0.102353 -0.179312
-0.046957 -0.102279 -0.179298
-0.046956 -0.102203 -0.179287
-0.046953 -0.102127 -0.179287
-0.046950 -0.102049 -0.179303
-0.046949 -0.101975 -0.179283
-0.046948 -0.101902 -0.179246
-0.046948 -0.101829 -0.179206
-0.046946 -0.101753 -0.179200
-0.046944 -0.101677 -0.179196
-0.046942 -0.101604 -0.179187
-0.046940 -0.101528 -0.179183
-0.046938 -0.101452 -0.179175
-0.046935 -0.101376 -0.179175
-0.046932 -0.101297 -0.179199
-0.046929 -0.101221 -0.179206
-0.046928 -0.101148 -0.179184
-0.046926 -0.101072 -0.179170
-0.046924 -0.100996 -0.179176
-0.046921 -0.100918 -0.179187
-0.046918 -0.100842 -0.179197
-0.046915 -0.100765 -0.179205
-0.046913 -0.100689 -0.179203
-0.046911 -0.100614 -0.179198
-0.046909 -0.100538 -0.179188
-0.046907 -0.100464 -0.179176
-0.046906 -0.100391 -0.179152
-0.046905 -0.100315 -0.179129
-0.046903 -0.100241 -0.179121
-0.046902 -0.100166 -0.179099
-0.046901 -0.100093 -0.179070
-0.046900 -0.100019 -0.179052
-0.046899 -0.099946 -0.179018
-0.046898 -0.099872 -0.178986
-0.046895 -0.099796 -0.179003
-0.046892 -0.099717 -0.179029
-0.046890 -0.099642 -0.179015
-0.046889 -0.099568 -0.178993
-0.046887 -0.099495 -0.178974
-0.046886 -0.099419 -0.178956
-0.046884 -0.099345 -0.178946
-0.046882 -0.099269 -0.178948
-0.046879 -0.099193 -0.178953
-0.046877 -0.099117 -0.178957
-0.046874 -0.099039 -0.178957
-0.046872 -0.098963 -0.178959
-0.046869 -0.098887 -0.178972
-0.046867 -0.098811 -0.178968
-0.046866 -0.098738 -0.178930
-0.046866 -0.098667 -0.178890
-0.046864 -0.098591 -0.178881
-0.046862 -0.098517 -0.178867
-0.046861 -0.098441 -0.178857
-0.046858 -0.098365 -0.178865
-0.046856 -0.098290 -0.178858
-0.046854 -0.098216 -0.178844
-0.046852 -0.098140 -0.178834
-0.046851 -0.098066 -0.178821
-0.046849 -0.097991 -0.178807
-0.046848 -0.097917 -0.178791
-0.046846 -0.097841 -0.178785
-0.046843 -0.097765 -0.178782
-0.046842 -0.097692 -0.178770
-0.046839 -0.097616 -0.178768
-0.046837 -0.097537 -0.178776
-0.046835 -0.097462 -0.178772
-0.046833 -0.097388 -0.178759
-0.046831 -0.097312 -0.178757
-0.046828 -0.097236 -0.178767
-0.046826 -0.097160 -0.178757
-0.046825 -0.097086 -0.178736
-0.046823 -0.097013 -0.178716
-0.046823 -0.096942 -0.178678
-0.046822 -0.096868 -0.178651
-0.046820 -0.096792 -0.178653
-0.046817 -0.096716 -0.178653
-0.046814 -0.096638 -0.178673
-0.046811 -0.096560 -0.178682
-0.046811 -0.096488 -0.178648
-0.046809 -0.096415 -0.178628
-0.046806 -0.096337 -0.178638
-0.046803 -0.096258 -0.178655
-0.046800 -0.096182 -0.178669
-0.046798 -0.096106 -0.178665
-0.046797 -0.096033 -0.178643
-0.046795 -0.095957 -0.178640
-0.046792 -0.095878 -0.178654
-0.046789 -0.095802 -0.178662
-0.046787 -0.095726 -0.178662
-0.046784 -0.095650 -0.178662
-0.046782 -0.095574 -0.178657
-0.046781 -0.095501 -0.178631
-0.046782 -0.095434 -0.178565
-0.046783 -0.095364 -0.178512
-0.046780 -0.095288 -0.178510
-0.046778 -0.095211 -0.178520
-0.046775 -0.095133 -0.178524
-0.046772 -0.095057 -0.178529
-0.046770 -0.094981 -0.178533
-0.046767 -0.094905 -0.178533
-0.046766 -0.094830 -0.178521
-0.046764 -0.094756 -0.178506
-0.046762 -0.094680 -0.178502
-0.046760 -0.094606 -0.178498
-0.046758 -0.094530 -0.178488
-0.046756 -0.094454 -0.178485
-0.046753 -0.094378 -0.178489
-0.046751 -0.094300 -0.178497
-0.046748 -0.094224 -0.178503
-0.046746 -0.094148 -0.178494
-0.046746 -0.094079 -0.178444
-0.046744 -0.094003 -0.178444
-0.046740 -0.093923 -0.178476
-0.046739 -0.093849 -0.178457
-0.046738 -0.093776 -0.178433
-0.046736 -0.093702 -0.178425
-0.046734 -0.093626 -0.178413
-0.046732 -0.093553 -0.178398
-0.046730 -0.093479 -0.178392
-0.046729 -0.093403 -0.178382
-0.046727 -0.093329 -0.178367
-0.046725 -0.093253 -0.178363
-0.046722 -0.093177 -0.178365
-0.046720 -0.093101 -0.178371
-0.046717 -0.093023 -0.178377
-0.046715 -0.092947 -0.178376
-0.046712 -0.092871 -0.178380
-0.046710 -0.092795 -0.178384
-0.046707 -0.092717 -0.178388
