%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y
1582534425480234082,1119,1582534425459891776,,200.644836426,143.444824219,0.101446598768,410.973083496,258.316802979
1582534425522224267,1120,1582534425495354765,,181.228546143,142.239334106,0.365146696568,402.512634277,261.551727295
1582534425551400438,1121,1582534425524964647,,201.604248047,148.264923096,0.135925084352,411.152496338,261.780883789
1582534425590824645,1122,1582534425551371603,,201.673019409,142.71875,0.239993020892,410.367156982,262.672302246
1582534425613945768,1123,1582534425588215559,,205.045455933,148.174560547,0.00337302661501,413.583374023,257.577484131
1582534425679258066,1124,1582534425619102340,,201.826187134,148.719665527,-0.0345184281468,414.148803711,257.293395996
1582534425709694664,1125,1582534425651381932,,202.170623779,141.974960327,0.0945555344224,410.728912354,259.63458252
1582534425734714129,1126,1582534425692393892,,200.111999512,147.859390259,0.132891476154,411.496124268,262.098449707
1582534425749998579,1127,1582534425722378069,,200.455230713,146.862228394,0.141775771976,411.150054932,261.875610352
1582534425783374554,1128,1582534425756718058,,199.408843994,156.026000977,-0.0320166572928,414.256469727,259.333862305
1582534425842171761,1129,1582534425788925383,,201.391693115,142.077514648,0.115442976356,411.740539551,259.673522949
1582534425858495289,1130,1582534425822594646,,139.077072144,91.9670791626,0.220106929541,425.700286865,281.630859375
1582534425894647956,1131,1582534425856336997,,82.0519561768,78.2997207642,-0.16433288157,452.686340332,283.470031738
1582534425923843217,1132,1582534425886682668,,118.537628174,100.212440491,0.0778995901346,444.567260742,267.876312256
1582534425969365200,1133,1582534425922480241,,82.2633743286,67.7389831543,0.160507380962,462.723266602,266.023864746
1582534426012519886,1134,1582534425964037523,,58.0270385742,47.7062950134,0.348554134369,475.018890381,261.839141846
1582534426029710123,1135,1582534425991290879,,0.0,0.0,0.0,0.0,0.0
1582534426045585287,1136,1582534426022151090,,0.0,0.0,0.0,0.0,0.0
1582534426073910428,1137,1582534426046773412,,0.0,0.0,0.0,0.0,0.0
1582534426106324416,1138,1582534426079362670,,259.573455811,259.561706543,-0.0076876138337,390.001831055,260.005126953
1582534426135380871,1139,1582534426115655276,,259.573455811,259.561706543,-0.0076876138337,390.001831055,260.005126953
1582534426186580747,1140,1582534426151470491,,253.958862305,236.421035767,-1.34281373024,389.633636475,254.953536987
1582534426220877738,1141,1582534426180396807,,183.198577881,167.407852173,-0.147643253207,378.996459961,251.931671143
1582534426250363082,1142,1582534426216359215,,189.093978882,173.05355835,-0.136293798685,374.203796387,253.692169189
1582534426280196754,1143,1582534426248613166,,246.468048096,221.772293091,-0.340957194567,389.774353027,266.486358643
1582534426316939929,1144,1582534426290710961,,250.666305542,225.987258911,-0.295988380909,389.777435303,264.806518555
1582534426343919154,1145,1582534426322542059,,217.560180664,188.127960205,-1.47462439537,361.582794189,266.545898438
1582534426367174252,1146,1582534426347583536,,244.055404663,203.18119812,0.532199025154,374.769927979,274.209991455
1582534426425321431,1147,1582534426381111550,,216.886749268,191.154434204,1.48938775063,358.734130859,266.417266846
1582534426445934024,1148,1582534426417643481,,216.719772339,192.320571899,1.51145660877,359.28503418,265.780914307
1582534426496906752,1149,1582534426448989567,,216.979949951,193.296173096,-1.56446039677,359.476745605,265.638977051
1582534426526793885,1150,1582534426481182793,,220.522689819,193.852508545,-1.52965700626,359.67578125,263.574279785
1582534426551472078,1151,1582534426517230374,,215.720703125,188.733306885,1.56713283062,358.846069336,268.114227295
1582534426575682168,1152,1582534426550938251,,211.492156982,187.7527771,-1.47530722618,360.27130127,269.225250244
1582534426602665085,1153,1582534426582017424,,213.180160522,183.386672974,-1.45181083679,359.870269775,270.203674316
1582534426667076816,1154,1582534426622215476,,214.303344727,184.496200562,-1.50872254372,359.806396484,269.438751221
1582534426695395737,1155,1582534426653564507,,215.964508057,186.128067017,1.53753960133,359.220703125,268.499847412
1582534426729967769,1156,1582534426679301975,,212.390258789,186.22807312,1.52612364292,360.468658447,270.763214111
1582534426758587350,1157,1582534426718322105,,194.082824707,150.438079834,-0.0291504282504,355.296661377,257.299377441
1582534426793201252,1158,1582534426751230126,,196.510452271,151.869598389,-0.0792360976338,359.536193848,259.514068604
1582534426836662157,1159,1582534426785302004,,206.492736816,182.725479126,1.54539775848,358.569122314,272.161712646
1582534426864038492,1160,1582534426824330300,,188.413894653,154.280792236,-0.00130175310187,354.101348877,256.775238037
1582534426902661778,1161,1582534426852171993,,196.985092163,160.302200317,-0.237115353346,353.839935303,261.325408936
1582534426923760394,1162,1582534426903140055,,190.439849854,147.264526367,-0.164960592985,358.247039795,259.827697754
1582534426975684944,1163,1582534426932702935,,197.14793396,152.191497803,-0.293417096138,356.595214844,264.197021484
1582534427028298052,1164,1582534426970282112,,197.307128906,142.643264771,-0.36586561799,358.781890869,267.307006836
1582534427060032446,1165,1582534427000297779,,187.001235962,144.678268433,-0.144867435098,358.219573975,262.549682617
1582534427088052405,1166,1582534427027213664,,194.924682617,145.610031128,-0.326078504324,355.27053833,263.869689941
1582534427119672960,1167,1582534427060830403,,191.62928772,146.677368164,-0.178954705596,358.294464111,262.333618164
1582534427162396396,1168,1582534427085279252,,189.006896973,127.504295349,-0.378151297569,357.300811768,268.095672607
1582534427187532932,1169,1582534427117605325,,180.195419312,124.3723526,-0.388373434544,361.768585205,264.698577881
1582534427203587072,1170,1582534427148864202,,188.74168396,132.789749146,-0.372566789389,362.185424805,259.431732178
1582534427225838141,1171,1582534427184039098,,198.893005371,151.746368408,-0.138159736991,360.589752197,255.557678223
1582534427254353429,1172,1582534427217803566,,195.249908447,151.05682373,-0.216360792518,361.844604492,258.350830078
1582534427283909943,1173,1582534427258248677,,190.838653564,147.264144897,-0.310413002968,363.730560303,259.106903076
1582534427337758378,1174,1582534427292079530,,195.640090942,149.190963745,-0.24514144659,362.285522461,258.00112915
1582534427353865492,1175,1582534427323285280,,202.988861084,156.537322998,-0.415087342262,359.456451416,261.890380859
1582534427381799653,1176,1582534427365266032,,203.495727539,155.847930908,-0.354436904192,359.052459717,260.155181885
1582534427428023391,1177,1582534427403095104,,196.702575684,154.830032349,-0.128923892975,362.482391357,256.073425293
1582534427447623458,1178,1582534427422924488,,189.787872314,137.760116577,-0.326641112566,364.507080078,259.413360596
1582534427477080265,1179,1582534427454984625,,192.698867798,147.085266113,-0.268142908812,364.337463379,258.856811523
1582534427530046952,1180,1582534427491040588,,195.963790894,150.257675171,-0.127466082573,363.317749023,255.53805542
1582534427565134567,1181,1582534427523037476,,199.219650269,148.792861938,-0.160769581795,361.200622559,255.489120483
1582534427579317188,1182,1582534427554200182,,204.555847168,153.159347534,-0.377492308617,360.103118896,259.917755127
1582534427625013136,1183,1582534427594318797,,203.615722656,153.114318848,-0.404673457146,361.488555908,260.414031982
1582534427646805165,1184,1582534427618535989,,201.295654297,149.966094971,-0.232058674097,365.761871338,255.28918457
1582534427673458549,1185,1582534427653212521,,253.614242554,212.400421143,-0.46030241251,384.853057861,261.112030029
1582534427702841725,1186,1582534427682615598,,265.258087158,242.175430298,-0.413779079914,392.726531982,265.740142822
1582534427752544434,1187,1582534427713958822,,265.190704346,241.485855103,-0.260503619909,391.842651367,266.459289551
1582534427769049848,1188,1582534427750914028,,253.166030884,220.821502686,-0.253924429417,389.582092285,266.7215271
1582534427805047105,1189,1582534427785783481,,213.785217285,184.894638062,-1.20989692211,363.302062988,269.717773438
1582534427843433952,1190,1582534427816033683,,247.150634766,235.908706665,-0.128392860293,386.421539307,259.485900879
1582534427872190441,1191,1582534427851276667,,196.693817139,146.833587646,-0.0861623138189,362.23928833,258.858032227
1582534427918091100,1192,1582534427884138469,,186.459091187,142.5730896,-0.158501088619,360.378753662,261.98336792
1582534427958475532,1193,1582534427920320897,,174.262832642,130.695297241,-0.213688448071,362.209564209,263.994537354
1582534427987498108,1194,1582534427955793801,,183.564086914,133.434295654,-0.0717209279537,362.335083008,262.926269531
1582534428040461850,1195,1582534427990395066,,174.485900879,127.896713257,-0.268727868795,361.931854248,262.162384033
1582534428065370754,1196,1582534428023898854,,195.976089478,151.120056152,-0.0634936243296,364.653045654,258.33581543
1582534428089395006,1197,1582534428063404234,,197.373199463,155.277862549,-0.0111330784857,362.695007324,254.714385986
1582534428132087888,1198,1582534428090505435,,199.079025269,155.734451294,-0.0425523892045,362.173034668,255.573379517
1582534428161023434,1199,1582534428120749322,,198.066604614,151.311676025,-0.0940769612789,362.000457764,255.622711182
1582534428185358306,1200,1582534428158064195,,189.366043091,145.674575806,-0.255030155182,364.381103516,256.895324707
1582534428226629681,1201,1582534428202427111,,195.128372192,158.635650635,-0.0719174668193,362.311553955,255.585586548
1582534428252317374,1202,1582534428216610781,,196.346252441,152.863952637,-0.0889037773013,362.461181641,255.973937988
1582534428284066526,1203,1582534428248567756,,190.323944092,151.5,-0.0787187814713,366.297821045,257.798339844
1582534428304513415,1204,1582534428286351718,,192.986099243,149.933578491,-0.0539539121091,364.066162109,254.859054565
1582534428352673029,1205,1582534428318417100,,193.68560791,153.798370361,-0.0372407138348,363.515960693,255.63293457
1582534428390774548,1206,1582534428355706931,,193.193389893,150.112365723,-0.100629806519,364.426086426,256.098999023
1582534428413760415,1207,1582534428385284184,,196.40776062,150.609710693,-0.073403775692,362.932952881,255.34197998
1582534428438624968,1208,1582534428417688884,,195.444854736,151.008972168,-0.0948368981481,362.71774292,255.370193481
1582534428473432454,1209,1582534428454470288,,195.806381226,147.836837769,-0.117045663297,362.502929688,254.97253418
1582534428521085146,1210,1582534428483455234,,195.018798828,148.793914795,-0.0957636758685,363.301757812,254.304702759
1582534428538907011,1211,1582534428515880928,,193.352401733,147.500259399,-0.101293995976,363.616271973,254.448684692
1582534428571378465,1212,1582534428552791316,,193.288284302,150.826095581,-0.176846280694,363.005706787,256.03338623
1582534428620306487,1213,1582534428587440820,,195.07383728,150.765518188,-0.19710201025,363.526824951,257.584442139
1582534428641153092,1214,1582534428617052084,,197.533050537,157.077545166,-0.066036939621,361.708190918,256.063873291
1582534428699920038,1215,1582534428660422159,,198.044876099,161.630844116,-0.0677570775151,361.532653809,255.100692749
1582534428742329911,1216,1582534428683798973,,196.859329224,158.539932251,-0.0721001625061,362.115478516,255.720153809
1582534428768075276,1217,1582534428720855923,,193.635116577,151.190078735,-0.0553784370422,363.390380859,254.641326904
1582534428790509568,1218,1582534428753396570,,192.183151245,145.951675415,-0.156239807606,364.486694336,257.213439941
1582534428851671798,1219,1582534428791443537,,195.174865723,151.5909729,-0.0402066744864,362.535552979,254.094436646
1582534428917317525,1220,1582534428821565475,,197.282119751,156.151672363,-0.0360257774591,361.464752197,254.321456909
1582534428957033540,1221,1582534428854585533,,193.749176025,153.269104004,-0.0973639711738,362.984802246,256.590209961
1582534429009273600,1222,1582534428885289769,,196.517501831,151.569046021,-0.106719523668,362.536193848,256.685424805
1582534429051913553,1223,1582534428917176366,,193.882583618,151.094589233,-0.137038141489,362.334625244,257.145477295
1582534429073040397,1224,1582534428953053234,,196.551223755,153.032836914,-0.0926164835691,361.256439209,255.868179321
1582534429100985497,1225,1582534428983937580,,197.276290894,150.64453125,-0.102225035429,360.966308594,255.903213501
1582534429130039383,1226,1582534429021631887,,191.567733765,151.851242065,-0.0475463457406,363.038024902,254.981369019
1582534429155057477,1227,1582534429057736433,,191.430908203,151.441238403,-0.0245803110301,362.672088623,255.872451782
1582534429194840622,1228,1582534429095781204,,190.276062012,149.964508057,-0.064481921494,362.914001465,256.308227539
1582534429213186912,1229,1582534429124093515,,192.317474365,140.535842896,-0.113384746015,364.397979736,256.853790283
1582534429231977638,1230,1582534429154918657,,196.257995605,154.058074951,-0.030576152727,361.285980225,254.190658569
1582534429258472629,1231,1582534429192299267,,199.850540161,157.255996704,-0.329441428185,358.748748779,259.636871338
1582534429290247277,1232,1582534429226326718,,190.34576416,146.193862915,-0.185381710529,363.406860352,256.81427002
1582534429318559056,1233,1582534429259026316,,194.187438965,150.340255737,-0.0947861671448,361.506958008,255.551391602
1582534429370057962,1234,1582534429328341037,,187.92489624,150.602279663,-0.20486792922,364.919891357,257.350524902
1582534429391859864,1235,1582534429358046545,,194.378753662,154.888748169,-0.0667416155338,362.289764404,256.313781738
1582534429407981724,1236,1582534429391595228,,198.391265869,158.231719971,0.00252201361582,360.948486328,254.096588135
1582534429441414215,1237,1582534429422278974,,194.261184692,151.557952881,0.0270115099847,361.481079102,254.734863281
1582534429486076120,1238,1582534429453226848,,190.174285889,149.996292114,0.0434356257319,363.195983887,254.205307007
1582534429548394374,1239,1582534429517287198,,191.668838501,150.330810547,-0.0266341418028,361.897766113,255.257385254
1582534429571068801,1240,1582534429553035603,,189.773483276,148.419418335,-0.16943590343,361.938354492,256.294830322
1582534429614777125,1241,1582534429584039702,,188.963348389,148.243545532,-0.14350630343,362.452270508,256.787078857
1582534429646090725,1242,1582534429616353272,,190.192565918,148.66494751,0.010756640695,363.288238525,254.896255493
1582534429695022340,1243,1582534429652078216,,190.363494873,148.021896362,-0.0926178172231,362.049438477,255.644622803
1582534429740856680,1244,1582534429682548767,,190.629592896,146.891296387,-0.146659076214,361.437347412,256.12600708
1582534429787264327,1245,1582534429717078629,,188.620132446,148.165603638,-0.117506921291,362.373779297,256.48538208
1582534429825104176,1246,1582534429751348108,,189.914535522,147.374298096,-0.0995416343212,361.279876709,256.141021729
1582534429854740465,1247,1582534429787307269,,191.270187378,146.718978882,-0.183017492294,360.565185547,257.13973999
1582534429886595905,1248,1582534429821593607,,189.096618652,144.69921875,-0.202230736613,360.99319458,257.241363525
1582534429908901139,1249,1582534429865344032,,187.619049072,147.006759644,-0.190884068608,361.614257812,257.253051758
1582534429938985822,1250,1582534429892299521,,191.121551514,145.26864624,-0.262797802687,360.361022949,257.558563232
1582534429969817575,1251,1582534429923902931,,182.913314819,145.556137085,-0.2989166677,361.992034912,257.136657715
1582534430015465628,1252,1582534429957716542,,190.311981201,147.495376587,-0.21482668817,360.597412109,257.414825439
1582534430027253001,1253,1582534429998700337,,193.038070679,146.921844482,-0.20129609108,358.953460693,257.637268066
1582534430066639439,1254,1582534430022880925,,187.607666016,141.320205688,-0.354914158583,362.723266602,260.14630127
1582534430088049354,1255,1582534430054475372,,188.408706665,141.174102783,-0.33605670929,360.145111084,259.701019287
1582534430122529515,1256,1582534430086395840,,185.431549072,138.530029297,-0.321702122688,361.473022461,260.061218262
1582534430146957010,1257,1582534430120931401,,187.008804321,140.187728882,-0.345665127039,360.17074585,260.178070068
1582534430206272554,1258,1582534430185062316,,189.169494629,145.179458618,-0.123399168253,357.506195068,258.103363037
1582534430248840510,1259,1582534430224257921,,188.784866333,146.662063599,-0.240232974291,361.392059326,259.775543213
1582534430282957362,1260,1582534430258211478,,162.71194458,116.707183838,-0.387871444225,354.336853027,266.974914551
1582534430322448189,1261,1582534430302481523,,0.0,0.0,0.0,0.0,0.0
1582534430359789978,1262,1582534430323569950,,134.574127197,105.098831177,-0.00597932934761,325.965026855,256.968414307
1582534430383364886,1263,1582534430354002808,,97.980178833,67.8489303589,-0.050635881722,305.322540283,247.751876831
1582534430414151101,1264,1582534430385233166,,60.9588851929,48.6519393921,-0.0422818101943,293.144165039,241.802688599
1582534430452938826,1265,1582534430424040157,,0.0,0.0,0.0,0.0,0.0
1582534430483057346,1266,1582534430452863950,,0.0,0.0,0.0,0.0,0.0
1582534430517235855,1267,1582534430486696908,,0.0,0.0,0.0,0.0,0.0
1582534430538040495,1268,1582534430521966292,,259.573455811,259.561706543,-0.0076876138337,390.001831055,260.005126953
1582534430583199765,1269,1582534430552348141,,259.573455811,259.561706543,-0.0076876138337,390.001831055,260.005126953
1582534430611928192,1270,1582534430589346962,,250.786773682,240.877059937,-1.56736111641,388.28704834,254.723754883
1582534430658969818,1271,1582534430627842528,,176.262237549,160.53364563,0.000461792136775,383.209991455,254.0625
1582534430681108242,1272,1582534430655893147,,186.94367981,173.0990448,0.0481957606971,387.022857666,255.571136475
1582534430729509618,1273,1582534430701693117,,196.190979004,180.344802856,0.0737734213471,389.734313965,256.767730713
1582534430811055232,1274,1582534430744479013,,245.179962158,204.909408569,-0.532050490379,397.395263672,272.252929688
1582534430840878276,1275,1582534430758085008,,242.397888184,209.452392578,-0.455249160528,398.472717285,272.513153076
1582534430868277939,1276,1582534430797688284,,242.004653931,205.224945068,-0.453280389309,399.330505371,274.16885376
1582534430892405290,1277,1582534430823865272,,211.23197937,203.94229126,-1.40072035789,410.817047119,266.790161133
1582534430923342887,1278,1582534430891852162,,208.835449219,197.636932373,1.15013539791,412.566986084,267.714447021
1582534430942652970,1279,1582534430924227536,,248.687072754,204.455078125,-0.495448172092,400.607940674,272.532104492
1582534430997822539,1280,1582534430969035635,,213.420028687,201.909744263,-1.48884260654,414.18649292,264.484069824
1582534431025799216,1281,1582534430994095302,,202.439437866,199.835983276,0.961380362511,413.878295898,261.083587646
1582534431060874125,1282,1582534431038459303,,203.22517395,190.292816162,0.657191336155,415.187744141,261.887268066
1582534431083068341,1283,1582534431062007902,,201.734146118,191.081161499,0.856221735477,415.730499268,261.877563477
1582534431130053458,1284,1582534431095924692,,199.1746521,186.228210449,0.677313745022,415.696868896,264.824401855
1582534431161687250,1285,1582534431131297903,,199.328216553,185.187744141,0.351470023394,415.922180176,265.645294189
1582534431199106239,1286,1582534431164851635,,201.121582031,167.716812134,-0.0739306807518,412.849212646,258.852661133
1582534431242065661,1287,1582534431196575613,,204.920013428,174.284042358,0.893984556198,412.513549805,264.980712891
1582534431268109674,1288,1582534431225610357,,201.397628784,157.046142578,0.0669968798757,411.814300537,260.487304688
1582534431309203883,1289,1582534431264193897,,199.405410767,158.436218262,0.0652567669749,411.980194092,259.301849365
1582534431336566723,1290,1582534431309322781,,201.527069092,152.606323242,0.0687941089272,411.768493652,261.474609375
1582534431373169861,1291,1582534431321627296,,201.433822632,151.914047241,0.012561198324,412.276428223,257.92388916
1582534431395275543,1292,1582534431357124364,,208.972290039,137.010971069,0.189249560237,411.283660889,262.534484863
1582534431436007300,1293,1582534431409773804,,208.756774902,148.107681274,0.128456905484,410.291259766,261.819274902
1582534431464099615,1294,1582534431431555086,,185.016555786,131.544189453,0.29863768816,401.491088867,266.145050049
1582534431493326461,1295,1582534431459543926,,205.360900879,140.383285522,0.202105432749,408.154876709,263.593505859
1582534431541815114,1296,1582534431517875361,,204.882965088,137.533950806,0.169635370374,407.31427002,264.05456543
1582534431562050343,1297,1582534431529479369,,191.771759033,128.484970093,0.416268199682,402.066589355,266.470825195
1582534431584890583,1298,1582534431565469189,,195.568222046,125.471969604,0.449971288443,400.223510742,264.24331665
1582534431626004170,1299,1582534431593829134,,205.382553101,135.350921631,0.178039103746,407.328613281,261.549926758
1582534431652016099,1300,1582534431626776712,,207.00793457,139.719818115,0.23370437324,407.018310547,260.206115723
1582534431691375474,1301,1582534431667649824,,206.826171875,147.721115112,0.107471063733,408.763824463,259.07510376
1582534431747435329,1302,1582534431708305407,,207.839248657,141.642303467,0.177096754313,406.491851807,259.414672852
1582534431771881391,1303,1582534431749220058,,206.195404053,141.45980835,0.166365414858,407.28692627,258.37487793
1582534431810721575,1304,1582534431774725819,,205.293914795,143.06288147,0.145459458232,407.482086182,258.130615234
1582534431843487583,1305,1582534431790275679,,195.091506958,141.950775146,0.282065629959,403.875915527,259.625518799
1582534431866164539,1306,1582534431826932119,,192.821899414,151.668212891,0.244973406196,404.627929688,258.032318115
1582534431891510924,1307,1582534431866688349,,205.627716064,150.889007568,0.227563917637,407.406188965,260.679351807
1582534431911146815,1308,1582534431892013613,,205.355789185,152.238235474,0.222231730819,407.781738281,260.016998291
1582534431996340713,1309,1582534431935026158,,207.942337036,149.697113037,0.220343962312,406.592956543,259.539031982
1582534432031817355,1310,1582534431966536712,,205.813613892,149.359603882,0.231410592794,407.806549072,260.493408203
1582534432081825239,1311,1582534431995712788,,192.290054321,151.257553101,0.38748434186,402.132629395,261.044433594
1582534432135646124,1312,1582534432026923709,,206.344924927,153.365600586,0.220641434193,407.592956543,259.910491943
1582534432173053272,1313,1582534432053885331,,205.71055603,150.741073608,0.243745684624,407.017181396,260.114898682
1582534432198460921,1314,1582534432090399134,,205.358444214,152.208557129,0.2526242733,406.900146484,260.517181396
1582534432221635411,1315,1582534432130339016,,205.486190796,149.884552002,0.243411719799,406.895751953,260.645843506
1582534432253485519,1316,1582534432163510486,,207.619689941,153.327590942,0.159535065293,408.19543457,258.094482422
1582534432282863189,1317,1582534432193648228,,206.792388916,152.630325317,0.14789532125,407.984069824,259.435546875
1582534432298141014,1318,1582534432223902209,,206.909408569,146.212478638,0.250787883997,406.219573975,261.354003906
1582534432326471598,1319,1582534432255137395,,207.048019409,148.815536499,0.239846155047,406.702850342,260.727294922
1582534432346497438,1320,1582534432306479255,,208.246292114,150.309265137,0.249424338341,406.865814209,260.755279541
1582534432372050255,1321,1582534432336870317,,191.861434937,156.649581909,0.286067575216,402.951416016,258.932128906
1582534432393838963,1322,1582534432365884936,,205.410614014,152.363220215,0.217991858721,407.526794434,260.612731934
1582534432415178955,1323,1582534432391541294,,210.314285278,154.93460083,0.259806931019,406.56161499,259.422515869
1582534432472813319,1324,1582534432425666978,,206.963348389,154.440750122,0.162690252066,408.026947021,259.526519775
1582534432507410759,1325,1582534432453132526,,183.997756958,151.180557251,0.424269139767,400.038970947,260.364776611
1582534432545247490,1326,1582534432488614097,,185.248397827,153.924835205,0.461452573538,400.389068604,260.363922119
1582534432590402577,1327,1582534432524578023,,204.262939453,151.652755737,0.229928672314,406.661865234,260.210174561
1582534432620658306,1328,1582534432557013157,,209.491699219,152.368896484,0.229228392243,406.929504395,257.709686279
1582534432648983479,1329,1582534432589816266,,189.214202881,149.76725769,0.432074189186,400.791320801,259.62689209
1582534432675733032,1330,1582534432637490786,,212.171722412,152.996154785,0.203177884221,406.035461426,258.027770996
1582534432718620204,1331,1582534432669115114,,206.783462524,151.228942871,0.253248125315,406.165130615,259.781219482
1582534432760826738,1332,1582534432717399218,,206.612609863,152.18069458,0.228826925159,406.819580078,259.074493408
1582534432794487553,1333,1582534432732301665,,206.974502563,151.798721313,0.272449910641,406.022583008,260.203369141
1582534432832549577,1334,1582534432760804014,,217.542495728,164.230697632,0.19075730443,407.490234375,254.325668335
1582534432867307516,1335,1582534432800667331,,212.017578125,153.444473267,0.339945316315,405.011566162,258.159545898
1582534432896703409,1336,1582534432828860963,,210.454391479,156.12046814,0.291816800833,407.249420166,255.951599121
1582534432932576117,1337,1582534432864421038,,214.836593628,170.036117554,0.248771205544,408.274108887,251.828674316
1582534432963081947,1338,1582534432905597799,,216.674789429,171.753616333,0.293864101171,406.992431641,250.856643677
1582534432986155151,1339,1582534432920094349,,243.259765625,222.404602051,-0.536863923073,395.561706543,265.341247559
1582534433014358404,1340,1582534432971158933,,247.995605469,224.149368286,-0.380242824554,397.879882812,265.528564453
1582534433047210028,1341,1582534433006205257,,216.933151245,180.537078857,0.0835765227675,408.961975098,250.430175781
1582534433076790872,1342,1582534433035706516,,201.669265747,157.235198975,0.0435444153845,410.851043701,254.899017334
1582534433094154472,1343,1582534433067779399,,178.165481567,147.519958496,-0.187862172723,405.414123535,252.79246521
1582534433114968319,1344,1582534433092172490,,179.433242798,144.79788208,-0.19005356729,405.949523926,252.968856812
1582534433138835610,1345,1582534433119975874,,172.866668701,120.988723755,-0.030261233449,407.810577393,260.304351807
1582534433172849970,1346,1582534433156453407,,169.162887573,135.929138184,0.494915187359,393.711456299,258.984039307
1582534433230961374,1347,1582534433206837111,,186.877838135,149.057250977,0.330389767885,401.898864746,259.471557617
1582534433261384228,1348,1582534433244467862,,206.844558716,151.153671265,0.115098491311,408.718017578,257.820343018
1582534433301639429,1349,1582534433277546182,,205.864242554,149.880065918,0.118046611547,408.251373291,258.086608887
1582534433322742135,1350,1582534433292804565,,184.641601562,153.842163086,0.325973719358,401.927337646,259.243591309
1582534433341772186,1351,1582534433323016123,,186.357543945,149.995407104,0.211182013154,401.784881592,258.843322754
1582534433383292565,1352,1582534433357869625,,210.265838623,154.272216797,0.144003108144,407.736816406,257.140319824
1582534433443847422,1353,1582534433397607214,,207.01109314,154.330612183,0.163074269891,408.250732422,258.281158447
1582534433460789493,1354,1582534433435075535,,207.607528687,148.3853302,0.234283208847,407.554656982,259.855621338
1582534433480623152,1355,1582534433457778893,,211.372024536,156.206497192,0.193484917283,407.146911621,256.79675293
1582534433513322159,1356,1582534433489919495,,207.839263916,154.391784668,0.231406986713,407.472320557,258.29989624
1582534433556039215,1357,1582534433521520011,,207.277114868,153.230056763,0.259259134531,406.809295654,259.215942383
1582534433573672008,1358,1582534433557219208,,207.677474976,151.669448853,0.242253243923,407.181182861,260.041534424
1582534433622374955,1359,1582534433592401256,,208.661071777,152.264511108,0.275973916054,406.571014404,259.733642578
1582534433658306445,1360,1582534433625939694,,207.493301392,151.823684692,0.232838973403,407.762023926,260.007751465
1582534433673881001,1361,1582534433656424436,,207.572814941,156.760650635,0.0235809590667,410.635314941,256.942108154
1582534433705679933,1362,1582534433688674310,,185.117721558,152.606262207,0.360354989767,402.46484375,258.89251709
1582534433739490508,1363,1582534433720889699,,203.960525513,148.027282715,0.217293307185,408.18157959,260.416046143
1582534433773067942,1364,1582534433755837276,,204.156814575,148.70324707,0.231254264712,408.250427246,261.671234131
1582534433803704187,1365,1582534433787604456,,206.267364502,149.302139282,0.250438064337,407.800140381,261.34072876
1582534433854990946,1366,1582534433823327470,,207.070510864,155.03678894,0.256662428379,407.390563965,258.8387146
1582534433902167676,1367,1582534433864972981,,204.97315979,149.696166992,0.2648640275,408.070861816,261.355987549
1582534433917330296,1368,1582534433890639040,,203.066467285,152.334716797,0.242823436856,408.752044678,260.947021484
1582534433937863024,1369,1582534433919532376,,182.990859985,150.941421509,0.228894174099,402.388916016,258.27520752
1582534433988634753,1370,1582534433956962044,,180.800094604,149.758743286,0.241838991642,401.562103271,257.924865723
1582534434010331520,1371,1582534433989099763,,182.647293091,149.126571655,0.296793580055,402.527587891,258.41998291
1582534434067659171,1372,1582534434036299046,,183.307769775,144.667816162,0.443621248007,401.561187744,261.735961914
1582534434096146738,1373,1582534434060721813,,203.109802246,146.243286133,0.198680073023,408.127349854,260.193054199
1582534434126178840,1374,1582534434098166087,,181.903747559,146.634994507,0.287484765053,402.539428711,259.249267578
1582534434167227074,1375,1582534434130280725,,189.329956055,152.01663208,0.224321514368,404.911712646,258.518707275
1582534434224043827,1376,1582534434157152831,,181.40057373,148.058670044,0.336133420467,402.564849854,258.869598389
1582534434246919167,1377,1582534434193206062,,174.335891724,145.805404663,0.482430160046,399.534729004,260.068847656
1582534434275041979,1378,1582534434222831198,,204.468933105,146.042648315,0.0822448059916,409.917816162,257.262542725
1582534434306288903,1379,1582534434271911275,,177.935317993,143.032302856,0.299329727888,400.273681641,259.578033447
1582534434348826632,1380,1582534434298560391,,180.583312988,140.30039978,0.40007430315,400.979431152,260.9269104
1582534434395986735,1381,1582534434329138127,,200.979888916,143.686630249,0.183866769075,410.019226074,259.56741333
1582534434423304583,1382,1582534434359785806,,202.009399414,146.994796753,0.21831689775,409.431518555,260.913452148
1582534434441810396,1383,1582534434388588903,,186.126846313,145.210754395,0.368640482426,403.686279297,261.549865723
1582534434472673558,1384,1582534434424410607,,202.005004883,148.66885376,0.229877144098,409.614318848,261.658813477
1582534434527877166,1385,1582534434458136643,,201.611541748,149.164382935,0.142116397619,410.223083496,260.193572998
1582534434553968887,1386,1582534434493230590,,203.7525177,148.04927063,0.149621710181,409.938537598,261.275756836
1582534434589416811,1387,1582534434524544015,,202.585983276,148.93170166,0.150396823883,410.323120117,260.636932373
1582534434640527262,1388,1582534434557752463,,185.688186646,149.707992554,0.348449856043,404.911529541,261.571624756
1582534434654891764,1389,1582534434593860324,,201.138839722,158.067306519,0.00274878181517,412.989471436,258.193084717
