%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1608043454232168326,5663,1608043454218812439,,127.288383484,90.1829223633,-1.37024140358,380.697601318,223.971664429,91.1076965332
1608043454266169388,5664,1608043454251459708,,126.539276123,90.8962554932,-1.26395761967,379.038909912,225.035232544,91.2329559326
1608043454302046443,5665,1608043454287481624,,123.896263123,88.6984558105,-1.33648538589,380.624969482,223.559173584,91.0837860107
1608043454333940320,5666,1608043454319491778,,123.226509094,88.7548370361,-1.35862863064,381.163848877,223.095291138,90.2220916748
1608043454365630105,5667,1608043454351509422,,127.241828918,89.4358596802,-1.32301342487,380.319519043,224.230743408,90.0406646729
1608043454401629984,5668,1608043454387559121,,128.069992065,88.286491394,-1.35128426552,380.844360352,223.829299927,90.0394287109
1608043454434318265,5669,1608043454419512820,,126.18737793,90.3313751221,-1.2557567358,380.277282715,223.876144409,89.7760391235
1608043454466427715,5670,1608043454451477198,,124.018188477,89.3797149658,-1.32588875294,380.903076172,224.242950439,89.7853546143
1608043454501087956,5671,1608043454487079947,,122.0676651,89.5774307251,-1.34255731106,381.048980713,224.62260437,89.7066802979
1608043454533473882,5672,1608043454519511743,,125.305587769,93.9494781494,-1.18759799004,379.017150879,226.012573242,89.9492797852
1608043454564980701,5673,1608043454550858375,,123.610198975,90.8394317627,-1.28719246387,379.928344727,224.823913574,90.0149307251
1608043454601624668,5674,1608043454587494549,,123.53767395,88.3720397949,-1.34290122986,380.53338623,223.755722046,89.762512207
1608043454632364690,5675,1608043454618865537,,126.686027527,89.8383636475,-1.2659059763,380.064849854,223.007232666,89.8765029907
1608043454666172038,5676,1608043454651153944,,122.336128235,86.285484314,-1.37730252743,381.25390625,222.762466431,89.6295700073
1608043454700403165,5677,1608043454687173130,,121.379867554,87.6034088135,-1.33339393139,381.309143066,224.618270874,89.4463195801
1608043454733370664,5678,1608043454719433279,,125.140953064,90.8221359253,-1.20695149899,379.877166748,225.311157227,89.6998901367
1608043454765912308,5679,1608043454751487137,,124.930259705,88.9839706421,-1.2600376606,380.465026855,224.708877563,89.5651473999
1608043454801475640,5680,1608043454787465124,,0.0,0.0,0.0,0.0,0.0,89.5651473999
1608043454834578592,5681,1608043454819481886,,88.5322036743,79.7275238037,0.0245165284723,378.24597168,235.434326172,88.5999298096
1608043454865500018,5682,1608043454851430751,,91.3665618896,87.5042953491,-0.0786215737462,378.536254883,237.441741943,88.392616272
1608043454901692028,5683,1608043454887538043,,95.9886703491,90.6739578247,-0.28843125701,376.124572754,241.80140686,88.0650634766
1608043454933291367,5684,1608043454919471311,,105.219322205,97.2206573486,-1.19194996357,377.81552124,249.334182739,88.7031860352
1608043454965511422,5685,1608043454951422560,,116.723632812,97.274848938,-1.39812493324,375.537689209,253.86567688,89.5934677124
1608043455001775378,5686,1608043454987428029,,132.633377075,104.138427734,1.46524703503,375.275909424,259.875610352,91.0234680176
1608043455034629142,5687,1608043455019446106,,137.684997559,98.4088745117,1.55024576187,373.520568848,261.42868042,92.2358093262
1608043455067869420,5688,1608043455051531718,,136.128250122,94.5891342163,-1.5367937088,375.466766357,260.354553223,92.9343795776
1608043455105349649,5689,1608043455087446307,,131.675949097,97.2538146973,1.55794525146,374.379272461,258.020843506,93.5775527954
1608043455133948848,5690,1608043455119534508,,126.997154236,97.3394775391,1.55750453472,375.319946289,257.601959229,94.4131011963
1608043455167729010,5691,1608043455151464365,,126.528366089,97.0316543579,1.52169239521,376.248199463,258.546478271,96.1435165405
1608043455201944470,5692,1608043455187410825,,125.721076965,100.018638611,1.48324894905,375.001983643,257.206359863,97.3949508667
1608043455233080064,5693,1608043455218772239,,122.841522217,97.8768005371,1.44864165783,374.67779541,256.376342773,98.115234375
1608043455264737512,5694,1608043455250783117,,122.650917053,93.7925415039,1.56592595577,376.648864746,256.213806152,97.7724227905
1608043455304250932,5695,1608043455287412091,,121.82359314,98.0345611572,1.40378439426,375.05657959,256.094177246,97.8483886719
1608043455333904540,5696,1608043455319425726,,121.2654953,90.9240036011,-1.56749105453,377.589508057,257.127532959,96.5269470215
1608043455370534242,5697,1608043455355514531,,120.509277344,97.1736602783,1.45826494694,375.679840088,255.736175537,96.403427124
1608043455401633521,5698,1608043455387505585,,121.733078003,92.1413040161,-1.53447556496,377.489135742,256.225280762,96.1586456299
1608043455435755994,5699,1608043455419504678,,120.737716675,98.0833358765,1.47506177425,375.423553467,256.105163574,96.2416000366
1608043455470526177,5700,1608043455455555887,,120.975814819,90.6983032227,-1.51655054092,378.016784668,256.730834961,95.5774841309
1608043455501186888,5701,1608043455487486334,,117.365585327,99.3650588989,1.43258869648,374.730194092,255.639297485,95.8108215332
1608043455533790457,5702,1608043455519494588,,117.794563293,98.1632919312,1.51902127266,374.992431641,255.057495117,95.625289917
1608043455568295510,5703,1608043455554989791,,118.189277649,99.7915344238,1.54448723793,375.327819824,255.654281616,95.8167572021
1608043455600739288,5704,1608043455586830763,,119.563087463,96.271156311,1.47264397144,375.813201904,256.068054199,96.0646209717
1608043455635948746,5705,1608043455618925689,,118.463279724,98.0475311279,1.41302752495,375.372467041,254.942657471,96.0659179688
1608043455669282570,5706,1608043455654804214,,116.465858459,96.8624572754,1.43862736225,375.500396729,255.651672363,96.6597595215
1608043455701526773,5707,1608043455686891159,,117.839775085,99.515296936,1.51238417625,375.486328125,254.659973145,96.8939285278
1608043455733232445,5708,1608043455718796518,,117.980110168,96.8173446655,1.45160090923,375.400634766,255.215621948,97.3615341187
1608043455770220785,5709,1608043455754819636,,120.696121216,97.7543945312,1.4270939827,374.82522583,254.254165649,97.3286361694
1608043455805309933,5710,1608043455786801842,,118.711349487,97.5304107666,1.48239433765,375.255401611,255.177703857,98.0118484497
1608043455835167024,5711,1608043455819324902,,117.444625854,96.4351196289,1.48528277874,375.270385742,255.358032227,97.7188568115
1608043455872189040,5712,1608043455854985195,,119.283737183,96.2487869263,1.51500928402,375.45703125,254.93107605,97.5274047852
1608043455900846126,5713,1608043455887489627,,120.54486084,94.1519699097,1.56843996048,376.556976318,255.666168213,96.9634475708
1608043455934423619,5714,1608043455919519126,,118.438690186,98.6596603394,1.45461642742,375.58392334,254.979949951,97.2023010254
1608043455968802300,5715,1608043455954872197,,120.517501831,95.642326355,1.51717114449,376.410644531,255.356109619,96.9617767334
1608043456002046920,5716,1608043455986819934,,120.389701843,95.0445098877,1.45379137993,376.132507324,255.196777344,96.7799835205
1608043456033608535,5717,1608043456019231841,,117.834945679,95.9112091064,1.49364161491,375.574310303,255.46534729,96.4195709229
1608043456070140983,5718,1608043456055219019,,118.324569702,90.5431976318,-1.55718016624,376.931671143,256.002929688,95.7921600342
1608043456101581159,5719,1608043456087415440,,120.675842285,96.0510101318,1.45364677906,375.095855713,255.263168335,95.6218185425
1608043456133189377,5720,1608043456119454577,,0.0,0.0,0.0,0.0,0.0,95.6218185425
1608043456168548393,5721,1608043456154814696,,13.1178951263,8.51497936249,0.725660800934,372.760925293,234.2081604,95.6218185425
1608043456202806995,5722,1608043456186785117,,90.4967498779,84.2763595581,-0.211509987712,376.777740479,242.575561523,94.2964172363
1608043456233486645,5723,1608043456219177631,,94.9947509766,91.1313171387,-0.101781889796,375.890716553,239.033599854,93.7660369873
1608043456268918579,5724,1608043456255197165,,97.070274353,94.5215911865,-1.02530324459,378.562866211,236.400375366,93.5933151245
1608043456304168694,5725,1608043456286766981,,123.925666809,100.677452087,-1.35698008537,376.86517334,228.420211792,94.2458648682
1608043456334633149,5726,1608043456319461780,,144.749191284,96.8690872192,-1.35515677929,380.20690918,221.311920166,94.0668029785
1608043456370134375,5727,1608043456355470987,,146.112838745,97.9406280518,-1.28397595882,379.885253906,220.705947876,94.2966384888
1608043456401427589,5728,1608043456387476605,,142.732803345,95.3966293335,-1.23127877712,380.476745605,222.262893677,94.3318481445
1608043456432853878,5729,1608043456419431661,,137.319091797,93.4553909302,-1.310323596,382.177856445,222.391525269,94.086265564
1608043456475037609,5730,1608043456455465725,,138.641677856,92.9491653442,-1.31066513062,382.230163574,222.968811035,94.3268661499
1608043456501743369,5731,1608043456487493804,,141.036254883,93.1452407837,-1.31234419346,380.601135254,223.360107422,94.0362854004
1608043456533943335,5732,1608043456519479819,,135.817260742,91.0037918091,-1.29951572418,380.223754883,223.2631073,94.7090301514
1608043456569934574,5733,1608043456555479567,,134.202392578,90.2838134766,-1.32714891434,381.49017334,223.229125977,94.6242828369
1608043456601582163,5734,1608043456587495894,,135.829879761,92.4946136475,-1.25275099277,380.384155273,224.781829834,94.421585083
1608043456633846404,5735,1608043456619434757,,135.34475708,93.211517334,-1.28758132458,380.061920166,225.437805176,93.674987793
1608043456669316160,5736,1608043456655441386,,136.986465454,94.5631713867,-1.28114914894,379.992645264,225.232711792,93.4443969727
1608043456703482845,5737,1608043456687420900,,129.99697876,101.060699463,-1.15130364895,380.942169189,223.611709595,93.756401062
1608043456733578140,5738,1608043456719427906,,131.307617188,90.052230835,-1.38907968998,381.550750732,223.457199097,93.2219619751
1608043456769654671,5739,1608043456755420018,,134.840835571,93.3887405396,-1.33584690094,381.148864746,225.484436035,93.2153015137
1608043456805836186,5740,1608043456787503058,,132.568588257,91.9541931152,-1.23922550678,380.640411377,224.778671265,93.1157989502
1608043456837798560,5741,1608043456823482182,,135.841888428,94.1075668335,-1.2201051712,379.613525391,225.779663086,93.2120361328
1608043456868998339,5742,1608043456855463020,,136.478942871,94.7726745605,-1.20985460281,379.554962158,225.290588379,93.5889205933
1608043456902067547,5743,1608043456887455693,,130.544250488,91.0057907104,-1.33375275135,381.126373291,224.296798706,93.6611175537
1608043456937882244,5744,1608043456923487030,,134.092422485,92.4433364868,-1.33130478859,381.239135742,224.945053101,93.6559906006
1608043456969853021,5745,1608043456955444141,,131.92225647,92.9694900513,-1.32830989361,381.608428955,225.572113037,93.6317901611
1608043457001603817,5746,1608043456987424337,,133.629653931,93.8312683105,-1.23740410805,380.136657715,225.698562622,93.5586013794
1608043457035877390,5747,1608043457022846510,,133.802368164,94.2746047974,-1.25710022449,380.900390625,224.405578613,92.879989624
1608043457076373318,5748,1608043457055485318,,134.789382935,93.9374389648,-1.26983094215,380.480743408,225.12713623,93.2685089111
1608043457101907173,5749,1608043457087469674,,130.129455566,92.2992706299,-1.30468440056,380.059936523,225.924316406,93.1595611572
1608043457137867695,5750,1608043457123513991,,131.477355957,91.5907745361,-1.29435527325,380.497436523,224.773727417,93.1232223511
1608043457171888654,5751,1608043457154830118,,130.247650146,93.1861114502,-1.26650559902,380.444061279,225.708602905,93.0310745239
1608043457200938738,5752,1608043457186847699,,131.243759155,94.0288009644,-1.21559035778,379.926818848,225.66947937,92.9566879272
1608043457237305713,5753,1608043457222834878,,131.427139282,95.8524093628,-1.22702813148,379.647796631,225.298568726,93.4413528442
1608043457268730752,5754,1608043457254860972,,130.030059814,92.3085021973,-1.31267178059,380.776702881,224.622940063,93.4278640747
1608043457300815941,5755,1608043457286820588,,131.486206055,93.7870254517,-1.29084956646,380.294006348,225.164642334,93.5096206665
1608043457337805342,5756,1608043457323453285,,128.136672974,90.7193145752,-1.28239154816,380.729400635,224.432785034,93.198425293
1608043457369989620,5757,1608043457355466145,,128.242080688,91.6260604858,-1.25245726109,381.295715332,224.503143311,92.9335708618
1608043457401176143,5758,1608043457386848112,,131.177276611,93.2835769653,-1.29196333885,381.005004883,226.22013855,92.8681869507
1608043457438120281,5759,1608043457423481092,,131.414596558,94.5021057129,-1.28463220596,380.233184814,226.773147583,93.088470459
1608043457469349154,5760,1608043457455452909,,123.821411133,88.8824386597,-1.21580922604,380.131774902,224.978408813,92.8176345825
1608043457501795942,5761,1608043457487453683,,0.0,0.0,0.0,0.0,0.0,92.8176345825
1608043457537875714,5762,1608043457523528486,,95.2210388184,86.5245666504,-0.312913298607,376.97052002,237.478149414,92.1514816284
1608043457569375910,5763,1608043457555528153,,94.9883346558,90.7642440796,-0.0127066075802,377.117645264,237.839691162,91.8250274658
1608043457600391791,5764,1608043457586797892,,99.7088775635,94.0666122437,-0.494364917278,376.308837891,242.355056763,91.646446228
1608043457636327455,5765,1608043457623296249,,114.956886292,102.263557434,-1.20968556404,375.988739014,251.31350708,92.6419525146
1608043457671040179,5766,1608043457655497449,,125.788208008,103.456314087,-1.35033631325,374.63494873,255.05758667,93.6088790894
1608043457701156905,5767,1608043457686762319,,139.70211792,106.744941711,1.56039988995,375.574493408,261.724212646,95.21144104
1608043457738321652,5768,1608043457723530900,,138.803710938,101.362693787,-1.55960357189,373.606872559,261.156280518,96.1851043701
1608043457770063944,5769,1608043457755488510,,136.521774292,99.0797424316,-1.5443431139,373.900726318,260.760375977,96.7647247314
1608043457800953710,5770,1608043457787443399,,133.342956543,94.9412078857,-1.48484575748,375.757476807,259.090484619,96.808631897
1608043457837226744,5771,1608043457823496601,,137.209335327,97.2253570557,-1.56094145775,376.478485107,259.837402344,97.6429214478
1608043457873434309,5772,1608043457855498261,,135.108825684,99.6912155151,1.55136728287,375.559936523,260.078674316,98.9595870972
1608043457901436592,5773,1608043457887428578,,131.707336426,94.2614898682,-1.54171335697,377.434661865,258.770904541,99.3093109131
1608043457937974095,5774,1608043457923514278,,125.927757263,98.0357818604,1.47651648521,375.710601807,256.749847412,99.7062301636
1608043457970443928,5775,1608043457955644546,,128.166213989,97.3977432251,1.54562652111,375.968231201,255.919952393,99.2196502686
1608043458002192654,5776,1608043457987634596,,121.14655304,99.9257736206,1.46548211575,374.909088135,256.558959961,98.8665924072
1608043458037065672,5777,1608043458023436546,,119.598098755,111.081268311,1.29260599613,381.627502441,256.778808594,99.3002243042
1608043458069448667,5778,1608043458055442978,,122.156387329,99.7633895874,1.42901682854,375.277648926,255.416381836,99.140296936
1608043458100578335,5779,1608043458087426238,,124.257171631,92.8206787109,-1.49127459526,378.506439209,256.02230835,98.5143890381
1608043458136863651,5780,1608043458123455530,,119.953033447,97.392578125,1.44840466976,376.40423584,254.792999268,98.7595291138
1608043458169911422,5781,1608043458155455531,,118.878211975,95.2006225586,1.56058597565,377.543121338,255.205078125,98.5570526123
1608043458201629369,5782,1608043458187523622,,120.01499939,98.4836273193,1.45068645477,375.640716553,255.030944824,98.4362945557
1608043458238177293,5783,1608043458223549351,,122.88911438,99.1670455933,1.49236094952,375.384613037,253.151046753,98.9268493652
1608043458271144998,5784,1608043458255226341,,119.580604553,97.1003341675,1.54243206978,376.519622803,255.445953369,98.8333053589
1608043458306899420,5785,1608043458291212317,,120.609893799,100.115066528,1.4046305418,375.866973877,255.326873779,99.1050415039
1608043458337000124,5786,1608043458322778875,,122.889770508,94.5510559082,1.46567118168,376.92578125,255.441238403,98.567565918
1608043458369101963,5787,1608043458354772842,,122.693618774,96.1508560181,1.44848191738,376.007598877,254.133255005,97.0745239258
1608043458405294186,5788,1608043458390869368,,119.633522034,98.2249298096,1.47843492031,374.964660645,255.011398315,96.9206771851
1608043458437446648,5789,1608043458422796726,,120.759277344,96.3007354736,1.52482163906,376.127868652,255.125915527,97.2686843872
1608043458471159487,5790,1608043458455518751,,122.583854675,96.4442596436,1.46943616867,375.81640625,254.495101929,97.1738510132
1608043458506583889,5791,1608043458491524192,,120.51877594,93.1736373901,1.53719818592,377.519042969,255.351791382,96.9711532593
1608043458537421042,5792,1608043458523378654,,118.795181274,97.7844467163,1.51684916019,376.025695801,254.716598511,96.9012374878
1608043458568246371,5793,1608043458554811445,,119.001998901,98.4284973145,1.495008111,375.907043457,254.906463623,96.8273849487
1608043458604340838,5794,1608043458590837427,,121.162834167,96.2346038818,1.48335063457,376.648254395,254.65927124,96.7408065796
1608043458638198178,5795,1608043458623437059,,120.025848389,99.0821380615,1.45546221733,376.139099121,255.224029541,96.637512207
1608043458673074146,5796,1608043458655474194,,121.173553467,94.7175369263,-1.56955122948,377.884979248,255.03817749,96.6541671753
1608043458708098226,5797,1608043458691513101,,120.180458069,98.0979003906,1.45780420303,375.59185791,255.122741699,96.8488693237
1608043458738026470,5798,1608043458723471307,,118.822875977,95.4288787842,1.46071135998,376.299316406,254.821868896,96.5692596436
1608043458768802637,5799,1608043458754820998,,117.259490967,98.6768264771,1.41283893585,375.170257568,254.664505005,96.8068695068
1608043458805045672,5800,1608043458790851097,,120.000297546,93.2203063965,1.45401406288,375.535980225,255.751831055,96.4844741821
1608043458837151828,5801,1608043458823473505,,0.0,0.0,0.0,0.0,0.0,96.4844741821
1608043458870158249,5802,1608043458855459349,,68.0863800049,61.8657341003,0.721003174782,374.623931885,245.200927734,93.3536834717
1608043458906054188,5803,1608043458891484560,,98.0369338989,86.0210647583,0.00765405828133,375.013397217,242.149169922,92.1773452759
1608043458937400557,5804,1608043458923447920,,98.7584457397,93.4061050415,-0.389246016741,377.431365967,238.571563721,91.6751098633
1608043458969885828,5805,1608043458955458581,,101.467208862,96.3682556152,-1.04774367809,379.138702393,235.690216064,91.6884765625
1608043459005199812,5806,1608043458991492827,,129.286331177,99.7549209595,-1.45425772667,377.58996582,226.736068726,91.7557525635
1608043459037703290,5807,1608043459023387535,,145.560928345,101.173866272,-1.30338203907,378.856445312,222.555084229,92.4013824463
1608043459070778308,5808,1608043459055428319,,147.464416504,102.504234314,-1.27543985844,378.587310791,222.17250061,92.8420181274
1608043459105934121,5809,1608043459091520550,,145.018096924,98.9548797607,-1.22628283501,382.287872314,224.869018555,93.1946182251
1608043459137375975,5810,1608043459122817582,,143.427658081,96.1951141357,-1.29373681545,381.718048096,224.052597046,92.9464492798
1608043459172704308,5811,1608043459155526994,,143.013442993,96.5965423584,-1.3155143261,382.1769104,223.82170105,93.284072876
1608043459203795279,5812,1608043459190903953,,144.50932312,97.7644882202,-1.27333247662,380.78817749,222.534606934,96.8739471436
1608043459241509274,5813,1608043459222843838,,141.311752319,96.6670532227,-1.2539743185,380.04498291,224.132095337,97.9385452271
1608043459270748064,5814,1608043459255463194,,130.340087891,90.3657150269,-1.41753673553,381.87979126,222.409576416,97.6345062256
1608043459305098041,5815,1608043459291536691,,134.464080811,93.3911743164,-1.32039630413,381.240783691,224.855651855,97.3367996216
1608043459338067914,5816,1608043459323479723,,136.877639771,97.2824783325,-1.25689303875,380.790985107,223.1484375,97.089553833
1608043459368460051,5817,1608043459354788220,,138.112747192,92.1986083984,-1.40309512615,382.445922852,222.993835449,96.1920318604
1608043459404287425,5818,1608043459390842298,,141.590927124,93.5014953613,-1.31950926781,380.772827148,224.612182617,95.2917556763
1608043459439829028,5819,1608043459423197149,,135.544967651,93.66456604,-1.25659584999,380.05645752,225.449111938,94.7627258301
1608043459469390240,5820,1608043459455193383,,136.739837646,93.2888870239,-1.25680446625,379.987243652,226.727645874,94.4720993042
1608043459505477383,5821,1608043459491151097,,129.910888672,90.8748779297,-1.42910075188,383.022888184,224.420654297,93.8999328613
1608043459537233783,5822,1608043459522791061,,133.214828491,90.6487884521,-1.40789294243,382.797302246,222.452026367,93.1883621216
1608043459573426685,5823,1608043459555509096,,133.160690308,90.3622741699,-1.34675419331,381.789886475,223.165435791,92.5578842163
1608043459604890488,5824,1608043459591444718,,133.228591919,94.1620254517,-1.24443793297,380.273376465,224.218795776,92.9375152588
1608043459639500777,5825,1608043459623493936,,135.810928345,92.6660461426,-1.33544826508,381.207672119,225.698013306,92.8650054932
1608043459669866055,5826,1608043459655495544,,141.692657471,93.221496582,-1.48292219639,382.526550293,227.812637329,92.4589080811
1608043459705998674,5827,1608043459691490373,,131.278533936,94.8907394409,-1.19325184822,379.715270996,224.943618774,92.7281188965
1608043459737893763,5828,1608043459723510797,,132.864456177,90.4022521973,-1.33824586868,381.288543701,223.316345215,92.4181976318
1608043459773710578,5829,1608043459759441590,,136.111740112,93.8829803467,-1.30714190006,380.675170898,226.027420044,92.440032959
1608043459806838017,5830,1608043459791441185,,133.167251587,94.006401062,-1.27183127403,379.892272949,225.370025635,92.5117874146
1608043459837011953,5831,1608043459822778196,,133.01625061,95.5129547119,-1.17753171921,378.682250977,225.255767822,92.9755935669
1608043459874011725,5832,1608043459859224937,,132.219100952,92.9033966064,-1.31066715717,380.989257812,225.676818848,93.2010574341
1608043459905602056,5833,1608043459891463789,,133.674880981,95.4246902466,-1.2650822401,380.375152588,226.078857422,93.7072982788
1608043459936899354,5834,1608043459923479326,,129.043289185,92.088218689,-1.32589030266,382.094360352,224.15447998,93.4999160767
1608043459974332799,5835,1608043459959486962,,130.765533447,93.5641326904,-1.25052523613,380.806030273,224.343841553,93.5897293091
1608043460005974782,5836,1608043459991553079,,129.386810303,90.5692214966,-1.30792939663,381.91986084,223.548980713,93.3245010376
1608043460040649430,5837,1608043460023459148,,137.452224731,96.3663101196,-1.28298187256,380.271484375,227.179336548,93.4720535278
1608043460074463001,5838,1608043460059493246,,134.836242676,94.6122589111,-1.27276647091,380.827026367,226.344955444,93.8930587769
1608043460105903168,5839,1608043460091457981,,132.656066895,94.1572265625,-1.29256236553,380.877685547,226.360519409,93.9204788208
1608043460137018959,5840,1608043460123492837,,134.075698853,94.0469589233,-1.27937138081,380.40222168,226.223876953,93.9245376587
1608043460173216300,5841,1608043460159506177,,78.4904785156,49.3570594788,-1.50410997868,388.172485352,205.552612305,93.9245376587
1608043460206198733,5842,1608043460191436510,,71.983001709,53.7088623047,-0.582589566708,376.465820312,237.215194702,89.7441253662
1608043460237830121,5843,1608043460223445169,,93.0991516113,89.9853820801,-0.0869422256947,378.620452881,237.553146362,89.4523239136
1608043460273679079,5844,1608043460259532510,,96.4071502686,90.8199539185,-0.128573954105,375.898468018,239.967346191,88.9918518066
1608043460306095554,5845,1608043460291451869,,101.901107788,96.052772522,-0.527268230915,378.486572266,244.218536377,89.3883056641
1608043460340013180,5846,1608043460323529816,,121.459449768,101.925109863,-1.32841670513,375.58404541,253.689743042,90.2244033813
1608043460373475945,5847,1608043460359483317,,127.188064575,103.061813354,-1.45103895664,375.887084961,256.704406738,91.4736633301
1608043460405552278,5848,1608043460391448661,,145.311065674,104.333465576,1.5140144825,376.240783691,262.040283203,92.2703781128
1608043460439476009,5849,1608043460423539366,,144.411331177,99.6297683716,1.52401471138,374.977172852,260.536254883,92.7721328735
1608043460474272655,5850,1608043460459539734,,138.841522217,101.079719543,1.54859542847,375.200561523,259.287750244,93.4643783569
1608043460506069209,5851,1608043460491500719,,134.226852417,101.605438232,-1.51941502094,374.904510498,257.589080811,94.2202301025
1608043460537224398,5852,1608043460522808386,,132.458557129,98.5817489624,1.5623626709,375.824707031,258.83001709,98.7075195312
1608043460572955723,5853,1608043460558850423,,136.337753296,94.8558807373,-1.55777728558,376.960968018,258.671813965,99.1945648193
1608043460605780634,5854,1608043460591269403,,127.699386597,99.3255691528,1.53099560738,375.836273193,258.865570068,100.045127869
1608043460637631632,5855,1608043460623195844,,128.54776001,98.8455963135,-1.53275704384,377.187683105,256.323760986,100.324409485
1608043460676746548,5856,1608043460659510840,,127.390136719,100.08934021,1.53993940353,375.733062744,256.353088379,100.140830994
1608043460705452655,5857,1608043460691468416,,128.23210144,97.1257781982,1.4797372818,376.333862305,257.840026855,99.5472335815
1608043460739175511,5858,1608043460723474146,,124.827575684,100.211677551,1.47575747967,375.813110352,257.575775146,99.135055542
1608043460773912656,5859,1608043460759503000,,127.141563416,95.9042739868,1.55221760273,377.230743408,256.994598389,98.7625045776
1608043460805708234,5860,1608043460791458007,,124.095336914,100.769088745,1.4875395298,376.455810547,255.513687134,98.7314376831
1608043460838139457,5861,1608043460823468743,,124.427635193,100.366828918,1.43407070637,375.592895508,256.382232666,98.6075744629
1608043460873989442,5862,1608043460859564512,,127.699104309,96.993850708,1.5005120039,376.498565674,255.560409546,98.4487915039
1608043460906239405,5863,1608043460891578599,,126.415122986,102.911514282,-1.47435581684,377.272338867,254.399337769,99.2543487549
1608043460937820186,5864,1608043460923456732,,120.463630676,101.320976257,1.53779661655,376.94821167,254.399765015,99.4538955688
1608043460973524573,5865,1608043460959479733,,120.495491028,97.6899108887,1.54077339172,377.707641602,254.486373901,99.3383255005
1608043461006197490,5866,1608043460991528963,,122.592170715,95.9244232178,1.45724713802,376.829162598,255.420928955,98.9218292236
1608043461043095739,5867,1608043461023541947,,122.782913208,95.7195739746,1.49914288521,377.187072754,253.567626953,98.781211853
1608043461073177396,5868,1608043461058812400,,122.642852783,99.8377075195,-1.50954174995,376.894683838,254.80632019,98.743812561
1608043461103986676,5869,1608043461090847302,,119.684989929,96.9642791748,1.45819330215,377.08380127,254.455429077,98.8498153687
1608043461136581364,5870,1608043461122803769,,123.262008667,98.7673110962,1.50214779377,376.142272949,254.535614014,98.6496353149
1608043461172919893,5871,1608043461158793520,,122.965240479,98.5294342041,1.50794625282,376.419891357,254.934829712,98.4658966064
1608043461205756189,5872,1608043461191455195,,124.444343567,98.1602478027,1.50208389759,375.899230957,254.829620361,98.58253479
1608043461242264185,5873,1608043461227478552,,123.135871887,97.3226928711,1.53123235703,376.177246094,255.287826538,98.0236587524
1608043461273610623,5874,1608043461259477244,,121.284706116,97.3838500977,-1.56129050255,376.805023193,253.958786011,97.6299438477
1608043461304590064,5875,1608043461291452738,,118.709777832,98.0024032593,1.44916200638,375.748565674,254.894760132,97.6611938477
1608043461347767012,5876,1608043461327484908,,122.904525757,98.3328933716,1.5603364706,377.033569336,255.049026489,97.9020385742
1608043461373179402,5877,1608043461359454977,,122.179603577,98.2565078735,1.50238347054,376.460144043,255.006759644,98.1557312012
1608043461408005042,5878,1608043461391458292,,119.616775513,98.5089263916,1.45247364044,376.502197266,254.19682312,98.022857666
1608043461441428003,5879,1608043461426852150,,120.848632812,97.3582382202,1.48922586441,376.517303467,254.121139526,98.06224823
1608043461473197205,5880,1608043461458791583,,118.773269653,98.2458114624,1.40117955208,375.778289795,253.54107666,98.0101013184
1608043461506089374,5881,1608043461491497539,,114.918167114,82.8154525757,1.5644390583,378.191680908,258.170166016,96.4387054443
1608043461544892716,5882,1608043461527526587,,6.61448764801,3.68129110336,0.398786664009,375.846099854,232.257446289,96.4387054443
1608043461574236695,5883,1608043461559519862,,83.2072525024,80.7195739746,0.0201125927269,374.507629395,243.125091553,94.6946334839
1608043461609499176,5884,1608043461591491558,,94.8015365601,88.6669692993,-0.141414389014,375.735931396,241.910675049,93.8290634155
1608043461641462453,5885,1608043461627527049,,98.1772918701,96.9072418213,-0.815324902534,378.414245605,236.620056152,93.7814025879
1608043461674701874,5886,1608043461659422015,,108.631233215,98.9276199341,-1.49428415298,378.641967773,232.944747925,93.8739242554
1608043461706894172,5887,1608043461691434833,,138.540588379,103.282722473,-1.32419300079,377.044158936,223.647155762,94.3689041138
1608043461741180160,5888,1608043461727137844,,148.720062256,103.46824646,-1.28224670887,380.749237061,221.369506836,94.890083313
1608043461771812156,5889,1608043461758765294,,148.200271606,101.620262146,-1.27882754803,380.658172607,221.470397949,95.2012176514
1608043461806199612,5890,1608043461791435152,,142.662200928,95.2657165527,-1.34174311161,383.101959229,222.836975098,94.9919586182
1608043461842870073,5891,1608043461827540102,,142.427154541,98.5302124023,-1.37582659721,382.545410156,223.814437866,95.020401001
1608043461873277806,5892,1608043461859456127,,142.04598999,98.0238571167,-1.29870557785,381.778656006,224.065887451,96.5412445068
1608043461906259561,5893,1608043461891454468,,143.181747437,101.931060791,-1.17918217182,379.230651855,223.972457886,98.6623916626
1608043461941953026,5894,1608043461927487153,,145.806564331,96.0491104126,-1.37087833881,381.57699585,225.463668823,99.400604248
1608043461973017983,5895,1608043461959517392,,144.021057129,94.719291687,-1.38908863068,382.909088135,224.754150391,99.1818084717
1608043462006013095,5896,1608043461991516344,,139.449890137,94.1580505371,-1.25441801548,382.729644775,224.67539978,98.7048492432
1608043462041516332,5897,1608043462027484998,,132.60546875,91.0598602295,-1.40195906162,383.211517334,222.668167114,97.4825668335
